sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1223830,0.0,-0.8430121925440638,-0.22816527978481166,0.4922148196372116,4.828576122449721,-11.106795294875704,12.293512583838877,no_tremor
1,1223903,0.073,-0.8428907039462155,-0.2273506428651412,0.4918658324346468,4.59564848831889,-10.392901213153866,11.794986817295788,no_tremor
2,1223913,0.083,-0.84272372013153,-0.22625177069592461,0.4913925606659875,4.36881237541286,-9.705391604344054,11.311487244990868,no_tremor
3,1223918,0.088,-0.842508611189649,-0.22486128439784744,0.4907905813239709,4.14881444006039,-9.04608071470996,10.844608390892441,no_tremor
4,1223922,0.092,-0.8422516276096133,-0.22322819354293472,0.49007999736430596,3.936351115571563,-8.416565924613387,10.395807863720485,no_tremor
5,1223927,0.097,-0.84196366327628,-0.22142764915687538,0.4892927080348486,3.732062721240935,-7.818216340439512,9.966392973771432,no_tremor
6,1223932,0.102,-0.8416563414226801,-0.21953526859248285,0.4884613477133639,3.5365278368973794,-7.252163229463845,9.557508669345731,no_tremor
7,1223937,0.107,-0.841339919303085,-0.21761457639104478,0.4876137302296856,3.3502580085379265,-6.7192923536204345,9.170126971699734,no_tremor
8,1223941,0.111,-0.8410226220472711,-0.21571396381151442,0.48677137645962726,3.173692874385351,-6.220238268976552,8.805038098531634,no_tremor
9,1223951,0.121,-0.8407107164211772,-0.2138682157843645,0.48595004467626257,3.007195817345241,-5.7553806898610125,8.462843471327687,no_tremor
10,1224008,0.178,-0.8404088445168449,-0.21210139873440906,0.4851608892956145,2.8510502571575462,-5.324843063072851,8.143950798744823,no_tremor
11,1224044,0.214,-0.8401203811879797,-0.21042963353547878,0.4844116032179345,2.705456693471153,-4.928493542354461,7.8485714129253035,no_tremor
12,1224059,0.229,-0.8398477305004575,-0.20886328525882408,0.48370733124907145,2.5705306015585587,-4.565948578045131,7.576720006724056,no_tremor
13,1224064,0.234,-0.8395925474673746,-0.2074085451711191,0.4830513359335955,2.4463012688897408,-4.236579331737255,7.328216880664437,no_tremor
14,1224069,0.239,-0.839355897047529,-0.20606852518554933,0.4824454623935524,2.3327116469178177,-3.939521093654387,7.1026927655867675,no_tremor
15,1224078,0.248,-0.8391383676921971,-0.20484400302272904,0.4818904586044105,2.229619280103524,-3.67368583015439,6.899596245119758,no_tremor
16,1224083,0.253,-0.8389401545603855,-0.20373393251417327,0.48138619849834674,2.136798362989152,-3.437777926422773,6.718203761446013,no_tremor
17,1224088,0.258,-0.8387611235385117,-0.20273580256482993,0.48093184261492283,2.053942964395033,-3.230313116668691,6.557632145879068,no_tremor
18,1224093,0.263,-0.8386008634935361,-0.2018459018563423,0.4805259599533711,1.98067144395438,-3.049640510620627,6.416853570424896,no_tremor
19,1224098,0.268,-0.8384587313375256,-0.20105952671398314,0.48016662637644664,1.9165320691010777,-2.8939675309344484,6.2947127671507035,no_tremor
20,1224102,0.272,-0.8383338924964457,-0.20037115587166185,0.4798515091252368,1.8610098199208527,-2.7613874728190044,6.189946309516106,no_tremor
21,1224107,0.277,-0.8382253580974902,-0.19977460666693767,0.4795779431406381,1.8135343455000772,-2.64990928739468,6.101203695369645,no_tremor
22,1224132,0.302,-0.8381320194393542,-0.19926318113206515,0.47934300239358985,1.7734890094733635,-2.557489077094755,6.027069916603239,no_tremor
23,1224137,0.307,-0.838052679935814,-0.19882980649340823,0.47914356786859114,1.7402209348272708,-2.482062679644736,5.966089146422949,no_tremor
