sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,462847,-0.4376,-0.4519,0.6891,3.2656,-0.8594,-2.3281,no_tremor
1,462852,-0.4377,-0.4540,0.6881,4.1094,-0.9844,-2.7500,no_tremor
2,462857,-0.4373,-0.4556,0.6866,4.8594,-0.7969,-2.9844,no_tremor
3,462862,-0.4362,-0.4570,0.6858,5.3125,-0.9531,-2.9531,no_tremor
4,462867,-0.4333,-0.4574,0.6851,5.9375,-0.8750,-3.2969,no_tremor
5,462871,-0.4305,-0.4572,0.6846,6.6719,-1.1875,-3.5625,no_tremor
6,462876,-0.4272,-0.4567,0.6847,6.9844,-2.1250,-4.3281,no_tremor
7,463024,-0.0609,-0.4542,0.8739,-0.8750,-55.4531,10.3438,no_tremor
8,463029,-0.0465,-0.4554,0.8875,-3.3906,-52.8438,15.3438,no_tremor
9,463034,-0.0363,-0.4553,0.8948,-5.7656,-49.5781,20.8906,no_tremor
10,463039,-0.0291,-0.4542,0.9005,-8.7031,-46.5625,26.9844,no_tremor
11,463044,-0.0293,-0.4526,0.9045,-11.7969,-44.3125,32.9531,no_tremor
12,463049,-0.0323,-0.4509,0.9070,-14.2969,-42.5938,38.0938,no_tremor
13,463053,-0.0375,-0.4493,0.9081,-16.5938,-41.4219,46.6406,no_tremor
14,463063,-0.0490,-0.4473,0.9070,-22.0781,-42.8750,58.8594,no_tremor
15,463068,-0.0536,-0.4468,0.9052,-24.7031,-43.9219,64.5000,no_tremor
16,463095,-0.0614,-0.4491,0.8876,-40.0000,-51.2188,97.1562,no_tremor
17,463100,-0.0631,-0.4496,0.8839,-38.6250,-51.8125,102.2188,no_tremor
18,463105,-0.0663,-0.4498,0.8802,-40.7969,-51.2344,106.5312,no_tremor
19,463110,-0.0710,-0.4496,0.8744,-42.7344,-50.4531,110.2500,no_tremor
20,463114,-0.0815,-0.4486,0.8707,-44.1875,-50.4375,114.5469,no_tremor
21,463119,-0.0907,-0.4470,0.8671,-45.5938,-50.4219,118.7656,no_tremor
22,463124,-0.1017,-0.4445,0.8639,-47.0469,-49.7031,121.8750,no_tremor
23,463129,-0.1144,-0.4407,0.8612,-49.0312,-48.4688,123.9531,no_tremor
24,463134,-0.1287,-0.4359,0.8591,-51.3281,-46.8125,128.7188,no_tremor
25,463239,-0.5404,-0.3623,0.7159,-58.5625,-13.1562,114.1094,no_tremor
26,463244,-0.5428,-0.3625,0.7104,-58.2812,-12.8594,113.5781,no_tremor
27,463249,-0.5441,-0.3627,0.7057,-58.0312,-15.2344,112.8281,no_tremor
28,463259,-0.5417,-0.3618,0.6943,-56.9531,-22.8750,110.5156,no_tremor
29,463264,-0.5389,-0.3606,0.6895,-55.3906,-26.9219,109.2344,no_tremor
30,463269,-0.5358,-0.3584,0.6843,-54.3281,-30.5625,107.9062,no_tremor
31,463274,-0.5325,-0.3555,0.6787,-53.3281,-33.6094,106.8594,no_tremor
32,463279,-0.5294,-0.3517,0.6731,-52.0469,-36.7500,104.4062,no_tremor
33,463283,-0.5271,-0.3473,0.6676,-49.3281,-41.5000,102.4688,no_tremor
34,463288,-0.5253,-0.3429,0.6632,-48.6875,-43.3281,101.9531,no_tremor
35,463293,-0.5240,-0.3370,0.6597,-48.9844,-43.3125,102.3125,no_tremor
36,463298,-0.5225,-0.3344,0.6603,-49.4688,-43.2969,102.2656,no_tremor
37,463308,-0.5194,-0.3325,0.6689,-50.4688,-40.9844,103.2500,no_tremor
38,463313,-0.5175,-0.3331,0.6765,-50.9062,-39.3750,103.5156,no_tremor
39,463434,-0.7454,-0.3083,0.5549,-33.8906,-14.1875,49.3594,no_tremor
40,463465,-0.7413,-0.3597,0.5371,-20.4844,-4.6875,37.3906,no_tremor
41,463470,-0.7389,-0.3629,0.5306,-18.3438,-7.1406,36.0469,no_tremor
42,463475,-0.7340,-0.3660,0.5267,-16.2656,-8.3281,34.6250,no_tremor
43,463480,-0.7217,-0.3673,0.5237,-14.9062,-9.5781,32.4531,no_tremor
44,463485,-0.7111,-0.3683,0.5219,-13.6094,-10.4531,30.5938,no_tremor
45,463489,-0.6993,-0.3695,0.5215,-12.2031,-10.4375,29.0000,no_tremor
46,463494,-0.6875,-0.3711,0.5227,-10.9219,-10.0781,25.7969,no_tremor
47,463499,-0.6768,-0.3734,0.5256,-10.0938,-8.3594,23.8281,no_tremor
48,463504,-0.6676,-0.3763,0.5302,-9.3594,-6.9062,22.8125,no_tremor
49,463509,-0.6605,-0.3799,0.5389,-8.0156,-6.4062,22.0625,no_tremor
50,463514,-0.6555,-0.3855,0.5455,-6.5000,-5.8281,21.2656,no_tremor
51,463519,-0.6515,-0.3889,0.5524,-5.3438,-4.7812,20.6719,no_tremor
52,463523,-0.6503,-0.3917,0.5592,-4.3438,-4.7031,20.2656,no_tremor
53,463528,-0.6498,-0.3936,0.5657,-3.7969,-4.8125,19.2969,no_tremor
54,463647,-0.5748,-0.4482,0.6301,1.9688,2.9062,-2.6719,no_tremor
55,463652,-0.5726,-0.4491,0.6331,3.0469,1.9219,-3.3438,no_tremor
56,463656,-0.5685,-0.4500,0.6362,3.5312,1.5000,-3.5156,no_tremor
57,463661,-0.5652,-0.4510,0.6393,3.1875,1.5469,-3.2500,no_tremor
58,463666,-0.5615,-0.4521,0.6422,2.7031,1.9375,-3.8438,no_tremor
59,463671,-0.5579,-0.4534,0.6448,2.4219,1.8906,-4.5312,no_tremor
60,463676,-0.5542,-0.4543,0.6470,1.9375,1.1562,-4.3281,no_tremor
61,463681,-0.5509,-0.4554,0.6486,1.6250,1.3906,-4.6094,no_tremor
62,463705,-0.5419,-0.4587,0.6489,1.2344,4.1250,-5.7188,no_tremor
63,463710,-0.5420,-0.4584,0.6476,1.2656,4.8281,-6.5156,no_tremor
64,463715,-0.5424,-0.4578,0.6460,1.5781,4.3438,-6.7812,no_tremor
65,463720,-0.5427,-0.4568,0.6443,2.0938,3.5625,-6.4062,no_tremor
66,463725,-0.5428,-0.4556,0.6416,2.3906,3.1094,-6.3125,no_tremor
67,463730,-0.5427,-0.4540,0.6400,2.4062,2.9375,-6.5156,no_tremor
68,463735,-0.5419,-0.4532,0.6388,1.9375,2.2656,-6.7344,no_tremor
69,463842,-0.5094,-0.4299,0.6523,1.9062,0.6094,-5.4688,no_tremor
70,463847,-0.5052,-0.4316,0.6536,2.2500,-0.7344,-5.6875,no_tremor
71,463851,-0.5015,-0.4335,0.6550,1.8125,-0.9688,-5.9531,no_tremor
72,463856,-0.4966,-0.4340,0.6560,1.6250,-0.6406,-5.7812,no_tremor
73,463861,-0.4941,-0.4338,0.6567,1.5312,-1.5625,-5.5000,no_tremor
74,463866,-0.4922,-0.4332,0.6573,1.1406,-3.2812,-4.9844,no_tremor
75,463871,-0.4908,-0.4321,0.6577,0.8438,-3.3594,-4.7344,no_tremor
76,463876,-0.4900,-0.4309,0.6577,1.2656,-1.7656,-5.2344,no_tremor
