sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,533680,-0.5648,-0.2960,0.6721,1.6562,-1.5469,-3.8125,no_tremor
1,533685,-0.5663,-0.2944,0.6714,1.8594,-1.9531,-4.0312,no_tremor
2,533690,-0.5684,-0.2928,0.6711,1.5938,-2.7188,-4.6562,no_tremor
3,533695,-0.5709,-0.2908,0.6715,1.6094,-3.2812,-5.2188,no_tremor
4,533700,-0.5757,-0.2897,0.6722,2.2656,-3.4531,-5.0156,no_tremor
5,533704,-0.5791,-0.2889,0.6735,2.4219,-3.6094,-5.4531,no_tremor
6,533709,-0.5825,-0.2887,0.6749,2.4688,-3.1250,-6.3281,no_tremor
7,533734,-0.5978,-0.2920,0.6863,2.9375,-1.6562,-9.5000,no_tremor
8,533739,-0.5990,-0.2926,0.6886,2.3906,-2.1406,-9.1719,no_tremor
9,533744,-0.5997,-0.2931,0.6912,2.0938,-3.0156,-9.1406,no_tremor
10,533749,-0.5999,-0.2935,0.6938,2.1250,-1.7344,-10.6250,no_tremor
11,533754,-0.5992,-0.2936,0.6965,2.3125,-0.5938,-10.2344,no_tremor
12,533759,-0.5978,-0.2936,0.6990,2.8750,0.1250,-9.6094,no_tremor
13,533763,-0.5952,-0.2935,0.7009,3.2188,1.2031,-8.9531,no_tremor
14,533768,-0.5916,-0.2931,0.7025,3.8125,1.8125,-9.4531,no_tremor
15,533773,-0.5833,-0.2926,0.7029,4.8594,1.8125,-10.9062,no_tremor
16,533778,-0.5760,-0.2921,0.7030,5.9531,0.9688,-11.1406,no_tremor
17,533783,-0.5673,-0.2915,0.7034,7.2656,-0.0156,-11.3125,no_tremor
18,533788,-0.5570,-0.2911,0.7042,9.2188,-1.9531,-11.5000,no_tremor
19,533793,-0.5450,-0.2909,0.7062,9.9375,-4.1562,-11.0781,no_tremor
20,533798,-0.5315,-0.2913,0.7114,10.1094,-7.0625,-11.1719,no_tremor
21,533803,-0.5165,-0.2927,0.7169,10.4219,-10.5156,-9.8750,no_tremor
22,533808,-0.4917,-0.2944,0.7241,10.5312,-13.0312,-7.8125,no_tremor
23,533812,-0.4744,-0.2965,0.7327,10.0781,-14.7344,-6.8906,no_tremor
24,533817,-0.4572,-0.2991,0.7423,9.6406,-17.1094,-6.2188,no_tremor
25,533822,-0.4406,-0.3018,0.7527,8.7812,-18.2500,-5.2031,no_tremor
26,533827,-0.4255,-0.3043,0.7633,7.3438,-18.1250,-2.4844,no_tremor
27,533832,-0.4126,-0.3066,0.7738,4.9375,-17.3750,-0.6875,no_tremor
28,533856,-0.3875,-0.3116,0.8176,-5.8281,-12.0156,9.4219,no_tremor
29,533861,-0.3899,-0.3115,0.8240,-7.9688,-11.7188,11.9219,no_tremor
30,533866,-0.3933,-0.3112,0.8303,-10.3906,-9.9375,15.3281,no_tremor
31,533871,-0.3970,-0.3107,0.8368,-12.8594,-8.1875,17.6875,no_tremor
32,533876,-0.4003,-0.3099,0.8435,-14.0312,-7.2031,19.4375,no_tremor
33,533881,-0.4026,-0.3090,0.8538,-15.9531,-8.0000,21.0625,no_tremor
34,533885,-0.4036,-0.3071,0.8608,-17.6250,-9.0625,23.7656,no_tremor
35,533891,-0.4023,-0.3055,0.8680,-19.3281,-9.0000,25.9531,no_tremor
36,533896,-0.3998,-0.3040,0.8754,-21.4062,-9.1406,28.6875,no_tremor
37,533900,-0.3961,-0.3024,0.8826,-24.1406,-9.9531,31.2812,no_tremor
38,533906,-0.3918,-0.3008,0.8895,-28.5312,-9.4219,34.4531,no_tremor
39,533910,-0.3872,-0.2994,0.8992,-31.0938,-7.7500,37.5781,no_tremor
40,533915,-0.3805,-0.2979,0.9048,-33.9688,-6.2969,40.4062,no_tremor
41,533920,-0.3770,-0.2969,0.9094,-36.5938,-4.8906,43.2500,no_tremor
42,533925,-0.3743,-0.2959,0.9130,-39.1406,-3.0312,45.8750,no_tremor
43,533930,-0.3728,-0.2947,0.9154,-41.8281,-1.0469,48.5938,no_tremor
44,533935,-0.3727,-0.2933,0.9164,-44.3125,0.2500,52.0000,no_tremor
45,533940,-0.3739,-0.2916,0.9159,-48.6250,0.2344,53.2969,no_tremor
46,533944,-0.3763,-0.2898,0.9136,-50.7031,-1.1719,55.0000,no_tremor
47,533949,-0.3798,-0.2881,0.9095,-51.8281,-3.8750,56.6875,no_tremor
48,533954,-0.3837,-0.2865,0.8999,-52.2969,-8.1250,57.9375,no_tremor
49,533981,-0.3612,-0.2997,0.8491,-58.3438,-53.0781,48.2344,no_tremor
50,533986,-0.3453,-0.3025,0.8417,-58.0781,-58.5469,49.0000,no_tremor
51,533990,-0.3285,-0.3037,0.8361,-57.8438,-61.1250,50.5000,no_tremor
52,533995,-0.3124,-0.3027,0.8311,-56.9062,-62.6406,52.5000,no_tremor
53,534000,-0.2937,-0.3009,0.8301,-56.7188,-63.8438,53.6875,no_tremor
54,534005,-0.2867,-0.2987,0.8308,-57.3281,-65.4062,54.3438,no_tremor
55,534010,-0.2847,-0.2965,0.8331,-58.3438,-65.7031,55.8906,no_tremor
56,534015,-0.2871,-0.2946,0.8364,-59.9219,-65.5781,58.6250,no_tremor
57,534025,-0.3013,-0.2910,0.8450,-62.2500,-64.6719,64.5938,no_tremor
