sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,438660,-0.3824,-0.4016,0.7560,4.1719,-0.3906,-8.0469,no_tremor
1,438665,-0.3782,-0.4005,0.7585,4.4844,0.6250,-7.1406,no_tremor
2,438670,-0.3735,-0.3981,0.7625,4.4375,1.1406,-6.5312,no_tremor
3,438675,-0.3657,-0.3964,0.7651,4.0312,0.9375,-5.9688,no_tremor
4,438680,-0.3602,-0.3947,0.7677,4.1250,1.1250,-5.0312,no_tremor
5,438685,-0.3547,-0.3931,0.7704,4.5469,2.0156,-4.7969,no_tremor
6,438690,-0.3494,-0.3918,0.7727,4.2500,2.9688,-4.9375,no_tremor
7,438694,-0.3444,-0.3910,0.7749,3.7344,2.0469,-3.9219,no_tremor
8,438699,-0.3400,-0.3905,0.7767,3.0781,1.0938,-4.3906,no_tremor
9,438704,-0.3361,-0.3905,0.7782,3.0000,1.5938,-4.6406,no_tremor
10,438709,-0.3326,-0.3912,0.7800,2.9688,1.8750,-3.9844,no_tremor
11,438714,-0.3282,-0.3918,0.7810,3.2031,1.0938,-3.5156,no_tremor
12,438719,-0.3254,-0.3926,0.7819,3.3594,0.2188,-3.2344,no_tremor
13,438724,-0.3226,-0.3933,0.7826,3.2656,-0.1094,-2.8594,no_tremor
14,438729,-0.3196,-0.3939,0.7833,3.5312,-0.4375,-3.0781,no_tremor
15,438734,-0.3165,-0.3944,0.7841,3.5156,-0.7812,-2.7812,no_tremor
16,438738,-0.3135,-0.3947,0.7847,2.8594,-0.0938,-1.8281,no_tremor
17,438763,-0.3035,-0.3927,0.7865,3.8125,-0.1250,0.3750,no_tremor
18,438768,-0.3033,-0.3926,0.7859,3.7031,-0.1406,1.0469,no_tremor
19,438773,-0.3037,-0.3929,0.7850,3.1094,0.2344,1.3750,no_tremor
20,438778,-0.3046,-0.3940,0.7837,2.1875,0.5312,1.5000,no_tremor
21,438783,-0.3059,-0.3967,0.7809,1.9688,0.7344,1.7656,no_tremor
22,438788,-0.3087,-0.3987,0.7786,2.2656,1.0156,1.8281,no_tremor
23,438793,-0.3109,-0.4001,0.7761,2.4688,0.9062,1.3438,no_tremor
24,438798,-0.3131,-0.4009,0.7737,2.6875,0.6719,1.4375,no_tremor
25,438802,-0.3153,-0.4006,0.7714,2.3906,0.5625,1.9688,no_tremor
26,438807,-0.3174,-0.3990,0.7697,2.0938,0.9531,2.7188,no_tremor
27,438812,-0.3191,-0.3965,0.7683,3.4375,0.8281,3.4688,no_tremor
