sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,907124,-0.6364,-0.2961,0.6302,-0.2812,1.7500,1.0469,no_tremor
1,907129,-0.6360,-0.2952,0.6331,-0.2031,1.3281,0.6562,no_tremor
2,907134,-0.6357,-0.2919,0.6381,0.4219,0.6094,0.3594,no_tremor
3,907139,-0.6354,-0.2888,0.6417,1.1406,0.2031,-0.0625,no_tremor
4,907144,-0.6345,-0.2852,0.6451,1.7031,0.0469,-0.5781,no_tremor
5,907149,-0.6333,-0.2814,0.6481,2.8125,0.3281,-1.5781,no_tremor
6,907153,-0.6315,-0.2776,0.6500,3.8438,-3.9375,-2.8594,no_tremor
7,907158,-0.6292,-0.2740,0.6508,4.2031,0.5000,-2.2969,no_tremor
8,907163,-0.6261,-0.2710,0.6500,6.0469,3.1719,-0.8906,no_tremor
9,907168,-0.6218,-0.2688,0.6477,7.5312,4.9375,1.0000,no_tremor
10,907173,-0.6160,-0.2677,0.6418,7.9219,3.2031,2.3750,no_tremor
11,907178,-0.6040,-0.2684,0.6367,8.3906,0.5000,2.3281,no_tremor
12,907182,-0.5942,-0.2703,0.6313,9.8125,-0.2188,1.7344,no_tremor
13,907187,-0.5837,-0.2729,0.6266,10.7031,-0.7188,1.5625,no_tremor
14,907197,-0.5643,-0.2808,0.6234,10.0312,-1.3438,0.6719,no_tremor
15,907202,-0.5571,-0.2859,0.6274,10.4531,0.6562,0.8594,no_tremor
16,907207,-0.5521,-0.2919,0.6364,9.4688,1.5625,0.0000,no_tremor
17,907212,-0.5494,-0.3018,0.6597,9.3594,1.2031,-1.8906,no_tremor
18,907217,-0.5490,-0.3080,0.6816,10.4531,0.4844,-3.2344,no_tremor
19,907243,-0.5304,-0.3000,0.8500,11.1875,-40.8438,-3.1719,no_tremor
20,907248,-0.5173,-0.2894,0.8813,8.4688,-52.6406,-0.4375,no_tremor
21,907252,-0.5013,-0.2781,0.9105,2.6094,-58.0625,1.7188,no_tremor
22,907257,-0.4833,-0.2673,0.9366,-2.5000,-60.3594,4.2500,no_tremor
23,907267,-0.4142,-0.2499,0.9846,-15.5625,-57.2656,8.8125,no_tremor
24,907272,-0.4194,-0.2474,0.9965,-21.8438,-53.9375,10.5938,no_tremor
25,907277,-0.4047,-0.2469,1.0046,-27.1094,-49.8281,13.0000,no_tremor
26,907282,-0.3922,-0.2474,1.0101,-32.3906,-45.3438,16.1719,no_tremor
27,907287,-0.3818,-0.2479,1.0138,-38.2500,-37.5938,21.5469,no_tremor
28,907292,-0.3732,-0.2477,1.0168,-46.3125,-32.7500,25.8438,no_tremor
29,907296,-0.3658,-0.2465,1.0198,-51.6719,-27.0625,31.3906,no_tremor
30,907311,-0.3436,-0.2405,1.0359,-70.0469,-10.2031,52.4219,no_tremor
31,907316,-0.3378,-0.2410,1.0421,-75.4062,-4.5000,59.3750,no_tremor
32,907321,-0.3324,-0.2433,1.0486,-81.0312,0.2031,65.2500,no_tremor
33,907325,-0.3276,-0.2472,1.0549,-86.3281,4.1875,74.0312,no_tremor
34,907330,-0.3232,-0.2524,1.0607,-94.4844,7.9688,80.3438,no_tremor
35,907335,-0.3193,-0.2583,1.0654,-97.1250,6.7031,85.0781,no_tremor
36,907340,-0.3153,-0.2639,1.0704,-102.1250,3.0781,89.8594,no_tremor
37,907366,-0.2939,-0.2706,1.0605,-132.2812,-19.3281,115.5000,no_tremor
38,907371,-0.2933,-0.2666,1.0543,-138.2969,-20.6094,119.9531,no_tremor
39,907376,-0.2949,-0.2614,1.0468,-143.9219,-20.0000,127.1094,no_tremor
40,907381,-0.2991,-0.2550,1.0380,-148.9062,-16.1562,131.5469,no_tremor
41,907386,-0.3057,-0.2476,1.0278,-156.2188,-12.0938,136.8906,no_tremor
42,907395,-0.3248,-0.2301,0.9714,-164.8438,0.6250,150.8125,no_tremor
43,907400,-0.3361,-0.2147,0.9786,-168.7188,5.7031,157.4531,no_tremor
44,907405,-0.3531,-0.2032,0.9601,-172.9219,8.7656,162.7031,no_tremor
45,907410,-0.3646,-0.1907,0.9393,-177.0625,10.2344,166.6250,no_tremor
46,907414,-0.3768,-0.1765,0.9169,-180.2188,10.7500,169.4062,no_tremor
47,907419,-0.3903,-0.1608,0.8928,-182.7969,11.9219,171.2031,no_tremor
48,907424,-0.4059,-0.1437,0.8677,-185.5000,12.4844,172.9844,no_tremor
49,907429,-0.4243,-0.1252,0.8418,-187.6250,8.2969,173.3594,no_tremor
50,907434,-0.4460,-0.1061,0.8154,-189.2969,4.4219,172.9844,no_tremor
51,907439,-0.4711,-0.0867,0.7891,-190.4062,1.2500,172.5000,no_tremor
52,907444,-0.4985,-0.0679,0.7629,-191.5781,-1.0156,172.7656,no_tremor
53,907448,-0.5276,-0.0502,0.7249,-191.5312,-1.7031,172.7656,no_tremor
54,907453,-0.5714,-0.0275,0.7008,-191.0938,-0.9062,171.8438,no_tremor
55,907458,-0.5994,-0.0155,0.6781,-190.8906,0.7656,170.9688,no_tremor
56,907463,-0.6256,-0.0062,0.6566,-189.8281,3.1875,170.0781,no_tremor
57,907490,-0.7424,0.0045,0.5573,-193.5156,20.9219,171.0781,no_tremor
58,907495,-0.7510,0.0033,0.5433,-194.9219,11.2188,169.5469,no_tremor
59,907500,-0.7563,0.0034,0.5282,-195.0781,-0.6250,167.2656,no_tremor
60,907504,-0.7599,0.0060,0.5107,-194.1719,-12.1719,164.2969,no_tremor
61,907509,-0.7631,0.0117,0.4900,-192.5469,-21.2656,160.7344,no_tremor
62,907514,-0.7677,0.0209,0.4657,-190.0156,-26.8125,158.5469,no_tremor
63,907519,-0.7748,0.0334,0.4379,-183.9688,-26.8125,155.0938,no_tremor
64,907524,-0.7854,0.0486,0.4071,-179.7188,-25.5781,150.2500,no_tremor
65,907529,-0.8000,0.0652,0.3578,-175.1406,-21.8281,145.6562,no_tremor
66,907538,-0.8545,0.1030,0.2924,-164.1875,-5.3906,136.0312,no_tremor
67,907544,-0.8822,0.1129,0.2616,-158.9531,4.7812,131.7500,no_tremor
68,907548,-0.9117,0.1180,0.2327,-149.4062,19.1875,126.5625,no_tremor
69,907553,-0.9418,0.1178,0.2058,-143.7344,26.3125,124.4531,no_tremor
70,907558,-0.9702,0.1118,0.1812,-138.3750,29.0156,122.8906,no_tremor
71,907563,-0.9951,0.1003,0.1489,-134.9219,25.0781,122.3438,no_tremor
72,907568,-1.0143,0.0737,0.1311,-131.7656,16.0000,122.2188,no_tremor
73,907573,-1.0291,0.0513,0.1165,-128.2031,6.1094,121.4844,no_tremor
74,907577,-1.0287,0.0266,0.1047,-124.7188,-2.6719,120.5469,no_tremor
75,907582,-1.0209,0.0015,0.0958,-121.5781,-11.0938,119.7500,no_tremor
