sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,432714,-0.3948,-0.4816,0.6995,1.6406,0.0781,-2.0312,no_tremor
1,432739,-0.3989,-0.4821,0.6990,2.3281,-0.5469,-2.6250,no_tremor
2,432744,-0.3990,-0.4825,0.6993,2.7812,-1.0781,-2.2031,no_tremor
3,432749,-0.3988,-0.4834,0.7000,2.6250,-0.8750,-1.8125,no_tremor
4,432753,-0.3981,-0.4840,0.7006,2.1094,-0.4688,-1.9375,no_tremor
5,432758,-0.3964,-0.4846,0.7014,2.3438,-0.7656,-2.0312,no_tremor
6,432763,-0.3949,-0.4851,0.7024,2.3125,-1.2500,-1.6250,no_tremor
7,432768,-0.3933,-0.4855,0.7034,1.6875,-0.9375,-1.2031,no_tremor
8,432773,-0.3917,-0.4858,0.7046,1.8906,-0.2188,-1.4531,no_tremor
9,432778,-0.3900,-0.4862,0.7058,1.9531,-0.0625,-1.6562,no_tremor
10,432783,-0.3885,-0.4867,0.7072,1.7031,-0.1250,-1.4688,no_tremor
11,432788,-0.3872,-0.4872,0.7091,1.2969,0.2344,-1.4688,no_tremor
12,432792,-0.3855,-0.4880,0.7104,0.6562,0.0625,-0.8906,no_tremor
13,432797,-0.3846,-0.4888,0.7117,0.4375,-0.6719,-0.2812,no_tremor
14,432802,-0.3838,-0.4895,0.7128,0.2812,-0.7344,-0.3594,no_tremor
15,432807,-0.3829,-0.4902,0.7137,0.0938,-0.7188,-0.2500,no_tremor
16,432812,-0.3821,-0.4908,0.7145,0.1250,-0.8594,0.7500,no_tremor
17,432817,-0.3810,-0.4911,0.7152,0.4062,-0.5781,0.8906,no_tremor
18,432822,-0.3798,-0.4913,0.7159,-0.0938,-0.2031,0.3281,no_tremor
19,432831,-0.3762,-0.4915,0.7183,0.2812,-0.9062,-0.5781,no_tremor
20,432836,-0.3724,-0.4917,0.7194,0.3906,-0.9844,-0.4062,no_tremor
21,432861,-0.3505,-0.4965,0.7264,-0.3281,-4.9844,-0.3750,no_tremor
22,432866,-0.3416,-0.4974,0.7277,-1.4219,-5.2188,-0.0156,no_tremor
23,432871,-0.3356,-0.4983,0.7289,-1.8281,-6.0625,0.6562,no_tremor
24,432876,-0.3297,-0.4991,0.7301,-1.4219,-6.7656,1.4219,no_tremor
25,432880,-0.3240,-0.4999,0.7311,-2.2344,-6.8281,2.4688,no_tremor
26,432885,-0.3188,-0.5007,0.7318,-3.7344,-7.4375,3.2969,no_tremor
27,432890,-0.3141,-0.5016,0.7324,-3.8594,-8.0938,4.2969,no_tremor
28,432895,-0.3101,-0.5026,0.7327,-3.8750,-8.5625,4.9062,no_tremor
29,432900,-0.3068,-0.5034,0.7327,-4.7500,-9.2812,5.6875,no_tremor
30,432905,-0.3041,-0.5046,0.7324,-5.2656,-9.1719,6.5312,no_tremor
31,432910,-0.3013,-0.5054,0.7323,-5.4844,-9.2188,6.9219,no_tremor
32,432915,-0.3002,-0.5060,0.7322,-6.1250,-10.2031,7.5312,no_tremor
33,432919,-0.2993,-0.5063,0.7323,-6.4844,-11.7656,8.2188,no_tremor
