sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,404039,-0.5354,-0.2644,0.7368,1.6250,-0.9844,-1.7031,no_tremor
1,404044,-0.5336,-0.2653,0.7369,1.8594,-1.3906,-1.4844,no_tremor
2,404049,-0.5315,-0.2659,0.7369,1.9531,-0.9062,-1.2969,no_tremor
3,404074,-0.5206,-0.2677,0.7380,1.6719,0.6719,-1.2969,no_tremor
4,404079,-0.5193,-0.2682,0.7384,1.2656,1.4688,-1.2656,no_tremor
5,404084,-0.5182,-0.2688,0.7386,0.7812,1.8281,-0.9688,no_tremor
6,404089,-0.5171,-0.2695,0.7389,0.8281,1.2344,-0.3750,no_tremor
7,404093,-0.5160,-0.2703,0.7388,1.3125,1.4375,-0.0156,no_tremor
8,404098,-0.5148,-0.2711,0.7383,1.3906,1.2812,-0.1250,no_tremor
9,404103,-0.5126,-0.2723,0.7377,1.0156,0.7969,-0.6094,no_tremor
10,404108,-0.5109,-0.2731,0.7368,0.6562,1.4219,-0.0938,no_tremor
11,404113,-0.5089,-0.2737,0.7357,1.2969,1.5000,1.0625,no_tremor
12,404118,-0.5070,-0.2743,0.7346,2.5156,0.7656,1.4062,no_tremor
13,404122,-0.5050,-0.2750,0.7338,2.9844,-0.0312,1.1719,no_tremor
14,404127,-0.5031,-0.2760,0.7330,3.0938,0.1406,1.7188,no_tremor
15,404264,-0.3741,-0.2761,0.8568,-23.5938,4.3906,44.3438,no_tremor
16,404269,-0.3678,-0.2781,0.8636,-25.3594,2.9375,46.3125,no_tremor
17,404274,-0.3627,-0.2800,0.8700,-27.1562,1.1094,47.3594,no_tremor
18,404278,-0.3591,-0.2815,0.8757,-28.7812,-1.2656,51.7344,no_tremor
19,404283,-0.3572,-0.2821,0.8807,-30.5156,-3.2344,49.6094,no_tremor
20,404288,-0.3567,-0.2812,0.8849,-33.1094,-4.1875,50.6406,no_tremor
21,404293,-0.3573,-0.2788,0.8884,-34.2500,-5.3125,51.6250,no_tremor
22,404319,-0.3698,-0.2404,0.9030,-41.4844,-0.5625,62.0781,no_tremor
23,404324,-0.3722,-0.2354,0.9049,-43.5781,2.6875,64.2969,no_tremor
24,404329,-0.3749,-0.2327,0.9067,-46.5312,5.7812,69.6094,no_tremor
25,404334,-0.3778,-0.2324,0.9082,-51.9375,8.2344,72.6562,no_tremor
26,404339,-0.3810,-0.2347,0.9093,-55.3906,9.9062,75.1562,no_tremor
27,404344,-0.3843,-0.2394,0.9104,-58.8438,11.2188,78.2969,no_tremor
28,404349,-0.3885,-0.2490,0.9110,-62.0625,11.6250,81.5156,no_tremor
29,404464,-0.4578,-0.2158,0.8608,-138.2812,69.5938,143.8281,no_tremor
30,404469,-0.4708,-0.2084,0.8284,-140.2969,69.5625,145.6719,no_tremor
31,404474,-0.4808,-0.1987,0.7952,-142.5938,67.5312,147.2031,no_tremor
32,404479,-0.4874,-0.1873,0.7623,-144.8594,57.4062,146.3594,no_tremor
33,404484,-0.4906,-0.1743,0.7310,-144.9219,48.0000,144.2969,no_tremor
34,404488,-0.4913,-0.1600,0.6877,-143.7188,38.1562,141.5625,no_tremor
35,404493,-0.4907,-0.1365,0.6614,-141.9844,28.2188,137.5000,no_tremor
36,404498,-0.4917,-0.1196,0.6364,-138.4844,18.7656,133.0000,no_tremor
37,404503,-0.4961,-0.1021,0.6119,-132.7031,8.9531,127.5469,no_tremor
38,404508,-0.5056,-0.0842,0.5870,-125.9844,-0.7812,121.7656,no_tremor
39,404513,-0.5219,-0.0669,0.5609,-119.0781,-11.5469,115.9062,no_tremor
40,404518,-0.5454,-0.0507,0.5331,-108.7031,-10.6250,112.8594,no_tremor
41,404522,-0.5765,-0.0366,0.5034,-103.0781,-11.6562,109.6875,no_tremor
42,404527,-0.6145,-0.0255,0.4408,-98.1250,-12.1875,106.0469,no_tremor
43,404532,-0.6580,-0.0181,0.4236,-93.9688,-10.9531,102.0156,no_tremor
44,404693,-1.0331,-0.1315,0.2706,-10.6094,13.1250,11.4844,no_tremor
45,404698,-1.0312,-0.1401,0.2668,-8.0469,8.2500,10.6562,no_tremor
46,404703,-1.0248,-0.1470,0.2653,-6.7031,1.9531,10.4219,no_tremor
47,404707,-1.0131,-0.1520,0.2667,-5.9844,-4.2188,9.6719,no_tremor
48,404712,-0.9958,-0.1554,0.2716,-5.4375,-9.6875,7.7656,no_tremor
49,404717,-0.9739,-0.1576,0.2802,-5.0938,-12.5312,5.7031,no_tremor
50,404722,-0.9489,-0.1587,0.2920,-4.4531,-11.2031,4.3125,no_tremor
51,404727,-0.9231,-0.1588,0.3065,-3.5000,-7.3281,2.7344,no_tremor
52,404731,-0.8990,-0.1586,0.3229,-2.8281,-1.2969,2.0312,no_tremor
53,404736,-0.8790,-0.1580,0.3485,-2.1562,5.0781,1.6875,no_tremor
54,404741,-0.8599,-0.1577,0.3647,-1.2344,10.5000,1.5938,no_tremor
55,404746,-0.8549,-0.1583,0.3793,-0.0625,14.5312,1.7500,no_tremor
56,404751,-0.8553,-0.1597,0.3914,0.7500,16.2500,2.1250,no_tremor
57,404844,-0.8126,-0.2231,0.4773,3.7812,3.8438,-2.6562,no_tremor
58,404849,-0.8175,-0.2247,0.4771,3.6719,4.1250,-3.2812,no_tremor
59,404854,-0.8224,-0.2275,0.4762,3.2969,4.9531,-3.7031,no_tremor
60,404859,-0.8291,-0.2297,0.4751,3.2500,5.6562,-4.0469,no_tremor
61,404864,-0.8328,-0.2319,0.4739,3.4688,5.0938,-4.1094,no_tremor
62,404869,-0.8354,-0.2340,0.4730,3.4531,4.4219,-2.9531,no_tremor
63,404873,-0.8368,-0.2355,0.4724,3.4219,4.0469,-2.9219,no_tremor
64,404878,-0.8367,-0.2363,0.4722,2.7031,3.7656,-3.2812,no_tremor
65,404883,-0.8348,-0.2365,0.4724,2.0938,2.6094,-2.9531,no_tremor
66,404888,-0.8314,-0.2358,0.4733,1.9531,1.6250,-2.5781,no_tremor
67,404893,-0.8267,-0.2334,0.4741,2.3594,1.7344,-2.7500,no_tremor
68,404898,-0.8179,-0.2311,0.4749,2.3750,1.7812,-2.9688,no_tremor
69,404902,-0.8115,-0.2283,0.4755,2.2656,1.6250,-2.9219,no_tremor
70,404907,-0.8054,-0.2252,0.4758,2.3125,2.1406,-2.9062,no_tremor
71,404912,-0.7997,-0.2223,0.4760,2.6719,2.7188,-2.3594,no_tremor
72,404937,-0.7819,-0.2114,0.4735,2.9531,0.7188,-0.6875,no_tremor
73,404942,-0.7811,-0.2111,0.4728,3.4219,-0.1562,-0.4375,no_tremor
74,404947,-0.7811,-0.2109,0.4719,3.4531,-0.5938,-0.2031,no_tremor
75,404952,-0.7817,-0.2112,0.4711,2.6875,-0.3906,-0.2656,no_tremor
76,404957,-0.7831,-0.2118,0.4703,2.4531,0.1406,-0.0781,no_tremor
77,404961,-0.7853,-0.2125,0.4697,2.2031,0.3594,0.6094,no_tremor
78,404966,-0.7881,-0.2140,0.4692,1.9062,1.0312,1.1250,no_tremor
79,404971,-0.7935,-0.2150,0.4694,1.4219,2.0156,1.1250,no_tremor
80,404976,-0.7976,-0.2159,0.4696,0.8438,2.1250,0.8438,no_tremor
81,404981,-0.8016,-0.2168,0.4701,1.0312,2.1406,1.1406,no_tremor
