sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7094680,0.2899,-0.0315,-1.0135,5.9844,0.2344,-2.7969,no_tremor
1,7094685,0.2883,-0.0322,-1.0149,5.1719,1.0781,-2.0781,no_tremor
2,7094689,0.2864,-0.0328,-1.0164,5.0938,0.7031,-1.3906,no_tremor
3,7094694,0.2841,-0.0332,-1.0177,5.3594,0.5000,-1.5469,no_tremor
4,7094729,0.2769,-0.0321,-1.0107,4.9844,-1.0938,-1.2031,no_tremor
5,7094744,0.2805,-0.0332,-1.0035,3.6562,0.3906,-0.5938,no_tremor
6,7094785,0.2673,-0.0261,-1.0116,4.2344,-1.2188,-2.7656,no_tremor
7,7094791,0.2657,-0.0249,-1.0135,3.5781,-2.4531,-2.5469,no_tremor
8,7094795,0.2646,-0.0242,-1.0151,3.4375,-2.8281,-2.3125,no_tremor
9,7094810,0.2626,-0.0259,-1.0149,4.0000,-1.8438,-3.5312,no_tremor
10,7094815,0.2615,-0.0270,-1.0135,3.9062,-1.5938,-7.9375,no_tremor
11,7094820,0.2596,-0.0281,-1.0118,4.0000,3.3750,-4.8594,no_tremor
12,7094825,0.2571,-0.0289,-1.0101,4.2812,2.3125,-4.0469,no_tremor
13,7094829,0.2538,-0.0294,-1.0085,0.0156,3.4062,-3.8594,no_tremor
14,7094854,0.2374,-0.0259,-1.0057,3.6719,0.6719,-4.0781,no_tremor
15,7094859,0.2383,-0.0253,-1.0066,3.7969,-0.1875,-4.3438,no_tremor
16,7094864,0.2410,-0.0251,-1.0077,3.7344,-2.2500,-4.5000,no_tremor
17,7094869,0.2451,-0.0255,-1.0089,3.4531,-3.2656,-4.3594,no_tremor
18,7094873,0.2504,-0.0262,-1.0101,3.1250,-4.6562,-3.9844,no_tremor
19,7094878,0.2563,-0.0273,-1.0110,3.4062,-5.5156,-3.9375,no_tremor
20,7094883,0.2622,-0.0288,-1.0116,3.9219,-4.8125,-4.5781,no_tremor
21,7094887,0.2673,-0.0303,-1.0118,4.2656,-3.6250,-5.3281,no_tremor
22,7094892,0.2712,-0.0319,-1.0117,4.1875,-3.4531,-5.5938,no_tremor
23,7094907,0.2705,-0.0361,-1.0084,2.6719,-1.3594,-5.1875,no_tremor
24,7094912,0.2666,-0.0367,-1.0072,2.4219,-0.6719,-5.7188,no_tremor
25,7094917,0.2617,-0.0372,-1.0061,2.5938,-0.0156,-6.0000,no_tremor
26,7094932,0.2463,-0.0385,-1.0045,2.2812,-0.1250,-6.6094,no_tremor
27,7094987,0.2748,-0.0463,-1.0098,1.7969,-2.5312,-7.0625,no_tremor
28,7094992,0.2760,-0.0465,-1.0093,1.0000,-2.6562,-6.7656,no_tremor
29,7094997,0.2766,-0.0466,-1.0088,1.4062,-3.5312,-6.5312,no_tremor
30,7095001,0.2766,-0.0468,-1.0081,2.1406,-3.5156,-7.3125,no_tremor
31,7095006,0.2764,-0.0469,-1.0073,1.8438,-2.9375,-7.5469,no_tremor
32,7095010,0.2759,-0.0469,-1.0065,1.2812,-3.4688,-7.2812,no_tremor
33,7095025,0.2740,-0.0475,-1.0033,0.6875,-4.2188,-7.2031,no_tremor
34,7095030,0.2734,-0.0477,-1.0026,0.0156,-2.7344,-6.7188,no_tremor
