sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7176759,-0.2964,-0.1184,-0.9984,-1.5469,2.0781,-1.7188,no_tremor
1,7176771,-0.2948,-0.1160,-0.9996,-1.1094,0.5000,-1.6719,no_tremor
2,7176793,-0.2942,-0.1108,-1.0048,0.3906,0.9375,-2.5781,no_tremor
3,7176824,-0.3019,-0.1101,-1.0151,0.5469,0.3594,-2.0625,no_tremor
4,7176836,-0.3019,-0.1125,-1.0146,0.7188,0.5938,-1.9375,no_tremor
5,7176847,-0.2999,-0.1152,-1.0114,1.2500,-0.9219,-2.2969,no_tremor
6,7176858,-0.2979,-0.1173,-1.0065,0.9531,0.3281,-1.9531,no_tremor
7,7176880,-0.2975,-0.1187,-0.9994,0.5625,2.0312,-1.9531,no_tremor
8,7176891,-0.3002,-0.1182,-0.9980,0.6406,2.8438,-3.0469,no_tremor
9,7176945,-0.2968,-0.1136,-0.9944,-0.2500,-0.0156,-2.4531,no_tremor
10,7176956,-0.2959,-0.1145,-0.9880,-0.6250,-0.3281,-2.3125,no_tremor
11,7176968,-0.2974,-0.1161,-0.9834,-2.0469,1.2812,-2.4219,no_tremor
12,7176979,-0.3011,-0.1172,-0.9797,-1.9375,2.1875,-2.3594,no_tremor
13,7176990,-0.3055,-0.1176,-0.9792,-3.0469,3.3438,-2.5156,no_tremor
14,7177001,-0.3091,-0.1173,-0.9805,-2.7188,1.8750,-2.1562,no_tremor
15,7177012,-0.3101,-0.1171,-0.9818,-3.4375,2.0000,-2.3750,no_tremor
16,7177028,-0.3071,-0.1167,-0.9823,-4.8438,0.8281,-2.6719,no_tremor
17,7177033,-0.3060,-0.1166,-0.9823,-4.7656,1.4688,-2.7344,no_tremor
18,7177038,-0.3049,-0.1165,-0.9825,-4.9375,1.5625,-2.5781,no_tremor
19,7177063,-0.3052,-0.1118,-0.9880,-4.5000,0.5781,-4.5156,no_tremor
20,7177068,-0.3062,-0.1106,-0.9897,-4.8125,0.3125,-3.8906,no_tremor
