sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7081672,-0.5865,-0.4352,-0.7106,-5.7969,0.6719,-3.2031,no_tremor
1,7081698,-0.5883,-0.4332,-0.7136,-5.5781,-2.7656,-2.9062,no_tremor
2,7081702,-0.5867,-0.4326,-0.7139,-5.6719,-3.1406,-3.1562,no_tremor
3,7081717,-0.5822,-0.4309,-0.7142,-6.9844,-0.5156,-3.5625,no_tremor
4,7081721,-0.5815,-0.4302,-0.7142,-6.9688,-0.0156,-3.5469,no_tremor
5,7081726,-0.5817,-0.4297,-0.7145,-7.2656,-0.5938,-3.6250,no_tremor
6,7081731,-0.5830,-0.4291,-0.7151,-7.5000,-0.4688,-4.5938,no_tremor
7,7081741,-0.5859,-0.4286,-0.7175,-7.4531,-0.1406,-3.9375,no_tremor
8,7081751,-0.5886,-0.4279,-0.7218,-6.8750,-2.0000,-4.5312,no_tremor
9,7081756,-0.5894,-0.4271,-0.7245,-6.8750,-2.7031,-4.2969,no_tremor
10,7081761,-0.5894,-0.4260,-0.7275,-6.7656,-2.9844,-3.8906,no_tremor
11,7081765,-0.5889,-0.4247,-0.7306,-6.9688,-2.7188,-4.1875,no_tremor
12,7081770,-0.5879,-0.4222,-0.7349,-7.0781,-1.9375,-4.1406,no_tremor
13,7081780,-0.5845,-0.4187,-0.7390,-6.4844,-1.2188,-4.7344,no_tremor
14,7081789,-0.5823,-0.4153,-0.7413,-6.3594,0.1094,-4.7500,no_tremor
15,7081794,-0.5815,-0.4138,-0.7421,-5.6094,0.8125,-4.4062,no_tremor
16,7081819,-0.5764,-0.4056,-0.7561,-4.2656,0.6719,-2.0312,no_tremor
17,7081824,-0.5740,-0.4041,-0.7615,-3.6094,0.2969,-1.0938,no_tremor
18,7081829,-0.5707,-0.4027,-0.7675,-1.1094,-0.5625,0.1094,no_tremor
19,7081834,-0.5668,-0.4014,-0.7736,-0.0781,-0.9219,0.9688,no_tremor
20,7081839,-0.5625,-0.4000,-0.7826,-0.3281,-0.9375,0.8438,no_tremor
21,7081844,-0.5585,-0.3982,-0.7881,0.1406,-0.1094,0.5000,no_tremor
22,7081848,-0.5548,-0.3971,-0.7931,1.9531,1.5625,0.7344,no_tremor
23,7081853,-0.5507,-0.3959,-0.7975,3.1719,2.5000,1.4062,no_tremor
24,7081858,-0.5486,-0.3948,-0.8013,3.0156,3.0000,2.2500,no_tremor
25,7081863,-0.5471,-0.3936,-0.8043,3.2812,3.8750,3.0781,no_tremor
26,7081868,-0.5459,-0.3925,-0.8071,4.5938,4.3750,4.1875,no_tremor
27,7081872,-0.5447,-0.3914,-0.8097,5.7344,3.6875,5.4688,no_tremor
28,7081877,-0.5431,-0.3903,-0.8121,6.0469,2.8594,6.5938,no_tremor
29,7081882,-0.5409,-0.3892,-0.8149,6.9219,2.9844,7.7344,no_tremor
30,7081892,-0.5343,-0.3860,-0.8242,10.3594,1.8906,8.8750,no_tremor
31,7081897,-0.5275,-0.3844,-0.8292,12.0938,1.4688,10.9062,no_tremor
32,7081901,-0.5220,-0.3828,-0.8350,13.3125,2.3750,12.7188,no_tremor
33,7081906,-0.5161,-0.3811,-0.8414,14.5938,3.7344,13.4844,no_tremor
34,7081916,-0.5035,-0.3776,-0.8566,18.2500,7.0312,16.4844,no_tremor
35,7081942,-0.4727,-0.3715,-0.9082,30.5312,16.4688,26.4844,no_tremor
36,7081948,-0.4655,-0.3713,-0.9159,32.3750,18.3281,28.7031,no_tremor
37,7081952,-0.4606,-0.3712,-0.9232,35.2812,19.4375,30.6094,no_tremor
38,7081957,-0.4553,-0.3708,-0.9299,37.9062,21.3125,32.9844,no_tremor
39,7081962,-0.4496,-0.3702,-0.9362,40.8438,25.1250,37.1562,no_tremor
40,7081967,-0.4434,-0.3691,-0.9419,43.4844,27.6250,39.5938,no_tremor
41,7081972,-0.4368,-0.3668,-0.9493,45.8125,30.9688,41.2812,no_tremor
42,7081977,-0.4269,-0.3646,-0.9535,47.4062,34.2344,43.1406,no_tremor
