sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7061710,-0.4680,-0.4557,-0.7794,-1.6406,-0.7500,-1.1875,no_tremor
1,7061732,-0.4725,-0.4543,-0.7780,-3.1406,2.5625,-2.2812,no_tremor
2,7061744,-0.4801,-0.4552,-0.7789,-4.6875,1.9375,-3.7188,no_tremor
3,7061786,-0.4775,-0.4502,-0.7853,-4.4219,-2.5781,-4.9375,no_tremor
4,7061797,-0.4745,-0.4473,-0.7871,-5.3750,-0.7344,-5.6094,no_tremor
5,7061808,-0.4749,-0.4458,-0.7899,-5.6250,0.0469,-5.5000,no_tremor
6,7061819,-0.4766,-0.4454,-0.7948,-4.3906,0.1094,-5.2188,no_tremor
7,7061830,-0.4755,-0.4446,-0.8008,-4.9844,-0.1406,-4.5625,no_tremor
8,7061842,-0.4692,-0.4426,-0.8063,-4.0156,-1.3438,-3.7656,no_tremor
9,7061853,-0.4606,-0.4407,-0.8115,-1.7812,-2.4062,-3.4688,no_tremor
10,7061918,-0.4135,-0.4259,-0.8843,7.5156,3.2812,6.6406,no_tremor
11,7061929,-0.3883,-0.4198,-0.9047,10.6562,3.8125,9.9375,no_tremor
12,7061941,-0.3627,-0.4126,-0.9236,12.9062,8.1875,12.1719,no_tremor
13,7061952,-0.3441,-0.4060,-0.9387,14.4375,12.5469,14.6406,no_tremor
14,7061974,-0.3322,-0.3979,-0.9561,18.0312,22.2969,21.4062,no_tremor
15,7061985,-0.3284,-0.3947,-0.9641,19.3906,26.8281,26.4219,no_tremor
16,7061996,-0.3204,-0.3896,-0.9729,20.0312,30.2812,31.4844,no_tremor
17,7062030,-0.2643,-0.3569,-0.9874,24.3125,35.4062,48.8906,no_tremor
18,7062041,-0.2451,-0.3453,-0.9866,26.5156,39.9062,55.7812,no_tremor
19,7062052,-0.2279,-0.3379,-0.9863,27.9688,46.7031,60.1562,no_tremor
20,7062064,-0.2266,-0.3324,-0.9872,27.0312,61.2969,65.1875,no_tremor
21,7062075,-0.2415,-0.3323,-0.9890,23.9062,74.1094,70.9844,no_tremor
22,7062086,-0.2604,-0.3372,-0.9927,25.9844,78.7031,79.5938,no_tremor
23,7062097,-0.2681,-0.3428,-0.9979,28.0312,76.8750,88.4688,no_tremor
24,7062109,-0.2581,-0.3440,-1.0028,33.2812,73.3750,99.0156,no_tremor
25,7062120,-0.2350,-0.3397,-1.0029,35.8906,73.0000,103.1562,no_tremor
26,7062154,-0.2053,-0.3407,-0.9524,35.3281,89.2500,123.5625,no_tremor
27,7062176,-0.2665,-0.3523,-0.9399,34.9375,94.5625,131.8125,no_tremor
28,7062187,-0.3091,-0.3518,-0.9421,32.4844,98.6094,134.7500,no_tremor
29,7062198,-0.3381,-0.3501,-0.9371,30.3906,98.1094,141.8438,no_tremor
30,7062210,-0.3441,-0.3516,-0.9220,33.6719,95.1094,146.0312,no_tremor
31,7062221,-0.3396,-0.3533,-0.9084,39.8750,88.8125,145.7500,no_tremor
32,7062232,-0.3539,-0.3466,-0.9084,41.5156,90.4531,145.1094,no_tremor
33,7062243,-0.3926,-0.3323,-0.9189,38.6562,99.1250,139.8750,no_tremor
34,7062277,-0.6202,-0.2866,-0.8940,26.0469,85.4688,135.7812,no_tremor
35,7062288,-0.6365,-0.2902,-0.8558,28.4062,67.5156,131.8438,no_tremor
36,7062299,-0.6301,-0.2925,-0.8210,29.7656,53.5625,121.7812,no_tremor
37,7062310,-0.6383,-0.2836,-0.8008,28.8594,50.1250,110.7500,no_tremor
38,7062322,-0.6823,-0.2646,-0.7972,21.8281,48.5156,96.3750,no_tremor
39,7062333,-0.7383,-0.2457,-0.8032,17.8125,44.7344,84.9688,no_tremor
40,7062344,-0.8093,-0.2365,-0.8080,16.1406,35.7969,73.6250,no_tremor
41,7062355,-0.8556,-0.2346,-0.8074,17.7344,22.2500,60.8438,no_tremor
42,7062366,-0.8694,-0.2397,-0.8002,12.1406,14.7500,49.6250,no_tremor
43,7062399,-0.8348,-0.2610,-0.7472,8.0000,6.5625,19.5469,no_tremor
44,7062410,-0.8173,-0.2700,-0.7263,7.6562,-1.3438,9.7500,no_tremor
45,7062421,-0.7939,-0.2792,-0.7104,7.8906,-6.8281,2.9219,no_tremor
46,7062433,-0.7690,-0.2867,-0.7001,5.6406,-8.8594,-6.8750,no_tremor
47,7062444,-0.7499,-0.2927,-0.6929,1.3125,-9.8906,-15.5312,no_tremor
48,7062455,-0.7389,-0.2990,-0.6869,-2.6719,-11.2969,-21.9688,no_tremor
49,7062467,-0.7310,-0.3068,-0.6807,-6.1719,-15.5625,-29.3438,no_tremor
50,7062478,-0.7223,-0.3162,-0.6757,-8.1719,-18.4062,-39.4062,no_tremor
51,7062523,-0.7324,-0.3193,-0.7208,-19.5156,-30.9375,-76.6406,no_tremor
52,7062534,-0.7401,-0.3096,-0.7423,-22.4844,-34.9062,-85.2500,no_tremor
53,7062546,-0.7402,-0.3008,-0.7546,-24.8750,-42.3906,-93.1719,no_tremor
54,7062568,-0.7299,-0.2931,-0.7493,-28.6719,-52.9531,-109.3594,no_tremor
55,7062579,-0.7238,-0.2936,-0.7440,-31.4375,-57.2500,-116.0938,no_tremor
56,7062590,-0.7130,-0.2957,-0.7471,-33.5781,-61.8906,-123.3125,no_tremor
57,7062647,-0.6191,-0.3077,-0.7958,-51.8281,-76.0469,-147.7031,no_tremor
58,7062659,-0.5947,-0.3049,-0.7948,-53.0625,-78.1875,-151.6562,no_tremor
59,7062670,-0.5645,-0.2981,-0.8021,-54.1875,-81.3906,-152.4688,no_tremor
60,7062681,-0.5298,-0.2880,-0.8226,-55.6562,-86.1406,-149.6875,no_tremor
61,7062692,-0.4924,-0.2769,-0.8506,-55.8125,-89.6406,-146.5156,no_tremor
62,7062704,-0.4539,-0.2676,-0.8750,-55.2031,-89.5469,-145.0000,no_tremor
63,7062715,-0.4160,-0.2609,-0.8926,-53.8750,-88.5625,-142.4531,no_tremor
64,7062726,-0.3796,-0.2560,-0.9121,-51.4688,-88.0781,-137.1094,no_tremor
65,7062772,-0.2367,-0.2543,-1.0685,-28.9844,-81.9688,-102.4219,no_tremor
66,7062784,-0.2161,-0.2606,-1.0842,-33.2344,-72.1875,-85.6094,no_tremor
67,7062795,-0.2068,-0.2733,-1.0892,-24.2656,-55.5156,-85.9375,no_tremor
68,7062806,-0.2063,-0.2823,-1.0945,-4.4062,-65.7812,-83.2031,no_tremor
69,7062817,-0.2021,-0.2748,-1.1096,-2.8125,-62.5156,-58.6719,no_tremor
70,7062829,-0.1860,-0.2651,-1.1332,0.4844,-54.9219,-49.0000,no_tremor
71,7062851,-0.1631,-0.2800,-1.1534,4.5312,-32.5469,-31.7500,no_tremor
72,7062862,-0.1703,-0.3014,-1.1377,8.1562,-27.5312,-24.5000,no_tremor
73,7062895,-0.2245,-0.3512,-1.0409,10.5000,-20.4219,-11.7656,no_tremor
74,7062906,-0.2471,-0.3647,-1.0046,8.2188,-19.1875,-8.1406,no_tremor
75,7062917,-0.2692,-0.3784,-0.9717,5.0312,-15.7656,-5.4688,no_tremor
76,7062928,-0.2936,-0.3931,-0.9418,2.3594,-11.4062,-5.2969,no_tremor
77,7062939,-0.3232,-0.4071,-0.9147,1.4688,-6.8281,-5.7812,no_tremor
78,7062951,-0.3564,-0.4186,-0.8912,-0.7969,-4.2188,-6.5000,no_tremor
79,7062962,-0.3811,-0.4260,-0.8713,-2.6094,-2.1250,-5.2812,no_tremor
80,7062973,-0.4030,-0.4293,-0.8533,-3.5156,-1.9531,-1.7812,no_tremor
81,7062985,-0.4108,-0.4321,-0.8394,-4.9062,-3.1094,-1.0781,no_tremor
82,7063016,-0.4153,-0.4381,-0.8141,-4.0156,0.5938,0.9375,no_tremor
83,7063027,-0.4313,-0.4396,-0.8156,-4.3906,4.3750,1.9062,no_tremor
84,7063038,-0.4498,-0.4423,-0.8170,-3.8906,5.9844,2.5000,no_tremor
85,7063049,-0.4604,-0.4452,-0.8154,-2.0469,4.0781,3.3750,no_tremor
86,7063060,-0.4634,-0.4489,-0.8113,-1.3438,2.1406,4.9375,no_tremor
87,7063071,-0.4563,-0.4524,-0.8041,0.5781,0.5781,6.0938,no_tremor
88,7063083,-0.4469,-0.4559,-0.7975,0.8750,-0.8438,5.3906,no_tremor
89,7063094,-0.4429,-0.4596,-0.7925,0.9844,0.1406,5.7812,no_tremor
90,7063105,-0.4463,-0.4637,-0.7883,0.9531,1.1875,6.5781,no_tremor
91,7063116,-0.4546,-0.4685,-0.7838,0.5781,2.3281,6.6250,no_tremor
92,7063148,-0.4741,-0.4734,-0.7760,-0.3594,2.9688,5.2344,no_tremor
93,7063159,-0.4801,-0.4707,-0.7766,-1.0938,4.2500,3.7500,no_tremor
94,7063170,-0.4868,-0.4672,-0.7783,-1.0469,5.3125,3.0312,no_tremor
95,7063181,-0.4935,-0.4644,-0.7806,-1.5938,4.0781,3.3438,no_tremor
96,7063192,-0.4968,-0.4619,-0.7832,-0.8906,2.9531,2.5156,no_tremor
97,7063204,-0.4954,-0.4591,-0.7863,0.4531,-0.1875,2.5469,no_tremor
98,7063215,-0.4918,-0.4554,-0.7894,0.6094,0.0312,1.1875,no_tremor
99,7063226,-0.4879,-0.4523,-0.7920,0.3906,0.0938,1.3281,no_tremor
100,7063237,-0.4884,-0.4490,-0.7938,0.5000,0.4688,0.5781,no_tremor
101,7063269,-0.4983,-0.4467,-0.8020,0.9219,0.0938,-0.0156,no_tremor
102,7063280,-0.4944,-0.4470,-0.8037,1.1562,-0.7344,0.5000,no_tremor
103,7063291,-0.4872,-0.4468,-0.8019,0.4219,-0.5000,0.9844,no_tremor
