sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7139261,-0.2327,-0.1471,-1.0010,-2.5156,0.4219,1.5625,no_tremor
1,7139265,-0.2301,-0.1478,-0.9990,-3.2500,0.0781,1.8125,no_tremor
2,7139275,-0.2244,-0.1492,-0.9948,-4.0625,0.1875,1.5938,no_tremor
3,7139284,-0.2201,-0.1504,-0.9912,-4.9844,1.7188,1.4688,no_tremor
4,7139289,-0.2191,-0.1509,-0.9901,-4.7188,2.4531,1.6406,no_tremor
5,7139314,-0.2295,-0.1461,-0.9955,-5.5469,4.7656,0.7656,no_tremor
6,7139319,-0.2328,-0.1438,-0.9977,-5.1875,5.9531,0.0781,no_tremor
7,7139329,-0.2385,-0.1387,-1.0029,-6.5469,6.1250,-1.4062,no_tremor
8,7139338,-0.2419,-0.1316,-1.0111,-5.4219,5.6406,-1.1250,no_tremor
9,7139343,-0.2419,-0.1287,-1.0150,-4.7969,5.0469,-1.7500,no_tremor
10,7139353,-0.2397,-0.1227,-1.0237,-4.1094,3.9844,-2.2969,no_tremor
11,7139357,-0.2375,-0.1199,-1.0281,-3.9844,3.2031,-2.6719,no_tremor
12,7139367,-0.2314,-0.1147,-1.0355,-3.6250,1.9375,-2.8906,no_tremor
13,7139372,-0.2277,-0.1124,-1.0385,-3.0781,2.0469,-3.3125,no_tremor
14,7139381,-0.2195,-0.1088,-1.0426,-1.8281,2.5312,-3.9531,no_tremor
15,7139386,-0.2156,-0.1073,-1.0444,-1.0156,3.8750,-3.2969,no_tremor
16,7139391,-0.2123,-0.1061,-1.0464,-0.4219,4.7344,-1.7656,no_tremor
17,7139395,-0.2094,-0.1049,-1.0490,0.1406,6.1094,-0.4219,no_tremor
18,7139400,-0.2068,-0.1039,-1.0547,1.2188,6.7969,0.7969,no_tremor
19,7139410,-0.1982,-0.1016,-1.0663,3.8750,7.7656,2.7344,no_tremor
20,7139439,-0.1265,-0.0964,-1.1211,11.8125,10.2188,14.3594,no_tremor
21,7139444,-0.1063,-0.0958,-1.1361,13.9531,10.5469,18.1719,no_tremor
22,7139448,-0.0845,-0.0952,-1.1458,16.0156,10.4375,21.9531,no_tremor
23,7139453,-0.0492,-0.0952,-1.1552,18.3438,10.7031,25.9531,no_tremor
24,7139458,-0.0245,-0.0955,-1.1641,20.5781,11.8750,30.0938,no_tremor
25,7139468,0.0265,-0.0963,-1.1813,24.3125,13.6875,40.7188,no_tremor
26,7139473,0.0519,-0.0967,-1.1896,27.0312,12.2188,44.7812,no_tremor
27,7139478,0.0764,-0.0966,-1.1978,30.0000,12.1250,48.9219,no_tremor
28,7139483,0.0994,-0.0958,-1.2091,32.1406,14.4062,54.5781,no_tremor
29,7139487,0.1516,-0.0930,-1.2157,33.8906,15.7500,61.0781,no_tremor
30,7139492,0.1471,-0.0900,-1.2211,35.8281,16.4531,66.5312,no_tremor
31,7139497,0.1616,-0.0862,-1.2250,37.7656,19.1719,71.8594,no_tremor
32,7139502,0.1733,-0.0818,-1.2271,39.9531,23.0781,78.2188,no_tremor
33,7139507,0.1821,-0.0770,-1.2274,44.0469,28.8594,87.1250,no_tremor
34,7139512,0.1884,-0.0721,-1.2262,46.2812,33.0625,91.7188,no_tremor
35,7139517,0.1919,-0.0673,-1.2236,48.3125,37.8906,96.7031,no_tremor
36,7139522,0.1930,-0.0625,-1.1890,50.5781,43.2656,102.1250,no_tremor
37,7139527,0.1903,-0.0555,-1.2146,52.6562,48.6250,106.6250,no_tremor
38,7139532,0.1860,-0.0510,-1.2114,54.0938,53.2031,110.5469,no_tremor
39,7139563,0.1381,-0.0216,-1.2277,64.9375,61.2344,142.7188,no_tremor
40,7139568,0.1309,-0.0143,-1.2321,66.7031,60.7344,145.9062,no_tremor
41,7139573,0.1191,-0.0095,-1.2351,68.2969,61.6719,149.4375,no_tremor
42,7139578,0.1099,-0.0049,-1.2365,69.4375,63.2969,153.2344,no_tremor
43,7139582,0.0986,-0.0005,-1.2356,70.5469,65.2812,157.0312,no_tremor
44,7139587,0.0853,0.0038,-1.2325,71.2031,67.4062,160.4062,no_tremor
45,7139592,0.0698,0.0079,-1.2273,71.8906,70.2656,164.1406,no_tremor
46,7139597,0.0525,0.0121,-1.2201,72.9688,74.5000,166.3906,no_tremor
47,7139602,0.0336,0.0161,-1.2113,74.0781,75.7031,167.8750,no_tremor
48,7139606,0.0135,0.0199,-1.2012,74.5625,76.7188,169.4062,no_tremor
49,7139611,-0.0070,0.0234,-1.1844,74.7500,77.5938,170.7188,no_tremor
50,7139616,-0.0275,0.0276,-1.1727,75.0781,77.0312,171.5938,no_tremor
51,7139621,-0.0571,0.0293,-1.1609,74.7500,75.9688,172.1094,no_tremor
52,7139626,-0.0758,0.0298,-1.1489,73.5938,74.5781,171.5156,no_tremor
53,7139636,-0.1099,0.0255,-1.1237,70.9531,71.0469,171.6875,no_tremor
54,7139640,-0.1251,0.0203,-1.1100,69.3281,69.5938,171.2188,no_tremor
55,7139645,-0.1390,0.0128,-1.0955,67.5312,67.8125,169.6406,no_tremor
56,7139650,-0.1515,0.0031,-1.0796,64.8438,67.0625,168.6406,no_tremor
57,7139682,-0.1910,-0.1143,-0.9200,44.6562,59.4375,160.0469,no_tremor
58,7139687,-0.1902,-0.1447,-0.8944,41.1406,56.3125,158.7969,no_tremor
59,7139697,-0.1821,-0.1846,-0.8418,32.1094,50.8281,156.0000,no_tremor
60,7139702,-0.1775,-0.2041,-0.8156,26.8906,48.7344,152.7969,no_tremor
61,7139716,-0.1688,-0.2573,-0.7537,13.8438,43.3906,136.5781,no_tremor
62,7139721,-0.1720,-0.2708,-0.7458,11.6250,47.2969,135.4375,no_tremor
63,7139725,-0.1801,-0.2799,-0.7466,9.4531,47.1094,133.7969,no_tremor
64,7139730,-0.1936,-0.2839,-0.7559,7.0938,51.7500,132.4531,no_tremor
65,7139740,-0.2371,-0.2738,-0.7942,4.4219,63.5156,128.4531,no_tremor
66,7139744,-0.2650,-0.2604,-0.8182,3.2031,67.8750,126.1719,no_tremor
67,7139749,-0.2948,-0.2427,-0.8530,1.5312,70.5312,123.6719,no_tremor
68,7139754,-0.3385,-0.2128,-0.8718,-1.6875,70.2031,121.7969,no_tremor
69,7139759,-0.3638,-0.1934,-0.8851,-5.4062,67.1094,119.7969,no_tremor
70,7139764,-0.3837,-0.1766,-0.8922,-8.9531,61.0625,116.3750,no_tremor
71,7139773,-0.4043,-0.1554,-0.8906,-14.0000,42.6719,106.6094,no_tremor
72,7139778,-0.4055,-0.1508,-0.8855,-14.4375,30.1719,99.9688,no_tremor
73,7139806,-0.4095,-0.1238,-0.9127,-5.7500,23.5781,67.7500,no_tremor
74,7139816,-0.4512,-0.0631,-0.9628,-2.4219,26.5781,58.6406,no_tremor
75,7139820,-0.4792,-0.0697,-0.9840,-3.4531,26.4219,54.3594,no_tremor
76,7139825,-0.5245,-0.0544,-1.0046,-3.4531,24.0625,49.4531,no_tremor
77,7139835,-0.5791,-0.0316,-1.0416,-2.9375,17.3438,39.4219,no_tremor
78,7139840,-0.6000,-0.0248,-1.0576,-2.4219,13.5156,35.2812,no_tremor
79,7139845,-0.6154,-0.0208,-1.0717,-0.7656,10.4531,29.7969,no_tremor
80,7139849,-0.6254,-0.0189,-1.0836,1.4688,7.4531,24.5469,no_tremor
81,7139854,-0.6305,-0.0184,-1.0931,4.8750,5.0312,19.0312,no_tremor
82,7139859,-0.6318,-0.0184,-1.1001,6.8438,4.2031,13.0000,no_tremor
83,7139864,-0.6306,-0.0186,-1.1055,8.8438,4.5469,7.0000,no_tremor
84,7139874,-0.6239,-0.0186,-1.1023,11.1406,1.1719,-3.5781,no_tremor
85,7139878,-0.6216,-0.0192,-1.0964,11.7344,-0.7656,-9.2188,no_tremor
86,7139883,-0.6199,-0.0211,-1.0881,11.9219,-2.7656,-14.8438,no_tremor
87,7139888,-0.6185,-0.0247,-1.0778,12.5000,-5.6250,-19.7344,no_tremor
88,7139897,-0.6162,-0.0375,-1.0535,12.4219,-15.2812,-33.6562,no_tremor
89,7139939,-0.5815,-0.1362,-0.9823,9.6094,-13.1250,-74.1875,no_tremor
90,7139944,-0.5748,-0.1450,-0.9811,9.5156,-14.7500,-78.3281,no_tremor
91,7139949,-0.5668,-0.1530,-0.9802,8.8594,-16.3281,-82.1719,no_tremor
92,7139953,-0.5570,-0.1602,-0.9791,8.0312,-18.1250,-85.5938,no_tremor
93,7139958,-0.5454,-0.1705,-0.9766,7.2812,-20.6406,-89.2656,no_tremor
94,7139963,-0.5250,-0.1772,-0.9739,6.3906,-23.5000,-93.4219,no_tremor
95,7139973,-0.4939,-0.1903,-0.9662,5.3125,-27.8438,-99.6094,no_tremor
96,7139978,-0.4775,-0.1965,-0.9611,4.6250,-29.4219,-103.5000,no_tremor
97,7139988,-0.4454,-0.2098,-0.9463,2.1719,-32.1406,-110.8438,no_tremor
98,7139993,-0.4237,-0.2141,-0.9399,1.2969,-32.6562,-113.8281,no_tremor
