sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7076799,-0.5824,-0.4441,-0.6971,-5.6406,3.5781,0.1406,no_tremor
1,7076804,-0.5864,-0.4447,-0.6953,-5.9219,3.9844,0.3125,no_tremor
2,7076809,-0.5905,-0.4452,-0.6940,-6.5156,4.2031,0.7500,no_tremor
3,7076814,-0.5938,-0.4454,-0.6930,-6.2031,3.9688,0.8594,no_tremor
4,7076819,-0.5959,-0.4453,-0.6925,-6.2344,3.4531,0.6719,no_tremor
5,7076823,-0.5969,-0.4448,-0.6925,-6.4062,2.4844,0.4688,no_tremor
6,7076828,-0.5964,-0.4440,-0.6934,-6.3594,1.8281,0.7969,no_tremor
7,7076833,-0.5933,-0.4421,-0.6945,-6.1406,1.5469,1.9375,no_tremor
8,7076843,-0.5854,-0.4390,-0.6974,-4.8438,-0.8750,2.6250,no_tremor
9,7076848,-0.5809,-0.4373,-0.6992,-4.9531,-1.7344,2.4219,no_tremor
10,7076853,-0.5765,-0.4353,-0.7013,-4.8125,-0.5000,1.1719,no_tremor
11,7076857,-0.5729,-0.4335,-0.7037,-4.9375,-0.2031,1.7969,no_tremor
12,7076862,-0.5702,-0.4316,-0.7063,-5.3125,0.4688,2.1562,no_tremor
13,7076867,-0.5687,-0.4290,-0.7106,-5.2344,1.8125,1.9219,no_tremor
14,7076872,-0.5688,-0.4275,-0.7136,-4.8438,2.6250,1.9531,no_tremor
15,7076877,-0.5703,-0.4261,-0.7168,-5.7031,2.8594,1.7344,no_tremor
16,7076901,-0.5803,-0.4197,-0.7344,-4.1719,5.6719,2.4844,no_tremor
17,7076906,-0.5802,-0.4175,-0.7412,-3.9062,5.3438,3.4219,no_tremor
18,7076911,-0.5776,-0.4135,-0.7463,-3.3906,3.8281,4.6875,no_tremor
19,7076916,-0.5743,-0.4104,-0.7516,-2.3906,2.1562,5.0469,no_tremor
20,7076921,-0.5699,-0.4075,-0.7568,-1.4062,1.9844,5.3906,no_tremor
21,7076926,-0.5648,-0.4047,-0.7621,-0.4688,2.1094,6.1406,no_tremor
22,7076931,-0.5597,-0.4021,-0.7672,0.5312,2.0781,6.6562,no_tremor
23,7076935,-0.5548,-0.4000,-0.7722,1.5469,2.4688,6.9531,no_tremor
24,7076940,-0.5508,-0.3984,-0.7773,2.7812,4.0312,7.1875,no_tremor
25,7076945,-0.5479,-0.3962,-0.7850,3.9062,6.0469,7.1719,no_tremor
26,7076950,-0.5457,-0.3948,-0.7906,4.8125,7.4375,7.5469,no_tremor
27,7076955,-0.5453,-0.3932,-0.7966,5.7500,8.7969,8.3594,no_tremor
28,7076960,-0.5454,-0.3915,-0.8035,7.1406,10.9062,9.6094,no_tremor
29,7076964,-0.5455,-0.3895,-0.8112,8.2344,12.9219,10.7188,no_tremor
30,7076969,-0.5453,-0.3876,-0.8199,9.0469,14.6406,11.3906,no_tremor
31,7076974,-0.5443,-0.3854,-0.8298,10.0156,16.9375,13.1406,no_tremor
32,7076984,-0.5388,-0.3806,-0.8528,14.3438,21.0469,15.7500,no_tremor
33,7076989,-0.5341,-0.3779,-0.8723,15.4531,22.6250,17.9688,no_tremor
34,7076993,-0.5278,-0.3735,-0.8860,17.3438,23.4375,19.5781,no_tremor
35,7076998,-0.5159,-0.3704,-0.8999,19.6094,24.2031,21.1719,no_tremor
36,7077025,-0.4531,-0.3511,-0.9667,32.3594,32.2188,35.3438,no_tremor
37,7077030,-0.4403,-0.3475,-0.9760,34.5781,34.5938,38.7656,no_tremor
38,7077039,-0.4155,-0.3389,-0.9966,41.6719,39.8594,43.5000,no_tremor
39,7077044,-0.3989,-0.3353,-1.0040,45.0156,41.9375,46.4062,no_tremor
40,7077054,-0.3815,-0.3286,-1.0187,50.0156,46.4219,51.6719,no_tremor
41,7077059,-0.3752,-0.3253,-1.0256,53.0938,48.8125,54.5625,no_tremor
42,7077068,-0.3679,-0.3193,-1.0385,58.9219,56.0781,63.0469,no_tremor
43,7077073,-0.3666,-0.3168,-1.0437,61.0000,58.3750,66.8750,no_tremor
44,7077078,-0.3661,-0.3145,-1.0479,62.3125,62.0625,70.2969,no_tremor
45,7077083,-0.3663,-0.3121,-1.0509,63.7969,66.0938,73.5000,no_tremor
46,7077093,-0.3666,-0.3105,-1.0490,68.9531,72.5781,80.9062,no_tremor
47,7077098,-0.3658,-0.3102,-1.0458,72.7812,75.7812,87.8438,no_tremor
48,7077103,-0.3644,-0.3098,-1.0419,79.5469,78.8125,87.5156,no_tremor
49,7077108,-0.3625,-0.3092,-1.0377,79.9062,79.8438,90.6406,no_tremor
50,7077113,-0.3606,-0.3081,-1.0338,83.7500,81.2031,93.7188,no_tremor
51,7077118,-0.3586,-0.3055,-1.0291,86.8125,82.5625,96.6094,no_tremor
52,7077123,-0.3589,-0.3031,-1.0267,89.2812,83.6406,99.7188,no_tremor
53,7077150,-0.3966,-0.2908,-1.0107,95.6094,96.6719,114.9688,no_tremor
54,7077154,-0.4138,-0.2903,-1.0028,95.8750,98.5156,118.3125,no_tremor
55,7077159,-0.4246,-0.2909,-0.9926,96.3438,100.6719,120.7500,no_tremor
56,7077169,-0.4399,-0.2932,-0.9655,97.5156,102.1562,126.4688,no_tremor
57,7077183,-0.4417,-0.2970,-0.9171,104.5625,93.6094,135.2969,no_tremor
58,7077188,-0.4381,-0.2976,-0.9022,105.9844,89.9688,137.1094,no_tremor
59,7077193,-0.4346,-0.2979,-0.8890,107.1875,87.4688,138.5781,no_tremor
60,7077198,-0.4326,-0.2976,-0.8726,107.4531,87.3906,139.2500,no_tremor
61,7077203,-0.4336,-0.2964,-0.8632,107.2344,89.9688,139.6406,no_tremor
62,7077207,-0.4421,-0.2953,-0.8546,106.0625,95.0781,140.0156,no_tremor
63,7077212,-0.4529,-0.2944,-0.8463,102.9375,101.1406,141.1875,no_tremor
64,7077217,-0.4672,-0.2941,-0.8378,99.7188,107.0312,142.6875,no_tremor
65,7077222,-0.4840,-0.2947,-0.8285,97.0938,116.0156,144.9375,no_tremor
66,7077227,-0.5021,-0.2965,-0.8184,93.5781,120.0469,145.7500,no_tremor
67,7077232,-0.5201,-0.2998,-0.8075,92.0938,121.7969,146.5469,no_tremor
68,7077236,-0.5374,-0.3042,-0.7961,91.8438,121.5000,146.5938,no_tremor
69,7077241,-0.5531,-0.3096,-0.7802,92.3594,118.8438,145.6094,no_tremor
70,7077246,-0.5673,-0.3177,-0.7711,92.4688,114.4844,144.2812,no_tremor
71,7077273,-0.6414,-0.3267,-0.7496,78.4688,109.2031,140.2969,no_tremor
72,7077278,-0.6542,-0.3251,-0.7469,75.2344,109.0469,140.0312,no_tremor
73,7077283,-0.6665,-0.3232,-0.7402,72.1719,108.7812,140.3906,no_tremor
74,7077288,-0.6832,-0.3213,-0.7338,69.3906,108.0156,140.2500,no_tremor
75,7077292,-0.6927,-0.3206,-0.7258,67.0156,105.8750,138.8281,no_tremor
76,7077297,-0.7012,-0.3203,-0.7168,65.5469,101.6562,135.7031,no_tremor
77,7077302,-0.7089,-0.3201,-0.7074,64.8281,96.8750,132.3594,no_tremor
78,7077307,-0.7166,-0.3191,-0.6980,63.5156,93.0469,129.7656,no_tremor
79,7077316,-0.7346,-0.3131,-0.6812,60.5312,86.0781,121.0938,no_tremor
80,7077321,-0.7458,-0.3077,-0.6741,58.5156,81.0312,117.7031,no_tremor
81,7077326,-0.7592,-0.3009,-0.6681,54.3594,78.4219,113.2188,no_tremor
82,7077331,-0.7744,-0.2932,-0.6610,50.3438,75.1875,108.5938,no_tremor
83,7077336,-0.8005,-0.2816,-0.6572,47.0000,70.4375,104.2031,no_tremor
84,7077341,-0.8196,-0.2747,-0.6539,44.8906,65.6406,99.7344,no_tremor
85,7077346,-0.8390,-0.2688,-0.6511,42.9688,61.4375,96.0312,no_tremor
86,7077351,-0.8580,-0.2644,-0.6486,40.9062,56.6250,90.4375,no_tremor
87,7077355,-0.8761,-0.2615,-0.6462,38.9844,49.3438,84.9375,no_tremor
88,7077360,-0.8926,-0.2598,-0.6444,36.7812,44.8438,79.3906,no_tremor
89,7077365,-0.9073,-0.2592,-0.6428,34.8750,41.3906,74.7656,no_tremor
90,7077370,-0.9202,-0.2590,-0.6416,33.1875,39.0156,69.8438,no_tremor
91,7077397,-0.9578,-0.2587,-0.6354,22.1719,22.8438,42.2812,no_tremor
92,7077402,-0.9583,-0.2604,-0.6295,19.6406,19.4062,37.0000,no_tremor
93,7077407,-0.9561,-0.2627,-0.6235,16.7969,16.7500,32.5312,no_tremor
94,7077412,-0.9521,-0.2662,-0.6157,15.2656,14.6719,29.5625,no_tremor
95,7077417,-0.9463,-0.2708,-0.6062,13.9219,12.4219,26.6406,no_tremor
96,7077421,-0.9385,-0.2762,-0.5953,12.7188,10.7188,22.5938,no_tremor
97,7077426,-0.9290,-0.2825,-0.5840,12.0469,9.1562,17.0000,no_tremor
98,7077431,-0.9182,-0.2889,-0.5729,10.4531,7.0469,13.2656,no_tremor
99,7077436,-0.9070,-0.2955,-0.5627,7.4844,3.8438,9.8906,no_tremor
100,7077441,-0.8956,-0.3016,-0.5542,6.6719,2.7031,6.7812,no_tremor
101,7077446,-0.8851,-0.3094,-0.5453,5.5156,2.3906,3.2188,no_tremor
102,7077451,-0.8716,-0.3135,-0.5420,3.6875,2.2656,-0.6875,no_tremor
103,7077456,-0.8645,-0.3164,-0.5405,1.7500,1.5625,-4.6094,no_tremor
104,7077461,-0.8590,-0.3184,-0.5406,-0.5312,0.7969,-7.0781,no_tremor
105,7077470,-0.8517,-0.3196,-0.5435,-4.8438,-1.5469,-13.1562,no_tremor
106,7077475,-0.8492,-0.3193,-0.5453,-7.7188,-4.0469,-15.8438,no_tremor
107,7077480,-0.8468,-0.3187,-0.5480,-8.7969,-6.2344,-18.9688,no_tremor
108,7077485,-0.8127,-0.3176,-0.5493,-10.3750,-8.4531,-21.9062,no_tremor
109,7077490,-0.8385,-0.3169,-0.5502,-11.5469,-11.9375,-24.9688,no_tremor
110,7077495,-0.8336,-0.3164,-0.5507,-12.4062,-15.3281,-27.7500,no_tremor
111,7077527,-0.7903,-0.3306,-0.5485,-26.6875,-25.6719,-48.7344,no_tremor
112,7077532,-0.7871,-0.3344,-0.5491,-27.9531,-27.2969,-51.5625,no_tremor
113,7077536,-0.7855,-0.3381,-0.5502,-30.0625,-29.0312,-53.8281,no_tremor
114,7077541,-0.7855,-0.3413,-0.5518,-32.4062,-29.6094,-59.3281,no_tremor
115,7077546,-0.7870,-0.3440,-0.5537,-34.7344,-30.0625,-62.9531,no_tremor
116,7077555,-0.7932,-0.3473,-0.5580,-42.8594,-30.5781,-68.2500,no_tremor
117,7077560,-0.7971,-0.3483,-0.5610,-45.2031,-31.6562,-70.9531,no_tremor
118,7077565,-0.8027,-0.3491,-0.5629,-46.7344,-33.3438,-74.2344,no_tremor
119,7077570,-0.8055,-0.3494,-0.5645,-48.4688,-34.5469,-77.6406,no_tremor
120,7077575,-0.8071,-0.3495,-0.5662,-50.5000,-36.0156,-80.4844,no_tremor
121,7077580,-0.8071,-0.3492,-0.5682,-52.7188,-38.4688,-82.9375,no_tremor
122,7077585,-0.8055,-0.3486,-0.5710,-54.4062,-41.0938,-86.1562,no_tremor
123,7077589,-0.8025,-0.3475,-0.5746,-55.9375,-47.6719,-90.7656,no_tremor
124,7077594,-0.7980,-0.3461,-0.5791,-57.5938,-47.4062,-92.5781,no_tremor
125,7077599,-0.7924,-0.3442,-0.5844,-59.9062,-49.5156,-94.9062,no_tremor
126,7077604,-0.7860,-0.3420,-0.5905,-61.5938,-52.0156,-97.9844,no_tremor
127,7077609,-0.7793,-0.3396,-0.6002,-62.9844,-54.1406,-100.5938,no_tremor
128,7077614,-0.7693,-0.3359,-0.6068,-64.8750,-55.4688,-102.5000,no_tremor
129,7077619,-0.7628,-0.3339,-0.6132,-67.4531,-57.0781,-104.2656,no_tremor
130,7077646,-0.7345,-0.3333,-0.6338,-78.2812,-70.5312,-114.9375,no_tremor
