sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7079047,-0.5928,-0.4442,-0.7097,-3.2031,-1.0625,-3.2031,no_tremor
1,7079057,-0.5892,-0.4407,-0.7137,-2.4531,-4.7656,-3.1875,no_tremor
2,7079061,-0.5863,-0.4388,-0.7155,-2.1719,-5.0156,-3.8750,no_tremor
3,7079066,-0.5831,-0.4374,-0.7169,-2.0469,-4.1250,-3.8750,no_tremor
4,7079071,-0.5804,-0.4362,-0.7179,-2.9844,-3.6094,-3.1094,no_tremor
5,7079076,-0.5785,-0.4353,-0.7184,-2.7344,-3.3750,-3.8750,no_tremor
6,7079081,-0.5774,-0.4349,-0.7184,-2.3125,-3.1094,-4.7969,no_tremor
7,7079090,-0.5785,-0.4355,-0.7167,-3.6562,-0.5625,-4.5312,no_tremor
8,7079095,-0.5812,-0.4370,-0.7157,-3.7344,-0.4062,-4.6562,no_tremor
9,7079120,-0.5852,-0.4435,-0.7133,-3.5000,-2.7500,-3.8750,no_tremor
10,7079125,-0.5834,-0.4441,-0.7135,-4.0469,-2.4531,-3.6875,no_tremor
11,7079130,-0.5809,-0.4443,-0.7140,-3.9844,-2.0312,-4.2344,no_tremor
12,7079135,-0.5784,-0.4443,-0.7144,-3.9375,-1.8438,-4.3750,no_tremor
13,7079139,-0.5759,-0.4442,-0.7147,-4.2812,-1.6875,-4.5781,no_tremor
14,7079144,-0.5739,-0.4437,-0.7147,-4.5156,-0.2656,-4.7812,no_tremor
15,7079149,-0.5725,-0.4431,-0.7146,-5.7500,0.7344,-4.4062,no_tremor
16,7079154,-0.5719,-0.4425,-0.7142,-6.9219,0.8438,-4.6094,no_tremor
17,7079159,-0.5719,-0.4418,-0.7131,-7.0312,1.2812,-4.8438,no_tremor
18,7079164,-0.5723,-0.4410,-0.7123,-6.7500,1.4688,-4.5625,no_tremor
19,7079169,-0.5729,-0.4401,-0.7112,-6.5625,0.8906,-3.9375,no_tremor
20,7079178,-0.5728,-0.4392,-0.7090,-7.0625,0.3906,-3.0312,no_tremor
21,7079183,-0.5720,-0.4391,-0.7081,-7.0625,0.0312,-1.8906,no_tremor
22,7079193,-0.5693,-0.4390,-0.7074,-7.0625,-0.7500,-1.8750,no_tremor
23,7079197,-0.5677,-0.4388,-0.7075,-6.4219,-1.8750,-2.2500,no_tremor
24,7079202,-0.5663,-0.4388,-0.7081,-6.0938,-1.5625,-2.4844,no_tremor
25,7079207,-0.5652,-0.4387,-0.7091,-6.3594,-0.7656,-2.4531,no_tremor
26,7079211,-0.5648,-0.4386,-0.7103,-6.9688,-0.8125,-2.5781,no_tremor
27,7079216,-0.5652,-0.4385,-0.7118,-7.3281,-0.2812,-3.0312,no_tremor
28,7079251,-0.5872,-0.4363,-0.7230,-7.0625,0.3594,-3.1562,no_tremor
29,7079256,-0.5889,-0.4355,-0.7240,-6.9062,-1.0781,-3.0781,no_tremor
30,7079261,-0.5896,-0.4344,-0.7250,-6.6250,-1.7500,-2.9219,no_tremor
31,7079266,-0.5897,-0.4335,-0.7257,-6.5938,-0.9531,-3.3281,no_tremor
32,7079271,-0.5892,-0.4323,-0.7264,-6.2812,-1.0312,-3.5000,no_tremor
33,7079276,-0.5884,-0.4310,-0.7272,-6.4688,-1.7812,-4.1250,no_tremor
34,7079280,-0.5874,-0.4299,-0.7281,-6.7031,-2.0469,-4.5000,no_tremor
35,7079285,-0.5864,-0.4290,-0.7291,-6.5938,-1.8438,-4.8594,no_tremor
36,7079290,-0.5854,-0.4281,-0.7311,-6.6094,-1.8125,-4.6875,no_tremor
37,7079294,-0.5846,-0.4274,-0.7327,-6.4531,-2.5000,-4.1875,no_tremor
38,7079299,-0.5839,-0.4265,-0.7345,-6.2812,-2.1562,-4.0781,no_tremor
39,7079304,-0.5828,-0.4259,-0.7365,-6.2969,-1.5469,-3.7812,no_tremor
40,7079314,-0.5808,-0.4246,-0.7405,-6.0000,-2.3281,-4.0781,no_tremor
41,7079319,-0.5793,-0.4238,-0.7424,-5.9844,-2.4375,-2.6719,no_tremor
42,7079323,-0.5776,-0.4230,-0.7444,-5.6562,-2.5625,-2.3125,no_tremor
43,7079328,-0.5757,-0.4221,-0.7460,-4.5781,-2.3438,-2.7188,no_tremor
44,7079333,-0.5737,-0.4211,-0.7480,-4.4688,-1.6094,-3.5312,no_tremor
