sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7144161,-0.2366,-0.1847,-0.9968,-2.9062,0.4062,-3.1406,no_tremor
1,7144172,-0.2368,-0.1847,-0.9979,-2.7969,0.5000,-2.5938,no_tremor
2,7144183,-0.2393,-0.1846,-0.9994,-2.1875,1.2812,-2.7188,no_tremor
3,7144195,-0.2427,-0.1842,-1.0018,-2.1719,1.1562,-2.2812,no_tremor
4,7144206,-0.2454,-0.1837,-1.0049,-2.3906,1.4531,-3.1406,no_tremor
5,7144217,-0.2462,-0.1835,-1.0077,-2.5469,1.0625,-2.4844,no_tremor
6,7144251,-0.2395,-0.1875,-1.0066,-2.3125,0.6875,-3.0156,no_tremor
7,7144282,-0.2328,-0.1879,-1.0002,-2.6406,0.2969,-3.2188,no_tremor
8,7144293,-0.2284,-0.1868,-1.0007,-3.5312,0.5469,-3.0000,no_tremor
9,7144305,-0.2218,-0.1849,-1.0037,-3.2500,1.5469,-1.6250,no_tremor
10,7144316,-0.2128,-0.1821,-1.0096,-2.2031,2.4531,-0.6094,no_tremor
11,7144327,-0.2001,-0.1781,-1.0192,-0.7969,4.2344,2.0938,no_tremor
12,7144338,-0.1818,-0.1732,-1.0322,1.0000,4.9375,5.8750,no_tremor
13,7144349,-0.1543,-0.1678,-1.0485,2.2031,9.1875,9.7969,no_tremor
14,7144372,-0.0836,-0.1577,-1.0829,8.3125,11.5625,18.9375,no_tremor
15,7144404,0.0110,-0.1523,-1.1163,12.3750,20.0781,40.8594,no_tremor
16,7144415,0.0363,-0.1511,-1.1199,12.8281,24.8281,47.8125,no_tremor
17,7144426,0.0559,-0.1471,-1.1174,13.2812,29.6406,54.7969,no_tremor
18,7144438,0.0687,-0.1387,-1.1117,13.3594,34.2344,61.5469,no_tremor
19,7144449,0.0753,-0.1251,-1.1091,14.4062,41.0156,70.9375,no_tremor
20,7144460,0.0768,-0.1064,-1.1155,15.3281,48.4531,75.3750,no_tremor
21,7144483,0.0670,-0.0649,-1.1337,15.5781,71.1719,90.8594,no_tremor
22,7144494,0.0623,-0.0535,-1.1250,16.0000,80.1094,98.1094,no_tremor
23,7144538,0.1147,-0.0966,-1.0234,5.3438,75.8594,126.6406,no_tremor
24,7144560,0.1436,-0.0992,-1.0986,13.4219,72.9531,142.4375,no_tremor
25,7144571,0.1218,-0.0771,-1.1520,16.0312,80.7188,149.5781,no_tremor
26,7144583,0.0658,-0.0481,-1.2023,16.2344,87.8281,157.6875,no_tremor
27,7144594,-0.0049,-0.0282,-1.2098,14.1562,86.2969,166.1406,no_tremor
28,7144605,-0.0548,-0.0288,-1.1697,13.3281,78.2344,175.7812,no_tremor
29,7144616,-0.0604,-0.0485,-1.1027,15.1406,66.9688,173.3594,no_tremor
30,7144648,-0.0088,-0.0887,-1.0195,20.5156,67.8750,170.6562,no_tremor
31,7144653,-0.0228,-0.0861,-1.0256,19.1562,73.8750,170.5000,no_tremor
32,7144658,-0.0444,-0.0824,-1.0326,17.7031,79.3281,169.1562,no_tremor
33,7144663,-0.0726,-0.0789,-1.0389,15.7031,86.9062,165.7969,no_tremor
34,7144668,-0.1062,-0.0758,-1.0438,11.3281,91.8125,164.2656,no_tremor
35,7144677,-0.1820,-0.0735,-1.0479,6.2344,98.1719,160.9844,no_tremor
36,7144682,-0.2202,-0.0740,-1.0463,3.2656,98.9531,157.7656,no_tremor
37,7144687,-0.2727,-0.0758,-1.0441,1.3281,97.7344,155.0938,no_tremor
38,7144692,-0.3019,-0.0768,-1.0420,0.6406,94.2344,152.0938,no_tremor
39,7144696,-0.3248,-0.0770,-1.0409,0.6562,88.9688,147.7812,no_tremor
40,7144702,-0.3405,-0.0760,-1.0415,1.2031,81.8906,140.8281,no_tremor
41,7144706,-0.3484,-0.0736,-1.0448,1.4219,66.7031,135.6250,no_tremor
42,7144711,-0.3486,-0.0698,-1.0507,0.8281,54.3750,129.9062,no_tremor
43,7144721,-0.3298,-0.0587,-1.0703,2.7812,30.1875,119.7188,no_tremor
44,7144726,-0.3142,-0.0490,-1.0890,3.9531,19.4844,114.5000,no_tremor
45,7144731,-0.2888,-0.0426,-1.1012,4.4375,11.3906,109.5000,no_tremor
46,7144735,-0.2738,-0.0367,-1.1121,4.9219,5.2656,104.2812,no_tremor
47,7144740,-0.2628,-0.0316,-1.1205,6.7656,0.7031,98.7031,no_tremor
48,7144770,-0.3486,-0.0144,-1.1016,16.7344,6.7188,64.9375,no_tremor
49,7144775,-0.3796,-0.0150,-1.0907,16.5312,8.3281,58.2656,no_tremor
50,7144780,-0.4103,-0.0170,-1.0796,16.0938,7.9531,54.1094,no_tremor
51,7144785,-0.4385,-0.0208,-1.0688,17.0156,7.0312,50.2188,no_tremor
52,7144790,-0.4623,-0.0262,-1.0542,17.5312,5.8750,46.7656,no_tremor
53,7144795,-0.4801,-0.0380,-1.0455,16.8906,4.1094,42.9844,no_tremor
54,7144799,-0.4938,-0.0477,-1.0375,15.5156,1.1406,39.0938,no_tremor
55,7144804,-0.4940,-0.0588,-1.0298,14.8750,-2.4375,35.2656,no_tremor
56,7144809,-0.4878,-0.0709,-1.0225,14.7812,-5.2969,31.0000,no_tremor
57,7144814,-0.4764,-0.0836,-1.0151,14.7500,-7.7969,26.5312,no_tremor
58,7144819,-0.4613,-0.0964,-1.0079,14.2344,-10.2812,19.7500,no_tremor
59,7144829,-0.4270,-0.1205,-0.9938,14.1875,-13.4219,10.4375,no_tremor
60,7144833,-0.4110,-0.1307,-0.9833,12.9375,-13.6562,5.7344,no_tremor
61,7144839,-0.3922,-0.1428,-0.9764,12.1094,-13.7656,1.0625,no_tremor
62,7144844,-0.3844,-0.1483,-0.9695,11.7500,-13.3906,-3.5938,no_tremor
63,7144849,-0.3809,-0.1519,-0.9626,10.5156,-8.1250,-10.5781,no_tremor
64,7144853,-0.3813,-0.1533,-0.9556,9.5938,-10.7344,-14.9688,no_tremor
65,7144863,-0.3916,-0.1517,-0.9417,6.5469,-12.2500,-24.2500,no_tremor
66,7144890,-0.4305,-0.1415,-0.9132,-2.2500,-18.4375,-47.3438,no_tremor
67,7144899,-0.4314,-0.1432,-0.9137,-7.4531,-23.6719,-62.5625,no_tremor
68,7144904,-0.4297,-0.1444,-0.9155,-4.9375,-24.6562,-67.9531,no_tremor
69,7144909,-0.4272,-0.1454,-0.9180,-5.5938,-25.7188,-72.8125,no_tremor
70,7144919,-0.4219,-0.1476,-0.9238,-8.3125,-25.2344,-84.0625,no_tremor
71,7144924,-0.4218,-0.1483,-0.9253,-9.4844,-23.6094,-90.2188,no_tremor
72,7144929,-0.4235,-0.1489,-0.9263,-10.7344,-21.6250,-96.0625,no_tremor
73,7144933,-0.4276,-0.1493,-0.9266,-12.5781,-19.1406,-101.6406,no_tremor
74,7144938,-0.4341,-0.1493,-0.9268,-14.4219,-15.3438,-109.9219,no_tremor
75,7144943,-0.4426,-0.1486,-0.9265,-17.1406,-12.6094,-115.1875,no_tremor
76,7144948,-0.4528,-0.1471,-0.9260,-19.0781,-10.5312,-120.3438,no_tremor
77,7144953,-0.4635,-0.1445,-0.9253,-21.3125,-8.9688,-125.3750,no_tremor
78,7144963,-0.4863,-0.1346,-0.9235,-23.9531,-9.4844,-135.7031,no_tremor
79,7144967,-0.4908,-0.1296,-0.9232,-24.0938,-11.2812,-140.5000,no_tremor
80,7144972,-0.4915,-0.1243,-0.9238,-25.2031,-13.6406,-145.0000,no_tremor
81,7145015,-0.3373,-0.0717,-0.9861,-32.7344,-48.3125,-179.5469,no_tremor
82,7145020,-0.3038,-0.0663,-0.9949,-32.7812,-50.7812,-181.3438,no_tremor
83,7145025,-0.2830,-0.0612,-1.0031,-33.0000,-53.1719,-183.2500,no_tremor
84,7145030,-0.2632,-0.0563,-1.0105,-33.5938,-55.8906,-184.2031,no_tremor
