sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7626252,-0.3884,-0.2284,-0.9398,-4.0156,20.6406,-2.8906,tremor
1,7626257,-0.3905,-0.2286,-0.9399,-4.0312,22.6562,-2.8438,tremor
2,7626261,-0.3932,-0.2288,-0.9407,-4.3281,24.7031,-2.5000,tremor
3,7626266,-0.3944,-0.2288,-0.9421,-4.2344,26.3750,-2.6094,tremor
4,7626271,-0.3953,-0.2284,-0.9447,-3.7188,27.4219,-3.2656,tremor
5,7626276,-0.3958,-0.2279,-0.9481,-3.0000,28.5625,-4.0469,tremor
6,7626281,-0.3958,-0.2273,-0.9525,-2.6562,29.3281,-4.8594,tremor
7,7626285,-0.3956,-0.2264,-0.9576,-2.7031,30.1875,-6.1719,tremor
8,7626291,-0.3954,-0.2256,-0.9633,-2.7656,31.7188,-6.3594,tremor
9,7626295,-0.3949,-0.2246,-1.0000,-3.4688,33.0469,-6.2344,tremor
10,7626300,-0.3942,-0.2238,-0.9761,-4.6406,34.1250,-6.4688,tremor
11,7626305,-0.3928,-0.2227,-0.9797,-5.4844,35.2500,-5.6406,tremor
12,7626310,-0.3890,-0.2220,-0.9821,-6.0312,36.7969,-4.3594,tremor
13,7626315,-0.3851,-0.2216,-0.9832,-6.4219,37.1719,-4.8438,tremor
14,7626320,-0.3799,-0.2209,-0.9830,-6.6094,35.6562,-5.5469,tremor
15,7626324,-0.3737,-0.2200,-0.9821,-5.8281,33.4062,-4.8125,tremor
16,7626329,-0.3665,-0.2183,-0.9806,-4.5625,28.7969,-5.2969,tremor
17,7626334,-0.3585,-0.2159,-0.9794,-2.7344,23.8750,-6.0938,tremor
18,7626339,-0.3501,-0.2129,-0.9788,-1.1875,19.0000,-6.0469,tremor
19,7626343,-0.3416,-0.2091,-0.9792,0.4844,14.3594,-5.8438,tremor
20,7626348,-0.3329,-0.2050,-0.9828,2.0938,8.7656,-6.0156,tremor
21,7626374,-0.2981,-0.1874,-1.0244,11.5938,-9.5000,-5.8750,tremor
22,7626379,-0.2988,-0.1866,-1.0345,13.2344,-11.6094,-6.7500,tremor
23,7626383,-0.3025,-0.1862,-1.0446,14.7812,-12.9844,-7.6562,tremor
24,7626388,-0.3088,-0.1859,-1.0538,15.7812,-14.0000,-7.9375,tremor
25,7626393,-0.3179,-0.1858,-1.0621,16.6250,-15.4219,-8.6094,tremor
26,7626403,-0.3417,-0.1860,-1.0737,17.9219,-21.7031,-10.2188,tremor
27,7626407,-0.3549,-0.1865,-1.0763,17.9062,-27.4531,-11.5469,tremor
28,7626412,-0.3677,-0.1876,-1.0768,17.7188,-35.3906,-11.9844,tremor
29,7626422,-0.3866,-0.1912,-1.0709,18.6562,-59.0156,-9.6562,tremor
30,7626427,-0.3896,-0.1949,-1.0671,18.5625,-77.3906,-7.5781,tremor
31,7626432,-0.3840,-0.1975,-1.0636,18.9219,-101.0312,-5.7344,tremor
32,7626437,-0.3713,-0.2000,-1.0608,20.7656,-127.7969,-3.4531,tremor
33,7626446,-0.3234,-0.2032,-1.0587,27.1562,-196.7031,5.2344,tremor
34,7626451,-0.2887,-0.2036,-1.0590,35.1875,-225.6250,7.7812,tremor
35,7626456,-0.2487,-0.2029,-1.0590,41.6875,-257.3438,9.6562,tremor
36,7626461,-0.1746,-0.2001,-1.0557,48.9062,-290.3281,9.5469,tremor
37,7626466,-0.1432,-0.1976,-1.0494,55.5625,-323.5156,7.9688,tremor
38,7626471,-0.1079,-0.1952,-1.0387,59.5000,-354.9219,7.0000,tremor
39,7626497,-0.1390,-0.2180,-0.8652,65.6094,-424.5156,0.5312,tremor
40,7626502,-0.1943,-0.2325,-0.7859,64.4062,-418.3281,-6.6719,tremor
41,7626507,-0.3029,-0.2599,-0.7294,63.8438,-406.1250,-15.5469,tremor
42,7626512,-0.3896,-0.2809,-0.6730,62.3438,-386.4062,-23.4062,tremor
43,7626517,-0.4851,-0.3030,-0.6193,60.0625,-358.3750,-28.9375,tremor
44,7626522,-0.5865,-0.3254,-0.5707,58.0625,-302.2188,-36.1250,tremor
45,7626527,-0.6913,-0.3473,-0.5294,55.5312,-256.5938,-41.6719,tremor
46,7626537,-0.9012,-0.3859,-0.4414,57.5000,-149.9375,-56.7656,tremor
47,7626541,-1.0343,-0.4077,-0.4534,56.1406,-92.8594,-65.1562,tremor
48,7626546,-1.1483,-0.4182,-0.4504,51.9531,-39.7656,-73.6875,tremor
49,7626551,-1.2385,-0.4253,-0.4545,46.2656,9.1094,-83.5625,tremor
50,7626556,-1.3213,-0.4296,-0.4639,39.1250,53.6094,-90.0469,tremor
51,7626561,-1.3937,-0.4316,-0.4775,28.8906,90.3438,-90.0625,tremor
52,7626571,-1.4901,-0.4327,-0.5127,-1.7031,135.3125,-73.4219,tremor
53,7626576,-1.5048,-0.4336,-0.5327,-12.1875,134.2188,-63.8750,tremor
54,7626580,-1.4910,-0.4362,-0.5640,-19.4844,123.3750,-55.1875,tremor
55,7626585,-1.4111,-0.4386,-0.5848,-22.7656,103.9531,-47.4219,tremor
56,7626595,-1.1931,-0.4403,-0.6239,-21.0156,26.3906,-26.8906,tremor
57,7626622,-0.1732,-0.3320,-0.6665,31.7656,-220.2500,-3.6875,tremor
58,7626627,-0.0403,-0.2969,-0.6532,41.2969,-263.9844,-4.9062,tremor
59,7626632,0.0618,-0.2612,-0.6332,51.1406,-299.5781,-5.0000,tremor
60,7626637,0.1296,-0.2280,-0.6074,60.2344,-329.1406,-2.8281,tremor
61,7626641,0.1626,-0.1995,-0.5774,68.1250,-361.1875,2.9375,tremor
62,7626646,0.1615,-0.1776,-0.5449,82.5000,-373.6250,5.1250,tremor
63,7626651,0.1288,-0.1638,-0.5114,90.7188,-382.8750,2.7500,tremor
64,7626656,0.0677,-0.1591,-0.4592,94.4531,-387.6094,-3.3750,tremor
65,7626661,-0.0685,-0.1692,-0.4219,94.4688,-384.6094,-10.3594,tremor
66,7626671,-0.3109,-0.2146,-0.3337,86.4219,-356.4375,-21.8906,tremor
67,7626675,-0.4487,-0.2498,-0.2811,76.9219,-331.8281,-25.7969,tremor
68,7626685,-0.7373,-0.3397,-0.1636,42.9844,-256.7812,-20.1719,tremor
69,7626690,-0.8805,-0.3911,-0.1041,23.7969,-184.3750,-17.1406,tremor
70,7626694,-1.0183,-0.4442,-0.0497,-0.0156,-132.9844,-16.8281,tremor
71,7626699,-1.1477,-0.4962,-0.0049,-11.0000,-87.0938,-23.5938,tremor
72,7626714,-1.4945,-0.6301,0.0232,-29.1406,21.7812,-61.9219,tremor
73,7626719,-1.5516,-0.6438,-0.0105,-36.1562,53.0938,-64.3906,tremor
74,7626746,-1.2859,-0.4589,-0.3416,-39.8438,-9.5312,-4.7344,tremor
75,7626756,-0.9830,-0.3511,-0.3983,-18.4062,-90.2188,-1.7500,tremor
76,7626761,-0.8171,-0.3031,-0.4077,-4.1719,-131.0938,-3.6250,tremor
77,7626766,-0.6534,-0.2622,-0.4052,19.6406,-188.7344,-4.8906,tremor
78,7626770,-0.5005,-0.2301,-0.3917,35.6406,-223.9375,-7.0938,tremor
79,7626776,-0.3656,-0.1997,-0.3534,50.1562,-253.5312,-9.7188,tremor
80,7626781,-0.2092,-0.1912,-0.3175,64.0625,-274.0000,-12.5312,tremor
81,7626786,-0.1405,-0.1909,-0.2744,77.3906,-282.3594,-16.5312,tremor
82,7626791,-0.1027,-0.1978,-0.2245,87.9219,-285.0781,-27.1250,tremor
83,7626795,-0.0972,-0.2103,-0.1674,98.8125,-287.8906,-34.7188,tremor
84,7626805,-0.1876,-0.2478,-0.0323,108.4375,-242.0625,-39.7969,tremor
85,7626810,-0.2827,-0.2711,0.0820,105.7031,-206.9844,-34.9531,tremor
86,7626815,-0.4076,-0.3115,0.1587,98.2969,-172.4062,-27.8750,tremor
87,7626819,-0.6385,-0.3428,0.2297,87.1719,-132.2656,-19.9375,tremor
88,7626824,-0.8107,-0.3785,0.2889,71.7969,-83.7656,-12.0156,tremor
89,7626829,-0.9871,-0.4193,0.3303,53.6875,-31.3281,-7.9844,tremor
90,7626834,-1.1582,-0.4648,0.3499,34.0156,18.7500,-10.9531,tremor
91,7626839,-1.3151,-0.5143,0.3453,13.3438,82.3594,-16.7656,tremor
92,7626844,-1.4497,-0.5654,0.3174,-15.9219,116.3281,-23.9688,tremor
93,7626871,-1.4844,-0.7225,-0.0608,-60.8594,65.9375,18.3750,tremor
94,7626876,-1.3468,-0.6981,-0.1121,-51.8594,19.6094,19.7656,tremor
95,7626881,-1.1799,-0.6582,-0.1534,-39.8906,-22.7812,20.6719,tremor
96,7626886,-0.9943,-0.5743,-0.1957,-26.7656,-65.2344,19.7344,tremor
97,7626891,-0.7083,-0.5105,-0.2097,-14.6250,-109.4531,15.5156,tremor
98,7626905,-0.2415,-0.3113,-0.1843,40.8438,-208.3906,-6.7344,tremor
99,7626910,-0.1472,-0.2546,-0.1550,66.3281,-234.0938,-14.3750,tremor
100,7626920,-0.0657,-0.1697,-0.0696,78.6094,-283.8594,-14.4688,tremor
101,7626924,-0.0739,-0.1444,-0.0156,85.0312,-289.5469,-20.2344,tremor
102,7626930,-0.1084,-0.1307,0.0767,96.7656,-292.0625,-25.5469,tremor
103,7626934,-0.1978,-0.1377,0.1440,97.7812,-288.5000,-23.9062,tremor
104,7626939,-0.2747,-0.1562,0.2148,93.3906,-274.6719,-18.7188,tremor
105,7626944,-0.3608,-0.1852,0.2880,93.5156,-250.7344,-10.4688,tremor
106,7626949,-0.4539,-0.2224,0.3621,98.5156,-194.0469,-2.5625,tremor
107,7626954,-0.5524,-0.2660,0.4357,99.0312,-146.7812,5.9062,tremor
108,7626959,-0.6564,-0.3141,0.5397,96.3750,-99.2031,12.4844,tremor
109,7626964,-0.7666,-0.3904,0.5991,90.6406,-51.0156,16.1094,tremor
110,7626969,-0.9447,-0.4421,0.6449,80.0938,3.2812,17.0000,tremor
111,7626994,-1.6006,-0.6930,0.5148,-44.5625,295.3438,-3.2656,tremor
112,7627009,-1.7040,-0.7584,0.2567,-107.5625,286.0469,34.6719,tremor
113,7627014,-1.6548,-0.7574,0.1809,-105.5625,246.4062,49.7656,tremor
114,7627019,-1.5579,-0.7424,0.1180,-98.0781,187.6094,59.5156,tremor
115,7627023,-1.4150,-0.7129,0.0515,-88.5469,110.7344,61.8125,tremor
116,7627028,-1.1383,-0.6439,0.0267,-78.2656,27.5469,57.4375,tremor
117,7627033,-0.9039,-0.5846,0.0184,-66.6719,-46.1094,49.1562,tremor
118,7627038,-0.6670,-0.5184,0.0272,-54.1875,-106.3281,37.2812,tremor
119,7627043,-0.4310,-0.4493,0.0525,-39.5469,-159.2656,22.6406,tremor
120,7627047,-0.2101,-0.3804,0.0916,-19.8906,-210.5000,7.3125,tremor
121,7627052,-0.0176,-0.3146,0.1407,3.8125,-258.6562,-8.0156,tremor
122,7627057,0.1346,-0.2538,0.1951,26.4531,-309.6250,-30.3906,tremor
123,7627062,0.2372,-0.1995,0.2505,53.0469,-330.3750,-39.3594,tremor
124,7627067,0.2844,-0.1531,0.3290,67.3594,-339.2656,-41.7812,tremor
125,7627072,0.2489,-0.1013,0.3751,81.0938,-342.1875,-40.4219,tremor
126,7627082,0.0261,-0.0724,0.4458,101.8438,-331.5625,-30.0938,tremor
127,7627087,-0.1401,-0.0780,0.4689,107.8125,-312.3594,-23.6719,tremor
128,7627091,-0.3273,-0.0979,0.4840,112.1250,-283.2812,-11.9688,tremor
129,7627119,-1.3149,-0.4482,0.4712,74.9062,-10.8594,4.0469,tremor
130,7627124,-1.3984,-0.5182,0.4567,49.9531,29.7188,7.0156,tremor
131,7627129,-1.4521,-0.5820,0.4381,30.9219,59.5312,12.9688,tremor
132,7627134,-1.4762,-0.6600,0.4026,11.6719,78.5156,22.2812,tremor
133,7627139,-1.4587,-0.6971,0.3750,-2.7812,88.3750,35.7500,tremor
134,7627144,-1.4132,-0.7211,0.3459,-9.5625,88.7344,51.0469,tremor
135,7627149,-1.3420,-0.7310,0.3167,-11.1250,78.5781,66.3125,tremor
136,7627154,-1.2469,-0.7269,0.2882,-11.5312,45.3281,64.1719,tremor
137,7627158,-1.1304,-0.7096,0.2617,-9.1719,10.7500,55.2500,tremor
138,7627163,-0.9956,-0.6807,0.2384,-5.6719,-33.2344,40.0312,tremor
139,7627168,-0.8473,-0.6421,0.2136,-3.0938,-82.1875,22.4062,tremor
140,7627173,-0.6127,-0.5718,0.2072,-2.5000,-129.6875,6.8125,tremor
141,7627178,-0.4590,-0.5200,0.2107,-1.0625,-172.8281,-3.5781,tremor
142,7627183,-0.3167,-0.4666,0.2245,6.5469,-211.0000,-9.9062,tremor
143,7627188,-0.1940,-0.4124,0.2474,19.7969,-243.2188,-15.3281,tremor
144,7627192,-0.0981,-0.3583,0.2769,34.7812,-265.6875,-20.1562,tremor
145,7627202,-0.0081,-0.2535,0.3463,68.3750,-275.2344,-27.1250,tremor
146,7627207,-0.0188,-0.2051,0.3831,84.3125,-271.1719,-26.9062,tremor
147,7627212,-0.0654,-0.1613,0.4509,102.2031,-261.8750,-24.0469,tremor
148,7627217,-0.2062,-0.1089,0.4722,115.1562,-245.6875,-19.0156,tremor
149,7627244,-0.8459,-0.1323,0.6238,101.6250,-32.0625,15.6406,tremor
150,7627249,-0.9403,-0.2036,0.6622,98.2344,15.8125,18.9688,tremor
151,7627254,-1.0571,-0.2423,0.6918,92.0312,63.0156,21.0469,tremor
152,7627259,-1.1211,-0.2910,0.7263,82.0625,108.3438,21.1875,tremor
153,7627263,-1.1761,-0.3379,0.7662,68.9219,151.8906,21.6562,tremor
154,7627268,-1.2234,-0.3807,0.8107,51.7656,203.3125,25.7344,tremor
155,7627278,-1.2913,-0.4484,0.9341,-4.7188,221.0469,35.1719,tremor
156,7627283,-1.3054,-0.4818,0.9608,-27.7188,212.5781,37.3125,tremor
157,7627288,-1.2872,-0.4965,0.9874,-47.8594,195.4219,39.1094,tremor
158,7627293,-1.2399,-0.5054,1.0009,-63.5469,164.5469,39.7344,tremor
159,7627298,-1.1592,-0.5088,0.9985,-69.9844,113.6250,38.1875,tremor
160,7627302,-1.0433,-0.5055,0.9781,-64.2031,44.0781,35.0781,tremor
161,7627307,-0.8948,-0.4937,0.9384,-50.2500,-31.5781,26.5000,tremor
162,7627312,-0.7197,-0.4708,0.8802,-34.2812,-98.6250,18.7969,tremor
163,7627317,-0.5280,-0.4353,0.8087,-15.8125,-175.5312,7.7969,tremor
164,7627322,-0.3335,-0.3865,0.7308,4.0469,-214.2812,-6.0156,tremor
165,7627336,0.1437,-0.1381,0.5199,59.2188,-236.0938,-28.4375,tremor
166,7627341,0.1719,-0.0643,0.4978,69.0625,-218.3750,-24.4844,tremor
167,7627368,-0.5272,-0.0061,0.6549,71.3750,-82.2969,13.1562,tremor
168,7627373,-0.6824,-0.0707,0.6893,69.9531,-63.2188,15.4844,tremor
169,7627383,-0.9320,-0.2266,0.7312,64.7031,-19.3281,25.4531,tremor
170,7627388,-1.0162,-0.3051,0.7362,61.8438,-1.2812,31.0000,tremor
171,7627393,-1.0701,-0.3765,0.7313,57.5469,11.7031,33.3125,tremor
172,7627403,-1.0739,-0.5012,0.6965,46.8281,12.3750,23.5156,tremor
173,7627407,-1.0283,-0.5261,0.6844,41.3125,1.3594,17.6562,tremor
174,7627412,-0.9602,-0.5372,0.6787,36.8438,-15.8750,14.1094,tremor
175,7627417,-0.8726,-0.5354,0.6809,33.0000,-41.3750,12.0312,tremor
176,7627427,-0.6523,-0.4979,0.7062,34.8438,-135.9531,12.5156,tremor
177,7627432,-0.5267,-0.4641,0.7246,43.4375,-177.8906,11.8906,tremor
178,7627442,-0.2654,-0.3417,0.7719,64.0938,-256.9844,0.3438,tremor
179,7627451,0.0187,-0.2153,0.8086,80.9375,-310.9688,-16.3750,tremor
180,7627456,0.0966,-0.1493,0.8289,86.1094,-326.5469,-23.7500,tremor
181,7627461,0.1449,-0.0862,0.8516,85.7031,-330.2500,-28.3281,tremor
182,7627466,0.1604,-0.0302,0.8767,79.7344,-320.0625,-24.6719,tremor
183,7627500,-0.4641,-0.0541,1.0319,28.1250,-74.6406,13.1406,tremor
184,7627504,-0.5616,-0.0953,1.0339,28.2969,-49.4844,17.9219,tremor
185,7627509,-0.6434,-0.1326,1.0317,30.0625,-30.2969,21.7500,tremor
186,7627514,-0.7063,-0.1625,1.0267,31.7500,-16.5469,23.9688,tremor
187,7627519,-0.7484,-0.1833,1.0203,32.3438,-6.5625,23.7656,tremor
188,7627523,-0.7690,-0.1951,1.0138,31.6719,3.1250,23.2031,tremor
189,7627528,-0.7686,-0.1989,1.0079,29.3906,5.2344,23.7812,tremor
190,7627533,-0.7484,-0.1968,1.0015,27.2656,4.0312,24.2969,tremor
191,7627538,-0.6792,-0.1877,0.9980,25.0156,0.9375,23.8125,tremor
192,7627543,-0.6265,-0.1807,0.9945,23.0469,-4.0625,23.4844,tremor
193,7627548,-0.5570,-0.1744,0.9901,22.0312,-9.4062,23.8594,tremor
194,7627553,-0.4806,-0.1696,0.9835,22.1719,-12.6250,24.3438,tremor
195,7627562,-0.3215,-0.1635,0.9620,23.6250,-24.8125,23.2969,tremor
196,7627568,-0.2466,-0.1610,0.9473,22.9531,-29.7812,21.2500,tremor
197,7627572,-0.1797,-0.1584,0.9235,22.2031,-32.6250,18.6562,tremor
198,7627577,-0.1240,-0.1536,0.9097,21.4375,-32.9375,15.7188,tremor
199,7627582,-0.0679,-0.1497,0.9003,19.3125,-31.4375,14.4375,tremor
200,7627587,-0.0510,-0.1456,0.8970,16.4219,-28.9375,14.3906,tremor
201,7627614,-0.2150,-0.1281,0.9973,8.9375,-2.3125,10.7656,tremor
202,7627618,-0.2991,-0.1221,1.0170,8.8281,0.8125,10.6406,tremor
203,7627633,-0.4160,-0.1027,1.0392,8.7656,7.5312,8.1094,tremor
204,7627637,-0.4387,-0.0942,1.0317,8.2031,8.4531,8.2344,tremor
205,7627642,-0.4508,-0.0854,1.0175,7.8906,8.2969,8.3750,tremor
206,7627647,-0.4521,-0.0768,0.9978,7.6719,7.4531,8.8750,tremor
207,7627657,-0.4242,-0.0616,0.9501,5.8281,-0.0156,7.5156,tremor
208,7627662,-0.3978,-0.0562,0.9261,4.0312,-5.5781,5.3750,tremor
209,7627666,-0.3663,-0.0526,0.8961,2.7656,-10.9688,3.0625,tremor
210,7627671,-0.3329,-0.0509,0.8822,1.3750,-15.9062,0.8594,tremor
211,7627681,-0.2617,-0.0562,0.8722,-0.6562,-19.8125,-2.2188,tremor
212,7627691,-0.2396,-0.0696,0.8855,-2.0312,-17.3594,-3.9688,tremor
213,7627700,-0.2572,-0.0894,0.9154,-3.1875,-6.3125,-4.2500,tremor
214,7627705,-0.2787,-0.1005,0.9342,-4.8281,-1.9688,-4.3594,tremor
215,7627710,-0.3058,-0.1119,0.9543,-6.7500,2.2031,-4.8125,tremor
216,7627735,-0.4431,-0.1555,1.0444,-10.6719,23.5469,-5.6094,tremor
217,7627739,-0.4492,-0.1565,1.0476,-9.7812,25.4531,-6.5156,tremor
218,7627744,-0.4475,-0.1547,1.0442,-9.0469,26.7031,-7.5938,tremor
219,7627749,-0.4384,-0.1504,1.0269,-8.2344,27.2031,-7.4375,tremor
220,7627759,-0.3914,-0.1315,0.9840,-5.0781,25.5312,-5.8438,tremor
221,7627764,-0.3672,-0.1221,0.9573,-4.3125,24.2969,-5.5156,tremor
222,7627773,-0.3185,-0.1040,0.9016,-3.8125,20.7812,-6.9375,tremor
223,7627778,-0.2970,-0.0964,0.8761,-3.4844,17.7812,-6.9688,tremor
224,7627783,-0.2791,-0.0905,0.8544,-2.4688,15.7344,-7.0000,tremor
225,7627788,-0.2654,-0.0863,0.8375,-2.0312,15.7969,-7.2500,tremor
226,7627793,-0.2567,-0.0839,0.8236,-2.7500,17.0938,-7.3281,tremor
227,7627798,-0.2529,-0.0846,0.8225,-3.7031,18.0938,-7.4531,tremor
228,7627808,-0.2640,-0.0908,0.8394,-5.9844,23.9688,-6.6875,tremor
229,7627817,-0.2888,-0.1007,0.8754,-7.7344,32.5312,-6.0156,tremor
230,7627822,-0.3041,-0.1061,0.8970,-9.2500,43.3594,-5.3906,tremor
231,7627827,-0.3202,-0.1110,0.9191,-10.0000,51.3750,-5.2969,tremor
232,7627832,-0.3365,-0.1151,0.9406,-10.5156,59.4219,-5.4688,tremor
233,7627858,-0.4102,-0.1196,1.0068,-15.0469,106.0469,3.3281,tremor
234,7627868,-0.4092,-0.1135,0.9929,-16.2656,113.0469,4.2656,tremor
235,7627873,-0.4017,-0.1093,0.9801,-16.9844,111.5625,2.5000,tremor
236,7627878,-0.3905,-0.1040,0.9652,-17.2656,108.0469,0.0781,tremor
237,7627882,-0.3766,-0.0983,0.9421,-18.1250,103.9844,-1.9219,tremor
238,7627887,-0.3616,-0.0892,0.9287,-20.5000,100.3750,-3.2031,tremor
239,7627892,-0.3403,-0.0836,0.9183,-23.3281,96.8438,-4.7969,tremor
240,7627897,-0.3293,-0.0789,0.9115,-25.0938,92.9531,-7.3281,tremor
241,7627907,-0.3196,-0.0737,0.9083,-28.4375,86.0156,-11.6562,tremor
242,7627916,-0.3278,-0.0760,0.9152,-31.5156,83.0938,-15.0469,tremor
243,7627931,-0.3738,-0.0966,0.9380,-35.6250,88.0000,-17.7500,tremor
244,7627936,-0.3923,-0.1053,0.9460,-38.9844,94.7500,-19.2031,tremor
245,7627941,-0.4130,-0.1149,0.9550,-42.3594,104.6875,-20.1250,tremor
