sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7634570,-0.1119,-0.4940,-0.9536,-11.9219,10.2812,-1.5000,tremor
1,7634575,-0.1211,-0.5015,-0.9529,-12.1406,11.2969,-2.4844,tremor
2,7634580,-0.1251,-0.5039,-0.9521,-11.6562,12.0938,-3.2344,tremor
3,7634584,-0.1274,-0.5043,-0.9515,-10.9844,12.4375,-3.2969,tremor
4,7634589,-0.1281,-0.5024,-0.9513,-10.6719,12.4219,-7.8594,tremor
5,7634599,-0.1250,-0.4934,-0.9524,-10.0000,15.4844,-5.6875,tremor
6,7634604,-0.1222,-0.4872,-0.9539,-8.8125,16.2188,-5.7031,tremor
7,7634614,-0.1149,-0.4703,-0.9600,-8.2500,18.2500,-7.5156,tremor
8,7634618,-0.1130,-0.4640,-0.9633,-8.3750,20.4219,-7.9531,tremor
9,7634644,-0.1206,-0.4366,-0.9835,-6.6094,26.9375,-8.6406,tremor
10,7634650,-0.1237,-0.4320,-0.9869,-5.7031,27.9531,-9.2188,tremor
11,7634659,-0.1284,-0.4219,-0.9944,-5.2812,26.5312,-8.8281,tremor
12,7634664,-0.1295,-0.4135,-0.9967,-3.6094,25.2031,-8.8906,tremor
13,7634674,-0.1268,-0.4015,-0.9995,-3.3906,24.6875,-7.0312,tremor
14,7634679,-0.1237,-0.3955,-0.9999,-2.5625,24.3281,-7.0625,tremor
15,7634684,-0.1195,-0.3896,-0.9994,-1.1562,23.9688,-7.2500,tremor
16,7634694,-0.1090,-0.3788,-0.9943,0.2812,25.7969,-6.6094,tremor
17,7634699,-0.1013,-0.3717,-0.9908,0.7344,26.2656,-6.8750,tremor
18,7634704,-0.0973,-0.3676,-0.9869,1.0312,26.7969,-7.5000,tremor
19,7634708,-0.0945,-0.3641,-0.9825,1.3438,27.7500,-8.3125,tremor
20,7634718,-0.0931,-0.3600,-0.9739,0.9844,28.4688,-9.0312,tremor
21,7634723,-0.0940,-0.3593,-0.9700,1.0781,28.6406,-8.4219,tremor
22,7634728,-0.0951,-0.3596,-0.9668,1.3281,28.0156,-8.0000,tremor
23,7634733,-0.0957,-0.3610,-0.9635,1.0000,26.1875,-7.6719,tremor
24,7634738,-0.0940,-0.3643,-0.9626,0.7031,23.4219,-6.9844,tremor
25,7634743,-0.0903,-0.3672,-0.9628,0.6719,19.9688,-6.4219,tremor
26,7634774,-0.0217,-0.3887,-0.9839,5.8281,0.3125,-3.1875,tremor
27,7634789,0.0045,-0.3906,-0.9897,6.4062,-8.5312,0.4688,tremor
28,7634804,0.0243,-0.3861,-0.9866,10.0781,-22.8438,5.2656,tremor
29,7634808,0.0304,-0.3840,-0.9838,11.8125,-27.4375,6.1406,tremor
30,7634813,0.0364,-0.3821,-0.9791,12.3438,-32.6094,7.3906,tremor
31,7634818,0.0455,-0.3799,-0.9763,12.3281,-38.9375,8.7344,tremor
32,7634823,0.0519,-0.3790,-0.9740,11.1250,-47.8281,11.2188,tremor
33,7634828,0.0592,-0.3787,-0.9722,9.1406,-60.9062,14.4844,tremor
34,7634837,0.0797,-0.3792,-0.9702,9.2500,-91.2969,24.9062,tremor
35,7634842,0.0951,-0.3794,-0.9703,11.0938,-118.9062,30.4688,tremor
36,7634847,0.1149,-0.3789,-0.9712,13.6406,-139.2188,36.3594,tremor
37,7634857,0.1837,-0.3711,-0.9742,20.9688,-181.1250,48.3281,tremor
38,7634862,0.2162,-0.3645,-0.9741,26.0312,-202.5781,53.0156,tremor
39,7634867,0.2487,-0.3561,-0.9724,32.0312,-224.4375,57.3125,tremor
40,7634894,0.3107,-0.3091,-0.9115,69.1719,-369.6719,68.3594,tremor
41,7634899,0.2812,-0.3102,-0.8949,75.1250,-387.2188,69.5625,tremor
42,7634904,0.2393,-0.3146,-0.8773,81.3750,-401.3125,68.6562,tremor
43,7634914,0.1211,-0.3304,-0.8402,94.4062,-424.5156,63.7344,tremor
44,7634919,0.0476,-0.3398,-0.8206,97.4219,-427.0156,60.0156,tremor
45,7634938,-0.3457,-0.3711,-0.7089,97.6094,-381.7188,39.4688,tremor
46,7634943,-0.4349,-0.3756,-0.6760,94.0000,-352.8281,34.8750,tremor
47,7634947,-0.5210,-0.3809,-0.6394,89.3594,-317.6875,30.1094,tremor
48,7634957,-0.6808,-0.3988,-0.5552,70.0469,-217.2500,18.1250,tremor
49,7634962,-0.7554,-0.4138,-0.5090,60.0000,-174.6562,13.0156,tremor
50,7634967,-0.8278,-0.4338,-0.4625,49.0625,-131.4375,6.7344,tremor
51,7634972,-0.8990,-0.4586,-0.3990,36.6250,-89.3281,0.1875,tremor
52,7634976,-0.9701,-0.5039,-0.3669,20.6250,-50.5469,-4.5625,tremor
53,7634981,-1.0750,-0.5375,-0.3479,4.0469,-15.2031,-8.2656,tremor
54,7634986,-1.1411,-0.5714,-0.3452,-5.8438,16.3906,-15.4688,tremor
55,7634991,-1.2000,-0.6028,-0.3604,-8.4375,40.3594,-27.0000,tremor
56,7635018,-1.1106,-0.6001,-0.6865,-18.3594,1.3750,27.0312,tremor
57,7635023,-0.9933,-0.5680,-0.7349,-14.2031,-29.0312,32.1875,tremor
58,7635047,-0.2103,-0.4023,-0.7242,19.1875,-283.2344,25.7031,tremor
59,7635052,-0.0787,-0.3489,-0.7029,27.5469,-324.9844,20.0469,tremor
60,7635066,0.1521,-0.3373,-0.5778,85.0781,-430.9688,4.5781,tremor
61,7635071,0.1477,-0.3301,-0.5399,103.2969,-459.3906,-2.2656,tremor
62,7635081,0.0564,-0.3149,-0.4730,133.4062,-490.3906,-14.0938,tremor
63,7635086,-0.0236,-0.3062,-0.4414,152.6562,-487.5156,-15.9531,tremor
64,7635091,-0.1213,-0.2970,-0.4084,159.9688,-479.5469,-16.4531,tremor
65,7635095,-0.2322,-0.2886,-0.3729,161.8750,-468.5000,-17.0469,tremor
66,7635105,-0.4736,-0.2803,-0.2709,153.2344,-438.5312,-16.0312,tremor
67,7635110,-0.6558,-0.2883,-0.2263,144.9688,-420.4844,-13.9688,tremor
68,7635114,-0.7566,-0.3030,-0.1809,136.4688,-405.0781,-13.2031,tremor
69,7635143,-1.0115,-0.5070,0.0706,97.8125,-346.3281,-35.7656,tremor
70,7635152,-0.9491,-0.5665,0.1361,92.2344,-334.4688,-40.3906,tremor
71,7635157,-0.9015,-0.5847,0.1642,89.2188,-328.2031,-42.2031,tremor
72,7635162,-0.8484,-0.5941,0.1890,86.1719,-319.7344,-42.7656,tremor
73,7635167,-0.7936,-0.5947,0.2196,83.4375,-310.5156,-41.3906,tremor
74,7635172,-0.7089,-0.5813,0.2352,80.5156,-300.8125,-38.4062,tremor
75,7635177,-0.6680,-0.5647,0.2471,77.8594,-289.3438,-35.2188,tremor
76,7635181,-0.6271,-0.5441,0.2549,75.7656,-276.1719,-31.3438,tremor
77,7635186,-0.5929,-0.5209,0.2595,75.0625,-263.5312,-27.0625,tremor
78,7635191,-0.5657,-0.4967,0.2622,75.2969,-250.2031,-21.2031,tremor
79,7635196,-0.5454,-0.4724,0.2650,76.6250,-241.7812,-16.2500,tremor
80,7635201,-0.5323,-0.4489,0.2708,83.9219,-232.2344,-10.2656,tremor
81,7635206,-0.5264,-0.4261,0.2828,88.9531,-224.6562,-2.6250,tremor
82,7635211,-0.5273,-0.3937,0.3182,86.1719,-219.4375,5.5312,tremor
83,7635215,-0.5413,-0.3737,0.3542,72.9531,-213.0469,10.9062,tremor
84,7635221,-0.5575,-0.3558,0.3988,67.5000,-203.9219,10.4219,tremor
85,7635225,-0.5771,-0.3414,0.4492,72.3750,-194.2656,7.4844,tremor
86,7635230,-0.5981,-0.3311,0.5026,69.8125,-181.6250,10.0938,tremor
87,7635235,-0.6179,-0.3254,0.5553,53.9375,-179.8125,12.3906,tremor
88,7635240,-0.6342,-0.3247,0.6045,45.9375,-179.1875,12.6094,tremor
89,7635267,-0.5780,-0.3873,0.7520,38.2500,-204.7812,6.5000,tremor
90,7635272,-0.5397,-0.3959,0.7539,50.6250,-215.5469,3.4688,tremor
91,7635277,-0.4952,-0.3998,0.7490,62.9844,-227.2344,-0.1875,tremor
92,7635282,-0.4215,-0.3950,0.7424,75.6094,-237.2656,-4.6719,tremor
93,7635287,-0.3717,-0.3850,0.7350,85.9531,-244.7500,-9.2500,tremor
94,7635292,-0.3252,-0.3706,0.7283,94.7500,-250.1406,-12.8125,tremor
95,7635296,-0.2855,-0.3538,0.7238,101.9531,-253.3750,-15.4688,tremor
96,7635301,-0.2561,-0.3372,0.7227,105.8750,-252.8125,-17.8906,tremor
97,7635306,-0.2394,-0.3237,0.7260,105.9219,-246.0938,-19.4062,tremor
98,7635311,-0.2366,-0.3168,0.7340,98.3281,-227.5469,-19.0156,tremor
99,7635320,-0.2725,-0.3312,0.7640,89.2656,-194.5000,-18.0781,tremor
100,7635325,-0.3077,-0.3542,0.7952,82.8906,-174.4688,-16.9688,tremor
101,7635330,-0.3743,-0.4058,0.8177,76.9375,-152.6875,-16.5156,tremor
102,7635335,-0.4226,-0.4473,0.8403,72.5469,-129.8594,-15.6562,tremor
103,7635340,-0.4700,-0.4901,0.8617,69.7500,-106.8594,-13.5469,tremor
104,7635345,-0.5133,-0.5305,0.8810,67.8438,-85.4531,-11.3438,tremor
105,7635350,-0.5503,-0.5648,0.8971,66.8438,-59.7344,-11.4219,tremor
106,7635355,-0.5790,-0.5906,0.9094,66.0156,-46.5000,-11.6875,tremor
107,7635359,-0.5983,-0.6062,0.9178,64.7812,-34.5156,-11.5781,tremor
108,7635364,-0.6068,-0.6115,0.9236,64.1719,-23.5156,-10.4688,tremor
109,7635391,-0.4330,-0.5072,0.9099,46.9062,-19.6875,3.0781,tremor
110,7635396,-0.3759,-0.4847,0.9060,44.9219,-27.8594,2.0312,tremor
111,7635401,-0.3162,-0.4641,0.9012,42.1094,-35.7812,3.5938,tremor
112,7635406,-0.2289,-0.4369,0.9003,39.8438,-42.1250,5.8906,tremor
113,7635416,-0.1345,-0.4075,0.9080,39.7031,-54.1094,7.6719,tremor
114,7635420,-0.1040,-0.3955,0.9183,39.2500,-58.0625,7.2031,tremor
115,7635425,-0.0873,-0.3854,0.9333,38.1875,-59.9375,7.1406,tremor
116,7635430,-0.0852,-0.3773,0.9523,36.8125,-58.3438,7.6250,tremor
117,7635435,-0.0964,-0.3716,0.9741,34.0000,-49.9062,8.2500,tremor
118,7635440,-0.1188,-0.3683,0.9971,30.5625,-43.9219,9.4375,tremor
119,7635444,-0.1488,-0.3674,1.0195,26.7500,-39.7031,10.2031,tremor
120,7635449,-0.1827,-0.3688,1.0398,23.5938,-36.6250,10.4844,tremor
121,7635454,-0.2170,-0.3737,1.0632,20.4375,-33.7031,10.7188,tremor
122,7635459,-0.2631,-0.3779,1.0728,16.7656,-30.8906,10.4531,tremor
123,7635464,-0.2872,-0.3822,1.0768,13.3594,-28.7656,9.5000,tremor
124,7635468,-0.3051,-0.3860,1.0752,10.8906,-27.1562,8.7969,tremor
125,7635473,-0.3168,-0.3888,1.0685,9.3750,-25.0781,8.2031,tremor
126,7635478,-0.3231,-0.3907,1.0576,8.3594,-23.0781,7.7500,tremor
127,7635483,-0.3250,-0.3916,1.0435,6.6719,-21.3906,7.8438,tremor
128,7635488,-0.3239,-0.3920,1.0276,0.6562,-19.5781,7.8750,tremor
129,7635527,-0.3112,-0.4187,0.9448,-8.0312,-3.5938,2.5312,tremor
130,7635532,-0.3153,-0.4247,0.9473,-10.3281,-0.6250,0.6875,tremor
131,7635537,-0.3184,-0.4305,0.9513,-12.9062,2.2500,-0.8594,tremor
132,7635542,-0.3214,-0.4362,0.9567,-15.8281,4.6406,-0.7812,tremor
133,7635547,-0.3245,-0.4415,0.9628,-18.2500,10.9062,-0.3594,tremor
134,7635552,-0.3276,-0.4460,0.9690,-19.2031,11.9219,-0.1562,tremor
135,7635566,-0.3359,-0.4530,0.9818,-22.4531,17.2188,4.5469,tremor
136,7635576,-0.3351,-0.4481,0.9761,-23.0781,16.7969,3.5469,tremor
137,7635581,-0.3313,-0.4432,0.9694,-23.0000,15.3750,2.2969,tremor
138,7635586,-0.3257,-0.4370,0.9606,-23.7188,14.5938,1.1562,tremor
139,7635591,-0.3187,-0.4297,0.9502,-24.8125,13.2812,1.7500,tremor
140,7635601,-0.3043,-0.4138,0.9269,-25.8594,10.4219,1.2969,tremor
141,7635605,-0.2987,-0.4061,0.9089,-26.2344,10.3281,1.0312,tremor
142,7635642,-0.3406,-0.3706,0.8298,-22.2969,18.2031,-1.8906,tremor
143,7635646,-0.3494,-0.3685,0.8230,-22.6562,19.0312,-2.1406,tremor
144,7635656,-0.3608,-0.3651,0.8147,-21.8594,19.0938,-3.2188,tremor
145,7635661,-0.3627,-0.3638,0.8154,-22.2344,19.3281,-3.9062,tremor
146,7635666,-0.3604,-0.3633,0.8185,-22.4062,20.3594,-3.7031,tremor
147,7635675,-0.3462,-0.3633,0.8290,-22.5000,20.6719,-2.2656,tremor
148,7635680,-0.3337,-0.3633,0.8350,-22.3438,20.3906,-1.6562,tremor
149,7635685,-0.3175,-0.3630,0.8403,-22.3906,17.5312,-3.7188,tremor
150,7635690,-0.2981,-0.3622,0.8447,-22.4688,13.1719,-6.8125,tremor
151,7635695,-0.2764,-0.3608,0.8490,-22.8125,7.5938,-9.3594,tremor
152,7635700,-0.2433,-0.3577,0.8507,-22.8281,3.2812,-11.0938,tremor
153,7635709,-0.2085,-0.3524,0.8525,-23.2969,1.2031,-12.8125,tremor
154,7635714,-0.1993,-0.3500,0.8535,-24.2500,1.8906,-13.1562,tremor
155,7635719,-0.1971,-0.3481,0.8549,-24.2656,4.6250,-13.2344,tremor
156,7635729,-0.2150,-0.3479,0.8591,-24.9844,15.4844,-12.2188,tremor
157,7635734,-0.2335,-0.3497,0.8616,-26.3750,21.0000,-11.6719,tremor
158,7635765,-0.3900,-0.3845,0.8647,-31.9844,60.4062,-7.7188,tremor
159,7635770,-0.3992,-0.3906,0.8632,-28.9531,64.9062,-6.3438,tremor
