sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7643597,-0.1359,-0.3274,-0.9855,-1.1406,16.5312,-3.3438,tremor
1,7643602,-0.1313,-0.3285,-0.9846,-0.7656,17.6562,-4.8906,tremor
2,7643628,-0.1216,-0.3306,-0.9769,-5.0156,31.2812,-6.7969,tremor
3,7643637,-0.1248,-0.3297,-0.9752,-6.3125,34.7031,-7.4062,tremor
4,7643642,-0.1263,-0.3289,-0.9757,-7.0000,34.2344,-6.7656,tremor
5,7643647,-0.1272,-0.3275,-0.9774,-6.9531,32.4219,-6.3750,tremor
6,7643652,-0.1261,-0.3258,-0.9808,-6.6719,30.1875,-5.6250,tremor
7,7643657,-0.1224,-0.3234,-0.9891,-6.5156,25.6875,-4.2812,tremor
8,7643662,-0.1154,-0.3177,-0.9969,-5.1250,18.5625,-2.9062,tremor
9,7643666,-0.0978,-0.3124,-1.0066,-2.3594,10.7656,-1.4688,tremor
10,7643671,-0.0814,-0.3053,-1.0177,0.6406,1.8906,0.0938,tremor
11,7643676,-0.0618,-0.2965,-1.0302,3.0469,-8.8906,3.8594,tremor
12,7643681,-0.0394,-0.2863,-1.0431,5.7344,-27.7188,7.3281,tremor
13,7643686,-0.0150,-0.2749,-1.0562,9.9688,-40.3281,10.9688,tremor
14,7643691,0.0107,-0.2631,-1.0686,12.5469,-53.5469,13.8438,tremor
15,7643700,0.0629,-0.2352,-1.0925,17.6562,-79.7656,20.9219,tremor
16,7643705,0.0989,-0.2263,-1.0975,20.3594,-93.1875,24.0781,tremor
17,7643715,0.1345,-0.2142,-1.0972,26.6406,-118.2188,29.1562,tremor
18,7643720,0.1440,-0.2114,-1.0917,29.6562,-129.8906,30.5781,tremor
19,7643752,0.0304,-0.2501,-1.0111,45.9062,-198.2969,39.4688,tremor
20,7643761,-0.0242,-0.2761,-0.9999,51.1562,-218.3594,42.4375,tremor
21,7643766,-0.0482,-0.2900,-0.9982,56.0312,-224.2344,42.2188,tremor
22,7643771,-0.0696,-0.3036,-0.9987,60.0938,-227.9219,41.0625,tremor
23,7643781,-0.1075,-0.3278,-1.0029,72.1406,-209.6719,34.7656,tremor
24,7643786,-0.1396,-0.3411,-1.0042,76.5625,-187.4688,30.4688,tremor
25,7643791,-0.1686,-0.3472,-0.9999,79.0938,-157.4375,27.2812,tremor
26,7643796,-0.2085,-0.3517,-0.9883,79.5000,-121.0625,21.9688,tremor
27,7643801,-0.2634,-0.3553,-0.9667,75.8906,-61.6094,15.5938,tremor
28,7643806,-0.3368,-0.3599,-0.9336,60.6250,-17.5938,6.3750,tremor
29,7643810,-0.4294,-0.3666,-0.8892,43.9531,29.9688,-4.8281,tremor
30,7643815,-0.5396,-0.3850,-0.8047,23.5000,79.3281,-14.8125,tremor
31,7643820,-0.7245,-0.4042,-0.7410,3.0156,127.6719,-21.4062,tremor
32,7643825,-0.8470,-0.4287,-0.6760,-16.1250,169.2344,-24.1719,tremor
33,7643830,-0.9552,-0.4576,-0.6134,-33.5156,199.8594,-22.6719,tremor
34,7643835,-1.0372,-0.4884,-0.5565,-46.2812,227.8438,-14.7812,tremor
35,7643845,-1.0865,-0.5442,-0.4583,-57.7188,236.3438,-2.5469,tremor
36,7643876,-0.1495,-0.4690,-0.6420,-22.1719,67.0000,30.8125,tremor
37,7643891,0.2948,-0.3174,-0.9462,5.1719,-69.8438,56.8750,tremor
38,7643896,0.3966,-0.2329,-1.0651,16.4375,-115.2656,63.6562,tremor
39,7643900,0.5039,-0.1880,-1.1600,28.5312,-158.7188,69.1875,tremor
40,7643905,0.5399,-0.1416,-1.2449,40.4688,-199.9062,72.4375,tremor
41,7643910,0.5551,-0.1002,-1.3143,52.5156,-238.8125,73.7031,tremor
42,7643920,0.5208,-0.0360,-1.3901,73.6094,-300.5469,72.8750,tremor
43,7643925,0.4746,-0.0150,-1.3909,84.7500,-334.5156,69.1875,tremor
44,7643930,0.4117,-0.0024,-1.3658,89.3125,-352.1406,65.2500,tremor
45,7643934,0.3342,0.0011,-1.2850,91.7031,-365.4531,60.6406,tremor
46,7643939,0.2446,-0.0046,-1.2036,92.2812,-374.3125,56.2031,tremor
47,7643944,0.0940,-0.0309,-1.1100,89.5938,-377.8281,52.2188,tremor
48,7643949,-0.0123,-0.0591,-1.0081,84.4531,-377.6562,49.7969,tremor
49,7643954,-0.1193,-0.0946,-0.9038,78.0938,-375.9531,48.3594,tremor
50,7643959,-0.2233,-0.1357,-0.8027,70.9688,-369.2344,45.1250,tremor
51,7643969,-0.4091,-0.2260,-0.6290,55.2500,-365.5938,41.7969,tremor
52,7643973,-0.4856,-0.2700,-0.5629,52.0625,-363.9688,40.8906,tremor
53,7644001,-0.6754,-0.4088,-0.4469,64.7188,-383.2344,34.6719,tremor
54,7644006,-0.6733,-0.4072,-0.4487,69.2031,-384.5000,33.0312,tremor
55,7644011,-0.6680,-0.4020,-0.4473,75.2500,-383.8906,30.2969,tremor
56,7644016,-0.6609,-0.3947,-0.4412,84.1094,-383.6562,24.9219,tremor
57,7644021,-0.6534,-0.3865,-0.4298,92.0469,-387.2500,12.9375,tremor
58,7644026,-0.6460,-0.3783,-0.4133,93.7500,-391.2656,9.2656,tremor
59,7644030,-0.6384,-0.3704,-0.3920,92.6250,-385.5781,11.3125,tremor
60,7644045,-0.6071,-0.3479,-0.3053,96.0312,-392.9219,21.2344,tremor
61,7644049,-0.5923,-0.3413,-0.2535,91.5938,-396.1406,21.8125,tremor
62,7644054,-0.5756,-0.3330,-0.2177,88.0469,-399.2812,20.4375,tremor
63,7644059,-0.5481,-0.3295,-0.1813,86.2500,-401.8281,18.4844,tremor
64,7644069,-0.5153,-0.3287,-0.1085,81.1875,-406.3594,9.3438,tremor
65,7644074,-0.5055,-0.3319,-0.0720,77.7969,-409.5781,-1.5312,tremor
66,7644078,-0.5033,-0.3372,-0.0349,74.3281,-409.9219,-6.0938,tremor
67,7644083,-0.5107,-0.3442,0.0039,68.2188,-405.2656,-9.6875,tremor
68,7644088,-0.5291,-0.3523,0.0455,64.9844,-401.7188,-11.8594,tremor
69,7644093,-0.5591,-0.3606,0.1152,62.0781,-399.8750,-13.9062,tremor
70,7644098,-0.6250,-0.3718,0.1669,58.6094,-398.3750,-15.6875,tremor
71,7644125,-0.9314,-0.3812,0.4713,28.9844,-350.0781,-0.1875,tremor
72,7644130,-0.9606,-0.3782,0.5338,25.1406,-341.1250,2.9531,tremor
73,7644135,-0.9736,-0.3718,0.5657,18.6562,-333.2656,5.7188,tremor
74,7644139,-0.9623,-0.3667,0.5896,7.7812,-326.8750,5.9688,tremor
75,7644144,-0.9377,-0.3611,0.6061,4.1406,-322.0000,1.1719,tremor
76,7644154,-0.8640,-0.3486,0.6216,10.9062,-321.5938,-11.0938,tremor
77,7644159,-0.8234,-0.3420,0.6230,8.1250,-324.6250,-15.9375,tremor
78,7644164,-0.7847,-0.3354,0.6216,5.4531,-326.6875,-16.5938,tremor
79,7644169,-0.7504,-0.3292,0.6156,7.8906,-325.3750,-14.8750,tremor
80,7644174,-0.6898,-0.3217,0.6108,12.1094,-319.8281,-13.5781,tremor
81,7644178,-0.6864,-0.3185,0.6072,17.7812,-314.0469,-13.0781,tremor
82,7644183,-0.6689,-0.3176,0.6063,24.7500,-311.1562,-12.4531,tremor
83,7644188,-0.6558,-0.3193,0.6099,31.6250,-311.2500,-11.8594,tremor
84,7644193,-0.6469,-0.3242,0.6189,37.9688,-313.6875,-9.0469,tremor
85,7644198,-0.6427,-0.3330,0.6335,43.4531,-313.4844,-1.5469,tremor
86,7644203,-0.6438,-0.3458,0.6531,48.6094,-302.2812,1.6406,tremor
87,7644208,-0.6503,-0.3625,0.6758,54.2344,-284.0625,4.6094,tremor
88,7644222,-0.7084,-0.4401,0.7573,67.1875,-214.9062,15.0469,tremor
89,7644249,-0.7853,-0.5510,0.8101,65.1250,-142.3438,15.3281,tremor
90,7644254,-0.7576,-0.5645,0.8103,60.7344,-150.5156,14.6406,tremor
91,7644264,-0.6753,-0.5625,0.8103,54.1250,-174.7188,15.2969,tremor
92,7644269,-0.6179,-0.5514,0.8119,48.2812,-195.6562,15.0000,tremor
93,7644274,-0.5533,-0.5328,0.8148,48.4062,-204.9531,14.3906,tremor
94,7644279,-0.4854,-0.5068,0.8196,45.0469,-213.2812,11.5000,tremor
95,7644284,-0.4181,-0.4554,0.8307,42.7188,-221.1094,5.8438,tremor
96,7644289,-0.3287,-0.4152,0.8416,40.4219,-225.2969,-0.4688,tremor
