sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2462273,-0.5707,-0.0333,-0.8691,0.6094,1.3438,-0.5469,no_tremor
1,2462284,-0.5737,-0.0325,-0.8679,-0.4688,0.3281,-0.3281,no_tremor
2,2462306,-0.5743,-0.0322,-0.8606,1.7344,0.4688,0.2656,no_tremor
3,2462338,-0.5873,-0.0372,-0.8729,-0.5938,2.6719,-2.2656,no_tremor
4,2462343,-0.5881,-0.0396,-0.8734,0.5156,1.8438,-1.6094,no_tremor
5,2462347,-0.5874,-0.0430,-0.8727,0.8906,0.8281,-0.4375,no_tremor
6,2462352,-0.5833,-0.0447,-0.8715,0.4062,-0.5938,0.5312,no_tremor
7,2462357,-0.5789,-0.0459,-0.8700,0.3125,-2.1094,1.0312,no_tremor
8,2462362,-0.5739,-0.0463,-0.8688,1.2188,-3.0000,0.7188,no_tremor
9,2462367,-0.5688,-0.0458,-0.8679,1.6562,-2.0938,-0.2188,no_tremor
10,2462372,-0.5646,-0.0448,-0.8676,1.2656,0.9062,0.1719,no_tremor
11,2462377,-0.5614,-0.0432,-0.8677,1.4062,1.9375,0.8438,no_tremor
12,2462382,-0.5599,-0.0414,-0.8684,0.6562,2.5781,0.7969,no_tremor
13,2462387,-0.5604,-0.0385,-0.8699,-0.2656,3.0781,0.6250,no_tremor
14,2462391,-0.5642,-0.0367,-0.8710,0.0312,3.4844,-0.0938,no_tremor
15,2462396,-0.5682,-0.0352,-0.8717,0.3438,4.1250,-0.8125,no_tremor
16,2462401,-0.5726,-0.0339,-0.8718,-0.5938,4.5938,-0.5469,no_tremor
17,2462406,-0.5768,-0.0331,-0.8712,-1.1406,2.2344,-0.2969,no_tremor
18,2462411,-0.5802,-0.0322,-0.8700,0.3594,0.1719,-0.9219,no_tremor
19,2462416,-0.5825,-0.0315,-0.8685,0.9219,-0.7344,-0.9688,no_tremor
20,2462421,-0.5836,-0.0308,-0.8661,0.7031,-0.8125,-0.5781,no_tremor
21,2462426,-0.5831,-0.0300,-0.8645,0.7969,-1.2969,-0.1094,no_tremor
22,2462431,-0.5818,-0.0297,-0.8633,1.0312,-1.1094,-0.4531,no_tremor
23,2462456,-0.5779,-0.0342,-0.8633,0.8438,3.9375,0.1562,no_tremor
24,2462461,-0.5787,-0.0359,-0.8640,0.2812,4.5156,0.8594,no_tremor
25,2462466,-0.5797,-0.0375,-0.8646,-0.4531,0.3438,0.3594,no_tremor
26,2462471,-0.5807,-0.0391,-0.8652,-0.1719,3.2812,-0.3125,no_tremor
27,2462476,-0.5812,-0.0404,-0.8657,0.3594,2.8438,-0.4844,no_tremor
28,2462480,-0.5812,-0.0416,-0.8665,0.8125,1.7812,-0.1094,no_tremor
29,2462490,-0.5784,-0.0431,-0.8673,-0.0938,-0.5625,0.3594,no_tremor
30,2462495,-0.5764,-0.0432,-0.8676,0.0312,-0.7656,-0.3750,no_tremor
31,2462500,-0.5742,-0.0428,-0.8678,0.7031,-0.0938,0.0312,no_tremor
32,2462505,-0.5720,-0.0422,-0.8680,0.8750,-0.3438,0.6406,no_tremor
33,2462510,-0.5702,-0.0413,-0.8683,1.1875,-0.0938,0.0625,no_tremor
34,2462515,-0.5688,-0.0400,-0.8687,1.4062,0.9219,-0.3125,no_tremor
35,2462520,-0.5685,-0.0380,-0.8694,0.6562,1.7500,0.0781,no_tremor
36,2462525,-0.5696,-0.0366,-0.8701,0.1094,2.3125,0.2500,no_tremor
37,2462529,-0.5714,-0.0355,-0.8707,0.1250,2.6406,-0.2969,no_tremor
38,2462534,-0.5737,-0.0347,-0.8711,0.0781,3.0312,-0.5156,no_tremor
39,2462539,-0.5763,-0.0341,-0.8713,-0.2344,3.3750,-0.0781,no_tremor
40,2462544,-0.5786,-0.0338,-0.8712,-0.1250,3.3438,-0.5625,no_tremor
41,2462549,-0.5804,-0.0337,-0.8707,-0.2500,1.9375,-0.6250,no_tremor
42,2462553,-0.5814,-0.0337,-0.8701,-0.0625,0.6094,0.0000,no_tremor
43,2462579,-0.5767,-0.0339,-0.8682,1.2969,1.5312,-0.6094,no_tremor
44,2462584,-0.5756,-0.0342,-0.8682,0.5469,2.4375,-0.4062,no_tremor
45,2462589,-0.5750,-0.0344,-0.8682,0.7188,2.6875,-0.1719,no_tremor
46,2462594,-0.5753,-0.0347,-0.8683,1.4688,2.9219,0.0469,no_tremor
47,2462599,-0.5759,-0.0349,-0.8683,1.2344,3.1562,-0.0312,no_tremor
