sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2496059,-0.6517,0.0009,-0.8090,0.2812,1.7344,-0.2188,no_tremor
1,2496064,-0.6509,0.0007,-0.8091,0.0469,1.7812,-0.5469,no_tremor
2,2496068,-0.6504,0.0009,-0.8092,-0.7031,1.8750,-0.2656,no_tremor
3,2496073,-0.6499,0.0010,-0.8092,-0.2656,1.3125,-0.4844,no_tremor
4,2496078,-0.6497,0.0012,-0.8093,0.0625,1.0469,-0.5938,no_tremor
5,2496083,-0.6494,0.0013,-0.8094,0.3906,1.7188,-0.8438,no_tremor
6,2496088,-0.6494,0.0018,-0.8094,0.7500,1.7969,-0.8750,no_tremor
7,2496093,-0.6498,0.0022,-0.8096,0.3906,1.1562,-0.6719,no_tremor
8,2496098,-0.6503,0.0024,-0.8096,0.3438,1.3906,-0.6719,no_tremor
9,2496103,-0.6510,0.0028,-0.8094,0.5625,1.9375,-0.8125,no_tremor
10,2496108,-0.6517,0.0029,-0.8094,0.4375,2.0000,-0.8750,no_tremor
11,2496112,-0.6527,0.0029,-0.8093,0.3125,1.3906,-1.1719,no_tremor
12,2496172,-0.6517,-0.0004,-0.8086,0.4062,2.4375,-0.1094,no_tremor
13,2496176,-0.6509,0.0006,-0.8086,0.8281,1.7031,0.6719,no_tremor
14,2496221,-0.6532,0.0051,-0.8134,-0.2500,2.1875,-1.7500,no_tremor
15,2496226,-0.6549,0.0040,-0.8140,0.0000,3.2500,-2.1250,no_tremor
16,2496240,-0.6577,0.0004,-0.8138,0.3281,0.1562,-0.3750,no_tremor
17,2496245,-0.6570,-0.0010,-0.8131,0.3906,0.7344,-0.6875,no_tremor
18,2496250,-0.6555,-0.0022,-0.8121,0.8906,1.1406,-0.4531,no_tremor
19,2496255,-0.6536,-0.0033,-0.8110,0.7031,1.1250,-0.2344,no_tremor
20,2496260,-0.6516,-0.0042,-0.8099,0.5938,0.7656,0.5625,no_tremor
21,2496265,-0.6497,-0.0050,-0.8086,0.9531,1.0469,0.4531,no_tremor
22,2496290,-0.6504,-0.0044,-0.8097,-0.1875,2.2656,-0.0156,no_tremor
23,2496295,-0.6533,-0.0034,-0.8102,-0.2969,2.9062,-0.9844,no_tremor
24,2496300,-0.6552,-0.0026,-0.8104,-0.4375,2.2031,-1.0156,no_tremor
25,2496305,-0.6565,-0.0016,-0.8105,-0.3906,2.0938,-0.6562,no_tremor
26,2496310,-0.6572,-0.0005,-0.8103,-0.2500,2.0938,-0.7188,no_tremor
27,2496315,-0.6573,0.0007,-0.8101,-0.0625,2.2031,-0.6250,no_tremor
28,2496319,-0.6567,0.0018,-0.8097,0.3438,1.7344,-0.7500,no_tremor
29,2496324,-0.6555,0.0029,-0.8093,0.4062,0.8906,-0.8750,no_tremor
30,2496329,-0.6539,0.0043,-0.8088,0.0000,1.2031,-0.9531,no_tremor
31,2496334,-0.6521,0.0049,-0.8086,0.0625,1.2344,-1.0156,no_tremor
32,2496339,-0.6497,0.0051,-0.8086,-0.2031,1.1406,-0.7969,no_tremor
33,2496343,-0.6484,0.0049,-0.8086,-0.9219,1.4844,-0.5000,no_tremor
34,2496348,-0.6476,0.0044,-0.8087,-0.6875,1.3438,-0.1250,no_tremor
35,2496353,-0.6472,0.0034,-0.8090,0.3281,0.6562,0.4375,no_tremor
36,2496358,-0.6473,0.0022,-0.8091,0.7500,0.6875,0.1562,no_tremor
37,2496363,-0.6481,0.0009,-0.8093,-0.1875,1.4219,-0.0781,no_tremor
38,2496368,-0.6490,-0.0002,-0.8094,-0.0938,2.0312,0.2812,no_tremor
39,2496372,-0.6501,-0.0011,-0.8094,0.2188,2.0938,-0.1875,no_tremor
40,2496377,-0.6514,-0.0016,-0.8094,0.5938,1.5625,-0.6094,no_tremor
41,2496382,-0.6527,-0.0015,-0.8094,0.5312,1.1719,-0.1562,no_tremor
42,2496387,-0.6532,-0.0010,-0.8093,0.4375,0.7812,0.2031,no_tremor
43,2496413,-0.6521,0.0031,-0.8112,1.1406,0.2656,-0.1094,no_tremor
44,2496418,-0.6520,0.0033,-0.8115,1.1250,0.0312,-0.3906,no_tremor
45,2496423,-0.6521,0.0035,-0.8118,0.5938,0.2500,-0.5781,no_tremor
46,2496427,-0.6523,0.0035,-0.8119,0.3438,1.2969,-0.1406,no_tremor
47,2496432,-0.6528,0.0035,-0.8116,0.4531,1.3125,-0.7500,no_tremor
48,2496584,-0.6572,0.0029,-0.8087,0.4844,1.2969,-1.1719,no_tremor
49,2496589,-0.6559,0.0026,-0.8087,0.6562,1.5312,-0.8906,no_tremor
50,2496594,-0.6544,0.0021,-0.8087,1.0781,1.5938,-0.5938,no_tremor
51,2496599,-0.6530,0.0015,-0.8088,0.9375,0.6875,0.0781,no_tremor
52,2496604,-0.6515,0.0006,-0.8088,0.6875,-0.0156,0.0938,no_tremor
53,2496609,-0.6503,-0.0001,-0.8088,0.6094,0.5312,-0.4688,no_tremor
54,2496619,-0.6484,-0.0016,-0.8088,0.3281,0.8125,0.0938,no_tremor
55,2496624,-0.6476,-0.0020,-0.8088,0.8906,0.7031,0.1406,no_tremor
56,2496628,-0.6473,-0.0022,-0.8088,1.3125,0.5625,0.0156,no_tremor
57,2496658,-0.6501,-0.0023,-0.8088,0.1875,1.2500,-0.0781,no_tremor
58,2496663,-0.6512,-0.0023,-0.8087,0.3750,1.5469,-0.1406,no_tremor
59,2496792,-0.6481,-0.0031,-0.8091,1.4219,0.9062,0.7344,no_tremor
60,2496802,-0.6494,-0.0028,-0.8091,0.2031,1.3438,0.2969,no_tremor
61,2496807,-0.6505,-0.0026,-0.8091,0.6406,1.0625,-0.2031,no_tremor
