sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8394119,-0.7039,-0.0370,0.6573,-0.8438,-2.0938,-2.9062,tremor
1,8394124,-0.7014,-0.0374,0.6578,-0.7656,-3.9688,-2.6875,tremor
2,8394128,-0.6986,-0.0374,0.6578,-0.6094,-4.9531,-2.8594,tremor
3,8394138,-0.6917,-0.0364,0.6582,0.2344,-6.0312,-4.0781,tremor
4,8394148,-0.6882,-0.0350,0.6591,-0.8594,-7.2188,-4.2656,tremor
5,8394153,-0.6875,-0.0344,0.6595,-0.9688,-7.1875,-3.9219,tremor
6,8394158,-0.6876,-0.0339,0.6598,-1.4844,-7.2500,-3.7188,tremor
7,8394163,-0.6884,-0.0337,0.6599,-1.1875,-6.0781,-3.6875,tremor
8,8394167,-0.6897,-0.0336,0.6598,-0.9062,-4.8281,-3.6875,tremor
9,8394172,-0.6913,-0.0337,0.6595,-0.9375,-4.5312,-4.0000,tremor
10,8394177,-0.6931,-0.0341,0.6593,-0.5625,-3.8750,-4.0625,tremor
11,8394182,-0.6960,-0.0343,0.6592,-0.1406,-2.6719,-3.5625,tremor
12,8394196,-0.7006,-0.0356,0.6592,-1.7031,0.4375,-3.8438,tremor
13,8394211,-0.7018,-0.0374,0.6602,-2.2500,3.3906,-3.5312,tremor
14,8394216,-0.7015,-0.0385,0.6606,-1.8438,3.8750,-2.9844,tremor
15,8394246,-0.6910,-0.0419,0.6584,-1.3438,2.5469,-2.5938,tremor
16,8394251,-0.6891,-0.0422,0.6584,-0.8906,2.3750,-2.1719,tremor
17,8394256,-0.6871,-0.0427,0.6586,-0.8750,2.1875,-2.3906,tremor
18,8394265,-0.6836,-0.0439,0.6592,-1.0781,1.1562,-2.0156,tremor
19,8394280,-0.6799,-0.0464,0.6608,-1.1719,0.5625,-2.1250,tremor
20,8394285,-0.6796,-0.0469,0.6611,-1.0000,1.0469,-1.2031,tremor
21,8394289,-0.6794,-0.0475,0.6616,-0.6406,1.1719,-0.9219,tremor
22,8394325,-0.6832,-0.0499,0.6594,-0.8750,0.7656,-0.8750,tremor
23,8394330,-0.6840,-0.0500,0.6584,-0.6562,0.3125,-1.6562,tremor
24,8394370,-0.6760,-0.0483,0.6467,3.1875,1.9844,1.4844,tremor
