sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8190535,-0.5228,-0.0957,0.7886,3.9375,-1.4062,-0.7812,no_tremor
1,8190550,-0.5242,-0.1072,0.8049,1.0469,-3.1250,-1.9219,no_tremor
2,8190555,-0.5247,-0.1112,0.8115,-0.3594,-4.1719,-2.1562,no_tremor
3,8190559,-0.5250,-0.1155,0.8188,-2.2500,-4.4531,-2.2188,no_tremor
4,8190564,-0.5255,-0.1200,0.8268,-3.3906,-4.7188,-2.5312,no_tremor
5,8190574,-0.5275,-0.1287,0.8433,-8.0625,-4.5625,-3.7812,no_tremor
6,8190599,-0.5443,-0.1423,0.8885,-14.3125,-6.5938,-6.7344,no_tremor
7,8190604,-0.5496,-0.1437,0.8990,-15.4375,-7.7344,-7.1250,no_tremor
8,8190614,-0.5618,-0.1473,0.9357,-19.6875,-7.8281,-10.7969,no_tremor
9,8190623,-0.5795,-0.1556,0.9772,-25.6406,-7.6562,-11.4844,no_tremor
10,8190633,-0.5953,-0.1652,1.0272,-33.8750,-7.1562,-14.7344,no_tremor
11,8190638,-0.6040,-0.1704,1.0536,-40.3750,-6.4688,-17.9531,no_tremor
12,8190643,-0.6132,-0.1758,1.0795,-45.1406,-8.3125,-19.7188,no_tremor
13,8190648,-0.6229,-0.1808,1.1041,-49.2500,-10.3750,-20.7969,no_tremor
14,8190653,-0.6331,-0.1852,1.1370,-52.7344,-12.3438,-21.9219,no_tremor
15,8190658,-0.6432,-0.1899,1.1558,-57.1406,-14.1875,-24.1250,no_tremor
16,8190663,-0.6573,-0.1919,1.1721,-62.4375,-16.4219,-27.6562,no_tremor
17,8190672,-0.6720,-0.1932,1.1996,-73.2656,-24.3125,-36.8750,no_tremor
18,8190677,-0.6765,-0.1934,1.2118,-82.6406,-28.6250,-41.9219,no_tremor
19,8190683,-0.6790,-0.1938,1.2239,-88.6250,-31.1719,-44.3750,no_tremor
20,8190724,-0.6597,-0.2677,1.3387,-139.0781,-15.1406,-50.3750,no_tremor
21,8190729,-0.6586,-0.2797,1.3390,-143.0312,-12.4219,-49.4062,no_tremor
22,8190734,-0.6575,-0.2906,1.3337,-145.9688,-9.9844,-49.1719,no_tremor
23,8190749,-0.6500,-0.3141,1.2831,-157.1406,-3.7656,-51.7812,no_tremor
24,8190754,-0.6454,-0.3187,1.2561,-160.9219,-4.2500,-52.9375,no_tremor
25,8190763,-0.6309,-0.3241,1.1750,-167.7344,-8.2656,-54.4531,no_tremor
26,8190768,-0.6205,-0.3267,1.1401,-170.8438,-11.7188,-54.6250,no_tremor
27,8190773,-0.6001,-0.3282,1.1053,-173.3750,-15.5000,-55.5781,no_tremor
28,8190782,-0.5636,-0.3319,1.0392,-195.3281,-21.4531,-64.8906,no_tremor
29,8190792,-0.5171,-0.3407,0.9791,-238.2656,-34.3125,-80.2812,no_tremor
30,8190797,-0.4915,-0.3500,0.9518,-242.7500,-40.1094,-77.0469,no_tremor
31,8190802,-0.4658,-0.3638,0.9264,-249.0000,-42.2500,-72.3125,no_tremor
32,8190807,-0.4417,-0.3818,0.8921,-252.0625,-44.7812,-64.8906,no_tremor
33,8190812,-0.4116,-0.4131,0.8711,-247.4844,-49.0938,-54.7812,no_tremor
