sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7552108,-0.1573,-0.0840,-1.0410,-3.2188,2.1875,-2.6406,no_tremor
1,7552113,-0.1583,-0.0833,-1.0425,-2.5000,1.0781,-2.9531,no_tremor
2,7552118,-0.1587,-0.0824,-1.0443,-2.5469,1.2031,-2.9062,no_tremor
3,7552127,-0.1570,-0.0802,-1.0493,-2.6719,1.7812,-2.1875,no_tremor
4,7552132,-0.1560,-0.0792,-1.0513,-1.8125,2.4531,-2.5781,no_tremor
5,7552158,-0.1584,-0.0751,-1.0580,-0.7031,5.2344,-2.9844,no_tremor
6,7552162,-0.1594,-0.0746,-1.0583,-0.6875,4.6406,-2.4375,no_tremor
7,7552167,-0.1599,-0.0741,-1.0586,-0.6719,4.3750,-2.4688,no_tremor
8,7552177,-0.1577,-0.0732,-1.0583,1.2188,2.0469,-2.7812,no_tremor
9,7552182,-0.1550,-0.0729,-1.0581,2.0000,1.5781,-2.5781,no_tremor
10,7552186,-0.1517,-0.0726,-1.0577,1.7969,1.7656,-2.7344,no_tremor
11,7552191,-0.1482,-0.0725,-1.0568,1.1719,2.0938,-3.2500,no_tremor
12,7552196,-0.1434,-0.0728,-1.0559,1.7031,2.7344,-3.5781,no_tremor
13,7552201,-0.1414,-0.0731,-1.0549,2.4219,4.1875,-4.0312,no_tremor
14,7552206,-0.1401,-0.0737,-1.0537,1.4375,5.1250,-4.0938,no_tremor
15,7552215,-0.1409,-0.0758,-1.0511,0.5625,4.7344,-3.9375,no_tremor
16,7552220,-0.1423,-0.0769,-1.0497,0.5312,6.2656,-3.2500,no_tremor
17,7552225,-0.1440,-0.0781,-1.0481,-0.1094,6.0781,-3.0469,no_tremor
18,7552230,-0.1458,-0.0792,-1.0466,0.6094,5.2656,-3.4688,no_tremor
19,7552234,-0.1472,-0.0802,-1.0452,1.0625,5.6562,-3.6094,no_tremor
20,7552240,-0.1483,-0.0811,-1.0432,0.5156,5.9688,-3.5781,no_tremor
21,7552244,-0.1486,-0.0812,-1.0422,0.3281,4.7188,-3.6406,no_tremor
22,7552249,-0.1477,-0.0811,-1.0416,0.9844,3.4844,-3.9062,no_tremor
23,7552254,-0.1460,-0.0807,-1.0413,1.2812,2.4531,-4.0469,no_tremor
24,7552279,-0.1326,-0.0780,-1.0432,1.9062,3.6250,-4.9062,no_tremor
25,7552284,-0.1322,-0.0780,-1.0441,2.4688,3.9688,-6.1094,no_tremor
26,7552289,-0.1331,-0.0782,-1.0449,2.3125,4.7500,-6.1875,no_tremor
27,7552294,-0.1350,-0.0787,-1.0459,1.9219,5.5156,-6.2344,no_tremor
28,7552298,-0.1378,-0.0793,-1.0471,1.6406,4.9375,-6.7969,no_tremor
29,7552303,-0.1412,-0.0802,-1.0487,1.6875,4.1875,-6.9219,no_tremor
30,7552308,-0.1444,-0.0812,-1.0508,2.3281,2.7812,-6.4688,no_tremor
31,7552313,-0.1471,-0.0822,-1.0547,3.5469,0.5469,-5.9219,no_tremor
32,7552318,-0.1488,-0.0836,-1.0580,4.4062,-1.8281,-5.3438,no_tremor
33,7552322,-0.1488,-0.0845,-1.0618,5.6719,-3.9062,-5.1562,no_tremor
34,7552327,-0.1472,-0.0852,-1.0660,7.1562,-5.1719,-4.9219,no_tremor
35,7552332,-0.1445,-0.0858,-1.0707,8.4219,-6.5000,-4.7188,no_tremor
36,7552337,-0.1411,-0.0862,-1.0756,9.8438,-8.7500,-5.2656,no_tremor
37,7552347,-0.1345,-0.0867,-1.0864,14.2656,-11.1094,-6.1406,no_tremor
38,7552352,-0.1323,-0.0868,-1.0924,15.7188,-11.9375,-6.1094,no_tremor
39,7552356,-0.1315,-0.0869,-1.1024,16.7812,-13.7500,-5.5312,no_tremor
40,7552361,-0.1327,-0.0868,-1.1099,17.4844,-16.6406,-5.4375,no_tremor
41,7552366,-0.1348,-0.0867,-1.1177,18.6875,-20.7812,-6.1719,no_tremor
42,7552371,-0.1375,-0.0865,-1.1259,20.2812,-26.5312,-6.6406,no_tremor
43,7552376,-0.1400,-0.0863,-1.1342,22.7344,-34.2812,-5.8750,no_tremor
44,7552402,-0.1193,-0.0813,-1.1825,43.1719,-124.5625,-0.3906,no_tremor
45,7552407,-0.1060,-0.0784,-1.1914,48.3125,-142.5156,0.1250,no_tremor
46,7552421,-0.0497,-0.0630,-1.2134,63.3750,-199.5469,5.6250,no_tremor
47,7552426,-0.0361,-0.0583,-1.2141,68.2344,-218.0156,5.7500,no_tremor
48,7552431,-0.0261,-0.0544,-1.2113,73.1406,-235.5156,4.9062,no_tremor
49,7552436,-0.0211,-0.0519,-1.2047,77.4531,-252.4219,4.7188,no_tremor
50,7552440,-0.0219,-0.0508,-1.1942,80.7031,-275.9219,4.4844,no_tremor
51,7552445,-0.0289,-0.0518,-1.1801,82.4844,-290.1875,4.1719,no_tremor
52,7552450,-0.0424,-0.0549,-1.1624,86.2031,-303.2344,3.2812,no_tremor
53,7552455,-0.0620,-0.0604,-1.1416,87.8125,-313.8906,2.0000,no_tremor
54,7552460,-0.0868,-0.0680,-1.1185,88.2812,-322.6719,1.4219,no_tremor
55,7552464,-0.1156,-0.0776,-1.0809,89.2031,-330.9375,2.2812,no_tremor
56,7552469,-0.1782,-0.0947,-1.0548,90.6094,-340.0312,3.0156,no_tremor
57,7552474,-0.1962,-0.1071,-1.0287,92.0781,-350.4219,2.2656,no_tremor
58,7552479,-0.2286,-0.1195,-1.0029,94.1250,-360.5781,0.6094,no_tremor
59,7552484,-0.2599,-0.1317,-0.9784,96.0625,-369.3594,-0.7344,no_tremor
60,7552489,-0.2893,-0.1431,-0.9554,97.2812,-378.2344,-2.3125,no_tremor
61,7552493,-0.3164,-0.1533,-0.9347,99.0312,-389.4375,-4.7031,no_tremor
62,7552498,-0.3408,-0.1621,-0.9164,102.0000,-395.6250,-7.0938,no_tremor
63,7552526,-0.4318,-0.1857,-0.8335,119.3281,-430.6562,-28.9688,no_tremor
64,7552536,-0.4476,-0.1882,-0.7825,124.8750,-443.1719,-38.3125,no_tremor
65,7552541,-0.4569,-0.1891,-0.7549,127.8594,-447.2812,-39.3438,no_tremor
66,7552546,-0.4626,-0.1897,-0.7227,130.9219,-452.0625,-41.3125,no_tremor
67,7552550,-0.4688,-0.1901,-0.6848,132.2656,-459.7812,-45.9375,no_tremor
68,7552556,-0.4758,-0.1904,-0.6403,132.7656,-465.4531,-53.1250,no_tremor
69,7552561,-0.4843,-0.1912,-0.5885,133.0000,-464.7031,-55.7031,no_tremor
70,7552565,-0.4943,-0.1929,-0.5293,133.0625,-465.8281,-58.3125,no_tremor
71,7552575,-0.5182,-0.2052,-0.3564,128.3281,-468.1562,-65.6562,no_tremor
72,7552580,-0.5385,-0.2147,-0.2826,121.8281,-465.6406,-69.0469,no_tremor
73,7552584,-0.5524,-0.2274,-0.2097,114.3125,-460.7031,-72.8125,no_tremor
74,7552589,-0.5664,-0.2434,-0.1396,106.4375,-454.5938,-76.4219,no_tremor
75,7552594,-0.5806,-0.2625,-0.0737,99.2500,-446.9062,-79.9062,no_tremor
76,7552599,-0.5950,-0.2843,-0.0128,93.0469,-438.1250,-84.8906,no_tremor
77,7552613,-0.6440,-0.3564,0.1366,75.4375,-405.0469,-97.8750,no_tremor
78,7552618,-0.6632,-0.3784,0.2059,72.7188,-393.1875,-100.7656,no_tremor
79,7552623,-0.6838,-0.4047,0.2205,71.2969,-383.0156,-101.8438,no_tremor
80,7552651,-0.7922,-0.3890,0.2797,88.6250,-306.4219,-102.7188,no_tremor
81,7552656,-0.7927,-0.3707,0.2747,98.3594,-295.2656,-99.6719,no_tremor
82,7552661,-0.7864,-0.3508,0.2671,101.4062,-285.2500,-95.0781,no_tremor
83,7552671,-0.7537,-0.3120,0.2454,81.8125,-261.2031,-93.5625,no_tremor
84,7552675,-0.7288,-0.2957,0.2323,95.8281,-250.0312,-100.0312,no_tremor
85,7552685,-0.6504,-0.2682,0.2010,112.1094,-235.6562,-102.2344,no_tremor
86,7552690,-0.6155,-0.2621,0.1919,108.3438,-231.0156,-99.4844,no_tremor
87,7552695,-0.5798,-0.2584,0.1855,107.0938,-225.6406,-95.5469,no_tremor
88,7552700,-0.5446,-0.2566,0.1824,109.7031,-219.5781,-89.7188,no_tremor
89,7552705,-0.5099,-0.2563,0.1823,115.7656,-213.4375,-81.4062,no_tremor
90,7552709,-0.4764,-0.2570,0.1848,128.8281,-206.4844,-76.7656,no_tremor
91,7552714,-0.4443,-0.2577,0.1893,137.3281,-201.9062,-71.7344,no_tremor
92,7552724,-0.3848,-0.2550,0.2079,151.4375,-195.3594,-64.0312,no_tremor
93,7552729,-0.3453,-0.2507,0.2186,158.2500,-192.0156,-61.4375,no_tremor
94,7552734,-0.3224,-0.2449,0.2323,164.0469,-188.6094,-58.5625,no_tremor
95,7552739,-0.3031,-0.2378,0.2498,168.5156,-185.7344,-55.0469,no_tremor
96,7552743,-0.2883,-0.2305,0.2720,170.9375,-182.1250,-52.1562,no_tremor
97,7552771,-0.3113,-0.2344,0.5200,165.1094,-155.3750,-32.8281,no_tremor
98,7552776,-0.3270,-0.2473,0.5763,163.8594,-150.7656,-28.1250,no_tremor
99,7552786,-0.3549,-0.2792,0.6919,163.2656,-144.6250,-19.5156,no_tremor
100,7552791,-0.3644,-0.3035,0.7761,162.8750,-141.3906,-16.9219,no_tremor
101,7552796,-0.3712,-0.3175,0.8293,160.9375,-136.8906,-14.9688,no_tremor
102,7552800,-0.3716,-0.3286,0.8790,157.3125,-130.8906,-13.5156,no_tremor
103,7552810,-0.3684,-0.3392,0.9653,150.9844,-110.9531,-9.6406,no_tremor
104,7552814,-0.3685,-0.3384,1.0001,147.1875,-96.7344,-6.7969,no_tremor
105,7552820,-0.3724,-0.3336,1.0283,143.5469,-71.1719,-1.2188,no_tremor
106,7552825,-0.3815,-0.3254,1.0494,140.1250,-51.9062,3.8125,no_tremor
107,7552835,-0.4291,-0.2957,1.0704,134.8438,-11.4062,15.8281,no_tremor
108,7552840,-0.4556,-0.2822,1.0679,132.1562,6.9375,22.0156,no_tremor
109,7552844,-0.4832,-0.2689,1.0610,129.0312,21.5469,27.0156,no_tremor
110,7552849,-0.5085,-0.2563,1.0522,124.6406,32.0938,32.4688,no_tremor
111,7552854,-0.5291,-0.2448,1.0438,115.2969,41.5000,35.0312,no_tremor
112,7552859,-0.5417,-0.2341,1.0382,107.2812,43.6719,37.0000,no_tremor
113,7552864,-0.5449,-0.2246,1.0377,98.2344,42.3438,37.5781,no_tremor
114,7552869,-0.5066,-0.2120,1.0502,88.3281,39.4844,37.0469,no_tremor
115,7552895,-0.3856,-0.1819,1.2399,42.4375,22.2969,19.6406,no_tremor
116,7552910,-0.3580,-0.1829,1.3734,25.5781,11.1094,12.5781,no_tremor
117,7552919,-0.3865,-0.1956,1.4528,14.4688,6.9688,11.6719,no_tremor
118,7552925,-0.4070,-0.2019,1.4717,8.7500,8.1094,9.3906,no_tremor
119,7552929,-0.4302,-0.2081,1.4819,2.1250,10.2969,5.9688,no_tremor
120,7552935,-0.4543,-0.2136,1.4834,-7.2812,14.8906,0.7031,no_tremor
121,7552939,-0.4783,-0.2181,1.4761,-12.4844,17.4531,-1.3750,no_tremor
122,7552944,-0.5006,-0.2213,1.4609,-17.4219,19.5312,-3.2812,no_tremor
123,7552949,-0.5295,-0.2244,1.4266,-23.2344,21.9688,-5.2969,no_tremor
124,7552954,-0.5447,-0.2257,1.3988,-30.2031,23.8125,-7.6406,no_tremor
125,7552959,-0.5563,-0.2274,1.3695,-37.4219,24.8906,-10.5312,no_tremor
126,7552964,-0.5640,-0.2300,1.3408,-45.3281,25.8125,-12.6094,no_tremor
127,7552969,-0.5680,-0.2343,1.3146,-53.6875,26.7031,-12.6094,no_tremor
128,7552974,-0.5686,-0.2406,1.2919,-63.9375,27.9844,-12.5781,no_tremor
129,7552979,-0.5664,-0.2493,1.2736,-69.9844,29.9844,-13.1562,no_tremor
130,7552983,-0.5619,-0.2599,1.2538,-76.0781,32.2500,-15.2031,no_tremor
131,7552988,-0.5554,-0.2784,1.2448,-81.4531,34.4375,-16.9688,no_tremor
132,7552993,-0.5438,-0.2916,1.2383,-85.7500,37.5000,-18.1406,no_tremor
133,7553025,-0.5009,-0.3372,1.1951,-101.2344,58.9219,-14.2344,no_tremor
134,7553030,-0.4999,-0.3329,1.1832,-101.3125,63.1250,-12.4688,no_tremor
135,7553035,-0.5011,-0.3259,1.1692,-100.2969,66.6250,-11.0156,no_tremor
136,7553039,-0.5033,-0.3169,1.1528,-99.5781,70.4531,-9.5938,no_tremor
137,7553044,-0.5061,-0.3063,1.1343,-99.5625,74.7656,-7.7188,no_tremor
138,7553049,-0.5089,-0.2946,1.1140,-99.4219,83.2812,-5.0156,no_tremor
139,7553059,-0.5134,-0.2708,1.0698,-104.0469,92.5156,-4.6719,no_tremor
140,7553064,-0.5151,-0.2554,1.0355,-106.5781,97.8281,-2.8125,no_tremor
141,7553069,-0.5179,-0.2476,1.0133,-108.4531,103.1250,0.4219,no_tremor
142,7553074,-0.5206,-0.2422,0.9926,-110.6875,109.5312,1.2344,no_tremor
143,7553079,-0.5245,-0.2394,0.9739,-115.1719,117.6250,-0.3594,no_tremor
144,7553084,-0.5298,-0.2391,0.9579,-125.6250,130.8594,0.7812,no_tremor
