sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10093024,-0.0004,0.0355,-1.0579,-0.5938,-0.5469,-0.0625,no_tremor
1,10093034,-0.0016,0.0358,-1.0593,0.0156,-1.2031,-0.2188,no_tremor
2,10093044,-0.0027,0.0360,-1.0604,0.5312,-1.5312,-0.2656,no_tremor
3,10093141,0.0067,0.0300,-1.0598,-0.2969,1.3438,-0.1250,no_tremor
4,10093146,0.0070,0.0303,-1.0594,-0.2031,1.2188,-0.0781,no_tremor
5,10093151,0.0072,0.0309,-1.0588,0.1875,1.1094,-0.3906,no_tremor
6,10093156,0.0076,0.0312,-1.0585,0.1094,1.0000,-0.3750,no_tremor
7,10093161,0.0081,0.0316,-1.0581,-0.5781,0.7031,-0.2656,no_tremor
8,10093165,0.0087,0.0321,-1.0577,-0.2969,-0.0469,0.0781,no_tremor
9,10093170,0.0095,0.0326,-1.0576,0.5000,-0.5312,0.5938,no_tremor
10,10093175,0.0105,0.0331,-1.0576,0.2812,-0.5312,0.5312,no_tremor
11,10093180,0.0115,0.0336,-1.0576,0.1875,-0.6250,0.1406,no_tremor
12,10093184,0.0125,0.0341,-1.0579,0.5625,-0.9531,0.0312,no_tremor
13,10093189,0.0133,0.0347,-1.0581,0.4062,-1.0469,-0.0938,no_tremor
14,10093194,0.0139,0.0352,-1.0583,0.7344,-0.5469,-0.4062,no_tremor
15,10093199,0.0140,0.0359,-1.0586,1.1094,0.2969,-0.4219,no_tremor
16,10093203,0.0137,0.0365,-1.0588,0.7031,0.8125,0.1406,no_tremor
17,10093300,0.0061,0.0314,-1.0635,0.1562,-0.3281,-0.4062,no_tremor
18,10093341,0.0031,0.0328,-1.0607,0.2188,1.0469,-0.3125,no_tremor
19,10093376,0.0012,0.0341,-1.0554,1.2969,1.2031,0.1875,no_tremor
20,10093381,0.0001,0.0343,-1.0558,0.9531,1.1875,0.6094,no_tremor
21,10093390,-0.0017,0.0348,-1.0563,0.8281,1.4062,0.9375,no_tremor
22,10093416,0.0007,0.0339,-1.0562,0.7969,-1.3125,-0.2656,no_tremor
23,10093446,-0.0009,0.0319,-1.0525,-0.0781,3.9219,-1.2188,no_tremor
24,10093496,0.0016,0.0310,-1.0563,0.3750,-0.8594,-0.7500,no_tremor
25,10093505,0.0077,0.0315,-1.0575,0.0625,-0.0469,-1.8750,no_tremor
26,10093535,0.0120,0.0337,-1.0581,0.2188,1.8281,-1.4375,no_tremor
27,10093545,0.0100,0.0339,-1.0579,0.3906,1.4219,-1.1406,no_tremor
28,10093549,0.0090,0.0341,-1.0575,0.3281,2.4375,0.1562,no_tremor
29,10093554,0.0082,0.0343,-1.0571,-0.0625,3.3281,-0.8906,no_tremor
30,10093559,0.0076,0.0344,-1.0568,0.0781,2.8906,-1.0156,no_tremor
31,10093563,0.0072,0.0347,-1.0564,0.5156,1.7656,-0.4531,no_tremor
32,10093579,0.0083,0.0348,-1.0563,0.4375,1.0625,-0.4531,no_tremor
33,10093584,0.0092,0.0347,-1.0568,0.6562,0.2656,-0.3281,no_tremor
34,10093622,0.0040,0.0333,-1.0593,-0.1094,2.8438,-0.5156,no_tremor
35,10093632,-0.0007,0.0326,-1.0582,-0.4062,2.2812,-0.2031,no_tremor
36,10093637,-0.0027,0.0321,-1.0577,-0.3594,1.9375,0.5000,no_tremor
37,10093647,-0.0050,0.0316,-1.0563,-0.1875,-0.3281,0.7500,no_tremor
38,10093652,-0.0049,0.0319,-1.0559,0.2344,-0.3750,-0.1875,no_tremor
39,10093657,-0.0040,0.0323,-1.0555,0.2656,-0.0312,-1.1562,no_tremor
40,10093662,-0.0029,0.0332,-1.0554,0.2812,-0.5000,-1.2656,no_tremor
41,10093666,-0.0016,0.0342,-1.0553,0.7344,-0.2656,-0.6094,no_tremor
42,10093671,-0.0004,0.0353,-1.0554,0.6406,0.4219,-0.2969,no_tremor
43,10093676,0.0007,0.0364,-1.0557,-0.1094,0.5625,-0.5625,no_tremor
44,10093690,0.0018,0.0391,-1.0573,-0.6875,1.1875,-1.3906,no_tremor
45,10093699,0.0010,0.0398,-1.0586,0.0781,2.1094,-1.1250,no_tremor
46,10093749,0.0090,0.0327,-1.0566,0.8594,-0.8281,-0.3281,no_tremor
47,10093763,0.0135,0.0293,-1.0538,0.5156,-0.3906,-0.6875,no_tremor
48,10093783,0.0133,0.0276,-1.0496,0.4688,1.5625,0.6719,no_tremor
49,10093788,0.0121,0.0278,-1.0491,0.3594,1.0469,0.3906,no_tremor
50,10093792,0.0107,0.0284,-1.0488,0.2188,0.6719,-0.7031,no_tremor
51,10093797,0.0094,0.0291,-1.0490,0.3750,0.5938,-0.6094,no_tremor
52,10093802,0.0081,0.0299,-1.0492,0.5781,0.5781,-0.2812,no_tremor
53,10093812,0.0059,0.0315,-1.0505,0.5469,-0.8750,-0.7500,no_tremor
54,10093821,0.0039,0.0330,-1.0521,0.0469,0.7500,-0.7500,no_tremor
55,10093826,0.0029,0.0336,-1.0530,0.5156,0.6719,-1.6562,no_tremor
56,10093861,-0.0090,0.0354,-1.0563,-0.5000,0.1094,-1.5781,no_tremor
57,10093866,-0.0095,0.0353,-1.0563,-0.4219,0.0000,-1.6875,no_tremor
58,10093870,-0.0090,0.0352,-1.0564,-0.4375,-0.7031,-2.3438,no_tremor
59,10093875,-0.0079,0.0350,-1.0565,-0.3906,-1.0156,-2.8281,no_tremor
60,10093885,-0.0043,0.0350,-1.0568,-0.1562,-0.4844,-1.4844,no_tremor
61,10093895,-0.0005,0.0352,-1.0571,0.1562,-1.0469,-2.2969,no_tremor
62,10093919,0.0029,0.0353,-1.0585,-0.5312,0.8594,-1.5781,no_tremor
63,10093924,0.0029,0.0350,-1.0587,-0.5312,0.3906,-1.2344,no_tremor
64,10093934,0.0034,0.0341,-1.0594,-0.3125,-0.3438,-0.9219,no_tremor
65,10093954,0.0079,0.0322,-1.0602,0.5469,-1.0312,-1.8750,no_tremor
66,10093983,0.0089,0.0338,-1.0590,-0.5781,0.8125,-0.3750,no_tremor
67,10094012,0.0040,0.0341,-1.0586,0.9219,0.5469,-0.4375,no_tremor
68,10094022,0.0029,0.0338,-1.0587,0.8594,-1.1094,-0.7500,no_tremor
69,10094026,0.0027,0.0337,-1.0588,1.1406,-0.4375,-0.7812,no_tremor
70,10094041,0.0022,0.0339,-1.0591,0.0938,-0.2031,-0.6719,no_tremor
71,10094109,-0.0083,0.0360,-1.0582,-0.4531,1.3750,-1.4688,no_tremor
72,10094119,-0.0045,0.0350,-1.0580,0.5625,-0.3125,-2.8125,no_tremor
73,10094133,0.0035,0.0334,-1.0580,-0.2188,-0.5312,-3.2188,no_tremor
74,10094148,0.0093,0.0320,-1.0583,0.1250,1.3125,-1.6250,no_tremor
75,10094175,0.0057,0.0330,-1.0579,0.8750,1.6875,-1.2344,no_tremor
76,10094179,0.0051,0.0333,-1.0576,0.7031,0.8750,-1.2656,no_tremor
77,10094189,0.0050,0.0342,-1.0570,0.5156,0.3750,-1.1875,no_tremor
78,10094194,0.0054,0.0349,-1.0569,0.7500,0.4062,-1.8750,no_tremor
79,10094199,0.0063,0.0353,-1.0568,1.1094,0.2188,-1.9688,no_tremor
