sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5934432,-0.2662,0.0590,-1.0289,1.6406,2.9688,-0.9844,tremor
1,5934437,-0.2715,0.0577,-1.0289,1.6094,3.0781,-1.0312,tremor
2,5934442,-0.2755,0.0565,-1.0291,1.2500,2.3750,-1.5000,tremor
3,5934447,-0.2794,0.0554,-1.0292,1.4062,1.9531,-1.3438,tremor
4,5934452,-0.2827,0.0543,-1.0295,2.1719,1.8750,-0.9375,tremor
5,5934456,-0.2854,0.0533,-1.0300,2.5625,2.1094,-1.3281,tremor
6,5934466,-0.2882,0.0522,-1.0317,2.8281,3.4844,-2.4062,tremor
7,5934471,-0.2887,0.0521,-1.0338,3.0156,3.2344,-3.2969,tremor
8,5934475,-0.2888,0.0525,-1.0355,2.9219,3.5312,-3.3750,tremor
9,5934490,-0.2921,0.0549,-1.0411,1.6250,6.7969,-4.5469,tremor
10,5934499,-0.2971,0.0571,-1.0430,0.7344,9.9688,-5.2188,tremor
11,5934504,-0.2999,0.0577,-1.0427,-0.0312,10.8438,-5.7969,tremor
12,5934530,-0.2963,0.0544,-1.0229,-3.1094,3.5469,-3.8438,tremor
13,5934535,-0.2850,0.0520,-1.0172,-2.9219,2.5781,-2.9844,tremor
14,5934540,-0.2749,0.0504,-1.0114,-2.0625,1.7188,-1.3281,tremor
15,5934550,-0.2500,0.0480,-1.0000,0.6562,-1.6406,-0.2812,tremor
16,5934555,-0.2362,0.0475,-0.9954,1.0312,-3.1406,0.0781,tremor
17,5934559,-0.2227,0.0475,-0.9921,1.7500,-4.9844,2.6406,tremor
18,5934564,-0.2101,0.0480,-0.9901,2.6562,-6.7188,3.7500,tremor
19,5934569,-0.1991,0.0490,-0.9897,2.6719,-8.1250,4.3438,tremor
20,5934574,-0.1904,0.0500,-0.9908,3.1875,-8.7969,5.0781,tremor
21,5934579,-0.1825,0.0515,-0.9948,2.9531,-9.0156,6.2344,tremor
