sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7059689,-0.4758,-0.4299,-0.8018,-3.7969,-0.1719,-5.8125,no_tremor
1,7059700,-0.4730,-0.4302,-0.8007,-4.5000,-0.9844,-7.0312,no_tremor
2,7059712,-0.4731,-0.4309,-0.7981,-4.2969,0.5312,-7.5938,no_tremor
3,7059723,-0.4738,-0.4316,-0.7959,-4.0000,-0.1094,-6.8438,no_tremor
4,7059734,-0.4720,-0.4319,-0.7968,-4.8594,1.0000,-6.2188,no_tremor
5,7059745,-0.4689,-0.4309,-0.8020,-4.4062,1.1250,-6.9531,no_tremor
6,7059757,-0.4666,-0.4282,-0.8113,-4.1406,0.7656,-6.0000,no_tremor
7,7059768,-0.4659,-0.4244,-0.8219,-4.1875,2.2344,-6.0469,no_tremor
8,7059779,-0.4655,-0.4207,-0.8298,-2.7812,1.8906,-6.6250,no_tremor
9,7059810,-0.4398,-0.4017,-0.8630,-1.4688,7.9062,-6.2500,no_tremor
10,7059822,-0.4214,-0.3915,-0.8875,0.2500,15.4688,-3.2969,no_tremor
11,7059844,-0.3607,-0.3636,-0.9624,3.2656,19.9219,5.7656,no_tremor
12,7059855,-0.3228,-0.3492,-1.0022,6.0000,26.3281,10.0312,no_tremor
13,7059867,-0.2878,-0.3356,-1.0376,6.7344,36.7969,17.0000,no_tremor
14,7059878,-0.2544,-0.3239,-1.0667,7.6094,44.0000,26.8125,no_tremor
15,7059889,-0.2242,-0.3163,-1.0875,10.7812,50.5781,36.4062,no_tremor
16,7059900,-0.1788,-0.3080,-1.0973,12.9531,53.9375,48.6562,no_tremor
17,7059933,-0.0404,-0.2765,-1.0941,25.5469,65.0312,82.0469,no_tremor
18,7059955,-0.0305,-0.2577,-1.0951,28.2031,80.6250,103.7500,no_tremor
19,7059966,-0.0581,-0.2568,-1.0931,29.5938,86.9219,114.6406,no_tremor
20,7059977,-0.0935,-0.2605,-1.0880,35.2656,87.5469,119.6719,no_tremor
21,7059989,-0.1306,-0.2607,-1.0812,40.1719,86.7656,128.2188,no_tremor
