sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6453392,-0.5262,-0.2764,-0.8545,-0.8125,-0.3750,0.3281,tremor
1,6453397,-0.5266,-0.2762,-0.8542,-1.3281,0.3281,-0.4531,tremor
2,6453407,-0.5292,-0.2761,-0.8540,-0.3750,1.5781,-0.4688,tremor
3,6453427,-0.5355,-0.2754,-0.8535,-2.3594,1.8125,0.8281,tremor
4,6453436,-0.5332,-0.2750,-0.8524,-1.1719,0.7031,0.8906,tremor
5,6453446,-0.5280,-0.2748,-0.8506,0.1250,0.1562,0.0781,tremor
6,6453451,-0.5253,-0.2747,-0.8497,-0.8750,0.7344,0.0312,tremor
7,6453455,-0.5228,-0.2747,-0.8491,-0.8594,1.9219,0.4062,tremor
8,6453485,-0.5206,-0.2816,-0.8513,-2.5469,13.4688,1.6875,tremor
9,6453496,-0.5276,-0.2853,-0.8516,-2.2969,21.3906,0.7031,tremor
10,6453505,-0.5366,-0.2861,-0.8510,-2.7031,32.9062,0.8281,tremor
11,6453510,-0.5421,-0.2856,-0.8502,-2.6406,41.3281,0.2812,tremor
12,6453515,-0.5481,-0.2845,-0.8494,-3.9531,45.8125,-1.6875,tremor
13,6453520,-0.5546,-0.2830,-0.8484,-5.1250,50.3438,-2.8125,tremor
14,6453529,-0.5674,-0.2782,-0.8470,-5.8750,57.2031,-3.4062,tremor
15,6453534,-0.5751,-0.2765,-0.8473,-6.6094,58.4844,-3.7031,tremor
16,6453544,-0.5776,-0.2739,-0.8502,-7.5469,55.9062,-3.1562,tremor
17,6453549,-0.5739,-0.2732,-0.8528,-7.4219,51.5625,-2.2500,tremor
18,6453554,-0.5662,-0.2727,-0.8563,-6.8906,42.1875,-1.9062,tremor
19,6453563,-0.5378,-0.2714,-0.8651,-4.2031,25.7188,0.3750,tremor
20,6453573,-0.4952,-0.2687,-0.8766,-2.1094,6.7812,1.1250,tremor
21,6453583,-0.4335,-0.2625,-0.8840,2.0938,-10.9219,2.2344,tremor
22,6453609,-0.3583,-0.2480,-0.8896,5.9844,-33.0000,2.7188,tremor
23,6453618,-0.3691,-0.2494,-0.8868,4.8125,-34.8281,3.5156,tremor
24,6453628,-0.3948,-0.2555,-0.8829,3.0781,-34.1875,5.3438,tremor
25,6453637,-0.4259,-0.2671,-0.8763,1.3594,-33.2969,5.5312,tremor
26,6453667,-0.4767,-0.2906,-0.8445,-6.0938,-38.5625,10.3125,tremor
27,6453671,-0.4719,-0.2928,-0.8356,-7.0938,-39.5469,10.8438,tremor
28,6453701,-0.3943,-0.3024,-0.7394,-20.7500,7.8281,17.6562,tremor
29,6453706,-0.3872,-0.3041,-0.7163,-28.6250,25.6094,19.0938,tremor
30,6453733,-0.4297,-0.3389,-0.5310,-72.9219,150.0625,26.9375,tremor
31,6453738,-0.4451,-0.3511,-0.4956,-88.9688,175.3125,27.3750,tremor
32,6453743,-0.4587,-0.3647,-0.4613,-99.9688,186.5156,27.5156,tremor
33,6453747,-0.4679,-0.3792,-0.4297,-110.3125,192.9531,28.0625,tremor
34,6453752,-0.4700,-0.3929,-0.3907,-119.2031,194.4688,30.5469,tremor
35,6453757,-0.4622,-0.4097,-0.3724,-126.9531,191.6875,34.5625,tremor
36,6453762,-0.4276,-0.4161,-0.3613,-132.8438,183.9531,38.2656,tremor
37,6453772,-0.3346,-0.4130,-0.3612,-141.5469,152.2656,50.1250,tremor
38,6453777,-0.2698,-0.4026,-0.3717,-146.7969,109.9844,51.6406,tremor
39,6453787,-0.1136,-0.3545,-0.4230,-149.3906,41.7812,59.2969,tremor
40,6453796,0.0996,-0.2985,-0.4851,-141.2969,-34.6406,68.4062,tremor
41,6453801,0.1796,-0.2659,-0.5225,-135.2344,-78.8125,72.6562,tremor
42,6453806,0.2510,-0.2299,-0.5638,-128.1719,-150.5156,78.8750,tremor
43,6453811,0.3103,-0.1902,-0.6083,-120.3125,-196.5312,82.1719,tremor
44,6453821,0.3821,-0.0673,-0.7245,-90.1250,-280.7812,84.7656,tremor
45,6453826,0.3909,-0.0204,-0.7692,-76.7812,-319.6875,84.3281,tremor
46,6453831,0.3678,0.0341,-0.8107,-64.0469,-356.6719,83.6406,tremor
47,6453858,-0.1057,0.2909,-0.8994,-13.0000,-492.2031,81.8594,tremor
48,6453868,-0.3488,0.3186,-0.8604,-8.5469,-499.8906,76.1406,tremor
49,6453873,-0.4758,0.3221,-0.8329,-5.5156,-492.8906,74.5625,tremor
50,6453888,-0.9194,0.3110,-0.7123,-0.5156,-458.0625,61.3906,tremor
51,6453912,-1.4451,0.3278,-0.5468,37.7031,-217.6094,33.7969,tremor
52,6453927,-1.7268,0.3644,-0.4517,31.6406,15.7812,24.9688,tremor
53,6453932,-1.8146,0.3661,-0.4261,13.4375,89.3438,24.1250,tremor
54,6453978,-1.9478,0.0520,-0.2994,-96.1094,335.7031,11.6406,tremor
55,6453993,-1.2600,0.0596,-0.3521,-80.6250,228.7812,31.2031,tremor
56,6453998,-0.9998,0.0792,-0.3800,-75.2812,196.9219,38.7344,tremor
57,6454003,-0.7450,0.1151,-0.4282,-69.6875,165.8438,41.4375,tremor
58,6454007,-0.3976,0.1387,-0.4624,-65.2344,135.4375,42.1406,tremor
59,6454012,-0.2021,0.1588,-0.4966,-60.5156,106.1719,42.1094,tremor
60,6454022,0.0768,0.1814,-0.5602,-50.0000,53.2656,44.1250,tremor
61,6454027,0.1561,0.1827,-0.5879,-44.8281,12.1719,48.4531,tremor
62,6454036,0.2026,0.1693,-0.6353,-32.3594,-36.2656,53.7188,tremor
63,6454050,0.0671,0.1368,-0.7039,-21.8906,-94.8125,64.6406,tremor
64,6454106,-0.7202,0.3979,-0.9012,6.2969,-5.8906,55.0156,tremor
65,6454111,-0.7667,0.4111,-0.8699,0.6562,30.3125,53.6875,tremor
66,6454115,-0.8140,0.4167,-0.8336,-6.6719,70.7031,52.0156,tremor
67,6454120,-0.8634,0.4152,-0.7948,-14.2344,111.8281,50.7188,tremor
68,6454139,-1.0889,0.3601,-0.6560,-54.2031,265.1094,31.6719,tremor
69,6454144,-1.1415,0.3419,-0.6334,-56.0000,279.3438,29.6094,tremor
70,6454160,-1.1997,0.2910,-0.6061,-78.8125,272.6875,31.4531,tremor
71,6454184,-0.6954,0.2672,-0.6862,-71.2031,116.4375,52.9219,tremor
72,6454189,-0.5573,0.2700,-0.7091,-65.4844,81.6250,56.3594,tremor
73,6454198,-0.2894,0.2804,-0.7568,-51.1562,17.6875,60.0312,tremor
74,6454224,-0.0012,0.3281,-0.8855,-26.7969,-29.9062,62.8281,tremor
75,6454229,-0.0359,0.3403,-0.9081,-26.1719,-16.9688,61.4375,tremor
