sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6903205,-0.3568,-0.3568,-0.9137,1.5781,-5.4062,1.0312,tremor
1,6903210,-0.3556,-0.3569,-0.9142,1.2656,-7.3125,1.2812,tremor
2,6903215,-0.3539,-0.3572,-0.9148,1.9844,-10.4062,1.8594,tremor
3,6903240,-0.3368,-0.3624,-0.9187,2.9688,-37.8438,6.2031,tremor
4,6903245,-0.3296,-0.3633,-0.9192,3.7656,-43.2656,6.3750,tremor
5,6903250,-0.3247,-0.3639,-0.9192,5.0469,-47.3906,6.7500,tremor
6,6903259,-0.3176,-0.3645,-0.9177,6.9531,-51.0781,6.6562,tremor
7,6903264,-0.3168,-0.3645,-0.9158,6.2031,-51.3906,5.9688,tremor
8,6903269,-0.3190,-0.3644,-0.9130,6.0156,-50.5625,5.9062,tremor
9,6903274,-0.3247,-0.3644,-0.9087,6.1719,-43.1719,5.0469,tremor
10,6903279,-0.3347,-0.3647,-0.9032,5.5938,-33.0625,3.0781,tremor
11,6903283,-0.3497,-0.3655,-0.8962,4.6406,-19.6719,0.5000,tremor
12,6903298,-0.4624,-0.3728,-0.8639,3.0781,50.2812,-14.9688,tremor
13,6903302,-0.4958,-0.3752,-0.8544,1.6406,82.9688,-21.4219,tremor
14,6903307,-0.5482,-0.3773,-0.8457,-1.8438,117.5938,-28.4219,tremor
15,6903312,-0.6067,-0.3788,-0.8381,-6.5000,151.4219,-39.1719,tremor
16,6903317,-0.6689,-0.3796,-0.8319,-12.0000,193.7656,-45.5938,tremor
17,6903322,-0.7311,-0.3802,-0.8271,-22.2500,216.2031,-49.6094,tremor
18,6903327,-0.7882,-0.3809,-0.8240,-27.2031,229.1094,-51.1250,tremor
19,6903337,-0.8643,-0.3835,-0.8229,-36.8281,232.0781,-49.1719,tremor
20,6903365,-0.4790,-0.3785,-0.8567,-21.8438,98.7656,-27.6875,tremor
21,6903369,-0.3524,-0.3667,-0.8718,-16.1406,62.9219,-22.2969,tremor
