sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6732343,-0.2456,-0.2968,-0.9752,-1.8750,-2.6250,2.4062,no_tremor
1,6732348,-0.2469,-0.2968,-0.9707,-2.3438,-3.0156,1.5938,no_tremor
2,6732358,-0.2510,-0.2966,-0.9601,-4.2969,-2.4688,1.1250,no_tremor
3,6732368,-0.2566,-0.2970,-0.9530,-5.1719,-2.0000,-0.2500,no_tremor
4,6732373,-0.2604,-0.2974,-0.9501,-6.3281,-1.0625,-1.1562,no_tremor
5,6732378,-0.2650,-0.2977,-0.9474,-8.6094,0.5000,-1.4844,no_tremor
6,6732388,-0.2755,-0.2986,-0.9417,-9.6719,1.0781,-3.0469,no_tremor
7,6732392,-0.2833,-0.2991,-0.9396,-10.8281,1.6875,-3.4844,no_tremor
8,6732419,-0.2917,-0.2960,-0.9326,-13.5469,-1.5156,-4.7812,no_tremor
9,6732424,-0.2887,-0.2943,-0.9327,-12.9062,-2.1719,-3.9375,no_tremor
10,6732429,-0.2845,-0.2925,-0.9336,-13.5156,-3.7500,-4.1406,no_tremor
11,6732433,-0.2797,-0.2904,-0.9352,-12.9219,-4.6250,-4.0469,no_tremor
12,6732438,-0.2745,-0.2882,-0.9390,-11.8438,-4.2500,-3.9531,no_tremor
13,6732443,-0.2678,-0.2848,-0.9425,-12.2656,-3.8594,-3.8906,no_tremor
14,6732448,-0.2645,-0.2823,-0.9467,-12.7969,-3.6562,-3.4375,no_tremor
15,6732453,-0.2626,-0.2798,-0.9513,-12.7656,-3.2500,-3.5000,no_tremor
16,6732467,-0.2644,-0.2710,-0.9657,-9.9219,-3.0312,-3.0625,no_tremor
17,6732477,-0.2698,-0.2649,-0.9746,-8.0156,-3.0000,-3.2188,no_tremor
18,6732487,-0.2766,-0.2587,-0.9788,-6.1406,-2.7188,-2.4375,no_tremor
19,6732492,-0.2787,-0.2568,-0.9797,-6.2188,-2.1719,-1.9531,no_tremor
20,6732506,-0.2821,-0.2542,-0.9802,-3.8906,-1.1719,-2.7656,no_tremor
21,6732511,-0.2825,-0.2540,-0.9797,-3.5625,-1.3594,-2.2344,no_tremor
22,6732516,-0.2825,-0.2542,-0.9789,-3.9844,-2.0156,-2.4531,no_tremor
23,6732547,-0.2740,-0.2600,-0.9709,-1.1406,-7.6562,0.7500,no_tremor
24,6732561,-0.2692,-0.2618,-0.9694,-1.3594,-8.2031,1.7500,no_tremor
25,6732566,-0.2682,-0.2625,-0.9691,-1.0781,-8.5781,1.9844,no_tremor
