sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4568321,0.0372,-0.3810,0.8500,1.4219,1.4375,3.2812,no_tremor
1,4568331,0.0397,-0.3810,0.8505,0.8438,2.3906,3.6250,no_tremor
2,4568336,0.0399,-0.3812,0.8503,1.0469,2.0938,3.0625,no_tremor
3,4568340,0.0394,-0.3817,0.8502,0.9062,1.3281,2.6719,no_tremor
4,4568350,0.0381,-0.3828,0.8499,0.7969,2.2500,3.7031,no_tremor
5,4568355,0.0375,-0.3834,0.8495,1.0000,3.3594,2.8750,no_tremor
6,4568360,0.0370,-0.3839,0.8492,1.2812,4.1875,2.8125,no_tremor
7,4568365,0.0367,-0.3840,0.8490,0.9219,4.1719,3.1094,no_tremor
8,4568369,0.0366,-0.3839,0.8488,0.9375,3.0469,3.0469,no_tremor
9,4568379,0.0358,-0.3824,0.8488,1.6562,3.1719,3.3438,no_tremor
10,4568384,0.0352,-0.3816,0.8488,1.5312,3.8438,3.2031,no_tremor
11,4568389,0.0344,-0.3806,0.8485,1.3750,2.7500,2.5938,no_tremor
12,4568394,0.0333,-0.3796,0.8480,1.5156,0.8438,2.2031,no_tremor
13,4568399,0.0322,-0.3787,0.8473,1.5156,0.8906,1.9375,no_tremor
14,4568404,0.0311,-0.3776,0.8463,1.5938,1.0000,2.0469,no_tremor
15,4568408,0.0302,-0.3765,0.8452,1.9688,0.3906,2.2031,no_tremor
16,4568413,0.0295,-0.3755,0.8436,2.1406,-0.3906,2.0625,no_tremor
17,4568418,0.0293,-0.3741,0.8430,1.7656,-0.9375,2.1406,no_tremor
18,4568442,0.0387,-0.3765,0.8469,2.3438,0.7031,3.4062,no_tremor
19,4568452,0.0436,-0.3793,0.8495,1.6406,1.2812,2.3438,no_tremor
20,4568457,0.0449,-0.3810,0.8511,1.9844,1.9062,2.2812,no_tremor
21,4568462,0.0447,-0.3818,0.8518,2.2344,3.0469,1.6562,no_tremor
22,4568472,0.0406,-0.3833,0.8521,0.7969,1.5000,1.7500,no_tremor
23,4568477,0.0376,-0.3843,0.8512,0.2812,2.0000,1.5156,no_tremor
24,4568482,0.0344,-0.3854,0.8496,0.1094,1.7031,1.8906,no_tremor
25,4568486,0.0312,-0.3864,0.8474,0.0625,0.2188,2.5781,no_tremor
26,4568491,0.0286,-0.3872,0.8447,0.5625,-0.4219,2.5312,no_tremor
27,4568496,0.0266,-0.3877,0.8417,1.3125,-0.7500,2.4688,no_tremor
28,4568506,0.0254,-0.3867,0.8336,1.2031,-1.9375,2.0000,no_tremor
29,4568511,0.0265,-0.3854,0.8311,1.0312,-2.2656,1.6875,no_tremor
30,4568516,0.0282,-0.3840,0.8296,1.3594,-1.8281,1.4219,no_tremor
31,4568520,0.0305,-0.3826,0.8292,1.5625,-0.7344,1.8750,no_tremor
32,4568535,0.0385,-0.3810,0.8352,0.2969,0.0625,1.3594,no_tremor
33,4568540,0.0409,-0.3816,0.8408,0.1406,-0.1094,2.3125,no_tremor
34,4568564,0.0441,-0.3855,0.8574,-0.8594,-2.1406,2.0000,no_tremor
35,4568569,0.0425,-0.3849,0.8589,-0.5781,-1.2031,1.7812,no_tremor
36,4568574,0.0400,-0.3835,0.8599,0.5469,-1.1094,1.5000,no_tremor
37,4568579,0.0370,-0.3817,0.8595,0.9062,-2.4844,1.0156,no_tremor
38,4568589,0.0271,-0.3761,0.8571,0.6875,-3.4531,0.6562,no_tremor
39,4568593,0.0227,-0.3739,0.8552,1.2344,-3.6406,0.0469,no_tremor
40,4568598,0.0183,-0.3718,0.8535,1.5312,-4.3438,0.3750,no_tremor
41,4568608,0.0105,-0.3693,0.8511,1.5469,-4.5000,-0.1719,no_tremor
42,4568618,0.0043,-0.3685,0.8508,1.6406,-5.0938,-1.5938,no_tremor
43,4568623,0.0000,-0.3693,0.8519,1.3750,-5.6875,-2.2188,no_tremor
44,4568627,-0.0032,-0.3701,0.8538,1.1562,-5.4688,-2.5781,no_tremor
45,4568632,-0.0068,-0.3713,0.8562,0.9688,-5.1406,-2.7656,no_tremor
46,4568637,-0.0112,-0.3727,0.8594,0.8594,-5.3594,-3.0000,no_tremor
47,4568642,-0.0167,-0.3743,0.8629,0.2188,-5.2500,-5.0781,no_tremor
48,4568647,-0.0233,-0.3759,0.8667,-0.6406,-4.9531,-6.6875,no_tremor
49,4568652,-0.0309,-0.3774,0.8704,0.0156,-4.2656,-7.5469,no_tremor
50,4568657,-0.0393,-0.3788,0.8739,-0.2812,-2.6406,-8.1406,no_tremor
51,4568662,-0.0481,-0.3802,0.8783,-1.0000,-2.1719,-9.5469,no_tremor
52,4568687,-0.1001,-0.3750,0.8870,-5.3594,-1.7812,-17.5000,no_tremor
53,4568692,-0.1079,-0.3722,0.8882,-5.8906,-1.1875,-20.1094,no_tremor
54,4568697,-0.1154,-0.3689,0.8895,-5.7969,-0.5156,-22.2500,no_tremor
55,4568702,-0.1227,-0.3652,0.8912,-5.9844,0.3594,-24.1562,no_tremor
56,4568707,-0.1295,-0.3616,0.8934,-6.5156,0.5938,-26.2188,no_tremor
57,4568712,-0.1362,-0.3580,0.8960,-7.1719,1.3750,-27.6875,no_tremor
58,4568716,-0.1426,-0.3550,0.9011,-8.4375,2.2812,-29.5781,no_tremor
59,4568721,-0.1520,-0.3518,0.9050,-9.2031,2.8906,-32.2344,no_tremor
60,4568726,-0.1582,-0.3508,0.9093,-9.7188,3.2031,-34.6719,no_tremor
61,4568731,-0.1646,-0.3508,0.9137,-10.9531,3.0312,-36.7188,no_tremor
62,4568746,-0.1848,-0.3553,0.9252,-12.6719,0.7188,-46.8281,no_tremor
63,4568750,-0.1919,-0.3575,0.9279,-14.1094,1.0156,-49.3438,no_tremor
64,4568760,-0.2061,-0.3618,0.9318,-16.4531,1.1719,-53.5000,no_tremor
65,4568765,-0.2126,-0.3643,0.9323,-17.0781,2.6875,-56.6094,no_tremor
66,4568770,-0.2213,-0.3655,0.9321,-17.2344,5.0312,-59.2969,no_tremor
67,4568775,-0.2260,-0.3661,0.9316,-17.7656,7.1719,-61.6250,no_tremor
