sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7074280,-0.6467,-0.3995,-0.7550,-1.9844,-1.0000,-4.9219,no_tremor
1,7074284,-0.6471,-0.4017,-0.7549,-2.9219,-0.5625,-4.1094,no_tremor
2,7074289,-0.6438,-0.4039,-0.7522,-3.3750,-2.4531,-2.0469,no_tremor
3,7074294,-0.6367,-0.4059,-0.7466,-3.8750,-4.8594,-0.8125,no_tremor
4,7074299,-0.6265,-0.4075,-0.7383,-4.2188,-5.8125,0.8594,no_tremor
5,7074324,-0.5613,-0.3999,-0.6932,-0.0156,-8.0312,-1.4375,no_tremor
6,7074334,-0.5630,-0.3917,-0.6987,1.0000,-4.6875,-2.7969,no_tremor
7,7074343,-0.5839,-0.3864,-0.7202,-0.2344,0.8125,-4.9375,no_tremor
8,7074348,-0.5989,-0.3860,-0.7303,-0.6719,1.8438,-5.4219,no_tremor
9,7074353,-0.6219,-0.3878,-0.7399,-1.3438,1.7969,-5.0625,no_tremor
10,7074357,-0.6350,-0.3910,-0.7478,-1.2188,0.6094,-3.6562,no_tremor
11,7074362,-0.6443,-0.3949,-0.7534,-0.5625,-0.4844,-2.3125,no_tremor
12,7074367,-0.6487,-0.3990,-0.7562,-0.0312,-1.7500,-1.3594,no_tremor
13,7074372,-0.6477,-0.4031,-0.7559,0.3438,-3.2344,3.7656,no_tremor
14,7074377,-0.6414,-0.4066,-0.7524,0.4688,-4.4844,0.9062,no_tremor
15,7074382,-0.6307,-0.4093,-0.7465,0.9219,-5.8750,1.2500,no_tremor
16,7074386,-0.6169,-0.4111,-0.7385,0.7344,-6.3125,1.4219,no_tremor
17,7074396,-0.5864,-0.4116,-0.6890,0.6719,-2.6719,2.4688,no_tremor
18,7074401,-0.5728,-0.4098,-0.7075,0.4062,1.4844,2.4219,no_tremor
19,7074406,-0.5575,-0.4077,-0.7010,-0.3125,5.3438,2.0625,no_tremor
20,7074415,-0.5499,-0.4026,-0.6969,0.0781,14.5000,0.2656,no_tremor
21,7074420,-0.5516,-0.3997,-0.7004,1.2344,20.2031,0.0156,no_tremor
22,7074446,-0.5913,-0.3854,-0.7771,8.4531,21.0938,0.2500,no_tremor
23,7074451,-0.5999,-0.3854,-0.7994,9.0781,26.6250,-0.2031,no_tremor
24,7074456,-0.6123,-0.3870,-0.8115,9.1875,31.6875,-1.6719,no_tremor
25,7074466,-0.6249,-0.3927,-0.8293,11.4531,31.2188,-2.1875,no_tremor
26,7074470,-0.6271,-0.3962,-0.8356,12.2500,28.4062,-0.6094,no_tremor
27,7074475,-0.6249,-0.3997,-0.8403,12.2188,25.2812,2.2656,no_tremor
28,7074480,-0.6174,-0.4023,-0.8439,13.5156,21.1719,6.1094,no_tremor
29,7074485,-0.6044,-0.4039,-0.8462,16.0312,16.5156,7.9375,no_tremor
30,7074490,-0.5858,-0.4042,-0.8474,21.7969,15.2969,9.2188,no_tremor
31,7074494,-0.5630,-0.4026,-0.8483,24.7031,14.1875,9.5156,no_tremor
32,7074499,-0.5377,-0.3993,-0.8494,25.7969,11.8125,9.4531,no_tremor
33,7074504,-0.5123,-0.3944,-0.8510,27.6250,11.0781,10.2188,no_tremor
34,7074509,-0.4888,-0.3882,-0.8550,29.2188,14.2031,11.2656,no_tremor
35,7074513,-0.4377,-0.3778,-0.8586,29.3906,17.5312,12.6719,no_tremor
36,7074518,-0.4480,-0.3713,-0.8629,29.1875,17.9219,14.9688,no_tremor
37,7074523,-0.4398,-0.3662,-0.8678,29.1250,18.0781,17.2812,no_tremor
38,7074528,-0.4354,-0.3627,-0.8732,29.7969,20.7031,19.7812,no_tremor
39,7074538,-0.4347,-0.3615,-0.8833,30.9062,26.3750,26.1094,no_tremor
40,7074542,-0.4364,-0.3632,-0.8870,30.6094,29.9375,26.9688,no_tremor
41,7074570,-0.4412,-0.3766,-0.8777,31.6562,47.7500,35.8906,no_tremor
42,7074575,-0.4393,-0.3766,-0.8728,31.6250,46.4688,37.3281,no_tremor
43,7074579,-0.4379,-0.3760,-0.8677,32.7031,45.7344,37.6875,no_tremor
44,7074584,-0.4371,-0.3751,-0.8627,33.8281,46.4688,37.7500,no_tremor
45,7074589,-0.4380,-0.3737,-0.8563,34.5312,48.2969,38.2500,no_tremor
46,7074594,-0.4434,-0.3728,-0.8533,35.3906,51.7031,38.1875,no_tremor
47,7074599,-0.4498,-0.3722,-0.8514,35.6094,56.3906,38.2344,no_tremor
48,7074604,-0.4584,-0.3718,-0.8511,34.7656,60.3750,39.7656,no_tremor
49,7074613,-0.4778,-0.3717,-0.8545,32.4844,66.4688,45.3750,no_tremor
50,7074618,-0.4867,-0.3719,-0.8579,29.4531,68.1562,49.0312,no_tremor
51,7074623,-0.4935,-0.3726,-0.8618,29.9844,69.5469,51.6875,no_tremor
52,7074633,-0.4982,-0.4058,-0.8726,32.7500,64.1562,53.0156,no_tremor
53,7074642,-0.4877,-0.3759,-0.8844,37.2812,50.1719,52.1094,no_tremor
54,7074647,-0.4802,-0.3745,-0.8907,40.8438,53.3750,57.1719,no_tremor
55,7074652,-0.4720,-0.3717,-0.8966,42.9531,58.8438,60.7969,no_tremor
56,7074657,-0.4636,-0.3676,-0.9016,43.1250,60.4688,60.6562,no_tremor
57,7074666,-0.4485,-0.3566,-0.9084,42.2969,58.7500,64.6250,no_tremor
58,7074693,-0.4260,-0.3402,-0.8900,48.2031,37.9688,68.5781,no_tremor
59,7074698,-0.4293,-0.3428,-0.8802,49.5781,39.8750,70.0781,no_tremor
60,7074703,-0.4355,-0.3462,-0.8702,52.3906,40.8594,69.4688,no_tremor
61,7074713,-0.4545,-0.3544,-0.8539,54.9844,47.0938,72.5625,no_tremor
62,7074718,-0.4717,-0.3602,-0.8494,53.8906,52.3594,75.4219,no_tremor
63,7074723,-0.4829,-0.3635,-0.8510,52.8906,57.5469,77.6562,no_tremor
64,7074728,-0.4934,-0.3660,-0.8557,52.4062,62.1875,78.0312,no_tremor
65,7074733,-0.5023,-0.3673,-0.8625,51.6250,69.5000,79.8750,no_tremor
66,7074738,-0.5093,-0.3676,-0.8700,50.7656,71.8594,81.1719,no_tremor
67,7074742,-0.5140,-0.3665,-0.8763,51.2031,73.3594,81.5312,no_tremor
68,7074762,-0.5076,-0.3531,-0.8710,56.0469,71.1719,83.2031,no_tremor
69,7074767,-0.5022,-0.3507,-0.8643,57.7969,67.1875,84.4062,no_tremor
70,7074772,-0.4971,-0.3495,-0.8582,58.8750,65.0156,85.6406,no_tremor
71,7074776,-0.4930,-0.3497,-0.8540,63.7969,65.9219,85.0625,no_tremor
72,7074781,-0.4902,-0.3514,-0.8523,60.3125,64.1406,85.6094,no_tremor
