sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6709382,-0.4281,-0.4637,-0.8191,-3.0156,4.3906,1.4531,no_tremor
1,6709387,-0.4296,-0.4639,-0.8202,-2.9062,2.9844,1.4844,no_tremor
2,6709391,-0.4309,-0.4641,-0.8207,-2.3906,1.8750,1.9375,no_tremor
3,6709396,-0.4315,-0.4644,-0.8207,-2.4375,1.2188,2.2969,no_tremor
4,6709426,-0.4236,-0.4700,-0.8094,-2.4688,2.0312,2.1094,no_tremor
5,6709431,-0.4242,-0.4717,-0.8069,-3.1875,3.5312,2.2031,no_tremor
6,6709441,-0.4290,-0.4758,-0.8014,-4.9531,5.1250,1.1875,no_tremor
7,6709445,-0.4327,-0.4781,-0.7986,-5.6875,5.3594,1.2344,no_tremor
8,6709450,-0.4368,-0.4807,-0.7944,-6.5000,4.7031,0.7812,no_tremor
9,6709455,-0.4406,-0.4846,-0.7917,-6.8906,3.5000,0.2969,no_tremor
10,6709465,-0.4463,-0.4902,-0.7867,-7.0312,1.5312,1.6875,no_tremor
11,6709470,-0.4468,-0.4932,-0.7845,-7.2969,0.3594,1.6562,no_tremor
12,6709475,-0.4465,-0.4960,-0.7823,-7.8906,-0.7969,0.1875,no_tremor
13,6709479,-0.4457,-0.4987,-0.7803,-8.0781,-1.6406,-0.2344,no_tremor
14,6709484,-0.4448,-0.5012,-0.7781,-8.4688,-1.8750,-0.7969,no_tremor
15,6709489,-0.4442,-0.5037,-0.7759,-8.7656,-1.6719,-1.8125,no_tremor
16,6709494,-0.4443,-0.5061,-0.7736,-9.2188,-1.4375,-2.2344,no_tremor
17,6709498,-0.4452,-0.5084,-0.7698,-9.7969,-1.2656,-2.3281,no_tremor
18,6709503,-0.4487,-0.5117,-0.7673,-10.2031,-1.2812,-3.2812,no_tremor
19,6709508,-0.4526,-0.5138,-0.7649,-10.7812,-1.4219,-4.9844,no_tremor
20,6709513,-0.4579,-0.5159,-0.7625,-11.5000,-1.1719,-6.5625,no_tremor
21,6709518,-0.4641,-0.5177,-0.7600,-11.5781,-0.7500,-7.4844,no_tremor
22,6709544,-0.5094,-0.5236,-0.7499,-10.9688,-2.6406,-16.6406,no_tremor
23,6709549,-0.5184,-0.5237,-0.7495,-11.3594,-2.1719,-18.9844,no_tremor
24,6709554,-0.5281,-0.5238,-0.7504,-11.4688,-2.2500,-20.9688,no_tremor
25,6709558,-0.5386,-0.5238,-0.7516,-12.1875,-1.9375,-23.1562,no_tremor
26,6709564,-0.5560,-0.5239,-0.7533,-13.0156,-1.2500,-26.2188,no_tremor
27,6709573,-0.5833,-0.5249,-0.7568,-14.6094,-0.7344,-35.9844,no_tremor
