sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3848261,-0.4398,-0.4391,0.7004,1.4375,1.5938,-0.3125,no_tremor
1,3848265,-0.4403,-0.4390,0.7004,1.2031,1.2969,-0.2500,no_tremor
2,3848275,-0.4406,-0.4386,0.7002,1.0781,1.4844,-0.3281,no_tremor
3,3848280,-0.4404,-0.4382,0.7000,1.2656,0.8906,-0.5625,no_tremor
4,3848314,-0.4373,-0.4368,0.7021,0.4844,1.1562,0.3906,no_tremor
5,3848319,-0.4374,-0.4369,0.7030,1.1250,0.2344,0.6094,no_tremor
6,3848333,-0.4390,-0.4368,0.7051,0.8125,1.2500,0.8125,no_tremor
7,3848343,-0.4407,-0.4365,0.7059,1.7500,0.5156,0.6719,no_tremor
8,3848348,-0.4415,-0.4364,0.7061,2.2031,0.6875,0.3750,no_tremor
9,3848352,-0.4423,-0.4365,0.7059,2.1094,0.7188,0.4062,no_tremor
10,3848357,-0.4431,-0.4368,0.7056,2.0156,0.5312,0.6250,no_tremor
11,3848367,-0.4434,-0.4381,0.7047,2.6094,-0.1562,-0.0781,no_tremor
12,3848372,-0.4431,-0.4391,0.7043,2.0000,0.0625,-0.0312,no_tremor
13,3848376,-0.4429,-0.4402,0.7040,1.3438,0.2812,-0.2031,no_tremor
14,3848381,-0.4427,-0.4413,0.7037,1.5625,0.6406,-0.6250,no_tremor
15,3848391,-0.4431,-0.4436,0.7039,0.7500,0.6719,0.2656,no_tremor
16,3848395,-0.4437,-0.4447,0.7041,1.1875,0.7500,-0.2344,no_tremor
17,3848400,-0.4448,-0.4457,0.7043,1.4375,1.1250,-0.9688,no_tremor
18,3848410,-0.4480,-0.4475,0.7043,1.5312,0.8125,-0.2812,no_tremor
19,3848435,-0.4498,-0.4470,0.7007,0.9375,2.3438,0.0156,no_tremor
20,3848445,-0.4492,-0.4462,0.6989,1.3750,2.2969,-2.3750,no_tremor
21,3848450,-0.4492,-0.4459,0.6979,0.5781,2.7812,-2.4219,no_tremor
22,3848455,-0.4495,-0.4459,0.6969,1.0781,3.4219,-2.0000,no_tremor
23,3848469,-0.4519,-0.4471,0.6951,1.6562,3.1250,-2.1250,no_tremor
24,3848474,-0.4529,-0.4478,0.6948,0.9219,2.8438,-1.8125,no_tremor
25,3848488,-0.4541,-0.4485,0.6936,2.5312,2.7812,-2.2031,no_tremor
26,3848493,-0.4534,-0.4479,0.6929,2.6719,2.4531,-2.6719,no_tremor
27,3848498,-0.4524,-0.4469,0.6920,3.1562,1.7812,-3.4688,no_tremor
28,3848508,-0.4496,-0.4440,0.6910,2.6719,1.5312,-2.9062,no_tremor
29,3848518,-0.4467,-0.4402,0.6927,2.1562,1.5312,-3.0156,no_tremor
30,3848523,-0.4463,-0.4390,0.6943,1.5469,1.9844,-3.6406,no_tremor
31,3848528,-0.4462,-0.4379,0.6962,1.7344,2.4219,-4.3281,no_tremor
32,3848558,-0.4468,-0.4326,0.7036,2.6562,2.4375,-3.2656,no_tremor
33,3848563,-0.4457,-0.4319,0.7036,2.0625,2.5938,-3.6094,no_tremor
34,3848568,-0.4445,-0.4313,0.7036,2.9375,2.5781,-3.8438,no_tremor
35,3848577,-0.4421,-0.4307,0.7036,2.5469,1.6406,-3.2031,no_tremor
36,3848582,-0.4408,-0.4307,0.7036,2.7031,2.2812,-3.3125,no_tremor
37,3848587,-0.4403,-0.4309,0.7036,3.2188,3.2344,-2.6875,no_tremor
38,3848592,-0.4399,-0.4312,0.7035,3.2812,2.8750,-2.5781,no_tremor
39,3848597,-0.4397,-0.4313,0.7035,3.2656,2.0938,-3.4844,no_tremor
40,3848602,-0.4395,-0.4314,0.7035,3.6406,2.1250,-3.4062,no_tremor
41,3848617,-0.4366,-0.4308,0.7040,4.2031,0.8906,-2.7656,no_tremor
42,3848631,-0.4326,-0.4307,0.7053,3.7969,1.8281,-1.4688,no_tremor
43,3848636,-0.4316,-0.4312,0.7057,3.5781,1.7031,-1.5625,no_tremor
44,3848655,-0.4308,-0.4354,0.7074,2.1719,2.2500,-1.1875,no_tremor
45,3848679,-0.4303,-0.4386,0.7102,2.7656,2.0156,0.4219,no_tremor
46,3848684,-0.4292,-0.4382,0.7104,2.6562,1.9531,0.1250,no_tremor
47,3848689,-0.4279,-0.4376,0.7104,2.4531,2.3438,0.8438,no_tremor
48,3848694,-0.4264,-0.4371,0.7104,2.4375,2.6719,1.9844,no_tremor
49,3848698,-0.4249,-0.4369,0.7103,2.3750,2.5469,1.4219,no_tremor
50,3848703,-0.4235,-0.4368,0.7103,1.7188,2.4531,0.4844,no_tremor
51,3848713,-0.4207,-0.4374,0.7103,2.2344,1.9531,1.2500,no_tremor
52,3848717,-0.4193,-0.4382,0.7106,2.3281,1.2031,1.5156,no_tremor
53,3848722,-0.4180,-0.4397,0.7111,2.1250,1.2500,1.3750,no_tremor
54,3848727,-0.4155,-0.4408,0.7118,1.9219,1.2969,1.8750,no_tremor
55,3848732,-0.4136,-0.4417,0.7128,1.8750,0.1562,2.7500,no_tremor
56,3848742,-0.4089,-0.4429,0.7155,1.8594,-1.9688,2.9531,no_tremor
57,3848746,-0.4062,-0.4432,0.7168,1.5156,-2.0156,3.2188,no_tremor
58,3848751,-0.4032,-0.4434,0.7183,1.4688,-2.1094,3.5312,no_tremor
59,3848756,-0.3999,-0.4434,0.7197,1.9688,-1.5312,4.1094,no_tremor
60,3848761,-0.3964,-0.4435,0.7220,1.6406,-1.4219,4.1719,no_tremor
61,3848766,-0.3927,-0.4437,0.7235,0.7500,-1.9531,4.4062,no_tremor
62,3848771,-0.3872,-0.4443,0.7251,0.3281,-1.0156,5.1406,no_tremor
63,3848775,-0.3834,-0.4454,0.7266,-0.1094,0.5938,5.5469,no_tremor
64,3848801,-0.3673,-0.4554,0.7338,-1.6875,4.0781,9.1250,no_tremor
65,3848815,-0.3602,-0.4602,0.7372,-1.9531,0.7031,12.1719,no_tremor
