sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4664445,-0.0482,-0.3424,0.8668,1.2969,3.5312,6.7031,no_tremor
1,4664449,-0.0508,-0.3436,0.8650,1.6875,3.8438,6.6719,no_tremor
2,4664454,-0.0530,-0.3448,0.8621,1.3438,3.2656,6.4531,no_tremor
3,4664459,-0.0549,-0.3464,0.8601,0.7188,3.1094,5.8281,no_tremor
4,4664464,-0.0554,-0.3475,0.8586,0.6094,3.5469,5.6250,no_tremor
5,4664473,-0.0544,-0.3492,0.8568,0.8438,3.5156,7.0312,no_tremor
6,4664478,-0.0531,-0.3500,0.8568,1.1250,3.5156,6.8906,no_tremor
7,4664483,-0.0513,-0.3503,0.8572,0.8750,3.8906,7.6094,no_tremor
8,4664488,-0.0492,-0.3506,0.8579,0.8281,3.5156,7.8750,no_tremor
9,4664492,-0.0470,-0.3505,0.8588,1.4531,2.9688,8.2812,no_tremor
10,4664497,-0.0447,-0.3500,0.8597,1.8438,2.7500,8.3438,no_tremor
11,4664502,-0.0425,-0.3492,0.8606,2.0781,2.8594,8.2031,no_tremor
12,4664507,-0.0405,-0.3481,0.8616,1.8281,2.8125,8.6250,no_tremor
13,4664512,-0.0388,-0.3469,0.8629,1.7812,3.2656,9.5625,no_tremor
14,4664516,-0.0375,-0.3450,0.8639,2.1875,3.4688,10.1719,no_tremor
15,4664521,-0.0364,-0.3436,0.8649,2.1719,2.7344,10.0781,no_tremor
16,4664546,-0.0381,-0.3389,0.8693,1.4219,-1.5312,10.9062,no_tremor
17,4664551,-0.0387,-0.3384,0.8699,1.3125,-2.8594,11.4062,no_tremor
18,4664556,-0.0393,-0.3379,0.8706,1.8125,-3.9844,11.9375,no_tremor
19,4664561,-0.0398,-0.3374,0.8715,2.2500,-5.2500,12.8125,no_tremor
20,4664566,-0.0403,-0.3368,0.8722,2.5938,-6.5000,12.9375,no_tremor
21,4664570,-0.0408,-0.3362,0.8730,2.1719,-6.8281,13.0469,no_tremor
22,4664575,-0.0415,-0.3356,0.8737,1.2812,-6.7500,13.9688,no_tremor
23,4664585,-0.0438,-0.3341,0.8745,1.8281,-6.4062,13.5938,no_tremor
24,4664590,-0.0470,-0.3333,0.8745,0.8750,-6.3281,13.7031,no_tremor
25,4664605,-0.0582,-0.3326,0.8724,0.1875,-6.5000,12.7812,no_tremor
26,4664610,-0.0636,-0.3328,0.8715,-3.8750,-6.5156,12.2812,no_tremor
27,4664614,-0.0696,-0.3331,0.8706,-0.7344,-6.4844,11.5156,no_tremor
28,4664619,-0.0762,-0.3336,0.8700,-0.2344,-6.7188,10.7188,no_tremor
29,4664624,-0.0833,-0.3342,0.8696,-0.0312,-7.2500,9.7812,no_tremor
30,4664629,-0.0906,-0.3347,0.8698,-0.4375,-7.4844,8.9375,no_tremor
31,4664634,-0.1014,-0.3352,0.8702,-0.5000,-7.4062,8.5156,no_tremor
32,4664638,-0.1085,-0.3354,0.8710,-0.5469,-6.8594,8.1875,no_tremor
33,4664643,-0.1152,-0.3356,0.8718,-0.0781,-6.6719,7.2969,no_tremor
34,4664668,-0.1422,-0.3342,0.8754,-0.4375,-4.0312,2.3594,no_tremor
35,4664673,-0.1488,-0.3334,0.8751,-1.2344,-3.2656,1.0469,no_tremor
36,4664678,-0.1533,-0.3324,0.8746,-1.8750,-2.2188,0.0000,no_tremor
37,4664687,-0.1635,-0.3296,0.8732,-1.5312,3.7344,-2.7188,no_tremor
38,4664692,-0.1694,-0.3278,0.8726,-1.4062,2.3281,-3.8125,no_tremor
39,4664697,-0.1760,-0.3258,0.8721,-0.8438,3.2500,-5.7812,no_tremor
40,4664702,-0.1832,-0.3239,0.8717,0.0312,2.7188,-7.6562,no_tremor
41,4664711,-0.1992,-0.3196,0.8713,-0.3750,3.3438,-9.6875,no_tremor
42,4664716,-0.2114,-0.3163,0.8715,-0.3750,3.9062,-10.5000,no_tremor
43,4664721,-0.2194,-0.3142,0.8717,0.1719,4.2812,-11.7188,no_tremor
44,4664726,-0.2267,-0.3120,0.8718,0.8125,5.1719,-13.2969,no_tremor
45,4664741,-0.2432,-0.3060,0.8718,2.0938,8.5781,-17.2969,no_tremor
46,4664746,-0.2466,-0.3046,0.8716,2.5781,9.5469,-19.2344,no_tremor
47,4664751,-0.2489,-0.3036,0.8711,1.9844,10.9219,-21.3125,no_tremor
48,4664755,-0.2505,-0.3035,0.8708,1.8750,11.4688,-22.7969,no_tremor
49,4664760,-0.2516,-0.3046,0.8707,2.0000,11.6719,-23.5938,no_tremor
50,4664765,-0.2517,-0.3066,0.8707,1.7969,11.9844,-24.8750,no_tremor
51,4664791,-0.2542,-0.3279,0.8766,-0.8594,8.9375,-37.6250,no_tremor
52,4664796,-0.2551,-0.3317,0.8781,-0.5312,8.7812,-37.7656,no_tremor
53,4664801,-0.2561,-0.3347,0.8799,0.1562,8.3125,-38.3750,no_tremor
54,4664806,-0.2577,-0.3374,0.8806,0.5938,8.3125,-40.3906,no_tremor
55,4664811,-0.2588,-0.3375,0.8809,0.5938,8.7188,-43.0781,no_tremor
56,4664821,-0.2609,-0.3345,0.8798,1.6875,11.5469,-46.5781,no_tremor
57,4664826,-0.2618,-0.3317,0.8778,0.9062,13.9844,-47.8438,no_tremor
58,4664836,-0.2634,-0.3234,0.8749,0.4375,17.9844,-52.0469,no_tremor
59,4664841,-0.2635,-0.3202,0.8738,0.3125,19.2969,-53.7812,no_tremor
60,4664845,-0.2633,-0.3176,0.8732,0.5625,20.4062,-54.2031,no_tremor
61,4664850,-0.2625,-0.3154,0.8730,0.7500,21.6562,-55.0938,no_tremor
62,4664855,-0.2610,-0.3138,0.8737,0.5469,22.8750,-56.0156,no_tremor
63,4664860,-0.2589,-0.3126,0.8749,0.9844,24.5625,-58.2812,no_tremor
64,4664865,-0.2562,-0.3118,0.8766,1.6406,27.6406,-59.3906,no_tremor
65,4664870,-0.2529,-0.3112,0.8787,2.0781,28.8125,-59.9531,no_tremor
66,4664874,-0.2491,-0.3107,0.8811,2.2969,29.6406,-61.1094,no_tremor
