sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7424086,-0.0056,-0.2074,-1.0245,-1.9219,1.8594,-0.9062,no_tremor
1,7424091,-0.0057,-0.2076,-1.0243,-1.2969,1.0312,-1.2812,no_tremor
2,7424096,-0.0050,-0.2078,-1.0242,-0.9844,0.5312,-1.8281,no_tremor
3,7424101,-0.0035,-0.2079,-1.0240,-0.6406,0.4219,-1.7656,no_tremor
4,7424106,-0.0017,-0.2080,-1.0240,-1.0156,0.6562,-1.4062,no_tremor
5,7424110,0.0002,-0.2081,-1.0240,-1.4531,1.0625,-1.5469,no_tremor
6,7424135,0.0045,-0.2103,-1.0228,-3.9062,1.5469,-1.3594,no_tremor
7,7424145,0.0046,-0.2124,-1.0211,-3.0312,1.7344,-2.2344,no_tremor
8,7424149,0.0050,-0.2136,-1.0201,-3.4688,1.7188,-2.1719,no_tremor
9,7424154,0.0055,-0.2146,-1.0187,-4.0625,1.9219,-2.0625,no_tremor
10,7424159,0.0066,-0.2158,-1.0176,-4.2812,2.7969,-2.7969,no_tremor
11,7424164,0.0073,-0.2163,-1.0166,-4.3125,4.1094,-3.1250,no_tremor
12,7424169,0.0078,-0.2164,-1.0157,-4.8281,4.9688,-3.2031,no_tremor
13,7424174,0.0082,-0.2162,-1.0151,-5.4688,5.3750,-2.6719,no_tremor
14,7424178,0.0083,-0.2158,-1.0148,-5.6562,5.1875,-2.5625,no_tremor
15,7424188,0.0087,-0.2144,-1.0150,-5.8125,4.8750,-2.4375,no_tremor
16,7424197,0.0099,-0.2123,-1.0172,-5.5156,3.3125,-2.6875,no_tremor
17,7424207,0.0129,-0.2094,-1.0214,-4.5625,1.4375,-2.2656,no_tremor
18,7424212,0.0151,-0.2076,-1.0255,-3.8750,0.5625,-2.2031,no_tremor
19,7424216,0.0188,-0.2050,-1.0283,-3.5781,-0.9219,-1.9844,no_tremor
20,7424221,0.0214,-0.2030,-1.0310,-3.8125,-1.7969,-1.5000,no_tremor
21,7424226,0.0238,-0.2013,-1.0332,-3.5938,-1.5000,-1.4062,no_tremor
22,7424231,0.0256,-0.1996,-1.0350,-3.3125,-1.6406,-1.6562,no_tremor
23,7424236,0.0269,-0.1981,-1.0360,-3.5156,-1.7344,-1.5938,no_tremor
24,7424266,0.0138,-0.1938,-1.0314,-3.6094,2.4531,-1.0625,no_tremor
25,7424270,0.0104,-0.1935,-1.0305,-4.0938,2.9375,-1.2656,no_tremor
26,7424275,0.0072,-0.1930,-1.0302,-4.0781,2.5781,-1.4531,no_tremor
27,7424280,0.0046,-0.1925,-1.0303,-3.8438,2.6875,-1.4531,no_tremor
28,7424285,0.0029,-0.1919,-1.0306,-3.6875,2.2188,-1.7969,no_tremor
29,7424294,0.0022,-0.1908,-1.0328,-4.2188,0.0938,-0.7344,no_tremor
30,7424299,0.0031,-0.1901,-1.0338,-4.4688,-0.1406,-1.2656,no_tremor
31,7424309,0.0081,-0.1890,-1.0350,-3.2188,-1.1719,-1.1875,no_tremor
32,7424313,0.0105,-0.1884,-1.0353,-2.7500,-1.6406,-0.7188,no_tremor
33,7424318,0.0127,-0.1877,-1.0352,-2.6094,-1.1562,-0.6094,no_tremor
34,7424328,0.0155,-0.1865,-1.0342,-3.8438,0.8281,-1.0469,no_tremor
35,7424333,0.0155,-0.1858,-1.0334,-3.7031,1.2031,-1.3750,no_tremor
36,7424338,0.0146,-0.1852,-1.0328,-3.3594,1.8438,-1.5312,no_tremor
