sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6915335,-0.2837,-0.3712,-0.9211,-1.3281,8.5000,-7.1719,tremor
1,6915340,-0.2842,-0.3721,-0.9214,-1.2500,10.0938,-6.7656,tremor
2,6915344,-0.2850,-0.3730,-0.9219,-1.2812,11.8594,-6.4062,tremor
3,6915349,-0.2863,-0.3741,-0.9227,-1.7031,12.8750,-7.0000,tremor
4,6915359,-0.2902,-0.3770,-0.9237,-2.4375,14.8125,-7.9062,tremor
5,6915364,-0.2916,-0.3781,-0.9240,-2.5312,15.5156,-7.7344,tremor
6,6915374,-0.2933,-0.3800,-0.9237,-2.9219,18.4375,-7.0938,tremor
7,6915379,-0.2931,-0.3809,-0.9232,-3.1875,18.8750,-6.4688,tremor
8,6915384,-0.2921,-0.3818,-0.9219,-3.0156,18.8594,-6.3438,tremor
9,6915389,-0.2885,-0.3823,-0.9207,-3.1250,18.9219,-5.9844,tremor
10,6915415,-0.2601,-0.3812,-0.9176,-1.6406,21.7031,-2.8438,tremor
11,6915420,-0.2579,-0.3807,-0.9175,-1.1250,30.0625,-4.7500,tremor
12,6915425,-0.2600,-0.3806,-0.9167,-0.6406,41.2188,-6.9844,tremor
13,6915435,-0.2928,-0.3821,-0.9094,-1.4844,71.9531,-15.3281,tremor
14,6915440,-0.3201,-0.3837,-0.9039,-2.7188,89.8594,-20.3594,tremor
15,6915444,-0.3557,-0.3862,-0.8978,-3.2656,109.3281,-25.9375,tremor
16,6915449,-0.3987,-0.3893,-0.8922,-4.2656,130.0781,-35.1719,tremor
17,6915454,-0.4462,-0.3929,-0.8887,-6.2344,157.8594,-36.5000,tremor
18,6915459,-0.4945,-0.3966,-0.8887,-10.7188,169.3438,-36.9375,tremor
19,6915464,-0.5383,-0.4001,-0.8932,-15.5625,173.8125,-34.7812,tremor
20,6915469,-0.5717,-0.4031,-0.9336,-20.7188,171.2031,-31.9219,tremor
21,6915473,-0.5886,-0.4062,-0.9231,-24.2031,160.6875,-28.1562,tremor
22,6915478,-0.5721,-0.4070,-0.9395,-25.7656,141.4531,-23.1250,tremor
23,6915483,-0.5292,-0.4062,-0.9558,-24.7656,115.4062,-17.4219,tremor
24,6915488,-0.4601,-0.4034,-0.9709,-20.5000,84.9062,-11.4531,tremor
25,6915493,-0.3674,-0.3973,-0.9843,-14.2031,51.1719,-4.5156,tremor
