sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10083506,-0.0780,-0.0143,-1.0411,0.4062,0.2500,0.4844,no_tremor
1,10083511,-0.0775,-0.0148,-1.0416,0.0781,0.1250,0.4688,no_tremor
2,10083515,-0.0776,-0.0153,-1.0422,-0.4219,0.2188,0.2969,no_tremor
3,10083520,-0.0784,-0.0157,-1.0428,-0.6875,1.5312,0.3750,no_tremor
4,10083525,-0.0797,-0.0162,-1.0433,-0.7344,2.7188,0.2031,no_tremor
5,10083530,-0.0815,-0.0166,-1.0439,-0.3281,2.9688,0.9844,no_tremor
6,10083535,-0.0836,-0.0170,-1.0444,-1.0625,3.3594,0.6875,no_tremor
7,10083540,-0.0859,-0.0172,-1.0450,-1.7500,3.3594,-0.5156,no_tremor
8,10083559,-0.0918,-0.0160,-1.0475,-0.5156,-0.7188,-0.0312,no_tremor
9,10083585,-0.0905,-0.0114,-1.0535,-0.1719,0.7344,-0.7031,no_tremor
10,10083590,-0.0912,-0.0109,-1.0544,-0.8281,1.9062,-0.6719,no_tremor
11,10083595,-0.0924,-0.0106,-1.0553,-0.9062,2.8750,-0.2812,no_tremor
12,10083600,-0.0939,-0.0110,-1.0564,-0.6562,2.2969,0.2500,no_tremor
13,10083605,-0.0961,-0.0114,-1.0571,-0.5000,2.3125,0.1250,no_tremor
14,10083610,-0.0973,-0.0121,-1.0577,-0.5312,2.2344,-0.5469,no_tremor
15,10083614,-0.0978,-0.0128,-1.0583,-0.7500,0.8750,-0.7344,no_tremor
16,10083619,-0.0977,-0.0134,-1.0590,-0.9688,0.4219,-0.8750,no_tremor
17,10083624,-0.0968,-0.0142,-1.0597,-0.2500,0.2344,-0.5938,no_tremor
18,10083629,-0.0953,-0.0145,-1.0603,1.4375,-1.0625,-0.7188,no_tremor
19,10083638,-0.0914,-0.0149,-1.0615,0.8906,0.4531,-1.4688,no_tremor
20,10083643,-0.0892,-0.0148,-1.0620,1.1094,0.0781,-1.0781,no_tremor
21,10083648,-0.0874,-0.0145,-1.0621,1.1406,0.3438,-0.6250,no_tremor
22,10083653,-0.0852,-0.0143,-1.0620,0.8906,1.4844,-0.7031,no_tremor
23,10083658,-0.0842,-0.0140,-1.0618,0.9062,1.8281,-0.5781,no_tremor
24,10083663,-0.0836,-0.0138,-1.0614,0.9844,1.5469,-0.8750,no_tremor
25,10083667,-0.0833,-0.0137,-1.0610,1.1250,1.1406,-0.9531,no_tremor
26,10083672,-0.0830,-0.0134,-1.0605,1.1875,0.8281,-0.0625,no_tremor
27,10083682,-0.0822,-0.0132,-1.0598,1.9219,-0.2344,-0.0469,no_tremor
28,10083713,-0.0779,-0.0134,-1.0568,1.3750,1.6094,1.0000,no_tremor
29,10083717,-0.0778,-0.0138,-1.0562,1.3906,1.2188,1.3594,no_tremor
30,10083727,-0.0780,-0.0144,-1.0551,1.9375,1.8125,1.0938,no_tremor
31,10083732,-0.0782,-0.0146,-1.0544,1.7031,1.2656,0.4844,no_tremor
32,10083737,-0.0785,-0.0149,-1.0538,1.5938,0.8125,0.3750,no_tremor
33,10083742,-0.0790,-0.0150,-1.0532,1.0781,0.7344,0.5938,no_tremor
34,10083752,-0.0801,-0.0149,-1.0514,1.3594,1.5156,0.5938,no_tremor
35,10083757,-0.0806,-0.0149,-1.0505,1.6562,1.3125,0.6875,no_tremor
36,10083762,-0.0811,-0.0149,-1.0496,1.3281,1.2500,0.4062,no_tremor
37,10083767,-0.0818,-0.0150,-1.0485,0.6562,2.0000,-0.0938,no_tremor
38,10083771,-0.0826,-0.0153,-1.0475,0.6094,2.1875,-0.0312,no_tremor
39,10083776,-0.0836,-0.0155,-1.0464,0.6562,2.0156,-0.0938,no_tremor
40,10083781,-0.0848,-0.0161,-1.0452,0.8750,1.4062,0.0000,no_tremor
41,10083791,-0.0883,-0.0171,-1.0442,-0.0156,1.7969,0.2500,no_tremor
42,10083805,-0.0918,-0.0181,-1.0444,-0.0938,1.4219,-0.1719,no_tremor
43,10083831,-0.0924,-0.0171,-1.0480,-0.1719,-0.6406,-1.5781,no_tremor
44,10083836,-0.0920,-0.0165,-1.0487,0.1875,-1.0000,-1.5312,no_tremor
45,10083841,-0.0919,-0.0157,-1.0496,0.0312,0.7656,-1.3750,no_tremor
46,10083845,-0.0920,-0.0149,-1.0508,-0.6250,2.2656,-1.0312,no_tremor
47,10083855,-0.0933,-0.0128,-1.0522,-0.9219,1.4531,-0.1875,no_tremor
48,10083865,-0.0948,-0.0117,-1.0536,0.2969,2.6094,-1.0000,no_tremor
49,10083874,-0.0957,-0.0112,-1.0546,-0.5938,1.2344,-1.2031,no_tremor
50,10083879,-0.0955,-0.0112,-1.0548,0.1094,0.1406,-1.3906,no_tremor
51,10083889,-0.0934,-0.0118,-1.0549,0.9688,0.4688,-0.3281,no_tremor
52,10083894,-0.0917,-0.0127,-1.0548,0.4844,0.8750,-0.4375,no_tremor
53,10083899,-0.0887,-0.0134,-1.0546,0.0938,0.7812,-0.7344,no_tremor
54,10083903,-0.0869,-0.0144,-1.0543,-0.0312,0.1875,-0.4219,no_tremor
55,10083923,-0.0823,-0.0181,-1.0526,0.3750,1.5938,-0.4844,no_tremor
56,10083927,-0.0822,-0.0189,-1.0522,0.3281,1.5156,-0.1406,no_tremor
57,10083953,-0.0873,-0.0197,-1.0526,-0.7344,2.1562,-0.6875,no_tremor
58,10083958,-0.0887,-0.0192,-1.0535,-0.1719,2.0625,0.0938,no_tremor
59,10083963,-0.0901,-0.0181,-1.0541,0.0312,2.2812,0.7031,no_tremor
60,10083968,-0.0917,-0.0172,-1.0547,-0.5312,1.8594,0.5781,no_tremor
61,10083972,-0.0923,-0.0164,-1.0553,-0.6562,1.1875,0.4219,no_tremor
62,10083977,-0.0924,-0.0155,-1.0559,-0.0938,0.6094,0.4062,no_tremor
63,10083982,-0.0920,-0.0146,-1.0565,0.2031,-0.0938,-0.0625,no_tremor
64,10083987,-0.0913,-0.0139,-1.0570,0.1562,-0.4688,-0.5156,no_tremor
65,10083992,-0.0903,-0.0132,-1.0576,0.5938,-0.1875,-0.6406,no_tremor
66,10083997,-0.0891,-0.0127,-1.0582,0.1875,0.5000,-0.4375,no_tremor
67,10084002,-0.0880,-0.0121,-1.0590,-0.2812,0.7031,-0.1094,no_tremor
68,10084007,-0.0868,-0.0120,-1.0594,-0.0625,1.2969,-0.1875,no_tremor
69,10084016,-0.0865,-0.0123,-1.0601,0.7500,2.2969,-0.6875,no_tremor
70,10084026,-0.0879,-0.0134,-1.0598,1.0000,3.1094,-0.7188,no_tremor
71,10084031,-0.0887,-0.0140,-1.0594,0.9531,2.7969,-0.7969,no_tremor
72,10084036,-0.0895,-0.0148,-1.0587,0.7656,2.8594,-0.3281,no_tremor
73,10084041,-0.0900,-0.0155,-1.0574,0.5625,3.0312,0.1406,no_tremor
74,10084046,-0.0900,-0.0164,-1.0563,0.7812,2.5000,0.0938,no_tremor
75,10084051,-0.0894,-0.0170,-1.0552,1.1719,2.2500,-0.6094,no_tremor
76,10084076,-0.0778,-0.0188,-1.0487,0.9219,0.1562,-0.4062,no_tremor
77,10084086,-0.0745,-0.0192,-1.0468,0.9219,1.1875,0.7812,no_tremor
78,10084091,-0.0737,-0.0193,-1.0460,0.6250,1.4688,-0.1094,no_tremor
79,10084115,-0.0823,-0.0197,-1.0461,-0.3125,2.0156,0.9531,no_tremor
80,10084125,-0.0872,-0.0189,-1.0474,0.1094,1.5312,0.1250,no_tremor
81,10084129,-0.0892,-0.0181,-1.0480,0.4844,1.7812,-0.2188,no_tremor
82,10084149,-0.0929,-0.0127,-1.0496,0.0781,-0.2969,-1.5625,no_tremor
83,10084153,-0.0929,-0.0104,-1.0498,0.3594,-0.2344,-1.0312,no_tremor
84,10084158,-0.0928,-0.0090,-1.0500,-0.2188,-0.0781,-0.3594,no_tremor
85,10084163,-0.0928,-0.0079,-1.0503,-0.5469,0.3438,-0.4062,no_tremor
86,10084168,-0.0931,-0.0072,-1.0508,-0.2656,0.7500,-1.0625,no_tremor
87,10084172,-0.0936,-0.0068,-1.0513,-0.4375,0.9219,-1.2656,no_tremor
88,10084203,-0.0945,-0.0105,-1.0554,0.8438,0.5625,-0.0625,no_tremor
89,10084208,-0.0931,-0.0115,-1.0558,0.1562,0.4375,-0.7188,no_tremor
90,10084213,-0.0916,-0.0123,-1.0559,-0.0781,0.2031,-1.1719,no_tremor
91,10084217,-0.0898,-0.0131,-1.0558,0.3281,1.1094,-1.3906,no_tremor
92,10084232,-0.0846,-0.0155,-1.0549,-0.2344,1.2969,-1.2031,no_tremor
93,10084237,-0.0837,-0.0162,-1.0546,0.2344,1.2812,-1.3750,no_tremor
94,10084256,-0.0828,-0.0179,-1.0532,0.5938,0.3906,-0.0625,no_tremor
95,10084261,-0.0828,-0.0181,-1.0532,-0.0781,0.6094,-0.1562,no_tremor
96,10084266,-0.0828,-0.0178,-1.0533,0.4219,0.9375,0.1719,no_tremor
97,10084275,-0.0825,-0.0171,-1.0538,1.2344,0.6719,0.6406,no_tremor
98,10084280,-0.0824,-0.0165,-1.0540,0.8438,1.0469,0.2969,no_tremor
99,10084285,-0.0824,-0.0160,-1.0541,1.0469,0.9531,0.1250,no_tremor
100,10084290,-0.0824,-0.0155,-1.0541,1.2188,0.5938,0.3750,no_tremor
101,10084294,-0.0825,-0.0150,-1.0540,0.8281,0.7969,0.7969,no_tremor
102,10084320,-0.0845,-0.0150,-1.0527,0.7500,-0.3125,-0.1875,no_tremor
103,10084325,-0.0848,-0.0154,-1.0525,1.0312,0.0938,0.3125,no_tremor
104,10084330,-0.0853,-0.0159,-1.0524,0.7969,0.5000,0.4375,no_tremor
105,10084335,-0.0859,-0.0162,-1.0522,0.3281,0.4844,-0.1406,no_tremor
