sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9606775,-0.2593,-0.0876,0.8900,-3.7656,-0.1562,-0.1719,no_tremor
1,9606786,-0.2653,-0.0861,0.8916,0.8750,1.4375,-0.9375,no_tremor
2,9606818,-0.2917,-0.0778,0.8922,1.0781,1.0469,-0.5000,no_tremor
3,9606851,-0.2852,-0.0796,0.8966,-0.1562,0.8750,-2.1094,no_tremor
4,9606873,-0.2750,-0.0885,0.9001,-0.4844,-0.5625,-1.4219,no_tremor
5,9606907,-0.2754,-0.0844,0.8834,-0.5156,2.1406,-1.4375,no_tremor
6,9606939,-0.2974,-0.0830,0.8954,-0.4062,4.3125,-4.0156,no_tremor
7,9606972,-0.2849,-0.0896,0.9081,-0.5625,0.7812,-5.2344,no_tremor
8,9606984,-0.2787,-0.0933,0.9097,-0.9062,-0.4844,-4.8594,no_tremor
9,9606995,-0.2748,-0.0984,0.9084,-1.5781,-0.2500,-3.1406,no_tremor
10,9607006,-0.2676,-0.1017,0.9009,-0.4062,-2.2812,-1.8750,no_tremor
11,9607029,-0.2513,-0.0914,0.8760,0.7031,-2.1250,-1.3125,no_tremor
12,9607082,-0.2878,-0.0851,0.9003,-1.0156,1.6406,-1.7031,no_tremor
13,9607094,-0.2856,-0.0906,0.9113,-1.9844,1.9688,-1.3438,no_tremor
14,9607105,-0.2794,-0.0934,0.9124,-0.8125,1.4531,-0.9219,no_tremor
15,9607116,-0.2738,-0.0922,0.9030,-1.1562,2.3594,-0.2656,no_tremor
16,9607127,-0.2727,-0.0878,0.8879,-1.2031,3.8594,-1.8125,no_tremor
17,9607138,-0.2758,-0.0830,0.8768,-0.3750,5.8906,-0.7344,no_tremor
18,9607203,-0.2783,-0.0913,0.9161,-1.0625,6.7812,-0.9219,no_tremor
19,9607237,-0.2743,-0.0968,0.8702,0.2031,-0.3125,0.9688,no_tremor
20,9607248,-0.2684,-0.0938,0.8590,-0.0312,-0.1562,1.5000,no_tremor
21,9607260,-0.2666,-0.0912,0.8615,-1.1250,2.4219,0.7344,no_tremor
22,9607302,-0.2919,-0.1022,0.9036,-1.0000,3.2812,1.1875,no_tremor
23,9607307,-0.2905,-0.1024,0.9027,-0.6406,2.7500,0.7031,no_tremor
24,9607322,-0.2836,-0.1005,0.8912,-1.0312,2.7188,0.3750,no_tremor
25,9607331,-0.2806,-0.0973,0.8790,-0.5625,4.4688,-0.3281,no_tremor
26,9607341,-0.2810,-0.0916,0.8645,-0.3438,6.1719,-0.4375,no_tremor
27,9607346,-0.2821,-0.0890,0.8604,-0.7812,7.5625,-0.4062,no_tremor
28,9607351,-0.2836,-0.0864,0.8580,-1.2344,8.3594,-0.0156,no_tremor
29,9607370,-0.2911,-0.0790,0.8694,-1.2969,5.7969,-1.8125,no_tremor
30,9607375,-0.2932,-0.0785,0.8766,-0.9844,4.8750,-1.9531,no_tremor
31,9607389,-0.2977,-0.0815,0.9045,-1.2500,2.4375,-0.9844,no_tremor
32,9607394,-0.2979,-0.0833,0.9113,-1.5312,1.6875,-1.1250,no_tremor
33,9607419,-0.2950,-0.0912,0.9224,-1.2812,3.3438,-0.8750,no_tremor
34,9607424,-0.2948,-0.0934,0.9193,-1.1250,4.4531,-0.9688,no_tremor
35,9607429,-0.2949,-0.0948,0.9148,-1.1719,4.0000,-1.2500,no_tremor
36,9607438,-0.2957,-0.0977,0.9021,-0.3438,3.2500,3.7969,no_tremor
37,9607448,-0.2959,-0.0997,0.8864,0.5156,3.0312,1.3125,no_tremor
38,9607453,-0.2957,-0.1005,0.8783,1.3125,3.0312,0.9844,no_tremor
39,9607463,-0.2942,-0.1011,0.8608,0.2969,2.6875,1.3438,no_tremor
40,9607468,-0.2939,-0.1008,0.8561,0.7656,2.9375,1.0625,no_tremor
41,9607472,-0.2939,-0.1005,0.8528,0.9531,3.4531,1.3594,no_tremor
42,9607477,-0.2947,-0.1001,0.8513,0.9688,4.0000,1.2969,no_tremor
43,9607482,-0.2960,-0.0997,0.8514,0.7344,4.7188,1.3281,no_tremor
44,9607487,-0.2979,-0.0995,0.8533,0.0312,4.2656,1.2500,no_tremor
45,9607492,-0.3000,-0.0995,0.8564,0.2812,3.1875,1.1406,no_tremor
46,9607497,-0.3024,-0.0997,0.8606,0.1094,2.9688,0.9375,no_tremor
47,9607502,-0.3044,-0.1001,0.8680,-0.4688,3.0625,1.1719,no_tremor
48,9607507,-0.3068,-0.1003,0.8729,-0.3594,3.1250,1.5469,no_tremor
49,9607516,-0.3075,-0.1005,0.8809,0.0469,3.0781,1.6250,no_tremor
50,9607545,-0.3052,-0.0920,0.8776,0.7031,7.5312,1.0781,no_tremor
51,9607550,-0.3055,-0.0903,0.8750,1.5312,6.7656,0.3438,no_tremor
52,9607555,-0.3055,-0.0887,0.8724,1.5781,6.2500,0.5000,no_tremor
53,9607560,-0.3051,-0.0873,0.8705,1.1094,6.0000,0.9844,no_tremor
54,9607570,-0.3026,-0.0846,0.8685,1.2656,5.8750,1.0625,no_tremor
55,9607574,-0.3009,-0.0835,0.8687,1.3125,6.0469,1.0625,no_tremor
56,9607579,-0.2994,-0.0825,0.8696,1.0000,6.3438,0.3594,no_tremor
57,9607589,-0.2982,-0.0813,0.8754,0.6719,5.8906,-0.6875,no_tremor
58,9607599,-0.2994,-0.0826,0.8827,1.0469,3.9375,-0.7969,no_tremor
59,9607603,-0.2998,-0.0841,0.8871,0.0625,2.7344,-0.3750,no_tremor
60,9607608,-0.2996,-0.0862,0.8916,-0.0312,1.2031,-0.3594,no_tremor
61,9607613,-0.2983,-0.0885,0.8961,0.1875,-1.5000,0.5312,no_tremor
62,9607623,-0.2941,-0.0936,0.9038,-0.1875,-2.2656,0.5000,no_tremor
63,9607637,-0.2900,-0.1002,0.9067,0.2812,-0.3281,1.0781,no_tremor
64,9607667,-0.3110,-0.1023,0.8787,0.1719,1.2031,0.8906,no_tremor
65,9607676,-0.3176,-0.1013,0.8719,-0.0312,0.6094,1.1719,no_tremor
66,9607696,-0.3148,-0.0989,0.8713,-0.1250,0.4062,2.1094,no_tremor
67,9607706,-0.3096,-0.0974,0.8777,-0.2812,-0.6719,2.3750,no_tremor
68,9607711,-0.3057,-0.0964,0.8807,-0.1250,-0.8438,1.9375,no_tremor
69,9607716,-0.3036,-0.0957,0.8839,-0.0469,-1.0000,1.6719,no_tremor
70,9607720,-0.3024,-0.0951,0.8868,-1.0938,-0.6406,1.4844,no_tremor
71,9607740,-0.3069,-0.0923,0.8938,-1.1562,1.2969,0.0156,no_tremor
72,9607745,-0.3099,-0.0914,0.8937,-1.1875,1.7969,-0.6875,no_tremor
73,9607749,-0.3134,-0.0905,0.8928,-0.5938,2.6875,-0.9844,no_tremor
74,9607754,-0.3168,-0.0894,0.8901,-0.8125,3.4062,-0.4688,no_tremor
75,9607759,-0.3217,-0.0875,0.8877,-1.1250,3.7031,-0.6875,no_tremor
76,9607784,-0.3263,-0.0820,0.8770,-1.3438,3.9219,-2.5781,no_tremor
77,9607793,-0.3218,-0.0813,0.8787,-1.1406,2.7500,-1.6250,no_tremor
78,9607798,-0.3192,-0.0814,0.8809,-0.9844,2.4219,-1.4375,no_tremor
79,9607803,-0.3165,-0.0819,0.8837,-1.0156,1.8906,-1.6250,no_tremor
80,9607808,-0.3138,-0.0826,0.8866,-1.2500,1.6562,-1.2969,no_tremor
81,9607813,-0.3113,-0.0835,0.8893,-1.7656,1.7188,-1.0156,no_tremor
82,9607822,-0.3071,-0.0856,0.8923,-0.9531,1.2188,-1.0938,no_tremor
83,9607832,-0.3054,-0.0881,0.8900,-0.2188,1.9219,-0.8281,no_tremor
84,9607837,-0.3063,-0.0890,0.8872,-0.3750,2.2031,-0.6562,no_tremor
85,9607842,-0.3077,-0.0896,0.8835,-0.3750,2.2031,-0.4219,no_tremor
86,9607851,-0.3124,-0.0903,0.8752,-0.1719,2.5938,-1.2656,no_tremor
87,9607856,-0.3151,-0.0905,0.8713,0.3750,2.0625,-0.9688,no_tremor
88,9607861,-0.3174,-0.0905,0.8679,1.1562,1.6562,-0.4219,no_tremor
89,9607866,-0.3191,-0.0906,0.8652,0.6719,0.3438,-0.7031,no_tremor
90,9607876,-0.3203,-0.0908,0.8630,0.4844,-1.1094,0.1406,no_tremor
91,9607881,-0.3187,-0.0914,0.8638,0.4062,-1.5312,0.3438,no_tremor
92,9607906,-0.3076,-0.0962,0.8776,-0.0156,-0.8281,1.8438,no_tremor
93,9607916,-0.3079,-0.0978,0.8806,0.4219,0.6094,2.0469,no_tremor
94,9607920,-0.3092,-0.0983,0.8809,0.7500,0.7188,2.1250,no_tremor
95,9607930,-0.3134,-0.0983,0.8789,1.0156,0.2812,1.4062,no_tremor
96,9607935,-0.3157,-0.0978,0.8770,1.2344,0.2969,1.9688,no_tremor
97,9607964,-0.3254,-0.0922,0.8743,-0.9844,-0.8125,0.7656,no_tremor
