sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9523463,-0.0916,-0.0823,0.9387,-0.0312,1.3125,-2.0469,no_tremor
1,9523506,-0.0900,-0.0775,0.9286,-1.8750,1.7500,-2.3125,no_tremor
2,9523949,-0.1333,-0.0858,0.9476,-3.4219,22.1406,-12.8750,no_tremor
3,9524015,-0.3219,-0.0856,0.9760,-9.1406,108.1562,-32.2344,no_tremor
4,9524149,-0.5496,-0.1472,1.0410,-26.2500,316.1875,-56.0625,no_tremor
5,9524183,-0.6797,-0.1786,0.9559,-27.1250,404.1719,-51.8906,no_tremor
6,9524318,-0.8223,-0.1914,0.0504,12.1719,369.3750,-18.5469,no_tremor
7,9524728,-0.4508,-0.3112,-0.8834,1.2812,-2.4688,-0.3750,no_tremor
8,9524750,-0.4786,-0.3132,-0.8645,-0.5312,0.5625,-0.5781,no_tremor
9,9524761,-0.4844,-0.3113,-0.8578,-0.2031,-2.0781,-3.8906,no_tremor
10,9524795,-0.4536,-0.3040,-0.8693,0.4688,-5.1406,-1.0625,no_tremor
11,9525170,-0.4752,-0.2979,-0.8824,1.2500,-5.4062,-0.4531,no_tremor
