sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8226779,-0.4365,-0.0944,0.8193,4.0938,-0.4531,-1.0000,no_tremor
1,8226784,-0.4352,-0.0942,0.8187,4.8594,-0.4219,-0.8594,no_tremor
2,8226789,-0.4341,-0.0940,0.8180,5.1562,-0.5469,-0.1875,no_tremor
3,8226794,-0.4332,-0.0938,0.8174,5.2969,-0.6875,0.5938,no_tremor
4,8226813,-0.4321,-0.0928,0.8154,4.9688,0.3438,1.1562,no_tremor
5,8226839,-0.4354,-0.0948,0.8254,3.7031,0.0938,0.1250,no_tremor
6,8226844,-0.4363,-0.0950,0.8278,3.7500,-0.4688,-0.2969,no_tremor
7,8226854,-0.4377,-0.0936,0.8313,4.3281,-1.0781,-1.5469,no_tremor
8,8226863,-0.4384,-0.0913,0.8335,3.7188,-2.0156,-1.5156,no_tremor
9,8226873,-0.4384,-0.0887,0.8350,3.1562,-4.0938,-0.9531,no_tremor
10,8226878,-0.4382,-0.0876,0.8356,3.1406,-4.7500,-0.5000,no_tremor
11,8226897,-0.4369,-0.0845,0.8345,4.1875,-5.3750,-0.8594,no_tremor
12,8226906,-0.4355,-0.0829,0.8312,5.9375,-4.3750,-0.6406,no_tremor
13,8226911,-0.4348,-0.0822,0.8287,6.2656,-4.4688,-1.2969,no_tremor
14,8226931,-0.4340,-0.0813,0.8162,8.3594,-6.1562,-1.9844,no_tremor
15,8226960,-0.4240,-0.0886,0.7948,12.5625,-19.6719,-3.0312,no_tremor
16,8226980,-0.4037,-0.0890,0.7834,15.7969,-20.5938,-2.2500,no_tremor
17,8227014,-0.4137,-0.0804,0.8074,21.5000,-7.2500,0.1094,no_tremor
18,8227019,-0.4202,-0.0786,0.8146,21.7188,-5.1094,0.3906,no_tremor
19,8227028,-0.4325,-0.0742,0.8285,20.9375,-3.1406,0.0781,no_tremor
20,8227038,-0.4408,-0.0695,0.8403,18.1250,-0.7031,-0.8438,no_tremor
21,8227043,-0.4429,-0.0675,0.8455,16.0469,0.2812,-0.5625,no_tremor
22,8227048,-0.4436,-0.0652,0.8525,15.4219,0.9531,-0.1406,no_tremor
23,8227053,-0.4425,-0.0642,0.8571,14.4844,1.7344,-0.4688,no_tremor
24,8227058,-0.4408,-0.0636,0.8617,13.0312,2.9844,-0.6562,no_tremor
25,8227093,-0.4309,-0.0605,0.8905,3.6562,3.9531,-1.2812,no_tremor
26,8227098,-0.4302,-0.0602,0.8940,1.7500,2.9375,-0.7344,no_tremor
27,8227103,-0.4292,-0.0599,0.8956,0.2656,2.7188,-1.4219,no_tremor
28,8227108,-0.4271,-0.0599,0.8967,0.1719,2.6406,-2.2812,no_tremor
29,8227113,-0.4253,-0.0599,0.8971,0.4375,2.2500,-2.3125,no_tremor
30,8227118,-0.4233,-0.0598,0.8970,0.3125,1.9531,-2.2344,no_tremor
31,8227122,-0.4214,-0.0594,0.8961,0.2656,1.9531,-2.4062,no_tremor
32,8227128,-0.4194,-0.0587,0.8947,0.7656,1.8281,-2.6250,no_tremor
33,8227137,-0.4163,-0.0562,0.8899,0.7656,2.1250,-2.8125,no_tremor
34,8227142,-0.4152,-0.0537,0.8850,1.4219,2.3438,-2.7031,no_tremor
35,8227147,-0.4141,-0.0521,0.8813,1.9688,2.3125,-2.4688,no_tremor
36,8227161,-0.4130,-0.0499,0.8691,1.8594,3.4062,-1.7812,no_tremor
37,8227166,-0.4127,-0.0503,0.8650,1.5781,3.3594,-1.8594,no_tremor
38,8227181,-0.4114,-0.0538,0.8516,2.0156,2.7812,-2.0938,no_tremor
39,8227206,-0.4075,-0.0577,0.8434,1.7344,1.2969,-2.8125,no_tremor
40,8227211,-0.4067,-0.0569,0.8438,1.8594,0.7031,-2.7344,no_tremor
41,8227221,-0.4058,-0.0547,0.8444,1.5781,1.5625,-1.5156,no_tremor
42,8227225,-0.4059,-0.0531,0.8442,2.0469,2.3281,-0.8594,no_tremor
43,8227235,-0.4070,-0.0496,0.8423,2.2344,1.3750,-0.2031,no_tremor
44,8227240,-0.4080,-0.0476,0.8406,2.6875,2.0625,0.1094,no_tremor
45,8227245,-0.4089,-0.0458,0.8384,3.8125,2.9219,0.4688,no_tremor
46,8227250,-0.4100,-0.0443,0.8348,3.5469,2.9844,-0.1875,no_tremor
47,8227255,-0.4110,-0.0427,0.8328,3.0625,3.0781,-0.2969,no_tremor
48,8227264,-0.4125,-0.0424,0.8296,3.6875,3.1250,0.2812,no_tremor
49,8227274,-0.4125,-0.0443,0.8286,3.5469,3.1562,1.1094,no_tremor
50,8227284,-0.4121,-0.0479,0.8295,4.6562,2.2969,0.3281,no_tremor
51,8227289,-0.4119,-0.0498,0.8303,5.0000,1.6250,0.9531,no_tremor
52,8227327,-0.4115,-0.0543,0.8309,7.5312,1.4531,1.3750,no_tremor
53,8227332,-0.4122,-0.0538,0.8308,7.0781,2.4375,2.0938,no_tremor
54,8227337,-0.4135,-0.0536,0.8312,6.3125,3.3281,1.9688,no_tremor
55,8227342,-0.4149,-0.0537,0.8318,5.4062,3.6719,1.5000,no_tremor
56,8227347,-0.4177,-0.0543,0.8329,5.2188,3.6875,1.4531,no_tremor
