sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7452175,-0.0702,-0.1903,-1.0306,0.5469,-0.2969,0.7812,no_tremor
1,7452180,-0.0703,-0.1901,-1.0625,0.9531,-0.1875,0.5625,no_tremor
2,7452185,-0.0703,-0.1897,-1.0328,0.9531,0.4531,-0.2969,no_tremor
3,7452195,-0.0710,-0.1880,-1.0356,0.9531,1.6094,-0.0312,no_tremor
4,7452200,-0.0718,-0.1873,-1.0370,0.8906,1.7344,0.1250,no_tremor
5,7452205,-0.0728,-0.1866,-1.0381,0.7500,1.8594,-0.4531,no_tremor
6,7452210,-0.0739,-0.1862,-1.0388,0.8438,1.6250,-0.7188,no_tremor
7,7452215,-0.0751,-0.1859,-1.0389,0.7969,1.3125,-1.0469,no_tremor
8,7452259,-0.0721,-0.1902,-1.0262,0.9062,1.5312,-1.6875,no_tremor
9,7452264,-0.0725,-0.1907,-1.0255,-0.0312,2.7031,-2.3125,no_tremor
10,7452269,-0.0734,-0.1910,-1.0251,-0.4688,4.2500,-2.3281,no_tremor
11,7452274,-0.0747,-0.1913,-1.0253,0.1719,3.9531,-2.8125,no_tremor
12,7452279,-0.0764,-0.1914,-1.0256,0.1719,3.8438,-2.7812,no_tremor
13,7452289,-0.0800,-0.1913,-1.0277,-0.2031,4.2031,-1.7656,no_tremor
14,7452293,-0.0804,-0.1909,-1.0287,-0.7344,3.7969,-1.0781,no_tremor
15,7452308,-0.0776,-0.1890,-1.0315,0.4375,1.7812,-0.5156,no_tremor
16,7452317,-0.0734,-0.1871,-1.0326,1.1875,0.0469,-2.1875,no_tremor
17,7452322,-0.0713,-0.1862,-1.0330,0.9531,-0.3594,-1.0000,no_tremor
18,7452327,-0.0695,-0.1852,-1.0332,1.0938,-0.7500,-0.0312,no_tremor
19,7452332,-0.0681,-0.1843,-1.0332,1.0156,-0.8594,-0.0469,no_tremor
20,7452341,-0.0668,-0.1831,-1.0323,0.4844,-0.4062,0.1094,no_tremor
21,7452346,-0.0669,-0.1830,-1.0317,0.4219,-0.7188,-0.2188,no_tremor
22,7452351,-0.0674,-0.1830,-1.0310,0.3281,-0.9688,-0.4531,no_tremor
23,7452356,-0.0681,-0.1830,-1.0302,0.8750,-0.7969,0.3438,no_tremor
