sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10120082,-0.2346,-0.2198,0.8824,-1.4844,1.0781,0.7500,no_tremor
1,10120087,-0.2377,-0.2211,0.8854,-1.3281,0.6875,0.9062,no_tremor
2,10120092,-0.2405,-0.2233,0.8865,-0.4688,-0.0938,0.3125,no_tremor
3,10120096,-0.2441,-0.2247,0.8871,-0.7812,0.4219,-0.1094,no_tremor
4,10120106,-0.2474,-0.2277,0.8866,-1.5781,1.5312,0.7500,no_tremor
5,10120111,-0.2485,-0.2291,0.8857,-1.8906,2.0781,0.4844,no_tremor
6,10120116,-0.2493,-0.2305,0.8845,-2.0000,2.8594,-0.1875,no_tremor
7,10120125,-0.2504,-0.2330,0.8813,-2.0781,4.6875,-0.6719,no_tremor
8,10120130,-0.2509,-0.2343,0.8798,-2.2500,5.1250,-0.8906,no_tremor
9,10120140,-0.2518,-0.2367,0.8771,-2.6562,5.1875,-0.9688,no_tremor
10,10120145,-0.2523,-0.2386,0.8759,-2.5781,5.0781,-1.6406,no_tremor
11,10120149,-0.2527,-0.2399,0.8755,-2.6719,4.7031,-2.0312,no_tremor
12,10120154,-0.2526,-0.2411,0.8752,-2.9062,4.2188,-1.8438,no_tremor
13,10120159,-0.2520,-0.2421,0.8751,-3.1094,3.4062,-1.6719,no_tremor
14,10120164,-0.2507,-0.2428,0.8750,-3.3125,2.5625,-1.8438,no_tremor
15,10120169,-0.2489,-0.2430,0.8748,-2.8125,1.5469,-2.0781,no_tremor
16,10120199,-0.2325,-0.2356,0.8704,-1.8750,0.8750,-2.7812,no_tremor
17,10120204,-0.2323,-0.2343,0.8702,-1.6094,1.6250,-2.5625,no_tremor
18,10120213,-0.2350,-0.2325,0.8710,-2.4531,2.5156,-1.4219,no_tremor
19,10120223,-0.2405,-0.2317,0.8727,-2.2031,2.7656,-1.1406,no_tremor
20,10120233,-0.2476,-0.2308,0.8730,-1.6094,3.4062,-0.8281,no_tremor
21,10120243,-0.2505,-0.2292,0.8718,-1.6406,2.5000,-0.7656,no_tremor
22,10120247,-0.2505,-0.2281,0.8708,-1.1406,3.4531,-0.7656,no_tremor
23,10120252,-0.2498,-0.2271,0.8695,-0.5938,3.2969,-1.4688,no_tremor
24,10120257,-0.2482,-0.2253,0.8677,-1.0781,2.3594,-1.5469,no_tremor
25,10120262,-0.2449,-0.2244,0.8665,-1.7344,1.1719,-0.6562,no_tremor
26,10120267,-0.2422,-0.2236,0.8656,-1.5938,1.0312,-0.0469,no_tremor
27,10120272,-0.2396,-0.2233,0.8650,-1.0312,0.6562,-0.3281,no_tremor
28,10120277,-0.2372,-0.2231,0.8649,-1.0312,-0.0312,-1.2812,no_tremor
29,10120286,-0.2332,-0.2234,0.8656,-1.7500,0.2969,-0.9688,no_tremor
30,10120291,-0.2317,-0.2236,0.8666,-1.5312,0.1719,-1.2969,no_tremor
31,10120316,-0.2319,-0.2236,0.8746,-2.0938,0.8906,-0.7188,no_tremor
32,10120321,-0.2330,-0.2236,0.8759,-2.3906,0.3281,-1.0938,no_tremor
33,10120326,-0.2343,-0.2236,0.8770,-2.6406,0.9844,-0.5000,no_tremor
34,10120331,-0.2356,-0.2236,0.8773,-2.6719,2.0625,-0.1406,no_tremor
35,10120335,-0.2374,-0.2236,0.8772,-2.4688,2.4844,-1.0469,no_tremor
36,10120340,-0.2385,-0.2234,0.8768,-2.0625,2.3906,-1.2656,no_tremor
37,10120345,-0.2394,-0.2230,0.8760,-1.5312,1.9688,-0.5469,no_tremor
38,10120350,-0.2401,-0.2225,0.8749,-1.5312,1.6719,-0.5781,no_tremor
39,10120355,-0.2405,-0.2219,0.8735,-1.1406,2.5000,-1.0156,no_tremor
40,10120360,-0.2405,-0.2212,0.8723,-0.8594,2.6719,-0.7656,no_tremor
41,10120365,-0.2401,-0.2205,0.8710,-0.8750,2.5000,-0.6562,no_tremor
42,10120375,-0.2384,-0.2196,0.8685,-0.8438,2.7656,-0.4844,no_tremor
43,10120379,-0.2378,-0.2196,0.8678,-1.0000,2.9688,-0.6094,no_tremor
44,10120384,-0.2373,-0.2200,0.8673,-1.0625,3.0156,-0.2969,no_tremor
45,10120389,-0.2373,-0.2206,0.8669,-0.1875,3.4688,-0.0625,no_tremor
46,10120394,-0.2377,-0.2213,0.8667,0.3281,4.0938,0.4688,no_tremor
47,10120399,-0.2385,-0.2224,0.8663,0.1406,3.6250,0.7969,no_tremor
48,10120404,-0.2397,-0.2236,0.8661,0.1719,3.4219,1.1250,no_tremor
49,10120408,-0.2413,-0.2250,0.8657,0.2656,3.2344,1.0625,no_tremor
50,10120413,-0.2430,-0.2263,0.8649,0.4375,2.9688,0.7344,no_tremor
51,10120438,-0.2493,-0.2317,0.8579,1.8906,-0.0312,0.5000,no_tremor
52,10120443,-0.2491,-0.2323,0.8558,1.5469,-0.6094,0.7188,no_tremor
53,10120448,-0.2485,-0.2327,0.8550,1.5469,-0.7344,0.6250,no_tremor
54,10120458,-0.2477,-0.2334,0.8547,1.5781,0.4844,-0.0469,no_tremor
55,10120462,-0.2476,-0.2339,0.8555,1.1719,0.8750,-0.0312,no_tremor
56,10120472,-0.2490,-0.2354,0.8583,1.5938,1.5469,-0.6406,no_tremor
57,10120477,-0.2505,-0.2362,0.8602,0.9531,2.3125,-1.0312,no_tremor
58,10120482,-0.2524,-0.2372,0.8635,1.2656,2.2344,-1.2500,no_tremor
59,10120487,-0.2546,-0.2386,0.8658,1.8750,2.9688,-1.2188,no_tremor
60,10120492,-0.2581,-0.2394,0.8682,1.4844,3.3750,-1.1719,no_tremor
61,10120501,-0.2615,-0.2402,0.8726,0.7969,2.4375,-1.2031,no_tremor
62,10120506,-0.2623,-0.2404,0.8745,0.6250,2.7188,-0.9375,no_tremor
63,10120511,-0.2627,-0.2401,0.8761,0.2188,2.7812,-1.6562,no_tremor
64,10120515,-0.2625,-0.2396,0.8773,-0.1250,2.1875,-2.2500,no_tremor
65,10120520,-0.2617,-0.2391,0.8783,0.0312,2.0469,-1.5625,no_tremor
66,10120525,-0.2604,-0.2384,0.8792,0.4219,1.8594,-1.2031,no_tremor
67,10120530,-0.2587,-0.2378,0.8796,0.0312,1.9531,-1.7031,no_tremor
68,10120534,-0.2568,-0.2372,0.8801,0.1875,1.9375,-1.8906,no_tremor
69,10120559,-0.2483,-0.2368,0.8827,-1.0938,2.8594,-1.4531,no_tremor
70,10120564,-0.2477,-0.2371,0.8828,-0.8594,3.0625,-1.0781,no_tremor
71,10120569,-0.2473,-0.2373,0.8829,-1.0156,2.6094,-0.6094,no_tremor
72,10120574,-0.2473,-0.2374,0.8827,-1.1875,2.1250,-0.3281,no_tremor
73,10120578,-0.2474,-0.2374,0.8823,-1.3906,2.4688,-0.4219,no_tremor
74,10120583,-0.2477,-0.2371,0.8815,-1.2500,3.2656,-0.5000,no_tremor
75,10120588,-0.2480,-0.2367,0.8806,-0.7812,2.9531,-0.5625,no_tremor
76,10120598,-0.2482,-0.2355,0.8787,-1.2969,2.6094,-0.4688,no_tremor
77,10120603,-0.2482,-0.2347,0.8777,-1.4531,2.5625,-0.8281,no_tremor
78,10120608,-0.2479,-0.2340,0.8767,-1.6406,1.6094,-0.9375,no_tremor
79,10120612,-0.2477,-0.2334,0.8757,-1.4375,1.8125,-0.8125,no_tremor
80,10120617,-0.2473,-0.2328,0.8750,-1.1719,2.3594,-1.0000,no_tremor
81,10120622,-0.2471,-0.2324,0.8743,-0.7344,2.4844,-1.1094,no_tremor
82,10120627,-0.2468,-0.2322,0.8733,-0.7500,2.5625,-1.1562,no_tremor
83,10120631,-0.2468,-0.2322,0.8727,-0.9844,3.2812,-0.9531,no_tremor
84,10120636,-0.2471,-0.2324,0.8719,-0.9062,4.0938,-0.5156,no_tremor
85,10120641,-0.2474,-0.2327,0.8713,-0.9375,4.1562,-0.6875,no_tremor
86,10120646,-0.2479,-0.2332,0.8707,-0.9688,3.5625,-0.7500,no_tremor
87,10120651,-0.2484,-0.2336,0.8701,-0.5781,3.2656,-0.3906,no_tremor
88,10120655,-0.2489,-0.2341,0.8694,0.0312,3.2031,-0.3750,no_tremor
89,10120681,-0.2489,-0.2366,0.8660,-0.7812,1.0625,-0.2656,no_tremor
90,10120686,-0.2484,-0.2366,0.8656,-0.2500,0.8438,0.0625,no_tremor
91,10120691,-0.2480,-0.2363,0.8651,0.7500,0.7031,-0.3438,no_tremor
92,10120696,-0.2476,-0.2357,0.8647,0.4844,0.5781,0.0000,no_tremor
93,10120706,-0.2478,-0.2345,0.8645,0.0781,0.9375,0.8594,no_tremor
94,10120710,-0.2482,-0.2338,0.8645,0.2188,1.3906,0.0625,no_tremor
95,10120720,-0.2495,-0.2325,0.8650,-0.3906,2.4844,0.0938,no_tremor
96,10120735,-0.2518,-0.2312,0.8676,-0.5312,1.8906,-0.5781,no_tremor
97,10120739,-0.2524,-0.2308,0.8696,-0.1719,1.8906,-0.1719,no_tremor
98,10120744,-0.2531,-0.2306,0.8711,-0.8438,1.8438,-0.0312,no_tremor
99,10120749,-0.2532,-0.2302,0.8723,-1.4688,1.6875,-0.2500,no_tremor
100,10120754,-0.2531,-0.2299,0.8730,-0.9219,1.7500,-0.3438,no_tremor
101,10120759,-0.2527,-0.2294,0.8734,-0.6719,1.9688,-0.5469,no_tremor
102,10120764,-0.2522,-0.2288,0.8732,-0.8594,1.1250,-0.3750,no_tremor
103,10120769,-0.2517,-0.2281,0.8722,-0.6875,1.5781,-0.1875,no_tremor
104,10120773,-0.2511,-0.2277,0.8708,-0.5469,2.2969,-0.6719,no_tremor
105,10120778,-0.2507,-0.2273,0.8691,-0.5156,2.7812,-1.0625,no_tremor
106,10120803,-0.2506,-0.2307,0.8618,-0.7969,2.5625,-0.4688,no_tremor
107,10120808,-0.2510,-0.2322,0.8624,-0.0469,1.6719,-0.4062,no_tremor
108,10120813,-0.2516,-0.2344,0.8644,0.9375,1.2031,-0.5625,no_tremor
109,10120818,-0.2522,-0.2356,0.8663,0.6250,1.2656,-0.5938,no_tremor
110,10120823,-0.2528,-0.2366,0.8685,0.0000,0.9219,-0.2969,no_tremor
111,10120828,-0.2534,-0.2372,0.8707,-0.2188,0.8750,0.0938,no_tremor
112,10120832,-0.2540,-0.2373,0.8728,0.2188,0.9375,-3.8906,no_tremor
113,10120837,-0.2546,-0.2371,0.8744,0.3594,1.3594,-0.2812,no_tremor
114,10120842,-0.2552,-0.2365,0.8756,0.2344,1.4375,-0.2188,no_tremor
115,10120851,-0.2562,-0.2344,0.8763,0.0781,0.4062,-0.1562,no_tremor
116,10120856,-0.2566,-0.2333,0.8761,-0.1406,0.3125,0.2188,no_tremor
