sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7656576,-0.2518,-0.3229,-0.9548,-3.5938,11.1406,-5.2031,tremor
1,7656581,-0.2479,-0.3213,-0.9561,-3.1406,12.6406,-6.1719,tremor
2,7656586,-0.2446,-0.3201,-0.9568,-2.9375,13.9688,-7.1562,tremor
3,7656591,-0.2423,-0.3190,-0.9570,-3.2188,15.3750,-7.2812,tremor
4,7656595,-0.2413,-0.3188,-0.9564,-3.2812,17.6719,-7.5625,tremor
5,7656600,-0.2426,-0.3191,-0.9553,-3.9531,20.4844,-8.1562,tremor
6,7656605,-0.2452,-0.3198,-0.9537,-4.9844,23.1875,-8.6719,tremor
7,7656610,-0.2493,-0.3210,-0.9523,-5.8750,25.0312,-9.2969,tremor
8,7656620,-0.2592,-0.3239,-0.9500,-7.4844,27.5938,-10.7500,tremor
9,7656625,-0.2640,-0.3254,-0.9497,-7.5000,28.0469,-11.1719,tremor
10,7656634,-0.2708,-0.3278,-0.9534,-7.3281,27.2656,-11.0000,tremor
11,7656639,-0.2712,-0.3279,-0.9567,-8.0938,26.5156,-10.3438,tremor
12,7656644,-0.2689,-0.3273,-0.9609,-7.7812,26.0625,-9.7500,tremor
13,7656649,-0.2644,-0.3262,-0.9661,-6.6719,25.1250,-9.7812,tremor
14,7656654,-0.2579,-0.3243,-0.9718,-5.4531,21.2344,-10.4531,tremor
15,7656659,-0.2495,-0.3218,-0.9779,-5.3750,18.7969,-9.8906,tremor
16,7656664,-0.2400,-0.3187,-0.9872,-4.4219,16.1562,-8.5156,tremor
17,7656690,-0.1886,-0.2943,-1.0145,2.2500,2.1250,-7.8438,tremor
18,7656700,-0.1836,-0.2877,-1.0225,5.2969,-0.6875,-8.4688,tremor
19,7656705,-0.1840,-0.2849,-1.0265,7.2812,-1.3125,-8.7500,tremor
20,7656719,-0.1971,-0.2778,-1.0396,10.8906,-3.2188,-9.5938,tremor
21,7656733,-0.2297,-0.2732,-1.0450,13.3594,-2.8750,-9.6406,tremor
