sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9188672,-0.2284,-0.2737,-0.9929,0.7969,-0.1406,-0.6875,tremor
1,9188677,-0.2222,-0.2751,-0.9935,0.9531,-1.1562,-1.0312,tremor
2,9188682,-0.2145,-0.2764,-0.9935,0.9375,-1.7656,-1.6562,tremor
3,9188686,-0.2111,-0.2776,-0.9928,0.4844,-1.9219,-1.8906,tremor
4,9188691,-0.2095,-0.2786,-0.9913,0.5938,-0.8125,-1.8594,tremor
5,9188696,-0.2097,-0.2794,-0.9895,0.6719,0.7188,-1.5312,tremor
6,9188700,-0.2120,-0.2799,-0.9874,0.6250,1.5938,-1.3438,tremor
7,9188705,-0.2159,-0.2802,-0.9854,0.7188,2.6250,-1.6875,tremor
8,9188710,-0.2209,-0.2802,-0.9836,0.8594,3.2656,-1.7344,tremor
9,9188715,-0.2264,-0.2799,-0.9824,1.2969,3.4531,-1.5312,tremor
10,9188719,-0.2319,-0.2795,-0.9817,1.4062,3.6562,-1.5156,tremor
11,9188724,-0.2367,-0.2791,-0.9817,1.0469,3.5469,-1.5312,tremor
12,9188729,-0.2402,-0.2786,-0.9823,0.6406,2.5000,-0.8281,tremor
13,9188755,-0.2261,-0.2769,-0.9889,1.3438,-1.6250,-0.1562,tremor
14,9188760,-0.2200,-0.2766,-0.9891,1.7031,-2.0781,-0.0938,tremor
15,9188770,-0.2091,-0.2758,-0.9880,1.8906,-2.7656,0.2500,tremor
16,9188775,-0.2051,-0.2753,-0.9867,0.7969,-2.1875,-0.5469,tremor
17,9188779,-0.2026,-0.2748,-0.9847,0.7656,-1.8750,-0.9375,tremor
18,9188784,-0.2019,-0.2744,-0.9824,1.2344,-0.9844,-1.0469,tremor
19,9188794,-0.2076,-0.2738,-0.9760,0.8594,0.2812,-0.1875,tremor
20,9188799,-0.2125,-0.2738,-0.9736,1.0156,2.0312,-0.1719,tremor
21,9188804,-0.2185,-0.2737,-0.9717,1.1562,4.0469,-0.6719,tremor
22,9188809,-0.2251,-0.2736,-0.9705,0.5156,5.7656,-0.6562,tremor
23,9188813,-0.2318,-0.2732,-0.9700,0.0156,6.3281,-0.9688,tremor
24,9188818,-0.2382,-0.2728,-0.9703,0.6094,6.3281,-1.3438,tremor
25,9188828,-0.2482,-0.2719,-0.9734,0.7969,7.6094,-1.6250,tremor
26,9188832,-0.2510,-0.2712,-0.9758,1.0625,6.8281,-1.4531,tremor
27,9188837,-0.2522,-0.2706,-0.9785,1.3125,5.7812,-1.3281,tremor
28,9188842,-0.2516,-0.2700,-0.9814,1.7656,4.5938,-0.9688,tremor
29,9188851,-0.2452,-0.2689,-0.9869,2.2188,2.9219,-1.3750,tremor
30,9188876,-0.2141,-0.2676,-0.9904,1.2812,1.7500,-2.3438,tremor
31,9188881,-0.2111,-0.2679,-0.9884,0.8125,3.0938,-3.1250,tremor
32,9188891,-0.2123,-0.2699,-0.9823,0.7812,6.5156,-3.6250,tremor
