sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7702735,0.1694,-0.1193,-1.0127,-0.7344,4.0938,-1.3750,tremor
1,7702745,0.1647,-0.1196,-1.0220,0.0156,3.0781,-1.4844,tremor
2,7702755,0.1677,-0.1191,-1.0287,0.6406,2.6562,-2.4531,tremor
3,7702760,0.1705,-0.1188,-1.0314,0.7656,1.7031,-4.0469,tremor
4,7702764,0.1737,-0.1185,-1.0338,1.6875,1.1094,-3.7188,tremor
5,7702769,0.1765,-0.1182,-1.0356,2.8594,0.5938,-3.3750,tremor
6,7702774,0.1788,-0.1180,-1.0372,2.5156,1.6406,-3.7969,tremor
7,7702779,0.1803,-0.1180,-1.0387,2.3125,3.2500,-4.1094,tremor
8,7702818,0.1599,-0.1208,-1.0356,0.9844,10.5312,-1.5156,tremor
9,7702823,0.1569,-0.1212,-1.0352,0.6406,10.2188,-1.2500,tremor
10,7702828,0.1562,-0.1215,-1.0349,0.5156,9.5781,-1.2344,tremor
11,7702833,0.1572,-0.1213,-1.0350,1.0312,9.4531,-1.6562,tremor
12,7702838,0.1597,-0.1211,-1.0356,1.8906,9.6875,-3.6406,tremor
13,7702848,0.1691,-0.1196,-1.0388,2.7188,8.3281,-6.1250,tremor
14,7702857,0.1824,-0.1169,-1.0461,2.0469,6.2344,-6.1406,tremor
15,7702862,0.1929,-0.1158,-1.0497,1.8281,5.6562,-6.0000,tremor
16,7702881,0.2135,-0.1138,-1.0569,0.0938,2.8281,-6.0156,tremor
17,7702886,0.2156,-0.1138,-1.0551,0.7969,3.3594,-5.0469,tremor
18,7702891,0.2163,-0.1136,-1.0518,2.0000,3.7188,-3.4219,tremor
19,7702896,0.2161,-0.1134,-1.0471,2.6406,3.8906,-1.7031,tremor
20,7702901,0.2153,-0.1129,-1.0393,3.2969,3.3281,-0.1875,tremor
21,7702925,0.2296,-0.1072,-1.0271,5.0156,-15.7344,3.2656,tremor
22,7702930,0.2384,-0.1064,-1.0295,5.0938,-20.5312,3.1875,tremor
23,7702940,0.2595,-0.1063,-1.0387,6.9062,-29.1875,4.7031,tremor
24,7702945,0.2703,-0.1069,-1.0476,7.7812,-34.4062,6.5781,tremor
25,7702949,0.2845,-0.1085,-1.0535,8.7500,-40.4531,8.4219,tremor
26,7702954,0.2924,-0.1097,-1.0588,9.8906,-47.6875,8.9062,tremor
27,7702964,0.3037,-0.1123,-1.0677,12.0625,-66.1562,10.8594,tremor
28,7702968,0.3085,-0.1135,-1.0718,13.0312,-82.1250,12.0000,tremor
29,7702973,0.3136,-0.1145,-1.0765,14.7344,-103.1719,14.3281,tremor
30,7702983,0.3301,-0.1146,-1.0947,23.8438,-178.7500,16.0781,tremor
31,7702988,0.3445,-0.1128,-1.1117,27.4844,-220.5781,15.2656,tremor
32,7703002,0.4453,-0.0942,-1.2206,36.7031,-360.7188,5.0156,tremor
33,7703007,0.4877,-0.0867,-1.2579,38.0156,-410.2344,-4.4219,tremor
34,7703022,0.6219,-0.0713,-1.3325,22.3438,-512.0000,-28.8594,tremor
35,7703064,0.4199,-0.1593,-0.6632,6.0312,-512.0000,-77.6406,tremor
36,7703069,0.2463,-0.1718,-0.5441,9.2656,-512.0000,-74.5312,tremor
37,7703074,0.1173,-0.1760,-0.4296,13.2344,-512.0000,-71.0469,tremor
38,7703079,-0.0170,-0.1772,-0.3230,17.8125,-512.0000,-69.3906,tremor
39,7703083,-0.1520,-0.1760,-0.2274,23.0312,-512.0000,-68.9531,tremor
40,7703088,-0.2839,-0.1736,-0.1450,28.5469,-512.0000,-67.5469,tremor
41,7703093,-0.4097,-0.1714,-0.0776,35.2812,-512.0000,-64.3125,tremor
42,7703103,-0.6361,-0.1742,0.0222,38.6094,-482.9688,-53.9375,tremor
43,7703113,-0.8706,-0.2035,0.0374,37.8594,-410.5938,-42.2188,tremor
44,7703117,-0.9517,-0.2242,0.0282,34.1875,-369.0469,-36.3438,tremor
45,7703122,-1.0269,-0.2490,0.0112,28.6406,-323.1875,-30.8438,tremor
46,7703127,-1.0964,-0.2762,-0.0107,22.6094,-250.2969,-23.7500,tremor
47,7703132,-1.1604,-0.3041,-0.0349,13.5312,-196.8906,-18.5000,tremor
48,7703137,-1.2186,-0.3302,-0.0587,10.8750,-143.5938,-13.2656,tremor
49,7703147,-1.3167,-0.3776,-0.0991,3.5312,-33.3281,-6.1094,tremor
50,7703172,-1.5178,-0.3777,-0.0031,-9.0625,355.8906,14.6250,tremor
51,7703177,-1.5485,-0.3701,0.0272,-8.8594,411.1875,28.9219,tremor
52,7703182,-1.5787,-0.3602,0.0492,-11.4219,471.0781,45.9062,tremor
53,7703187,-1.6052,-0.3470,0.0582,-17.9531,511.9844,70.7500,tremor
54,7703192,-1.6224,-0.3300,0.0526,-23.9688,511.9844,78.7031,tremor
55,7703201,-1.6044,-0.2850,0.0042,-17.6562,511.9844,80.6406,tremor
56,7703216,-1.3116,-0.2040,-0.1182,-11.5625,511.9844,86.2656,tremor
57,7703220,-1.1541,-0.1890,-0.1484,-9.6562,511.9844,85.9688,tremor
58,7703225,-0.9731,-0.1791,-0.1783,-5.8750,511.9844,85.0625,tremor
59,7703230,-0.7710,-0.1733,-0.2126,4.4062,442.8125,81.9844,tremor
60,7703240,-0.3263,-0.1656,-0.3217,40.0938,174.2969,75.1094,tremor
61,7703254,0.3640,-0.1252,-0.6542,73.3750,-170.8594,65.1406,tremor
62,7703259,0.5770,-0.1016,-0.8010,73.7656,-295.7500,49.6094,tremor
63,7703264,0.7687,-0.0758,-1.0123,69.2500,-413.7500,33.9062,tremor
64,7703268,0.9301,-0.0515,-1.1482,58.0156,-512.0000,22.6562,tremor
