sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8197991,-0.5238,-0.0089,0.7891,2.9219,-0.3906,1.0938,no_tremor
1,8198002,-0.5214,-0.0096,0.7897,3.3125,-1.5156,0.5469,no_tremor
2,8198013,-0.5181,-0.0101,0.7911,3.7344,-2.1406,0.3906,no_tremor
3,8198024,-0.5168,-0.0098,0.7931,2.9375,-0.9688,0.5000,no_tremor
4,8198035,-0.5188,-0.0087,0.7947,2.3594,-0.2344,0.4219,no_tremor
5,8198046,-0.5237,-0.0077,0.7960,1.5938,0.7188,-1.1562,no_tremor
6,8198058,-0.5294,-0.0077,0.7976,1.0938,-0.0625,-0.4375,no_tremor
7,8198069,-0.5331,-0.0081,0.7991,0.1562,0.3438,-0.9688,no_tremor
8,8198101,-0.5284,-0.0055,0.7965,-0.1406,-0.5938,-2.7500,no_tremor
9,8198146,-0.5209,-0.0074,0.7887,1.2344,-0.8125,-1.2188,no_tremor
10,8198157,-0.5203,-0.0061,0.7854,1.8125,-0.1719,-1.1250,no_tremor
11,8198179,-0.5194,-0.0028,0.7784,2.9375,0.5312,-0.5156,no_tremor
12,8198233,-0.5140,-0.0032,0.7872,3.8438,-1.6250,0.6406,no_tremor
13,8198245,-0.5123,-0.0040,0.7894,4.9062,-1.0312,0.4375,no_tremor
14,8198290,-0.5212,-0.0004,0.7886,3.3125,-0.7344,0.9219,no_tremor
15,8198312,-0.5204,-0.0031,0.7959,1.8906,-0.7344,0.4844,no_tremor
16,8198344,-0.5181,-0.0056,0.7949,3.6562,0.8281,1.4219,no_tremor
17,8198366,-0.5186,-0.0054,0.7877,3.6406,0.0625,1.0625,no_tremor
18,8198378,-0.5188,-0.0057,0.7869,3.1719,0.0156,1.6875,no_tremor
19,8198465,-0.5197,-0.0017,0.7914,3.3906,0.7812,1.0938,no_tremor
20,8198487,-0.5195,-0.0009,0.7935,2.9688,0.4688,1.7344,no_tremor
21,8198521,-0.5212,-0.0032,0.7942,3.1719,0.3750,1.6250,no_tremor
22,8198532,-0.5179,-0.0034,0.7939,3.1875,-0.4062,2.1719,no_tremor
23,8198554,-0.5139,-0.0033,0.7968,1.8125,-0.7656,1.6875,no_tremor
24,8198597,-0.5287,-0.0016,0.8146,-3.6719,-0.0781,-1.2969,no_tremor
25,8198608,-0.5321,-0.0043,0.8237,-6.9688,-0.2344,-2.1406,no_tremor
26,8198619,-0.5354,-0.0072,0.8347,-10.2812,-0.6094,-3.2031,no_tremor
27,8198664,-0.5667,-0.0347,0.9265,-37.6250,-9.0938,-21.8750,no_tremor
28,8198709,-0.6785,-0.0903,1.1923,-70.0469,-12.4688,-35.2500,no_tremor
29,8198720,-0.7119,-0.0947,1.2269,-78.4375,-22.6250,-42.7656,no_tremor
30,8198765,-0.6605,-0.1812,1.3604,-111.5000,-50.9219,-55.5000,no_tremor
31,8198777,-0.6346,-0.2133,1.3634,-127.2656,-56.5625,-60.0000,no_tremor
32,8198845,-0.5900,-0.3241,1.1395,-261.7188,-21.8281,-79.7031,no_tremor
33,8198856,-0.5460,-0.3337,1.0570,-286.0000,-31.1406,-75.5625,no_tremor
34,8198867,-0.4905,-0.3804,0.9620,-283.0625,-31.0781,-51.2969,no_tremor
35,8198878,-0.4489,-0.4271,0.8737,-243.8281,-19.4062,-41.4688,no_tremor
36,8198901,-0.4290,-0.3370,0.6802,-177.1094,-14.3594,-44.1562,no_tremor
37,8198979,-0.2778,-0.3950,0.1505,-123.3125,1.9844,-16.0156,no_tremor
38,8198990,-0.2946,-0.4242,0.1298,-121.4062,0.3438,-13.9375,no_tremor
39,8199013,-0.2161,-0.4298,0.0229,-98.1562,-17.9062,-9.5000,no_tremor
40,8199035,-0.0856,-0.3749,-0.0889,-46.9688,-24.9062,-3.7344,no_tremor
41,8199080,-0.1898,-0.3845,0.0101,39.4844,1.7188,15.9688,no_tremor
42,8199114,-0.1976,-0.4742,-0.0277,75.3438,1.8750,23.8594,no_tremor
43,8199125,-0.1794,-0.4797,-0.0115,82.3281,-4.0938,20.0469,no_tremor
44,8199136,-0.1685,-0.4833,0.0421,87.6719,-8.8750,16.6406,no_tremor
45,8199202,-0.2961,-0.4447,0.1838,137.8750,32.4375,28.5156,no_tremor
46,8199213,-0.3099,-0.4150,0.1899,145.4375,34.6406,33.3750,no_tremor
47,8199236,-0.3246,-0.3827,0.2794,157.1406,31.5156,42.3906,no_tremor
48,8199247,-0.3276,-0.3745,0.3309,163.8750,30.3281,45.4219,no_tremor
49,8199258,-0.3282,-0.3667,0.3727,171.6562,29.4531,47.0469,no_tremor
50,8199280,-0.3425,-0.3385,0.4325,188.3438,41.3438,58.0781,no_tremor
51,8199324,-0.4666,-0.1935,0.6083,218.2344,52.3906,69.3438,no_tremor
52,8199336,-0.4779,-0.1724,0.6753,215.4688,43.1562,74.4688,no_tremor
53,8199347,-0.4692,-0.1705,0.7858,207.7031,46.6406,87.9062,no_tremor
54,8199358,-0.4644,-0.1866,0.9167,196.9844,63.5312,85.0312,no_tremor
55,8199369,-0.4961,-0.2085,1.0321,180.6094,89.0938,76.6719,no_tremor
56,8199381,-0.5737,-0.2203,1.0868,161.7500,109.0469,74.9844,no_tremor
57,8199392,-0.6759,-0.2142,1.0775,140.4375,109.6562,74.7656,no_tremor
58,8199403,-0.7662,-0.1958,1.0454,112.2969,82.7031,69.0312,no_tremor
59,8199414,-0.8098,-0.1826,1.0500,80.3125,35.4531,54.7969,no_tremor
60,8199447,-0.6244,-0.2509,1.3949,32.7969,-45.7812,26.1875,no_tremor
61,8199459,-0.5824,-0.2573,1.5195,37.8125,-39.6094,21.6719,no_tremor
