sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6771893,-0.3285,-0.2303,-0.9648,-0.1250,-1.8906,2.6406,no_tremor
1,6771903,-0.3248,-0.2305,-0.9667,0.6875,-3.1719,2.7656,no_tremor
2,6771912,-0.3177,-0.2311,-0.9685,1.1094,-0.0312,2.1250,no_tremor
3,6771917,-0.3127,-0.2314,-0.9688,1.5000,0.6562,1.8438,no_tremor
4,6771936,-0.3109,-0.2338,-0.9681,0.8750,3.9062,1.8750,no_tremor
5,6771958,-0.3217,-0.2369,-0.9697,1.6406,0.3125,3.2188,no_tremor
6,6771968,-0.3218,-0.2378,-0.9722,2.6094,-0.9062,3.5000,no_tremor
7,6771998,-0.3058,-0.2393,-0.9762,1.5625,1.0781,3.1562,no_tremor
8,6772003,-0.3052,-0.2395,-0.9757,1.7969,1.9531,2.3906,no_tremor
9,6772008,-0.3058,-0.2399,-0.9750,2.9062,3.1875,2.9375,no_tremor
10,6772017,-0.3102,-0.2404,-0.9735,1.7031,4.7656,3.6562,no_tremor
11,6772022,-0.3134,-0.2406,-0.9728,2.0312,4.6250,4.8125,no_tremor
12,6772037,-0.3217,-0.2411,-0.9722,1.7031,2.0938,4.8594,no_tremor
13,6772041,-0.3214,-0.2413,-0.9724,2.0156,0.6562,5.2656,no_tremor
14,6772046,-0.3199,-0.2416,-0.9727,2.4688,-0.5000,5.0625,no_tremor
15,6772051,-0.3171,-0.2418,-0.9729,2.6719,-0.7812,5.3125,no_tremor
16,6772056,-0.3136,-0.2419,-0.9729,3.0469,-1.1406,5.0938,no_tremor
17,6772061,-0.3098,-0.2421,-0.9727,3.3906,-0.9375,4.7969,no_tremor
18,6772066,-0.3063,-0.2422,-0.9718,3.5469,-0.2344,4.7969,no_tremor
19,6772080,-0.3025,-0.2428,-0.9683,2.7812,4.2031,4.3750,no_tremor
20,6772085,-0.3048,-0.2433,-0.9667,2.3281,4.7969,5.1094,no_tremor
21,6772120,-0.3258,-0.2505,-0.9541,1.4844,-0.0938,6.7031,no_tremor
22,6772125,-0.3234,-0.2515,-0.9526,1.2188,-0.1094,7.0781,no_tremor
23,6772129,-0.3199,-0.2526,-0.9512,1.1875,0.4219,6.2031,no_tremor
24,6772134,-0.3163,-0.2537,-0.9495,1.4375,0.5000,6.3750,no_tremor
25,6772139,-0.3127,-0.2549,-0.9475,1.5312,1.4375,6.7344,no_tremor
26,6772144,-0.3102,-0.2562,-0.9453,0.8594,3.2031,6.2812,no_tremor
27,6772153,-0.3085,-0.2604,-0.9387,0.5156,4.6562,6.7656,no_tremor
28,6772158,-0.3103,-0.2622,-0.9358,-0.3906,3.7812,6.6562,no_tremor
29,6772163,-0.3125,-0.2642,-0.9329,-1.3281,3.1406,6.6719,no_tremor
30,6772182,-0.3179,-0.2726,-0.9197,-3.2969,-2.1562,9.0469,no_tremor
31,6772187,-0.3167,-0.2745,-0.9158,-3.5469,-3.1719,9.5156,no_tremor
32,6772197,-0.3105,-0.2783,-0.9069,-5.5938,-3.5938,10.5469,no_tremor
33,6772201,-0.3064,-0.2800,-0.8988,-6.1094,-1.9688,11.0625,no_tremor
34,6772242,-0.3013,-0.2990,-0.8629,-10.2344,-4.6406,15.7031,no_tremor
35,6772247,-0.3035,-0.3020,-0.8625,-11.6406,-5.2969,16.3750,no_tremor
36,6772262,-0.3092,-0.3091,-0.8608,-12.7656,-6.7031,17.2344,no_tremor
37,6772271,-0.3131,-0.3096,-0.8553,-13.9688,-5.8125,18.2969,no_tremor
38,6772286,-0.3257,-0.3070,-0.8442,-12.9844,-7.5938,15.4531,no_tremor
39,6772320,-0.4518,-0.2720,-0.9037,-9.7188,-13.4531,3.6719,no_tremor
40,6772335,-0.5360,-0.2484,-0.9573,-8.3594,-17.0625,-9.5156,no_tremor
41,6772360,-0.6877,-0.2190,-1.0039,-3.8594,-23.1094,-33.4688,no_tremor
42,6772365,-0.7085,-0.2175,-1.0078,-2.5312,-23.1094,-39.4375,no_tremor
43,6772380,-0.7642,-0.2184,-1.0145,-2.0625,-26.2031,-56.3594,no_tremor
44,6772394,-0.8070,-0.2256,-1.0138,-4.1250,-29.2812,-71.2500,no_tremor
45,6772404,-0.8281,-0.2312,-1.0066,-4.7500,-32.4844,-81.7656,no_tremor
46,6772414,-0.8336,-0.2373,-0.9932,-5.5156,-34.8594,-91.5469,no_tremor
47,6772442,-0.8031,-0.2532,-0.9292,-10.2656,-42.4219,-127.3750,no_tremor
48,6772447,-0.7943,-0.2534,-0.9136,-11.3438,-42.6250,-131.1562,no_tremor
49,6772504,-0.7159,-0.1787,-0.8837,-31.1406,-49.8594,-176.3594,no_tremor
50,6772509,-0.7115,-0.1725,-0.8870,-32.5000,-50.1250,-180.4062,no_tremor
51,6772568,-0.5728,-0.0651,-0.9226,-39.1562,-62.3281,-207.7188,no_tremor
52,6772573,-0.5602,-0.0527,-0.9316,-39.9531,-62.7656,-207.4062,no_tremor
