sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4590633,-0.0073,-0.3821,0.8442,2.0781,1.7500,2.3594,no_tremor
1,4590642,-0.0114,-0.3845,0.8439,1.9531,1.2500,1.9688,no_tremor
2,4590647,-0.0133,-0.3861,0.8438,2.0000,0.2969,2.4844,no_tremor
3,4590652,-0.0149,-0.3878,0.8435,1.7031,0.3438,3.0312,no_tremor
4,4590657,-0.0162,-0.3895,0.8433,1.6562,0.2344,2.4531,no_tremor
5,4590662,-0.0173,-0.3910,0.8429,1.8750,-0.4219,1.7812,no_tremor
6,4590666,-0.0184,-0.3929,0.8428,2.1562,-0.7500,2.2500,no_tremor
7,4590671,-0.0189,-0.3939,0.8425,2.0312,-0.4688,3.0469,no_tremor
8,4590676,-0.0193,-0.3945,0.8423,1.8281,-0.4531,2.5469,no_tremor
9,4590681,-0.0197,-0.3951,0.8419,1.5781,-0.6875,2.0312,no_tremor
10,4590706,-0.0232,-0.3955,0.8398,1.5000,0.6250,1.8906,no_tremor
11,4590716,-0.0255,-0.3945,0.8396,1.1406,1.1562,2.1250,no_tremor
12,4590721,-0.0269,-0.3937,0.8398,1.1250,1.3750,1.8750,no_tremor
13,4590726,-0.0281,-0.3921,0.8405,1.3125,1.5781,1.4531,no_tremor
14,4590731,-0.0300,-0.3909,0.8409,1.8594,1.4688,1.0625,no_tremor
15,4590736,-0.0311,-0.3894,0.8417,2.1406,1.2812,0.6875,no_tremor
16,4590741,-0.0322,-0.3881,0.8424,2.2656,1.0312,0.6719,no_tremor
17,4590745,-0.0331,-0.3867,0.8434,2.2500,0.7188,1.2500,no_tremor
18,4590750,-0.0338,-0.3856,0.8445,2.2969,0.4062,0.4688,no_tremor
19,4590755,-0.0345,-0.3848,0.8457,2.0938,-0.1406,0.1719,no_tremor
20,4590760,-0.0355,-0.3842,0.8470,2.0312,-0.0469,0.1250,no_tremor
21,4590765,-0.0366,-0.3839,0.8485,1.9062,0.4062,0.0469,no_tremor
22,4590770,-0.0382,-0.3839,0.8508,2.2500,-0.3438,-0.6406,no_tremor
23,4590774,-0.0404,-0.3844,0.8523,1.9531,-0.9688,-1.8906,no_tremor
24,4590779,-0.0452,-0.3849,0.8540,1.8125,-1.0625,-3.1250,no_tremor
25,4590784,-0.0494,-0.3856,0.8556,2.0469,-1.4688,-3.5469,no_tremor
26,4590789,-0.0546,-0.3864,0.8572,1.4062,-1.9375,-3.6719,no_tremor
27,4590799,-0.0673,-0.3878,0.8600,1.1875,-2.1406,-5.4531,no_tremor
28,4590804,-0.0747,-0.3885,0.8612,1.4688,-1.9688,-6.7812,no_tremor
29,4590829,-0.1190,-0.3918,0.8649,0.4688,1.0625,-12.6094,no_tremor
30,4590839,-0.1335,-0.3934,0.8661,-0.5625,2.9219,-16.0000,no_tremor
31,4590848,-0.1481,-0.3951,0.8687,-1.3281,2.7656,-17.1719,no_tremor
32,4590853,-0.1527,-0.3960,0.8705,-1.5000,3.6875,-18.0938,no_tremor
33,4590858,-0.1567,-0.3967,0.8728,-1.3750,4.6562,-19.1562,no_tremor
34,4590863,-0.1603,-0.3975,0.8754,-1.6562,5.6250,-20.1406,no_tremor
35,4590872,-0.1658,-0.3981,0.8806,-2.7344,8.3125,-22.2500,no_tremor
36,4590897,-0.1749,-0.3917,0.8906,-3.9062,15.3281,-25.6094,no_tremor
37,4590901,-0.1760,-0.3895,0.8914,-4.0625,16.7031,-25.9531,no_tremor
38,4590906,-0.1771,-0.3871,0.8918,-4.3125,18.5938,-26.9219,no_tremor
39,4590911,-0.1782,-0.3845,0.8921,-4.1094,20.8281,-28.5938,no_tremor
40,4590916,-0.1793,-0.3821,0.8920,-3.7812,23.1094,-29.1094,no_tremor
41,4590921,-0.1807,-0.3798,0.8916,-3.5938,24.4531,-29.8281,no_tremor
42,4590926,-0.1823,-0.3777,0.8901,-2.7188,25.6094,-30.9531,no_tremor
43,4590952,-0.1947,-0.3774,0.8809,-3.8750,24.6719,-40.3906,no_tremor
44,4590957,-0.1971,-0.3795,0.8801,-3.5156,23.2031,-41.5000,no_tremor
45,4590962,-0.1996,-0.3820,0.8798,-3.5781,22.9688,-42.9844,no_tremor
46,4590967,-0.2021,-0.3844,0.8795,-3.9219,23.3125,-44.6250,no_tremor
47,4590972,-0.2048,-0.3867,0.8792,-3.7812,23.3438,-46.7344,no_tremor
48,4590976,-0.2087,-0.3893,0.8784,-3.1562,23.9219,-48.8281,no_tremor
49,4590981,-0.2114,-0.3903,0.8772,-2.4844,25.4062,-49.8906,no_tremor
50,4590986,-0.2140,-0.3904,0.8752,-2.3594,26.7188,-50.7031,no_tremor
51,4590991,-0.2166,-0.3896,0.8728,-3.2656,26.9062,-52.8125,no_tremor
52,4590996,-0.2191,-0.3883,0.8700,-3.5312,28.5781,-56.7344,no_tremor
53,4591001,-0.2214,-0.3866,0.8676,-3.5469,30.6562,-58.5938,no_tremor
54,4591006,-0.2235,-0.3845,0.8657,-4.4844,32.2656,-59.9062,no_tremor
55,4591011,-0.2253,-0.3822,0.8652,-5.3281,34.3594,-60.9531,no_tremor
56,4591020,-0.2273,-0.3767,0.8695,-5.0156,37.7031,-63.0781,no_tremor
57,4591025,-0.2267,-0.3744,0.8734,-4.8750,38.7500,-64.3281,no_tremor
58,4591030,-0.2253,-0.3718,0.8781,-5.2500,39.6719,-65.3594,no_tremor
59,4591035,-0.2230,-0.3689,0.8827,-4.6406,41.3281,-65.6875,no_tremor
60,4591045,-0.2161,-0.3617,0.8905,-3.6406,46.5625,-68.2031,no_tremor
61,4591095,-0.1760,-0.3516,0.8716,2.0000,52.7812,-78.4375,no_tremor
62,4591100,-0.1716,-0.3574,0.8707,1.9375,52.0625,-78.6406,no_tremor
63,4591105,-0.1663,-0.3634,0.8707,2.5156,50.4531,-78.8906,no_tremor
64,4591115,-0.1482,-0.3760,0.8722,3.7969,49.8125,-78.7812,no_tremor
65,4591119,-0.1393,-0.3788,0.8728,3.7656,49.7344,-79.0156,no_tremor
66,4591124,-0.1299,-0.3799,0.8732,4.2656,49.5469,-79.5781,no_tremor
67,4591129,-0.1205,-0.3793,0.8729,5.0781,50.1719,-79.6250,no_tremor
68,4591134,-0.1115,-0.3772,0.8722,6.1250,51.5938,-79.7188,no_tremor
69,4591139,-0.1033,-0.3740,0.8706,7.2969,52.0156,-80.4219,no_tremor
70,4591144,-0.0966,-0.3702,0.8671,7.8906,51.8125,-80.9844,no_tremor
71,4591149,-0.0914,-0.3646,0.8638,8.5625,52.3438,-81.5156,no_tremor
72,4591154,-0.0873,-0.3616,0.8600,9.0312,53.7812,-81.8438,no_tremor
73,4591164,-0.0876,-0.3590,0.8512,9.7812,54.1562,-84.2344,no_tremor
74,4591169,-0.0898,-0.3596,0.8467,10.4688,54.7188,-85.1875,no_tremor
75,4591174,-0.0925,-0.3613,0.8406,10.8906,55.0781,-85.0625,no_tremor
