sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8956000,-0.1907,-0.1853,-1.0066,0.9219,3.5781,-0.6094,no_tremor
1,8956023,-0.1912,-0.1852,-1.0093,0.0312,2.3125,0.1562,no_tremor
2,8956034,-0.1892,-0.1857,-1.0126,0.4062,1.2812,-0.0938,no_tremor
3,8956045,-0.1874,-0.1865,-1.0151,0.6406,0.8281,-1.2656,no_tremor
4,8956076,-0.1917,-0.1866,-1.0146,0.7969,3.3438,-0.6250,no_tremor
5,8956088,-0.1938,-0.1852,-1.0135,-0.0156,1.7969,-1.2344,no_tremor
6,8956099,-0.1934,-0.1831,-1.0129,1.1719,0.7031,0.2188,no_tremor
7,8956110,-0.1902,-0.1812,-1.0137,1.0469,-0.8594,-0.6094,no_tremor
8,8956121,-0.1865,-0.1803,-1.0155,0.8438,0.3750,-0.7031,no_tremor
9,8956133,-0.1848,-0.1808,-1.0177,1.0469,0.1719,0.2031,no_tremor
10,8956144,-0.1863,-0.1821,-1.0186,0.7812,1.9844,-0.1406,no_tremor
11,8956155,-0.1896,-0.1835,-1.0175,0.6562,2.5312,-0.3750,no_tremor
12,8956166,-0.1924,-0.1840,-1.0149,0.9219,2.3125,-0.3125,no_tremor
13,8956197,-0.1904,-0.1820,-1.0101,1.1250,1.7344,0.2500,no_tremor
14,8956209,-0.1901,-0.1818,-1.0105,1.0000,2.1094,0.1406,no_tremor
15,8956220,-0.1909,-0.1823,-1.0118,0.3281,2.1875,-0.2344,no_tremor
16,8956231,-0.1913,-0.1830,-1.0134,-0.0156,2.1875,0.2344,no_tremor
17,8956242,-0.1906,-0.1838,-1.0146,0.6719,0.2500,0.3125,no_tremor
18,8956247,-0.1898,-0.1841,-1.0146,0.6562,-0.0312,0.5156,no_tremor
19,8956262,-0.1875,-0.1847,-1.0133,0.1875,-0.0312,1.0469,no_tremor
20,8956267,-0.1870,-0.1849,-1.0126,0.4219,0.4062,0.4844,no_tremor
21,8956271,-0.1868,-0.1852,-1.0118,0.3594,0.8125,0.3125,no_tremor
22,8956276,-0.1869,-0.1854,-1.0109,-0.1406,1.4688,0.5469,no_tremor
23,8956281,-0.1880,-0.1859,-1.0105,-0.2500,1.9688,0.6250,no_tremor
24,8956286,-0.1891,-0.1862,-1.0103,0.0000,2.4219,0.2969,no_tremor
25,8956291,-0.1907,-0.1864,-1.0104,0.4062,2.5312,-0.6406,no_tremor
26,8956315,-0.1989,-0.1855,-1.0132,0.9688,1.5625,-0.0625,no_tremor
27,8956320,-0.1996,-0.1848,-1.0140,0.8750,1.6719,0.0781,no_tremor
28,8956325,-0.1995,-0.1846,-1.0149,0.2344,1.1250,-0.0625,no_tremor
29,8956330,-0.1987,-0.1843,-1.0159,0.6094,0.7344,-0.3125,no_tremor
30,8956335,-0.1974,-0.1843,-1.0168,1.0312,1.0469,-0.4219,no_tremor
31,8956339,-0.1959,-0.1844,-1.0179,1.2031,1.3594,0.2031,no_tremor
32,8956344,-0.1942,-0.1848,-1.0190,1.2656,0.9375,-0.4219,no_tremor
33,8956349,-0.1926,-0.1851,-1.0200,0.7031,0.6250,-1.2812,no_tremor
34,8956359,-0.1908,-0.1853,-1.0222,0.9531,2.1562,-1.0938,no_tremor
35,8956364,-0.1907,-0.1852,-1.0226,0.8750,2.0781,-0.5938,no_tremor
36,8956368,-0.1917,-0.1848,-1.0226,0.7188,2.4375,-1.0625,no_tremor
37,8956378,-0.1943,-0.1840,-1.0217,0.5625,4.7188,-0.7969,no_tremor
38,8956383,-0.1958,-0.1835,-1.0208,0.4375,3.8281,-1.4062,no_tremor
39,8956388,-0.1971,-0.1832,-1.0197,0.8906,2.7031,-1.2812,no_tremor
40,8956393,-0.1981,-0.1830,-1.0186,0.3281,3.0781,-1.0156,no_tremor
41,8956398,-0.1987,-0.1829,-1.0175,-0.2812,2.8125,-1.0469,no_tremor
42,8956403,-0.1987,-0.1831,-1.0162,0.1875,3.1406,-1.7031,no_tremor
43,8956407,-0.1982,-0.1835,-1.0159,0.9375,3.5156,-2.7188,no_tremor
44,8956412,-0.1976,-0.1840,-1.0157,0.8125,2.7656,-3.0781,no_tremor
45,8956438,-0.1963,-0.1844,-1.0182,0.9844,2.7812,-2.7031,no_tremor
46,8956442,-0.1965,-0.1842,-1.0186,0.8906,3.1719,-2.3906,no_tremor
47,8956452,-0.1968,-0.1837,-1.0190,0.6719,2.7500,-2.8594,no_tremor
48,8956457,-0.1967,-0.1837,-1.0193,-0.2344,2.2344,-3.1875,no_tremor
49,8956462,-0.1964,-0.1838,-1.0195,-0.0469,2.1875,-3.5000,no_tremor
50,8956467,-0.1960,-0.1842,-1.0199,0.2031,2.0781,-3.7812,no_tremor
51,8956472,-0.1956,-0.1846,-1.0210,0.1719,2.2500,-3.8906,no_tremor
52,8956476,-0.1949,-0.1853,-1.0220,0.1562,2.2031,-3.6250,no_tremor
53,8956481,-0.1948,-0.1857,-1.0233,0.5000,2.0625,-3.9062,no_tremor
54,8956486,-0.1949,-0.1860,-1.0247,0.5781,2.9531,-4.2656,no_tremor
55,8956496,-0.1957,-0.1862,-1.0275,0.7812,4.1719,-3.8281,no_tremor
56,8956501,-0.1965,-0.1862,-1.0287,0.9375,5.0156,-4.3594,no_tremor
57,8956505,-0.1974,-0.1859,-1.0295,1.0312,4.2344,-5.4688,no_tremor
58,8956511,-0.1984,-0.1858,-1.0305,1.0312,3.8125,-5.2656,no_tremor
59,8956515,-0.1997,-0.1854,-1.0309,0.7656,4.0469,-4.7188,no_tremor
60,8956520,-0.2004,-0.1853,-1.0311,0.8125,4.1875,-5.1562,no_tremor
61,8956525,-0.2009,-0.1853,-1.0315,1.5000,3.5000,-5.3125,no_tremor
62,8956530,-0.2009,-0.1853,-1.0319,1.6875,2.5938,-5.0156,no_tremor
63,8956535,-0.2006,-0.1855,-1.0325,1.9375,1.3594,-4.6562,no_tremor
64,8956560,-0.1884,-0.1876,-1.0391,5.1406,-4.7344,-3.7656,no_tremor
65,8956569,-0.1820,-0.1882,-1.0424,5.5469,-6.9844,-2.3906,no_tremor
66,8956574,-0.1793,-0.1884,-1.0441,7.0000,-10.3750,-2.0781,no_tremor
67,8956579,-0.1769,-0.1884,-1.0459,6.4219,-12.0469,-1.5469,no_tremor
68,8956584,-0.1749,-0.1882,-1.0492,5.5938,-14.5156,-0.8438,no_tremor
69,8956589,-0.1729,-0.1879,-1.0518,5.6875,-19.1250,-0.2031,no_tremor
70,8956594,-0.1716,-0.1877,-1.0546,6.6719,-24.5938,0.0156,no_tremor
71,8956599,-0.1702,-0.1876,-1.0577,7.7031,-30.3906,0.0000,no_tremor
72,8956603,-0.1681,-0.1876,-1.0610,7.2344,-37.3750,0.6875,no_tremor
73,8956608,-0.1653,-0.1880,-1.0643,6.3750,-45.7500,2.9844,no_tremor
74,8956622,-0.1506,-0.1913,-1.0743,5.6406,-85.9062,6.2188,no_tremor
75,8956628,-0.1438,-0.1927,-1.0806,5.1719,-100.6562,7.7656,no_tremor
76,8956632,-0.1362,-0.1949,-1.0856,5.5625,-115.4062,8.5469,no_tremor
77,8956642,-0.1161,-0.1967,-1.0974,6.8750,-148.5625,10.2188,no_tremor
78,8956647,-0.1085,-0.1965,-1.1039,7.8750,-175.2344,12.3750,no_tremor
79,8956652,-0.1017,-0.1956,-1.1099,10.7500,-190.6250,14.0625,no_tremor
80,8956684,-0.1144,-0.1635,-1.0768,25.9844,-274.3281,16.7969,no_tremor
81,8956689,-0.1333,-0.1583,-1.0581,26.5156,-282.6562,16.9531,no_tremor
82,8956693,-0.1580,-0.1542,-1.0371,26.1562,-291.5938,16.9688,no_tremor
83,8956698,-0.1882,-0.1511,-1.0145,26.8125,-297.5938,15.8750,no_tremor
84,8956703,-0.2236,-0.1494,-0.9908,27.6406,-303.7969,14.8750,no_tremor
85,8956713,-0.3364,-0.1498,-0.9319,29.4844,-314.6094,13.0625,no_tremor
86,8956718,-0.3706,-0.1512,-0.9098,29.9531,-319.5156,11.7656,no_tremor
87,8956722,-0.4137,-0.1530,-0.8889,31.1875,-323.7500,9.8125,no_tremor
88,8956727,-0.4550,-0.1549,-0.8696,33.7656,-328.3125,7.5312,no_tremor
89,8956732,-0.4937,-0.1567,-0.8522,36.0156,-332.8125,6.2969,no_tremor
90,8956737,-0.5292,-0.1586,-0.8362,37.5625,-338.6406,4.4062,no_tremor
91,8956747,-0.5906,-0.1624,-0.8030,46.1094,-344.7812,1.7500,no_tremor
92,8956752,-0.6166,-0.1652,-0.7917,51.3125,-347.7031,1.0625,no_tremor
93,8956757,-0.6497,-0.1671,-0.7811,55.0625,-354.1094,-0.7188,no_tremor
94,8956762,-0.6681,-0.1693,-0.7700,55.2969,-365.5312,-3.2656,no_tremor
95,8956767,-0.6837,-0.1725,-0.7572,54.4219,-375.9375,-5.8281,no_tremor
96,8956772,-0.6962,-0.1770,-0.7418,53.1875,-383.8594,-6.2344,no_tremor
97,8956777,-0.7051,-0.1837,-0.7229,50.5000,-391.0938,-5.9844,no_tremor
98,8956781,-0.7102,-0.1932,-0.6882,47.2031,-401.2969,-6.0469,no_tremor
99,8956808,-0.6669,-0.2921,-0.5261,39.1875,-455.8438,-13.5938,no_tremor
100,8956813,-0.6515,-0.3062,-0.4949,39.8438,-462.6094,-15.7188,no_tremor
101,8956818,-0.6356,-0.3167,-0.4478,39.1562,-471.4219,-19.2188,no_tremor
102,8956823,-0.6195,-0.3253,-0.4159,37.6562,-480.6094,-22.7500,no_tremor
103,8956828,-0.5956,-0.3268,-0.3833,36.2188,-490.2188,-24.9219,no_tremor
104,8956833,-0.5802,-0.3254,-0.3492,35.6562,-501.5000,-25.6250,no_tremor
105,8956838,-0.5654,-0.3219,-0.3129,34.9531,-512.0000,-25.2656,no_tremor
106,8956842,-0.5516,-0.3169,-0.2731,34.1562,-512.0000,-25.7500,no_tremor
107,8956847,-0.5396,-0.3109,-0.2288,34.1875,-512.0000,-26.1719,no_tremor
108,8956852,-0.5298,-0.3044,-0.1796,35.2344,-512.0000,-25.5469,no_tremor
109,8956857,-0.5232,-0.2979,-0.1252,35.4219,-512.0000,-25.0312,no_tremor
110,8956862,-0.5208,-0.2916,-0.0668,35.1250,-512.0000,-25.7188,no_tremor
111,8956876,-0.5499,-0.2747,0.1506,37.3906,-497.9219,-29.4688,no_tremor
112,8956881,-0.5691,-0.2714,0.2091,38.8281,-483.4531,-32.0000,no_tremor
113,8956886,-0.5918,-0.2683,0.2628,41.0000,-470.0625,-34.2188,no_tremor
114,8956891,-0.6168,-0.2656,0.3107,47.2188,-453.6094,-38.2969,no_tremor
115,8956896,-0.6428,-0.2632,0.3513,47.6562,-442.8750,-41.5469,no_tremor
116,8956906,-0.6895,-0.2585,0.4183,53.9531,-419.8906,-43.1094,no_tremor
117,8956933,-0.6791,-0.2332,0.4528,72.7344,-374.7031,-43.9531,no_tremor
118,8956938,-0.6553,-0.2213,0.4604,75.8750,-367.3125,-44.8750,no_tremor
