sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6924297,-0.2598,-0.4524,-0.9042,0.6250,3.6719,-0.3594,tremor
1,6924307,-0.2546,-0.4534,-0.9036,1.2031,3.9219,-0.1562,tremor
2,6924317,-0.2498,-0.4545,-0.9031,0.3125,3.6719,-0.3281,tremor
3,6924321,-0.2476,-0.4551,-0.9028,0.1562,3.2344,-0.3750,tremor
4,6924326,-0.2457,-0.4558,-0.9025,0.1875,2.5000,-0.1094,tremor
5,6924336,-0.2418,-0.4580,-0.9014,-0.1250,1.9688,0.8594,tremor
6,6924340,-0.2402,-0.4590,-0.9004,-0.8125,2.0938,0.9844,tremor
7,6924345,-0.2385,-0.4598,-0.8989,-1.3438,2.5000,0.9219,tremor
8,6924350,-0.2366,-0.4607,-0.8971,-1.2344,3.5625,1.0000,tremor
9,6924360,-0.2317,-0.4618,-0.8928,-0.3594,5.5938,1.8281,tremor
10,6924365,-0.2291,-0.4620,-0.8909,-0.8438,7.4531,1.9688,tremor
11,6924369,-0.2264,-0.4619,-0.8894,-0.7656,9.1250,1.3906,tremor
12,6924374,-0.2240,-0.4617,-0.8885,-0.7656,10.8750,1.4844,tremor
13,6924379,-0.2220,-0.4613,-0.8883,-1.1250,13.2344,1.7500,tremor
14,6924384,-0.2206,-0.4611,-0.8890,-0.7812,16.8906,1.7031,tremor
15,6924410,-0.2505,-0.4668,-0.8893,-0.9844,73.9688,-6.8594,tremor
16,6924414,-0.2666,-0.4685,-0.8867,-2.4219,90.8281,-10.4062,tremor
17,6924419,-0.2866,-0.4703,-0.8831,-4.6094,108.5781,-18.3750,tremor
18,6924424,-0.3101,-0.4724,-0.8785,-6.7344,139.4688,-20.2500,tremor
19,6924429,-0.3364,-0.4750,-0.8735,-10.3750,156.7344,-24.9531,tremor
20,6924439,-0.4106,-0.4834,-0.8601,-18.4219,189.5938,-33.4062,tremor
21,6924444,-0.4404,-0.4875,-0.8549,-23.0312,201.7344,-36.3125,tremor
22,6924449,-0.4672,-0.4917,-0.8501,-27.3281,209.2500,-38.3438,tremor
23,6924454,-0.4880,-0.4955,-0.8466,-30.7344,211.4531,-39.5938,tremor
24,6924463,-0.4995,-0.5001,-0.8450,-33.1094,189.6875,-37.4375,tremor
25,6924468,-0.4847,-0.5004,-0.8481,-31.7031,174.0469,-34.4062,tremor
26,6924473,-0.4541,-0.4988,-0.8544,-29.2188,153.9688,-30.2188,tremor
27,6924478,-0.4073,-0.4954,-0.8695,-26.5625,131.4844,-25.9375,tremor
28,6924482,-0.3456,-0.4871,-0.8833,-22.7031,107.3438,-21.2812,tremor
29,6924488,-0.2303,-0.4796,-0.8993,-18.1562,82.2500,-16.2812,tremor
30,6924493,-0.1434,-0.4707,-0.9166,-13.5938,43.7969,-8.9062,tremor
31,6924498,-0.0532,-0.4607,-0.9342,-5.8125,12.8906,-4.1094,tremor
32,6924508,0.1191,-0.4385,-0.9725,4.4531,-47.6406,5.6875,tremor
33,6924533,0.3636,-0.3875,-0.9769,21.2500,-202.7969,30.3125,tremor
34,6924537,0.3640,-0.3829,-0.9635,23.5469,-229.9844,34.0781,tremor
35,6924542,0.3536,-0.3804,-0.9149,26.5625,-257.3594,37.0469,tremor
36,6924552,0.3087,-0.3827,-0.8929,30.6875,-312.8438,40.8281,tremor
37,6924557,0.2623,-0.3873,-0.8710,31.9688,-339.1250,42.5781,tremor
38,6924566,0.1941,-0.4038,-0.8309,37.4062,-382.6875,43.6562,tremor
39,6924571,0.1589,-0.4153,-0.8136,40.6094,-398.9062,41.5156,tremor
40,6924576,0.1227,-0.4288,-0.7975,43.0312,-416.1094,38.2500,tremor
41,6924581,0.0845,-0.4441,-0.7509,43.9688,-423.5625,35.3281,tremor
42,6924586,0.0425,-0.4694,-0.7579,44.5781,-422.7969,31.9219,tremor
43,6924591,-0.0316,-0.4869,-0.7400,45.2188,-410.0469,27.2656,tremor
44,6924596,-0.0918,-0.5043,-0.7196,44.3906,-385.6094,21.9688,tremor
45,6924600,-0.1635,-0.5208,-0.6965,41.9688,-349.2344,15.2031,tremor
46,6924605,-0.2498,-0.5354,-0.6698,38.0000,-299.9844,2.4531,tremor
47,6924620,-0.6283,-0.5658,-0.5630,-1.7188,-40.0312,-44.9688,tremor
48,6924625,-0.8967,-0.5747,-0.4934,-23.1250,48.6562,-68.5000,tremor
49,6924630,-1.0997,-0.5802,-0.4437,-47.7188,136.2500,-90.7344,tremor
50,6924657,-1.9469,-0.6204,-0.2389,-135.6094,384.9062,-119.6406,tremor
51,6924662,-1.8962,-0.6179,-0.2404,-132.9688,387.6562,-116.2344,tremor
52,6924667,-1.7732,-0.6077,-0.2552,-125.8906,379.5312,-112.5781,tremor
53,6924672,-1.5856,-0.5881,-0.2836,-116.1250,357.8906,-107.8750,tremor
54,6924677,-1.3441,-0.5591,-0.3243,-104.9062,321.7812,-98.1875,tremor
55,6924681,-1.0632,-0.5216,-0.3765,-87.6562,242.0000,-89.7812,tremor
56,6924686,-0.7589,-0.4778,-0.4388,-69.7188,176.0312,-79.9688,tremor
57,6924696,-0.1436,-0.3582,-0.6322,-38.7656,28.1562,-57.1406,tremor
58,6924701,0.2689,-0.3136,-0.7208,-21.9062,-46.7656,-43.4688,tremor
59,6924706,0.5005,-0.2742,-0.8131,-6.2969,-119.2656,-30.2500,tremor
60,6924711,0.6891,-0.2413,-0.9058,12.3125,-218.4062,-15.4219,tremor
61,6924716,0.8306,-0.2158,-0.9950,30.0938,-276.7031,-9.2031,tremor
62,6924726,0.9688,-0.1893,-1.1721,50.2969,-373.9531,-3.1250,tremor
63,6924731,0.9534,-0.1917,-1.2122,56.5625,-407.6562,-2.2344,tremor
64,6924741,0.8025,-0.2223,-1.2217,63.1406,-449.2500,-4.5469,tremor
65,6924745,0.6844,-0.2479,-1.1897,62.7031,-456.3906,-10.7344,tremor
66,6924750,0.5463,-0.2792,-1.1351,58.9375,-452.4375,-12.4375,tremor
67,6924755,0.3937,-0.3148,-1.0616,48.1250,-430.6094,-16.7031,tremor
68,6924782,-0.5828,-0.5483,-0.4995,-27.5938,-231.3750,-42.3906,tremor
69,6924787,-0.7285,-0.5773,-0.4287,-41.3438,-177.1406,-48.9375,tremor
70,6924792,-0.8646,-0.6003,-0.3708,-57.2188,-92.7969,-54.7031,tremor
71,6924797,-0.9907,-0.6171,-0.3259,-70.7656,-38.0469,-64.4531,tremor
72,6924801,-1.1060,-0.6272,-0.2812,-82.3750,16.5469,-75.1406,tremor
73,6924811,-1.3367,-0.6230,-0.2625,-102.8594,123.0156,-92.5312,tremor
74,6924816,-1.3987,-0.6097,-0.2700,-111.0156,169.4688,-97.4844,tremor
75,6924821,-1.4376,-0.5905,-0.2881,-116.6094,208.6562,-99.5938,tremor
76,6924826,-1.4497,-0.5659,-0.3156,-120.1875,239.7812,-101.7969,tremor
77,6924831,-1.4323,-0.5372,-0.3511,-122.0000,269.1719,-103.7500,tremor
78,6924835,-1.3842,-0.5059,-0.3926,-120.9844,277.7812,-105.4844,tremor
79,6924841,-1.3062,-0.4733,-0.4630,-118.3281,279.5000,-106.7969,tremor
80,6924845,-1.2008,-0.4248,-0.5131,-115.8125,274.0312,-106.1094,tremor
81,6924850,-1.0004,-0.3938,-0.5645,-112.6094,259.8750,-102.7031,tremor
82,6924855,-0.8457,-0.3644,-0.6160,-107.2969,236.7969,-97.5469,tremor
83,6924865,-0.5104,-0.3105,-0.7188,-91.3594,168.3750,-78.6406,tremor
84,6924875,-0.1742,-0.2623,-0.8209,-61.4219,60.9062,-60.0938,tremor
85,6924879,-0.0175,-0.2400,-0.9030,-49.3281,12.9219,-51.1562,tremor
86,6924907,0.5145,-0.1608,-1.1180,14.0781,-169.7344,-22.9688,tremor
87,6924917,0.4414,-0.1741,-1.1229,23.3438,-162.0312,-23.0938,tremor
88,6924922,0.3608,-0.1868,-1.1093,24.2812,-146.4219,-26.1250,tremor
89,6924926,0.2535,-0.2030,-1.0864,23.1875,-122.0938,-32.8281,tremor
90,6924931,0.1218,-0.2219,-1.0570,19.7031,-86.7812,-44.2031,tremor
91,6924936,-0.0309,-0.2430,-1.0244,13.0312,-15.0625,-63.7344,tremor
92,6924941,-0.2004,-0.2654,-0.9919,-4.4844,40.6406,-76.0938,tremor
93,6924951,-0.5656,-0.3105,-0.9083,-38.4531,142.1250,-96.8438,tremor
94,6924956,-0.8271,-0.3430,-0.9171,-55.9062,176.0781,-101.6094,tremor
95,6924961,-0.9747,-0.3640,-0.9102,-66.9531,192.9531,-103.6094,tremor
96,6924970,-1.1586,-0.4026,-0.9119,-75.7969,189.3281,-96.2188,tremor
97,6924975,-1.1804,-0.4189,-0.9172,-78.5781,175.2812,-92.5625,tremor
98,6924980,-1.1522,-0.4319,-0.9230,-79.7031,164.2188,-86.2344,tremor
99,6924985,-1.0768,-0.4404,-0.9271,-78.7656,153.3438,-78.9688,tremor
100,6924990,-0.9603,-0.4436,-0.9265,-76.2344,140.5000,-72.9375,tremor
101,6925000,-0.5552,-0.4232,-0.9099,-67.7812,106.1094,-64.6719,tremor
102,6925004,-0.3767,-0.4039,-0.8960,-62.4062,86.6562,-60.9688,tremor
103,6925032,0.3860,-0.2301,-0.8655,-13.5000,-78.9375,-11.0625,tremor
104,6925037,0.4398,-0.2072,-0.8876,1.5625,-127.8281,-4.9688,tremor
105,6925042,0.4742,-0.1892,-0.9188,15.4219,-156.2031,1.1719,tremor
106,6925047,0.4902,-0.1766,-0.9890,25.9219,-178.4062,5.8594,tremor
107,6925057,0.4553,-0.1703,-1.0704,40.6250,-202.2188,12.0625,tremor
108,6925062,0.4121,-0.1772,-1.1133,44.4219,-206.0625,12.2812,tremor
109,6925066,0.3524,-0.1893,-1.1506,46.6719,-203.7188,10.1094,tremor
110,6925071,0.2766,-0.2059,-1.1803,48.1562,-194.3125,6.6406,tremor
111,6925076,0.1859,-0.2262,-1.2017,47.2031,-178.4062,2.2344,tremor
112,6925086,-0.0325,-0.2744,-1.2186,33.8125,-114.1406,-11.7500,tremor
113,6925091,-0.1542,-0.3005,-1.2146,28.1875,-85.4375,-19.2969,tremor
114,6925095,-0.2788,-0.3268,-1.2025,19.8125,-58.7031,-26.5156,tremor
115,6925100,-0.4014,-0.3524,-1.1832,7.8438,-35.6875,-30.7500,tremor
116,6925105,-0.5161,-0.3767,-1.1433,-5.0781,-17.1406,-31.5156,tremor
117,6925129,-0.7507,-0.4633,-0.9583,-47.3906,-17.8750,-17.7344,tremor
118,6925156,-0.2498,-0.4031,-0.7036,-37.5156,-91.4219,-12.5000,tremor
119,6925160,-0.1755,-0.3832,-0.6744,-29.4531,-101.8281,-12.4219,tremor
120,6925165,-0.1188,-0.3634,-0.6558,-20.1562,-110.1250,-10.8906,tremor
121,6925170,-0.0806,-0.3450,-0.6500,-11.1719,-122.0625,-6.9688,tremor
122,6925175,-0.0601,-0.3285,-0.6588,-0.4375,-128.7188,-4.0781,tremor
123,6925180,-0.0551,-0.3146,-0.6826,6.9688,-135.8281,0.1875,tremor
124,6925185,-0.0629,-0.3038,-0.7444,15.5156,-143.1875,4.0312,tremor
125,6925190,-0.0807,-0.2941,-0.7994,23.0625,-145.6719,5.8906,tremor
126,6925195,-0.1222,-0.2921,-0.8613,29.2969,-140.6562,5.9375,tremor
127,6925200,-0.1581,-0.2937,-0.9254,35.7812,-130.3750,5.0000,tremor
128,6925214,-0.3114,-0.3146,-1.0793,48.1562,-55.0156,-6.5312,tremor
129,6925219,-0.3811,-0.3252,-1.1034,43.2031,-25.0156,-12.8281,tremor
130,6925224,-0.4608,-0.3374,-1.1096,35.4062,9.1719,-18.7500,tremor
131,6925229,-0.5494,-0.3514,-1.0853,24.4219,45.0000,-24.4688,tremor
132,6925234,-0.7068,-0.3781,-1.0494,12.8594,79.4688,-29.8281,tremor
133,6925238,-0.7897,-0.4001,-1.0020,2.2812,110.4844,-34.6875,tremor
134,6925243,-0.8802,-0.4257,-0.9481,-6.4219,137.3438,-39.2500,tremor
135,6925253,-1.0155,-0.4801,-0.8455,-18.4062,174.2656,-37.7500,tremor
136,6925280,-0.6697,-0.4728,-0.8337,-11.5938,58.5469,4.1719,tremor
137,6925285,-0.5012,-0.4336,-0.8680,-1.2188,21.7188,9.1250,tremor
138,6925290,-0.3196,-0.3872,-0.9036,12.8906,-27.0469,15.6562,tremor
139,6925295,-0.1367,-0.3368,-0.9369,21.4219,-51.7969,19.3438,tremor
140,6925300,0.0343,-0.2860,-0.9757,28.1875,-68.5312,21.5156,tremor
141,6925305,0.2412,-0.2168,-0.9908,33.7812,-75.1719,21.1094,tremor
142,6925310,0.3302,-0.1803,-0.9962,38.9219,-70.8594,17.6250,tremor
143,6925314,0.3712,-0.1544,-0.9923,43.1719,-55.7344,8.3906,tremor
144,6925329,0.1891,-0.1449,-0.9480,31.8281,61.8125,-39.7031,tremor
145,6925334,0.0417,-0.1613,-0.9243,24.3906,100.1250,-51.1094,tremor
146,6925339,-0.2262,-0.1969,-0.9137,15.5625,131.0938,-59.4219,tremor
147,6925344,-0.4125,-0.2246,-0.9087,3.6719,152.5625,-62.0938,tremor
148,6925349,-0.5886,-0.2532,-0.9102,-11.2344,165.0000,-59.4688,tremor
149,6925354,-0.7384,-0.2811,-0.9166,-26.9375,166.5156,-53.5000,tremor
150,6925358,-0.8491,-0.3077,-0.9257,-39.9531,154.2031,-41.1562,tremor
151,6925363,-0.9117,-0.3328,-0.9338,-48.5000,113.2031,-29.5938,tremor
152,6925368,-0.9216,-0.3561,-0.9380,-49.9844,79.6562,-18.9062,tremor
153,6925378,-0.7903,-0.3960,-0.9216,-37.0938,21.0625,-0.9844,tremor
154,6925409,0.2817,-0.3625,-0.8590,18.5312,-81.9844,50.8594,tremor
155,6925414,0.3771,-0.3341,-0.8751,33.5625,-89.5469,52.6406,tremor
156,6925418,0.4391,-0.3042,-0.9001,46.7344,-89.7812,53.5625,tremor
157,6925428,0.4573,-0.2496,-0.9706,68.2500,-62.9062,58.3750,tremor
158,6925438,0.3409,-0.2168,-1.0814,71.8125,-14.4219,57.4531,tremor
159,6925442,0.2401,-0.2126,-1.1022,69.2031,15.0000,53.4531,tremor
160,6925447,0.0507,-0.2230,-1.1294,64.8906,49.7031,49.2344,tremor
161,6925452,-0.0902,-0.2400,-1.1490,57.8125,87.0312,45.4062,tremor
162,6925457,-0.2328,-0.2631,-1.1604,48.7812,122.0625,42.2500,tremor
163,6925462,-0.3684,-0.2897,-1.1630,40.1250,151.1094,39.6719,tremor
164,6925466,-0.4884,-0.3174,-1.1570,32.0625,171.8906,38.7969,tremor
165,6925471,-0.5857,-0.3436,-1.1433,24.5625,185.6250,40.0625,tremor
166,6925476,-0.6545,-0.3663,-1.1235,18.7188,192.3281,43.4375,tremor
167,6925481,-0.6913,-0.3840,-1.0994,14.7812,190.2656,45.5156,tremor
168,6925485,-0.6947,-0.3959,-1.0732,12.1094,182.2656,47.7656,tremor
169,6925490,-0.6661,-0.4016,-1.0471,11.9531,169.2969,50.2500,tremor
170,6925500,-0.4976,-0.3915,-0.9958,15.2188,133.2188,55.8906,tremor
171,6925528,0.0813,-0.3260,-0.9866,14.8594,-31.6562,85.0000,tremor
172,6925533,0.1349,-0.3246,-0.9862,16.4531,-58.5625,91.9688,tremor
