sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8329528,-0.4492,-0.0870,0.8263,4.8281,-1.5156,1.2656,no_tremor
1,8329538,-0.4529,-0.0873,0.8234,5.2500,-1.6406,0.3906,no_tremor
2,8329543,-0.4537,-0.0879,0.8229,5.5781,-2.6250,0.8125,no_tremor
3,8329548,-0.4532,-0.0885,0.8228,5.4844,-2.6094,0.5625,no_tremor
4,8329553,-0.4519,-0.0891,0.8230,5.2969,-2.3594,0.3281,no_tremor
5,8329557,-0.4498,-0.0897,0.8234,5.4531,-2.3438,0.1094,no_tremor
6,8329562,-0.4473,-0.0902,0.8240,4.9375,-3.0000,0.2656,no_tremor
7,8329567,-0.4446,-0.0906,0.8246,5.2344,-3.1250,0.5625,no_tremor
8,8329572,-0.4421,-0.0907,0.8250,6.0938,-2.5000,1.2812,no_tremor
9,8329577,-0.4399,-0.0906,0.8252,6.4531,-1.7812,2.3281,no_tremor
10,8329581,-0.4384,-0.0902,0.8250,6.7344,-1.3906,2.4062,no_tremor
11,8329596,-0.4382,-0.0872,0.8230,6.8906,-1.6719,1.5000,no_tremor
12,8329626,-0.4427,-0.0828,0.8202,7.5000,-2.5781,0.9688,no_tremor
13,8329641,-0.4404,-0.0809,0.8221,7.3750,-2.0312,0.9531,no_tremor
14,8329645,-0.4396,-0.0801,0.8230,7.5469,-2.8594,0.9531,no_tremor
15,8329650,-0.4392,-0.0792,0.8239,7.6250,-3.0312,1.2188,no_tremor
16,8329655,-0.4391,-0.0785,0.8250,7.5000,-1.6406,1.1406,no_tremor
17,8329660,-0.4396,-0.0771,0.8256,7.8750,-0.3906,1.0156,no_tremor
18,8329664,-0.4409,-0.0764,0.8260,8.0156,-0.3594,1.4531,no_tremor
19,8329674,-0.4437,-0.0751,0.8271,6.8281,0.7656,1.8125,no_tremor
20,8329688,-0.4476,-0.0732,0.8293,7.3281,1.3906,1.7500,no_tremor
21,8329693,-0.4484,-0.0726,0.8302,7.0000,1.0781,1.9062,no_tremor
22,8329698,-0.4486,-0.0721,0.8309,6.9062,1.1094,1.6406,no_tremor
23,8329703,-0.4484,-0.0717,0.8314,7.2344,1.3906,1.6094,no_tremor
24,8329707,-0.4478,-0.0713,0.8315,7.3906,1.1250,2.1094,no_tremor
25,8329712,-0.4469,-0.0707,0.8312,7.5469,0.8438,2.0000,no_tremor
