sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10254985,-0.4618,-0.1107,-0.8972,4.7969,-6.0156,-7.1875,tremor
1,10254995,-0.4485,-0.1147,-0.8969,5.3750,-7.0469,-5.7344,tremor
2,10255004,-0.4403,-0.1188,-0.8921,3.8281,-5.6250,-5.0156,tremor
3,10255029,-0.4519,-0.1224,-0.8738,2.8438,2.8281,-3.1562,tremor
4,10255039,-0.4674,-0.1208,-0.8712,1.9531,6.1094,-2.1562,tremor
5,10255044,-0.4735,-0.1201,-0.8711,1.5938,7.2188,-1.7500,tremor
6,10255049,-0.4791,-0.1195,-0.8716,1.0625,7.5000,-1.8594,tremor
7,10255054,-0.4839,-0.1189,-0.8730,0.7344,7.4531,-2.1562,tremor
8,10255063,-0.4905,-0.1180,-0.8782,0.1250,4.7812,-0.9062,tremor
9,10255068,-0.4919,-0.1177,-0.8816,0.5312,4.1406,-0.9375,tremor
10,10255073,-0.4924,-0.1174,-0.8873,0.2656,4.3906,-0.7500,tremor
11,10255078,-0.4916,-0.1172,-0.8912,0.4375,4.4062,-0.2969,tremor
12,10255083,-0.4905,-0.1168,-0.8950,0.9531,4.4844,-0.2500,tremor
13,10255087,-0.4896,-0.1162,-0.8986,1.6406,4.5469,-0.6875,tremor
14,10255103,-0.4912,-0.1135,-0.9082,1.0312,4.0469,-1.8906,tremor
15,10255112,-0.4960,-0.1118,-0.9141,1.5781,3.2188,-1.1406,tremor
16,10255126,-0.5065,-0.1113,-0.9180,1.5938,3.4375,-2.3438,tremor
17,10255151,-0.5210,-0.1125,-0.9161,1.2344,5.1250,-3.8750,tremor
18,10255155,-0.5226,-0.1130,-0.9148,0.3594,5.6250,-3.3750,tremor
19,10255160,-0.5229,-0.1139,-0.9132,-0.0156,5.5625,-2.6562,tremor
20,10255179,-0.5062,-0.1223,-0.9066,0.4531,1.6562,-2.4531,tremor
21,10255184,-0.4990,-0.1248,-0.9058,0.5469,1.2969,-2.1719,tremor
22,10255193,-0.4841,-0.1295,-0.9045,0.8438,1.7188,-0.7812,tremor
23,10255229,-0.4677,-0.1423,-0.8893,-3.1250,13.5781,0.3594,tremor
24,10255276,-0.4460,-0.1490,-0.8722,-1.2656,37.3750,5.4531,tremor
25,10255280,-0.4446,-0.1478,-0.8735,-0.0469,48.4062,5.2344,tremor
26,10255311,-0.5066,-0.1278,-0.8949,-11.5000,111.3281,5.5938,tremor
27,10255326,-0.5193,-0.1234,-0.9153,-20.8750,75.1719,8.6875,tremor
28,10255336,-0.4839,-0.1262,-0.9340,-27.5000,24.5156,14.6406,tremor
29,10255345,-0.4095,-0.1322,-0.9575,-31.2188,-66.3281,18.9688,tremor
30,10255355,-0.3031,-0.1378,-0.9862,-29.5156,-151.9375,15.4531,tremor
31,10255360,-0.2441,-0.1387,-1.0021,-27.1562,-192.8438,14.6406,tremor
32,10255374,-0.0737,-0.1184,-1.0514,-12.0625,-300.3438,19.9375,tremor
33,10255411,-0.3162,0.0040,-0.9369,6.5156,-360.3125,17.4688,tremor
34,10255421,-0.4884,-0.0001,-0.8448,9.2031,-304.6406,7.7188,tremor
35,10255426,-0.5807,-0.0095,-0.7950,12.5312,-247.0938,-1.0938,tremor
36,10255431,-0.6754,-0.0223,-0.7446,15.0781,-200.6094,-7.0938,tremor
