sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6370159,-0.2162,-0.6394,-0.7336,-1.0469,-0.4219,-1.7656,tremor
1,6370169,-0.2227,-0.6437,-0.7360,-0.7344,0.2500,-1.1406,tremor
2,6370174,-0.2260,-0.6465,-0.7384,-1.0938,0.7812,-1.0000,tremor
3,6370178,-0.2288,-0.6497,-0.7415,-1.1719,0.8281,-1.4062,tremor
4,6370183,-0.2311,-0.6528,-0.7450,-0.8750,1.0156,-1.3125,tremor
5,6370188,-0.2327,-0.6560,-0.7488,-0.9531,1.6719,-0.8125,tremor
6,6370202,-0.2329,-0.6635,-0.7584,-1.0781,2.6562,-0.4219,tremor
7,6370207,-0.2311,-0.6648,-0.7611,-0.8750,2.1250,-0.1562,tremor
8,6370212,-0.2267,-0.6656,-0.7617,-0.9688,1.3594,0.2344,tremor
9,6370217,-0.2228,-0.6654,-0.7615,-1.5938,1.2969,0.6250,tremor
10,6370227,-0.2141,-0.6636,-0.7584,-0.0156,-0.8750,-0.0469,tremor
11,6370253,-0.2007,-0.6550,-0.7433,-0.1562,-1.1875,0.8438,tremor
12,6370258,-0.2023,-0.6542,-0.7423,0.2344,-1.4844,0.4375,tremor
13,6370263,-0.2042,-0.6534,-0.7423,0.0312,-1.2344,1.4531,tremor
14,6370277,-0.2112,-0.6505,-0.7463,0.5625,-3.5781,3.5000,tremor
15,6370282,-0.2128,-0.6489,-0.7482,1.1406,-3.8438,4.8906,tremor
16,6370292,-0.2137,-0.6445,-0.7504,1.3281,-5.0625,6.2969,tremor
17,6370297,-0.2126,-0.6405,-0.7498,1.1875,-5.4531,6.6250,tremor
18,6370302,-0.2111,-0.6377,-0.7480,1.2188,-5.7031,6.8281,tremor
19,6370307,-0.2092,-0.6349,-0.7455,1.8438,-5.4062,7.2500,tremor
20,6370316,-0.2051,-0.6299,-0.7389,3.6719,-5.3594,8.4844,tremor
21,6370321,-0.2034,-0.6278,-0.7357,4.4375,-5.6562,9.8125,tremor
22,6370326,-0.2020,-0.6262,-0.7330,4.9375,-5.0000,10.5469,tremor
23,6370331,-0.2013,-0.6254,-0.7310,4.9531,-4.2344,10.4219,tremor
24,6370340,-0.2018,-0.6273,-0.7291,3.5312,-4.2969,11.2344,tremor
25,6370350,-0.2045,-0.6342,-0.7284,-0.0469,-3.0938,12.2188,tremor
26,6370376,-0.2072,-0.6661,-0.7012,-20.2188,2.3750,6.2656,tremor
