sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10307618,-0.4685,-0.1486,0.8314,-1.8125,2.0781,0.6875,tremor
1,10307628,-0.4641,-0.1431,0.8307,-2.7812,6.2031,-0.9375,tremor
2,10307642,-0.4666,-0.1396,0.8301,-3.2656,7.6094,-2.5625,tremor
3,10307647,-0.4686,-0.1403,0.8293,-3.7344,6.4375,-2.3125,tremor
4,10307651,-0.4702,-0.1417,0.8281,-3.8750,5.0781,-2.1406,tremor
5,10307656,-0.4709,-0.1437,0.8263,-4.4375,4.5000,-2.1875,tremor
6,10307785,-0.4506,-0.1522,0.7976,0.4688,2.1406,-0.1719,tremor
7,10307883,-0.4613,-0.1586,0.8188,1.9219,2.9375,-0.5312,tremor
8,10307909,-0.4432,-0.1547,0.8127,1.2031,0.9844,-0.2656,tremor
9,10307914,-0.4409,-0.1533,0.8121,1.2344,0.9688,-0.0938,tremor
10,10307924,-0.4393,-0.1521,0.8127,0.7031,2.8125,0.2969,tremor
11,10307929,-0.4404,-0.1517,0.8136,0.5000,2.7500,0.2812,tremor
12,10307954,-0.4562,-0.1519,0.8197,0.7344,4.0781,-0.0625,tremor
13,10307959,-0.4585,-0.1522,0.8198,0.7656,4.3594,-0.5625,tremor
14,10307968,-0.4607,-0.1526,0.8185,0.2188,2.3750,-1.0469,tremor
15,10307973,-0.4603,-0.1526,0.8173,0.5000,1.7344,-0.6562,tremor
16,10307977,-0.4590,-0.1523,0.8159,0.4688,1.3594,-0.0781,tremor
17,10307982,-0.4569,-0.1519,0.8145,0.7500,0.9375,0.3438,tremor
18,10307997,-0.4479,-0.1484,0.8115,0.8438,1.3750,0.0625,tremor
19,10308002,-0.4462,-0.1475,0.8116,1.1406,1.6250,0.2812,tremor
20,10308028,-0.4504,-0.1477,0.8142,0.0938,3.6719,-0.1250,tremor
21,10308048,-0.4564,-0.1515,0.8104,1.1719,4.7656,-0.6094,tremor
22,10308083,-0.4512,-0.1473,0.8008,1.2031,4.6094,-0.1406,tremor
23,10308087,-0.4506,-0.1471,0.8008,1.6719,4.0469,0.3125,tremor
24,10308092,-0.4500,-0.1471,0.8013,1.6250,4.0625,0.4844,tremor
25,10308118,-0.4442,-0.1461,0.8090,2.0625,0.0781,0.6719,tremor
26,10308123,-0.4431,-0.1454,0.8107,1.6875,0.3281,0.9375,tremor
27,10308174,-0.4568,-0.1439,0.8195,0.8906,0.8594,1.8281,tremor
28,10308220,-0.4608,-0.1456,0.8215,0.0000,-2.6406,-0.9844,tremor
29,10308341,-0.3875,-0.1477,0.9158,-0.4219,1.6719,4.4219,tremor
30,10308346,-0.4154,-0.1545,0.9526,-3.8594,31.0938,5.3438,tremor
31,10308350,-0.4452,-0.1610,0.9767,-6.7500,62.4688,6.3594,tremor
32,10308360,-0.5073,-0.1710,1.0234,-13.8750,128.6250,5.8750,tremor
33,10308369,-0.5691,-0.1764,1.0662,-21.9531,191.5781,4.6562,tremor
34,10308374,-0.5989,-0.1785,1.0844,-25.9688,219.4844,3.0781,tremor
35,10308389,-0.6832,-0.1820,1.1149,-35.7031,262.2656,-5.8594,tremor
