sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6321836,-0.3323,-0.4857,-0.8497,1.6406,1.2812,-0.9062,no_tremor
1,6321846,-0.3356,-0.4865,-0.8518,0.9219,2.1250,-1.1562,no_tremor
2,6321850,-0.3375,-0.4869,-0.8523,1.6719,2.3281,-1.3438,no_tremor
3,6321875,-0.3417,-0.4878,-0.8521,2.9375,-0.3438,-2.0469,no_tremor
4,6321880,-0.3406,-0.4877,-0.8513,3.0000,-0.4219,-1.7500,no_tremor
5,6321885,-0.3380,-0.4875,-0.8507,2.4688,-0.1719,-1.5781,no_tremor
6,6321890,-0.3362,-0.4874,-0.8502,1.7500,0.2656,-1.3125,no_tremor
7,6321895,-0.3344,-0.4873,-0.8496,2.3125,0.1406,-0.9219,no_tremor
8,6321914,-0.3313,-0.4877,-0.8485,1.8594,2.3594,-1.2656,no_tremor
9,6321924,-0.3328,-0.4885,-0.8490,1.2031,2.3125,-2.3594,no_tremor
10,6321928,-0.3337,-0.4891,-0.8494,1.7812,2.8750,-2.2656,no_tremor
11,6321938,-0.3358,-0.4908,-0.8505,1.9062,2.8594,-2.1719,no_tremor
12,6321943,-0.3362,-0.4913,-0.8511,1.9844,1.5625,-1.5781,no_tremor
13,6321948,-0.3361,-0.4916,-0.8517,1.8125,0.9844,-1.9688,no_tremor
14,6321952,-0.3356,-0.4915,-0.8522,1.5625,1.2344,-2.4219,no_tremor
15,6321962,-0.3331,-0.4901,-0.8528,1.4219,0.9844,-1.9375,no_tremor
16,6321967,-0.3314,-0.4891,-0.8528,1.8594,-0.1719,-1.7031,no_tremor
17,6321971,-0.3296,-0.4879,-0.8525,2.5781,-0.1250,-1.1094,no_tremor
18,6321976,-0.3278,-0.4868,-0.8523,2.4375,0.5469,-1.1719,no_tremor
19,6322002,-0.3263,-0.4849,-0.8510,2.2969,3.6562,-2.1875,no_tremor
20,6322026,-0.3362,-0.4891,-0.8545,1.4844,3.8438,-3.0625,no_tremor
21,6322030,-0.3370,-0.4897,-0.8552,1.7656,3.9688,-3.5156,no_tremor
22,6322035,-0.3372,-0.4902,-0.8556,1.5312,3.9531,-2.7656,no_tremor
23,6322055,-0.3323,-0.4897,-0.8530,2.1875,2.1875,-2.7656,no_tremor
24,6322059,-0.3291,-0.4889,-0.8517,2.4688,1.3594,-3.1875,no_tremor
25,6322069,-0.3251,-0.4877,-0.8490,3.0156,1.1406,-2.9844,no_tremor
26,6322074,-0.3235,-0.4872,-0.8478,3.6562,1.4688,-3.4531,no_tremor
27,6322084,-0.3219,-0.4861,-0.8461,3.7188,1.1406,-2.7500,no_tremor
28,6322093,-0.3224,-0.4857,-0.8450,3.6719,2.2656,-3.4375,no_tremor
29,6322128,-0.3254,-0.4937,-0.8403,4.6406,0.0469,-2.0781,no_tremor
30,6322137,-0.3240,-0.4963,-0.8381,4.3125,1.2031,-2.2969,no_tremor
31,6322152,-0.3234,-0.4982,-0.8357,3.4844,2.8281,-3.0625,no_tremor
