sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8294160,-0.4321,-0.0215,0.8320,9.2812,-0.6250,-0.2031,no_tremor
1,8294169,-0.4332,-0.0188,0.8318,9.5625,-2.4844,0.1250,no_tremor
2,8294179,-0.4335,-0.0173,0.8318,9.5625,-1.2656,0.0000,no_tremor
3,8294193,-0.4304,-0.0188,0.8333,8.8906,-1.4531,1.6250,no_tremor
4,8294203,-0.4282,-0.0209,0.8359,8.7188,-1.0781,1.5000,no_tremor
5,8294208,-0.4275,-0.0219,0.8376,9.7656,-1.5156,1.6875,no_tremor
6,8294237,-0.4324,-0.0210,0.8475,7.0156,-3.5469,0.4375,no_tremor
7,8294272,-0.4324,-0.0175,0.8541,5.4062,-6.5938,-1.1094,no_tremor
8,8294291,-0.4320,-0.0197,0.8575,4.0938,-2.0000,1.2656,no_tremor
9,8294296,-0.4331,-0.0206,0.8584,3.0469,-0.5312,0.9375,no_tremor
10,8294301,-0.4348,-0.0225,0.8597,2.0000,0.7969,0.3594,no_tremor
11,8294306,-0.4381,-0.0236,0.8605,1.0781,0.9531,0.2031,no_tremor
12,8294320,-0.4452,-0.0259,0.8627,0.3750,1.7969,-0.4062,no_tremor
13,8294325,-0.4470,-0.0262,0.8638,-0.7500,1.9375,-0.9375,no_tremor
14,8294335,-0.4489,-0.0269,0.8672,-2.3750,1.0469,-1.9844,no_tremor
15,8294340,-0.4487,-0.0272,0.8710,-3.8594,-0.0156,-2.5938,no_tremor
16,8294349,-0.4463,-0.0289,0.8774,-6.3906,0.1250,-2.6094,no_tremor
17,8294359,-0.4434,-0.0312,0.8848,-7.7188,-0.7969,-3.4219,no_tremor
18,8294394,-0.4473,-0.0482,0.9281,-27.7500,-9.2969,-12.0625,no_tremor
19,8294399,-0.4498,-0.0519,0.9395,-29.7031,-10.8594,-13.2344,no_tremor
20,8294408,-0.4559,-0.0609,0.9801,-36.8438,-15.7500,-17.6406,no_tremor
21,8294413,-0.4594,-0.0695,1.0029,-40.7344,-16.9844,-20.0938,no_tremor
22,8294418,-0.4652,-0.0762,1.0304,-44.9531,-17.1719,-21.1406,no_tremor
23,8294423,-0.4700,-0.0833,1.0625,-48.5625,-17.4688,-21.8125,no_tremor
24,8294428,-0.4757,-0.0902,1.0991,-52.4219,-18.2969,-27.3281,no_tremor
25,8294438,-0.4911,-0.1023,1.1803,-63.0781,-21.7969,-27.5781,no_tremor
26,8294452,-0.5234,-0.1125,1.3129,-64.7031,-19.9688,-26.5625,no_tremor
27,8294457,-0.5397,-0.1136,1.3403,-65.2500,-18.8750,-27.4844,no_tremor
28,8294462,-0.5485,-0.1130,1.3610,-65.0781,-18.7344,-27.2188,no_tremor
29,8294467,-0.5546,-0.1118,1.3741,-65.6406,-19.0000,-26.7500,no_tremor
30,8294472,-0.5571,-0.1104,1.3801,-66.9375,-19.4219,-27.9531,no_tremor
31,8294486,-0.5415,-0.1117,1.3613,-75.4531,-21.4688,-29.7656,no_tremor
32,8294513,-0.4695,-0.1881,1.2729,-111.3750,-13.9531,-34.7656,no_tremor
33,8294523,-0.4607,-0.2358,1.2618,-130.0312,-8.8594,-33.5781,no_tremor
34,8294528,-0.4609,-0.2617,1.2625,-138.7812,-8.1406,-32.5938,no_tremor
35,8294532,-0.4639,-0.2878,1.2709,-148.3750,-6.7344,-33.0781,no_tremor
36,8294542,-0.4775,-0.3490,1.2914,-166.9375,-4.9219,-36.4375,no_tremor
37,8294547,-0.4832,-0.3700,1.3024,-175.3750,-5.8906,-36.2656,no_tremor
38,8294552,-0.4872,-0.3879,1.3114,-182.4219,-7.4688,-35.4531,no_tremor
39,8294557,-0.4888,-0.4022,1.3168,-187.3125,-9.3438,-33.5625,no_tremor
40,8294562,-0.4875,-0.4125,1.3171,-192.0469,-12.4375,-33.3594,no_tremor
41,8294571,-0.4758,-0.4189,1.2928,-200.5625,-19.3438,-38.4062,no_tremor
42,8294577,-0.4606,-0.4115,1.2747,-214.3281,-21.9219,-45.4688,no_tremor
43,8294581,-0.4481,-0.4026,1.2532,-238.3906,-24.5625,-54.2188,no_tremor
44,8294596,-0.4069,-0.3840,1.1847,-287.7656,-37.4219,-48.6094,no_tremor
45,8294611,-0.3723,-0.4252,1.1276,-303.4062,-40.3594,-27.0156,no_tremor
46,8294653,-0.3900,-0.2601,0.9948,-204.9062,-57.0312,-33.8906,no_tremor
47,8294657,-0.3729,-0.2156,0.9650,-200.4844,-61.9688,-31.3906,no_tremor
48,8294662,-0.3491,-0.1779,0.9315,-195.2188,-65.6250,-24.0781,no_tremor
49,8294691,-0.1788,-0.1650,0.6832,-193.3281,-52.9688,-1.7812,no_tremor
50,8294696,-0.1681,-0.2015,0.6432,-195.2500,-44.9219,0.8438,no_tremor
51,8294705,-0.1792,-0.2505,0.5587,-202.1562,-31.4531,-1.5156,no_tremor
52,8294715,-0.2189,-0.2876,0.4673,-201.2031,-20.8125,-3.7031,no_tremor
53,8294720,-0.2439,-0.2999,0.4193,-198.1875,-15.0781,-3.3281,no_tremor
54,8294724,-0.2695,-0.3081,0.3706,-194.7188,-9.4844,-1.4219,no_tremor
55,8294729,-0.2939,-0.3126,0.3218,-191.6875,-1.5625,-0.5156,no_tremor
56,8294765,-0.2739,-0.2915,-0.0743,-120.4062,-118.2656,21.0625,no_tremor
57,8294780,-0.0887,-0.2729,-0.2125,-84.3594,-67.1875,12.2656,no_tremor
58,8294814,-0.1315,-0.2789,-0.3181,24.4531,4.3906,4.9219,no_tremor
59,8294824,-0.3063,-0.3109,-0.3669,35.1719,20.0312,-0.7188,no_tremor
60,8294848,-0.5762,-0.4348,-0.4142,57.3594,40.9844,-2.5312,no_tremor
61,8294893,-0.1522,-0.4762,0.0190,116.0312,60.5781,-4.9531,no_tremor
62,8294898,-0.1453,-0.4656,0.0537,125.2344,67.9531,-5.3438,no_tremor
63,8294903,-0.1575,-0.4567,0.0822,134.5625,71.8750,-3.3750,no_tremor
64,8294908,-0.1794,-0.4500,0.1039,143.1406,70.6875,3.8594,no_tremor
65,8294913,-0.2070,-0.4457,0.1191,150.2969,66.9844,5.7344,no_tremor
66,8294917,-0.2355,-0.4435,0.1290,161.3125,62.1250,11.3750,no_tremor
67,8294927,-0.2765,-0.4445,0.1388,163.6250,52.1406,20.6250,no_tremor
68,8294932,-0.2826,-0.4469,0.1427,163.7656,43.0156,20.8906,no_tremor
69,8294941,-0.2611,-0.4547,0.1570,165.2188,23.0625,18.5938,no_tremor
70,8294970,-0.1028,-0.4930,0.2870,165.4219,5.7969,17.5938,no_tremor
71,8294980,-0.1139,-0.4999,0.3357,164.9375,13.6719,14.3438,no_tremor
72,8295011,-0.3353,-0.4736,0.4249,183.8906,54.5781,21.5000,no_tremor
73,8295021,-0.3765,-0.4469,0.4219,188.4531,56.7500,25.3125,no_tremor
74,8295026,-0.3872,-0.4305,0.4224,193.4844,54.2812,27.0312,no_tremor
75,8295031,-0.3920,-0.4130,0.4280,196.1719,48.4219,28.4844,no_tremor
76,8295035,-0.3917,-0.3951,0.4410,196.6562,41.2969,31.7188,no_tremor
77,8295040,-0.3875,-0.3472,0.4751,195.8750,35.1250,36.3750,no_tremor
78,8295045,-0.3751,-0.3575,0.5052,194.2969,30.3906,40.0625,no_tremor
79,8295064,-0.3242,-0.3397,0.6183,193.2500,22.7188,44.1406,no_tremor
80,8295074,-0.2997,-0.3417,0.6317,199.7656,27.7188,46.2969,no_tremor
81,8295079,-0.2906,-0.3400,0.6250,203.4375,33.2344,46.9531,no_tremor
82,8295130,-0.4680,-0.1938,0.9471,189.3125,29.0625,49.5000,no_tremor
83,8295135,-0.4854,-0.2010,1.0299,181.4531,21.6094,59.1719,no_tremor
