sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6736744,-0.3083,-0.3049,-0.9413,0.0625,3.3750,1.6875,no_tremor
1,6736756,-0.3142,-0.3040,-0.9426,-0.5625,4.9219,1.1719,no_tremor
2,6736778,-0.3247,-0.3018,-0.9430,-1.1719,2.5469,2.9375,no_tremor
3,6736800,-0.3140,-0.2993,-0.9390,-0.6250,0.0625,3.7812,no_tremor
4,6736811,-0.3066,-0.2979,-0.9370,-1.6875,1.2500,3.7031,no_tremor
5,6736842,-0.3170,-0.2971,-0.9354,-3.4219,3.5156,4.8438,no_tremor
6,6736853,-0.3218,-0.2971,-0.9364,-2.7656,0.8750,5.1406,no_tremor
7,6736864,-0.3206,-0.2965,-0.9377,-2.8438,0.8594,5.3750,no_tremor
8,6736876,-0.3169,-0.2952,-0.9388,-2.5938,1.2344,4.6250,no_tremor
9,6736887,-0.3164,-0.2942,-0.9387,-4.2812,2.4375,4.6406,no_tremor
10,6736898,-0.3204,-0.2942,-0.9375,-4.1250,2.7656,4.3906,no_tremor
11,6736909,-0.3245,-0.2950,-0.9364,-4.3281,1.9062,4.1719,no_tremor
12,6736921,-0.3259,-0.2964,-0.9359,-4.7500,0.0312,4.0000,no_tremor
13,6736932,-0.3215,-0.2976,-0.9354,-4.9844,-0.0781,4.5312,no_tremor
14,6736964,-0.3083,-0.3016,-0.9348,-5.4844,6.6875,3.6562,no_tremor
15,6736975,-0.3148,-0.2997,-0.9403,-5.8125,5.6250,4.1875,no_tremor
16,6737009,-0.3138,-0.2810,-0.9625,-3.2969,2.9688,5.8750,no_tremor
17,6737020,-0.3098,-0.2753,-0.9663,-2.4062,3.8750,5.5312,no_tremor
18,6737031,-0.3110,-0.2717,-0.9683,-3.3906,4.2188,5.9375,no_tremor
19,6737042,-0.3170,-0.2710,-0.9681,-4.2188,5.1094,5.5625,no_tremor
20,6737054,-0.3223,-0.2723,-0.9672,-3.1406,1.7500,6.4219,no_tremor
21,6737084,-0.3165,-0.2778,-0.9589,-3.9531,4.0469,6.7031,no_tremor
22,6737107,-0.3235,-0.2794,-0.9485,-3.6719,3.4375,7.2969,no_tremor
23,6737118,-0.3301,-0.2810,-0.9443,-3.4688,2.7500,6.9531,no_tremor
24,6737129,-0.3392,-0.2841,-0.9408,-2.0781,2.0625,7.2188,no_tremor
25,6737141,-0.3545,-0.2883,-0.9388,-1.6719,1.9688,5.9219,no_tremor
26,6737152,-0.3777,-0.2949,-0.9357,-1.5469,0.4844,3.4688,no_tremor
27,6737163,-0.4095,-0.3063,-0.9269,-0.7500,-0.5469,-3.3906,no_tremor
28,6737185,-0.5050,-0.3469,-0.8906,-3.3438,5.2344,-16.9062,no_tremor
29,6737218,-0.6823,-0.4093,-0.8416,-13.3125,-1.4844,-48.0781,no_tremor
30,6737229,-0.7311,-0.4221,-0.8262,-15.4844,-9.8750,-60.9688,no_tremor
31,6737240,-0.7599,-0.4277,-0.8113,-17.4375,-20.8906,-74.2031,no_tremor
32,6737251,-0.7866,-0.4281,-0.7979,-19.1406,-30.6250,-89.5000,no_tremor
33,6737274,-0.8296,-0.4172,-0.7805,-26.1406,-44.6094,-120.8281,no_tremor
34,6737285,-0.8464,-0.4048,-0.7744,-30.6719,-49.1875,-133.5625,no_tremor
35,6737296,-0.8528,-0.3872,-0.7703,-35.2656,-54.7656,-146.9844,no_tremor
36,6737363,-0.7660,-0.2576,-0.8059,-67.2344,-73.8281,-217.1562,no_tremor
37,6737419,-0.6398,-0.0316,-0.9596,-64.0781,-75.7656,-253.0781,no_tremor
38,6737430,-0.5829,0.0182,-1.0171,-52.4531,-78.5781,-256.0781,no_tremor
39,6737487,-0.1852,0.1837,-1.2513,-51.7344,-34.0938,-191.5781,no_tremor
40,6737499,-0.0970,0.2263,-1.2805,-40.8750,-39.6719,-165.8906,no_tremor
41,6737544,0.2800,0.2787,-1.2936,-16.2656,-18.1719,-84.7812,no_tremor
42,6737555,0.2954,0.2584,-1.2802,-11.9219,-11.0781,-61.9844,no_tremor
43,6737587,0.3291,0.2130,-1.2471,6.0312,1.3594,2.4688,no_tremor
44,6737599,0.3475,0.2002,-1.2327,10.5469,5.0469,24.9375,no_tremor
45,6737610,0.3539,0.1825,-1.2161,7.9375,11.0625,48.0469,no_tremor
46,6737621,0.3451,0.1615,-1.1964,16.3125,18.1875,64.6875,no_tremor
47,6737644,0.2776,0.1085,-1.1527,28.0156,26.3906,98.1406,no_tremor
48,6737666,0.1724,0.0607,-1.1101,27.9375,39.4375,120.7500,no_tremor
49,6737677,0.1132,0.0306,-1.0968,26.8438,45.9688,131.7969,no_tremor
50,6737710,-0.0267,-0.0243,-1.0658,28.9531,50.6875,160.3125,no_tremor
51,6737721,-0.0583,-0.0239,-1.0549,30.4531,52.4375,164.7031,no_tremor
52,6737732,-0.0900,-0.0176,-1.0480,31.2344,54.2344,170.5000,no_tremor
53,6737743,-0.1271,-0.0133,-1.0465,30.4531,56.8281,175.3594,no_tremor
54,6737754,-0.1595,-0.0140,-1.0502,32.3125,56.5469,180.5156,no_tremor
55,6737766,-0.1989,-0.0184,-1.0558,34.8594,56.7500,183.8594,no_tremor
56,6737777,-0.2347,-0.0228,-1.0640,36.9375,56.2500,184.9844,no_tremor
57,6737788,-0.2676,-0.0259,-1.0690,36.9375,56.0000,186.7500,no_tremor
58,6737799,-0.2975,-0.0295,-1.0668,36.7188,54.3594,186.4219,no_tremor
59,6737844,-0.3781,-0.0852,-1.0359,37.8125,55.0938,183.9688,no_tremor
60,6737855,-0.4020,-0.1145,-1.0331,37.1250,59.3125,179.9844,no_tremor
61,6737877,-0.4526,-0.1727,-1.0253,36.6562,60.1250,173.0312,no_tremor
62,6737900,-0.4960,-0.2035,-1.0105,37.7812,57.9844,162.2500,no_tremor
63,6737911,-0.5157,-0.2118,-0.9961,36.4844,56.5625,154.5000,no_tremor
64,6737922,-0.5372,-0.2211,-0.9774,37.3906,55.0000,147.1562,no_tremor
65,6737967,-0.6697,-0.2932,-0.9315,31.1094,38.2500,105.8906,no_tremor
66,6737978,-0.6929,-0.3085,-0.9229,30.5625,30.7812,93.1250,no_tremor
67,6737990,-0.6993,-0.3171,-0.9110,28.8594,25.0781,84.7500,no_tremor
68,6738012,-0.6929,-0.3323,-0.8737,21.3125,23.7969,58.8750,no_tremor
69,6738023,-0.6934,-0.3448,-0.8525,15.7812,22.8281,45.8281,no_tremor
70,6738035,-0.6906,-0.3560,-0.8345,12.4844,18.8438,36.7812,no_tremor
71,6738078,-0.5320,-0.3756,-0.8171,4.2344,1.1406,10.2969,no_tremor
