sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4606175,-0.0096,-0.4113,0.8339,2.2031,0.4688,-0.4062,no_tremor
1,4606180,-0.0098,-0.4111,0.8341,1.8125,0.9062,-0.4219,no_tremor
2,4606184,-0.0100,-0.4113,0.8344,2.0000,0.5938,-0.4219,no_tremor
3,4606194,-0.0105,-0.4116,0.8351,2.4531,0.3906,0.1719,no_tremor
4,4606199,-0.0107,-0.4117,0.8356,3.0469,0.8281,-0.0312,no_tremor
5,4606204,-0.0107,-0.4117,0.8359,3.0469,0.6250,-0.2031,no_tremor
6,4606209,-0.0107,-0.4115,0.8363,2.6719,-0.0312,-0.0938,no_tremor
7,4606213,-0.0106,-0.4110,0.8370,2.8125,-0.4062,-0.2188,no_tremor
8,4606218,-0.0105,-0.4105,0.8374,3.3281,-0.3281,-0.1094,no_tremor
9,4606228,-0.0105,-0.4093,0.8384,2.2500,-0.2812,-0.1562,no_tremor
10,4606237,-0.0112,-0.4081,0.8391,2.9531,-0.0781,0.2344,no_tremor
11,4606242,-0.0120,-0.4076,0.8394,2.4375,0.2344,-0.3281,no_tremor
12,4606247,-0.0129,-0.4071,0.8394,2.4844,0.8125,-0.7969,no_tremor
13,4606277,-0.0220,-0.4059,0.8395,1.4062,0.8594,-1.2812,no_tremor
14,4606282,-0.0233,-0.4059,0.8396,2.1250,0.7812,-1.6719,no_tremor
15,4606287,-0.0245,-0.4060,0.8397,1.6875,1.2344,-1.9688,no_tremor
16,4606291,-0.0258,-0.4061,0.8395,1.3125,0.9531,-2.0781,no_tremor
17,4606296,-0.0273,-0.4061,0.8392,1.8281,0.7344,-2.1875,no_tremor
18,4606306,-0.0297,-0.4061,0.8383,2.3594,1.8281,-2.0312,no_tremor
19,4606311,-0.0308,-0.4061,0.8376,2.2656,1.4219,-2.7188,no_tremor
20,4606335,-0.0372,-0.4050,0.8356,1.8125,2.8594,-4.2812,no_tremor
21,4606340,-0.0386,-0.4044,0.8358,1.9375,2.9375,-5.2969,no_tremor
