sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9244296,-0.4160,-0.0917,-0.9603,0.3594,8.8750,-1.5469,tremor
1,9244301,-0.4120,-0.0908,-0.9604,0.3594,8.7656,-1.0000,tremor
2,9244306,-0.4094,-0.0900,-0.9608,0.5781,8.5469,-1.4688,tremor
3,9244311,-0.4073,-0.0891,-0.9614,0.3125,8.5781,-2.3281,tremor
4,9244315,-0.4056,-0.0884,-0.9623,-0.1250,8.7188,-2.2812,tremor
5,9244320,-0.4044,-0.0879,-0.9635,-0.3906,8.7656,-2.0000,tremor
6,9244325,-0.4037,-0.0875,-0.9651,-0.3594,8.7500,-2.2500,tremor
7,9244330,-0.4034,-0.0874,-0.9668,0.2500,7.7188,-2.5781,tremor
8,9244335,-0.4037,-0.0876,-0.9696,0.2812,6.9531,-2.8438,tremor
9,9244340,-0.4043,-0.0884,-0.9713,-0.1719,6.5625,-3.1406,tremor
10,9244345,-0.4048,-0.0892,-0.9728,-0.2812,5.9375,-3.3125,tremor
11,9244350,-0.4052,-0.0901,-0.9740,-0.2031,5.0156,-3.2500,tremor
12,9244355,-0.4054,-0.0911,-0.9750,0.2656,4.5312,-3.6250,tremor
13,9244359,-0.4054,-0.0920,-0.9755,0.3594,5.0312,-4.2188,tremor
14,9244364,-0.4052,-0.0928,-0.9758,-0.2969,5.0938,-4.4219,tremor
15,9244369,-0.4049,-0.0934,-0.9758,-0.2500,4.3438,-4.3438,tremor
16,9244384,-0.4034,-0.0930,-0.9747,-0.7969,6.7812,-4.6250,tremor
17,9244414,-0.3964,-0.0894,-0.9757,-0.1406,4.4844,-5.0469,tremor
18,9244419,-0.3959,-0.0891,-0.9769,0.6719,4.8750,-5.8906,tremor
19,9244424,-0.3960,-0.0890,-0.9783,1.6250,5.4375,-6.2656,tremor
20,9244429,-0.3969,-0.0887,-0.9800,1.7969,5.8906,-5.5938,tremor
21,9244434,-0.3982,-0.0885,-0.9825,1.8594,5.9219,-5.3125,tremor
22,9244439,-0.4012,-0.0881,-0.9845,2.7031,6.1250,-5.2969,tremor
23,9244453,-0.4066,-0.0880,-0.9906,4.4844,5.5938,-6.2031,tremor
24,9244458,-0.4072,-0.0883,-0.9928,4.9688,4.4062,-6.5156,tremor
25,9244463,-0.4071,-0.0887,-0.9950,4.7188,2.6406,-6.2812,tremor
26,9244468,-0.4061,-0.0892,-0.9971,4.8438,1.1250,-6.2344,tremor
27,9244478,-0.4027,-0.0908,-1.0012,6.7188,-1.2969,-5.4531,tremor
28,9244483,-0.3995,-0.0914,-1.0024,7.1094,-2.0938,-5.6562,tremor
29,9244487,-0.3975,-0.0920,-1.0035,7.3438,-2.7188,-6.0312,tremor
30,9244492,-0.3959,-0.0928,-1.0045,8.2031,-4.0469,-6.2969,tremor
31,9244497,-0.3948,-0.0934,-1.0056,9.7500,-5.1250,-7.0156,tremor
32,9244502,-0.3944,-0.0940,-1.0068,10.5469,-5.0625,-7.2031,tremor
33,9244506,-0.3947,-0.0946,-1.0081,10.8281,-5.1406,-6.1719,tremor
34,9244532,-0.4060,-0.0968,-1.0132,12.8438,-6.9531,-7.3594,tremor
35,9244537,-0.4088,-0.0974,-1.0142,13.2344,-8.5625,-7.4688,tremor
36,9244542,-0.4121,-0.0980,-1.0149,14.1094,-10.0156,-7.7969,tremor
37,9244557,-0.4106,-0.1018,-1.0166,19.9844,-20.0000,-4.5156,tremor
38,9244562,-0.4069,-0.1038,-1.0176,17.4219,-24.5156,-4.6094,tremor
39,9244567,-0.4015,-0.1057,-1.0190,18.1250,-28.2969,-4.9688,tremor
40,9244571,-0.3948,-0.1077,-1.0210,18.7969,-32.7188,-5.4062,tremor
41,9244576,-0.3873,-0.1095,-1.0248,19.5000,-37.9062,-5.1719,tremor
42,9244581,-0.3795,-0.1117,-1.0277,21.0781,-42.0156,-4.5781,tremor
43,9244586,-0.3689,-0.1128,-1.0304,22.4062,-45.6406,-4.4688,tremor
44,9244591,-0.3633,-0.1135,-1.0327,22.4844,-49.0625,-5.0938,tremor
45,9244596,-0.3596,-0.1139,-1.0342,22.7344,-52.1875,-5.7812,tremor
46,9244601,-0.3583,-0.1140,-1.0342,23.0469,-56.9375,-5.8906,tremor
47,9244606,-0.3593,-0.1141,-1.0327,22.9844,-59.7031,-5.4844,tremor
48,9244610,-0.3627,-0.1144,-1.0295,23.6562,-62.7500,-4.6875,tremor
49,9244615,-0.3682,-0.1150,-1.0248,23.6875,-65.9844,-4.2812,tremor
50,9244620,-0.3749,-0.1160,-1.0153,23.0781,-69.3281,-3.7031,tremor
51,9244625,-0.3823,-0.1184,-1.0078,22.3438,-73.7031,-2.8750,tremor
52,9244630,-0.3927,-0.1208,-1.0001,22.0312,-79.1719,-1.9531,tremor
53,9244657,-0.3868,-0.1423,-0.9753,22.8125,-125.9062,5.5000,tremor
54,9244662,-0.3716,-0.1454,-0.9746,23.1875,-135.1562,7.2656,tremor
55,9244666,-0.3601,-0.1476,-0.9738,24.0781,-144.8594,7.3438,tremor
56,9244681,-0.3350,-0.1487,-0.9650,29.7969,-175.4844,7.0000,tremor
57,9244686,-0.3344,-0.1470,-0.9584,30.2500,-179.5781,6.5938,tremor
58,9244691,-0.3396,-0.1445,-0.9445,30.8438,-183.9844,6.9844,tremor
59,9244696,-0.3511,-0.1403,-0.9324,31.3125,-187.2969,7.7969,tremor
60,9244701,-0.3796,-0.1376,-0.9185,31.9844,-188.5156,8.0000,tremor
61,9244705,-0.4054,-0.1357,-0.9032,31.9062,-188.8594,7.6562,tremor
62,9244710,-0.4349,-0.1350,-0.8872,31.5469,-188.6250,7.6719,tremor
63,9244715,-0.4667,-0.1357,-0.8708,30.5625,-188.0625,7.6250,tremor
64,9244725,-0.5305,-0.1421,-0.8390,28.5312,-188.7188,5.8750,tremor
65,9244729,-0.5594,-0.1473,-0.8240,27.7188,-190.3281,5.4062,tremor
66,9244734,-0.5847,-0.1536,-0.8097,26.8125,-192.2656,5.6875,tremor
67,9244739,-0.6055,-0.1603,-0.7959,26.3906,-195.2656,5.7656,tremor
68,9244744,-0.6213,-0.1670,-0.7512,26.3125,-199.4219,5.6406,tremor
69,9244749,-0.6323,-0.1760,-0.7626,25.9844,-204.0156,5.2500,tremor
70,9244754,-0.6410,-0.1809,-0.7491,25.8906,-208.5938,5.2031,tremor
