sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6201669,-0.3090,-0.4408,-0.8790,0.8594,-1.0938,0.2812,no_tremor
1,6201674,-0.3068,-0.4407,-0.8792,1.1875,-1.9062,0.3438,no_tremor
2,6201679,-0.3057,-0.4408,-0.8794,1.6406,-1.7031,-0.2500,no_tremor
3,6201684,-0.3051,-0.4410,-0.8796,1.7031,-0.5938,-0.8281,no_tremor
4,6201689,-0.3051,-0.4415,-0.8799,1.3281,0.2031,-0.8125,no_tremor
5,6201694,-0.3054,-0.4421,-0.8802,1.4062,0.8438,-0.5312,no_tremor
6,6201699,-0.3064,-0.4427,-0.8806,0.6250,1.7656,-0.5000,no_tremor
7,6201703,-0.3076,-0.4435,-0.8810,0.0000,2.3594,-0.6094,no_tremor
8,6201708,-0.3090,-0.4441,-0.8813,-0.0156,2.2188,-1.0000,no_tremor
9,6201713,-0.3105,-0.4449,-0.8817,0.2344,1.2188,-0.7031,no_tremor
10,6201718,-0.3109,-0.4453,-0.8820,0.4375,0.1875,-0.1250,no_tremor
11,6201723,-0.3107,-0.4456,-0.8821,0.6875,-0.1719,0.3281,no_tremor
12,6201727,-0.3096,-0.4456,-0.8822,1.1562,-0.5781,0.6875,no_tremor
13,6201732,-0.3079,-0.4453,-0.8824,1.5312,-1.2031,0.6406,no_tremor
14,6201761,-0.2983,-0.4420,-0.8827,1.6719,0.7344,1.0469,no_tremor
15,6201766,-0.2990,-0.4419,-0.8826,1.7188,1.2500,0.6719,no_tremor
16,6201790,-0.3077,-0.4436,-0.8829,1.1875,1.7188,0.1094,no_tremor
17,6201800,-0.3115,-0.4445,-0.8840,0.9219,2.0469,0.6406,no_tremor
18,6201804,-0.3129,-0.4448,-0.8848,0.9688,1.4688,0.5000,no_tremor
19,6201809,-0.3138,-0.4451,-0.8854,1.2500,1.4062,0.5938,no_tremor
20,6201843,-0.3143,-0.4463,-0.8832,2.4531,1.0938,-0.6562,no_tremor
21,6201883,-0.3173,-0.4510,-0.8846,1.8594,-0.6094,-0.2812,no_tremor
22,6201903,-0.3131,-0.4519,-0.8888,2.2656,0.5312,-1.6719,no_tremor
23,6201922,-0.3110,-0.4509,-0.8865,1.8906,2.5469,-2.0312,no_tremor
24,6201926,-0.3110,-0.4508,-0.8853,1.5781,3.0781,-2.3594,no_tremor
25,6201945,-0.3114,-0.4508,-0.8805,1.3750,2.6406,-2.2812,no_tremor
26,6201950,-0.3110,-0.4508,-0.8793,1.0781,2.9219,-2.0000,no_tremor
27,6201964,-0.3077,-0.4498,-0.8781,1.5938,0.6875,-1.7656,no_tremor
28,6201973,-0.3035,-0.4484,-0.8779,1.3750,-0.5000,-0.7031,no_tremor
29,6201978,-0.3010,-0.4475,-0.8781,1.9375,-0.5156,-1.0312,no_tremor
30,6202008,-0.2949,-0.4445,-0.8794,0.7812,2.3750,-0.3125,no_tremor
31,6202013,-0.2964,-0.4451,-0.8789,0.5312,2.0625,0.1562,no_tremor
32,6202018,-0.2982,-0.4459,-0.8777,1.0156,1.4844,-0.2969,no_tremor
33,6202028,-0.3032,-0.4484,-0.8752,0.2812,2.2031,-1.0625,no_tremor
34,6202033,-0.3048,-0.4492,-0.8740,0.8281,1.4844,-0.7812,no_tremor
35,6202038,-0.3059,-0.4500,-0.8729,1.5469,0.2812,-0.5000,no_tremor
36,6202043,-0.3064,-0.4502,-0.8721,1.1094,0.4531,-0.5781,no_tremor
37,6202052,-0.3059,-0.4498,-0.8716,1.7031,-0.8906,-0.3594,no_tremor
38,6202057,-0.3053,-0.4491,-0.8719,2.3438,-1.4375,-0.4375,no_tremor
39,6202062,-0.3046,-0.4482,-0.8733,2.4062,-0.2656,-0.5625,no_tremor
40,6202067,-0.3040,-0.4469,-0.8745,2.1250,0.7812,-0.5469,no_tremor
41,6202077,-0.3048,-0.4456,-0.8771,1.3438,1.7812,-1.5469,no_tremor
42,6202081,-0.3062,-0.4454,-0.8783,1.5781,1.8906,-0.5312,no_tremor
43,6202086,-0.3080,-0.4456,-0.8794,1.8750,1.4375,-0.6094,no_tremor
44,6202096,-0.3121,-0.4465,-0.8809,0.2656,1.7500,-1.7500,no_tremor
45,6202131,-0.3069,-0.4508,-0.8773,1.6406,-2.3906,-1.7344,no_tremor
46,6202136,-0.3046,-0.4508,-0.8766,1.4844,-2.0625,-1.0000,no_tremor
47,6202141,-0.3025,-0.4507,-0.8759,1.1719,-1.2344,-0.9688,no_tremor
48,6202146,-0.3010,-0.4508,-0.8754,0.6250,-0.1094,-2.0312,no_tremor
49,6202155,-0.3002,-0.4512,-0.8749,0.7969,0.7656,-2.1562,no_tremor
50,6202160,-0.3009,-0.4515,-0.8750,1.0469,1.5156,-2.9531,no_tremor
51,6202169,-0.3037,-0.4525,-0.8761,0.1250,1.9062,-2.2969,no_tremor
52,6202179,-0.3069,-0.4536,-0.8781,0.2344,1.7500,-2.6250,no_tremor
53,6202184,-0.3080,-0.4541,-0.8799,0.3438,1.7031,-1.0625,no_tremor
54,6202193,-0.3073,-0.4547,-0.8821,0.7344,-0.2500,-2.3438,no_tremor
55,6202199,-0.3057,-0.4546,-0.8829,0.8594,-0.5469,-2.9219,no_tremor
56,6202208,-0.3008,-0.4539,-0.8842,1.9844,-1.5938,-1.8594,no_tremor
