sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3771202,-0.4700,-0.3688,0.7277,1.2812,0.3125,-2.2500,no_tremor
1,3771207,-0.4702,-0.3693,0.7274,1.3438,0.8125,-1.6406,no_tremor
2,3771212,-0.4706,-0.3698,0.7273,1.0938,1.0000,-1.7969,no_tremor
3,3771217,-0.4711,-0.3702,0.7271,1.1719,0.9844,-1.7031,no_tremor
4,3771222,-0.4714,-0.3706,0.7269,1.4062,0.9062,-1.1094,no_tremor
5,3771227,-0.4718,-0.3708,0.7267,1.3125,0.8906,-0.6875,no_tremor
6,3771232,-0.4719,-0.3707,0.7266,1.5625,0.9375,-0.5469,no_tremor
7,3771236,-0.4718,-0.3705,0.7263,1.8750,0.9531,-1.0625,no_tremor
8,3771241,-0.4716,-0.3700,0.7262,1.9062,0.9062,-1.1719,no_tremor
9,3771246,-0.4713,-0.3695,0.7261,1.7812,1.2344,-1.2031,no_tremor
10,3771251,-0.4709,-0.3691,0.7260,0.9219,1.0312,-1.6562,no_tremor
11,3771256,-0.4708,-0.3688,0.7258,0.7031,0.8281,-1.3750,no_tremor
12,3771266,-0.4706,-0.3687,0.7257,1.3281,-0.4531,-0.7500,no_tremor
13,3771270,-0.4706,-0.3690,0.7258,1.2344,-0.4219,-1.7969,no_tremor
14,3771285,-0.4713,-0.3710,0.7252,1.8750,0.0625,-2.1406,no_tremor
15,3771290,-0.4719,-0.3717,0.7246,1.6875,0.3438,-1.9844,no_tremor
16,3771295,-0.4725,-0.3723,0.7239,1.3750,0.7969,-1.5781,no_tremor
17,3771319,-0.4773,-0.3751,0.7177,1.6719,2.0938,-2.5312,no_tremor
18,3771324,-0.4781,-0.3754,0.7168,1.9375,1.7500,-3.3125,no_tremor
19,3771328,-0.4789,-0.3754,0.7162,1.9688,2.0469,-3.3125,no_tremor
20,3771333,-0.4794,-0.3754,0.7157,2.1875,1.6875,-2.8125,no_tremor
21,3771338,-0.4795,-0.3751,0.7155,2.3906,0.4844,-3.2969,no_tremor
22,3771343,-0.4792,-0.3748,0.7155,2.2812,0.2969,-3.5000,no_tremor
23,3771348,-0.4786,-0.3743,0.7155,2.2188,1.0938,-3.1875,no_tremor
24,3771362,-0.4752,-0.3719,0.7159,3.0469,-0.2969,-4.5312,no_tremor
25,3771367,-0.4739,-0.3712,0.7166,2.5625,-0.0312,-4.3438,no_tremor
26,3771377,-0.4708,-0.3695,0.7179,1.6875,-0.7031,-3.8438,no_tremor
27,3771382,-0.4698,-0.3690,0.7189,1.9062,-1.2812,-7.9219,no_tremor
28,3771387,-0.4690,-0.3685,0.7198,2.6562,3.6875,-4.3281,no_tremor
29,3771391,-0.4685,-0.3680,0.7209,2.9375,0.7969,-4.6406,no_tremor
30,3771401,-0.4681,-0.3668,0.7229,3.2344,0.9219,-4.8281,no_tremor
31,3771406,-0.4684,-0.3661,0.7238,2.5625,1.4375,-4.9062,no_tremor
32,3771415,-0.4691,-0.3638,0.7253,2.9219,0.5312,-5.4531,no_tremor
33,3771420,-0.4695,-0.3629,0.7257,2.7656,0.2344,-4.6875,no_tremor
34,3771445,-0.4647,-0.3610,0.7263,3.2500,-0.5312,-3.6719,no_tremor
35,3771450,-0.4626,-0.3612,0.7264,3.3438,-0.6562,-3.2656,no_tremor
36,3771454,-0.4594,-0.3615,0.7266,3.2344,-1.1094,-3.8594,no_tremor
37,3771459,-0.4570,-0.3619,0.7267,3.5625,-1.0781,-3.8750,no_tremor
