sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9553598,-0.1198,-0.0327,0.9180,-0.4531,1.5781,-1.3594,no_tremor
1,9553770,-0.1223,-0.0320,0.9320,-1.0312,-0.8594,-0.7031,no_tremor
2,9553804,-0.1200,-0.0303,0.9200,-1.2188,0.3906,-0.8906,no_tremor
3,9553819,-0.1244,-0.0277,0.9238,-1.7188,0.0781,-1.3281,no_tremor
4,9554313,-0.7155,-0.1862,-0.1774,4.2344,403.1875,-16.6406,no_tremor
5,9554384,-0.4712,-0.2205,-0.5116,-18.7031,338.3125,-13.4375,no_tremor
6,9554403,-0.2725,-0.2390,-0.6096,-20.1406,263.6250,-14.8594,no_tremor
7,9554413,-0.1771,-0.1931,-0.6979,-21.7812,225.3906,-16.1406,no_tremor
8,9554418,-0.1204,-0.2051,-0.7386,-21.4688,207.5469,-17.0000,no_tremor
9,9554428,-0.0714,-0.1729,-0.8268,-22.3125,164.9531,-17.1250,no_tremor
10,9554433,-0.0586,-0.1561,-0.8718,-22.4219,146.7656,-16.1250,no_tremor
11,9554518,-0.1626,-0.1733,-0.9707,-23.2031,54.4219,-18.6562,no_tremor
12,9554528,-0.2003,-0.1790,-0.9594,-25.3750,50.8906,-15.1875,no_tremor
13,9554542,-0.2047,-0.1692,-0.9830,-24.9688,33.3281,-12.9375,no_tremor
14,9554552,-0.1675,-0.1572,-1.0142,-21.4531,17.9375,-11.8438,no_tremor
15,9554561,-0.1151,-0.1442,-1.0499,-16.9375,4.2656,-10.9688,no_tremor
16,9554571,-0.0670,-0.1320,-1.0828,-13.5000,-0.2969,-9.6094,no_tremor
17,9554581,-0.0405,-0.1212,-1.1108,-11.7812,1.1094,-9.2344,no_tremor
18,9554586,-0.0396,-0.1144,-1.1166,-10.9844,2.4219,-8.6250,no_tremor
19,9554590,-0.0474,-0.1104,-1.1191,-11.0625,4.8750,-7.6406,no_tremor
20,9554615,-0.1317,-0.0980,-1.0908,-6.6250,13.3906,-7.2812,no_tremor
21,9554625,-0.1614,-0.0966,-1.0741,-5.0000,12.4375,-4.3906,no_tremor
22,9554629,-0.1660,-0.0964,-1.0670,-3.2812,10.3125,-4.0000,no_tremor
23,9554794,-0.0901,-0.1375,-1.0453,3.0625,-7.8281,-2.5469,no_tremor
