sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8374425,-0.5338,-0.0377,0.7593,3.3438,2.2031,2.0938,tremor
1,8374430,-0.5347,-0.0376,0.7607,3.6250,2.3906,1.7344,tremor
2,8374449,-0.5376,-0.0367,0.7620,4.1250,3.2969,2.1250,tremor
3,8374459,-0.5385,-0.0361,0.7601,5.8750,3.3906,2.7500,tremor
4,8374468,-0.5386,-0.0356,0.7570,6.6250,3.2344,3.6875,tremor
5,8374473,-0.5383,-0.0354,0.7560,7.3906,3.7969,3.7969,tremor
6,8374483,-0.5375,-0.0353,0.7548,7.9062,3.7344,3.7969,tremor
7,8374497,-0.5356,-0.0353,0.7552,8.9219,3.8438,3.9844,tremor
8,8374502,-0.5352,-0.0352,0.7556,9.1250,3.1875,4.3438,tremor
9,8374507,-0.5348,-0.0349,0.7557,10.2031,2.8750,4.5000,tremor
10,8374512,-0.5347,-0.0345,0.7555,11.4844,2.1250,4.1562,tremor
11,8374542,-0.5330,-0.0288,0.7565,11.7969,-20.2656,-1.5312,tremor
12,8374547,-0.5303,-0.0283,0.7595,10.9688,-29.2344,-3.6719,tremor
13,8374556,-0.5238,-0.0278,0.7675,12.7031,-49.8750,-7.5781,tremor
14,8374561,-0.5187,-0.0273,0.7716,12.5312,-61.6406,-10.1562,tremor
15,8374566,-0.5123,-0.0264,0.7759,13.4531,-83.9375,-15.1562,tremor
16,8374571,-0.5044,-0.0251,0.7803,15.3438,-103.8594,-20.9219,tremor
17,8374576,-0.4952,-0.0234,0.7850,14.5469,-125.2188,-27.6406,tremor
18,8374581,-0.4845,-0.0216,0.7943,12.6562,-144.5781,-33.6562,tremor
19,8374586,-0.4407,-0.0192,0.8026,11.1250,-162.5781,-38.5938,tremor
20,8374595,-0.4286,-0.0179,0.8284,6.9844,-203.7500,-49.5000,tremor
21,8374600,-0.4058,-0.0186,0.8474,3.4531,-224.2969,-54.5781,tremor
22,8374605,-0.3801,-0.0203,0.8710,-0.7344,-240.9375,-58.4062,tremor
23,8374610,-0.3529,-0.0228,0.8987,-4.3125,-253.0781,-60.1406,tremor
24,8374619,-0.2996,-0.0292,0.9626,-11.9062,-232.1562,-52.6875,tremor
25,8374624,-0.2783,-0.0321,1.0280,-14.9062,-201.4219,-43.1562,tremor
26,8374638,-0.2908,-0.0393,1.1168,-21.7031,-43.6094,-0.0781,tremor
27,8374664,-0.7596,-0.0717,1.2305,-37.6094,295.6094,48.0000,tremor
