sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9233964,-0.2332,-0.0164,-1.0312,-0.2812,1.8125,-0.7188,tremor
1,9233969,-0.2299,-0.0160,-1.0330,-0.2031,0.6250,-0.9375,tremor
2,9233974,-0.2262,-0.0154,-1.0347,0.2969,0.1094,-1.1562,tremor
3,9233979,-0.2224,-0.0146,-1.0361,-0.0625,0.3125,-1.0938,tremor
4,9233984,-0.2191,-0.0138,-1.0371,-0.3594,-0.0469,-1.8906,tremor
5,9233988,-0.2167,-0.0129,-1.0375,0.3906,0.3594,-1.5938,tremor
6,9233998,-0.2155,-0.0112,-1.0360,-0.7500,4.2500,-1.9688,tremor
7,9234003,-0.2167,-0.0106,-1.0343,-0.8750,5.9062,-1.4688,tremor
8,9234012,-0.2222,-0.0096,-1.0282,0.0938,6.7344,-0.9844,tremor
9,9234022,-0.2300,-0.0092,-1.0234,-0.5469,8.8594,-1.4688,tremor
10,9234027,-0.2319,-0.0093,-1.0217,-0.2188,8.9062,-1.3906,tremor
11,9234032,-0.2330,-0.0093,-1.0206,-0.2812,9.1406,-2.3594,tremor
12,9234037,-0.2332,-0.0094,-1.0201,-1.1719,9.5312,-2.2969,tremor
13,9234062,-0.2239,-0.0066,-1.0278,0.3281,8.3281,0.1719,tremor
14,9234067,-0.2216,-0.0056,-1.0308,0.0625,6.2656,0.3281,tremor
15,9234071,-0.2190,-0.0049,-1.0343,0.5312,5.9375,0.6719,tremor
16,9234076,-0.2161,-0.0044,-1.0383,0.4844,4.7656,1.7812,tremor
17,9234081,-0.2128,-0.0040,-1.0430,0.5000,1.4531,2.7188,tremor
18,9234086,-0.2089,-0.0038,-1.0507,1.1719,-2.0312,2.9844,tremor
19,9234091,-0.2020,-0.0035,-1.0562,2.2031,-5.2656,3.4219,tremor
20,9234095,-0.1968,-0.0032,-1.0616,3.0000,-8.6719,3.9844,tremor
21,9234100,-0.1913,-0.0023,-1.0669,3.3750,-12.1406,4.3438,tremor
22,9234105,-0.1855,-0.0011,-1.0718,3.9062,-15.3438,5.2500,tremor
23,9234115,-0.1744,0.0023,-1.0791,2.5000,-27.6406,8.2500,tremor
24,9234120,-0.1691,0.0042,-1.0819,2.9375,-33.7188,9.5938,tremor
25,9234125,-0.1637,0.0057,-1.0865,2.2500,-41.6406,10.5000,tremor
26,9234139,-0.1422,0.0074,-1.1040,0.0938,-78.4844,16.2031,tremor
27,9234144,-0.1339,0.0070,-1.1138,-0.2656,-94.6719,19.4844,tremor
28,9234154,-0.1115,0.0057,-1.1415,-3.2344,-148.0938,28.4219,tremor
29,9234159,-0.0961,0.0054,-1.1587,-2.8750,-170.5781,31.0625,tremor
30,9234184,0.0509,0.0138,-1.2217,7.4688,-306.6875,35.0938,tremor
31,9234189,0.1125,0.0184,-1.2083,8.6562,-333.6406,34.0312,tremor
32,9234194,0.1174,0.0212,-1.1840,9.9688,-358.9688,32.2031,tremor
33,9234199,0.1306,0.0233,-1.1481,11.3750,-381.5625,31.8594,tremor
34,9234204,0.1318,0.0245,-1.1007,11.5938,-400.8281,33.1094,tremor
35,9234209,0.1190,0.0245,-1.0424,10.5781,-415.2656,34.3594,tremor
36,9234214,0.0907,0.0233,-0.9741,9.1250,-427.4375,33.7188,tremor
37,9234219,0.0466,0.0210,-0.8977,5.8750,-429.4844,31.7188,tremor
38,9234223,-0.0132,0.0178,-0.8156,2.4062,-426.1875,27.5000,tremor
39,9234228,-0.0876,0.0138,-0.6877,-0.6250,-417.1406,22.0312,tremor
40,9234233,-0.2378,0.0071,-0.6042,-2.6250,-401.9062,16.9531,tremor
41,9234238,-0.3274,0.0026,-0.5264,-3.9219,-379.6250,11.4375,tremor
42,9234243,-0.4395,-0.0013,-0.4575,-3.7344,-348.8125,4.5625,tremor
43,9234248,-0.5576,-0.0040,-0.4004,-0.4531,-309.8594,-7.6250,tremor
44,9234253,-0.6799,-0.0050,-0.3568,4.6875,-242.1094,-16.0781,tremor
45,9234258,-0.8047,-0.0038,-0.3271,6.5781,-192.3125,-24.3750,tremor
46,9234262,-0.9303,-0.0001,-0.3099,8.2188,-135.2188,-30.7344,tremor
47,9234272,-1.2384,0.0167,-0.3066,16.1875,-4.9531,-35.1250,tremor
48,9234277,-1.3553,0.0249,-0.3159,20.2031,61.3906,-33.8125,tremor
